"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","light",2000,0.1295,1.00572154444445,0.44572062338365,0.317129096057451,1.01921210316159,0.392757602966433,0.313563170737897,1.01395077368168,0.418942192075777,0.312381045858397
"121-2","light",2000,0.1225,1.04564736550445,0.496822315137617,0.25763497129103,1.06556111465102,0.436783199884664,0.257277531109393,1.0652524847379,0.442800229795737,0.255599720407026
"121-3","light",2000,0.1395,0.965555017937783,0.54107747417397,0.29877602538259,0.97987097700757,0.476521361539555,0.304257530790179,0.970564137081242,0.504091755263295,0.309315336273253
"121-4","light",2000,0.1245,0.987011069622512,0.486865996792524,0.255749624124147,0.97077770956208,0.542924829016249,0.259500535383376,0.971502178680715,0.544103677265648,0.258022055197315
"121-5","light",2000,0.1165,0.97306476233549,0.558614239192176,0.263482276180529,0.975361145156061,0.585234448172789,0.252623725296183,0.973657383651661,0.589759903867873,0.25494113443652
"121-6","light",2000,0.135,0.971418313677101,0.537903223666587,0.234169235223995,0.963964165536304,0.555621994958905,0.23134485997928,0.959956460108897,0.568479830511203,0.235227574141292
"121-7","light",2000,0.125,1.00736407199118,0.513841434761251,0.22199705360582,1.00177868008814,0.517579201117281,0.221749657458439,1.00005893649818,0.523832354667426,0.223311134547764
"121-8","light",2000,0.1295,0.930012866570225,0.622252157467046,0.290545608210712,0.926518226276512,0.619127226466073,0.29241651990661,0.925980496571069,0.625477554696886,0.292295055798289
"121-9","light",2000,0.121,0.948325418247211,0.50810640694524,0.272167998338735,0.946832724058827,0.51705495376027,0.272483308523962,0.945918737607494,0.523227286207405,0.272464354330252
"121-10","light",2000,0.134,0.974714658172014,0.504000313129579,0.285682716005853,0.971768776254456,0.517792395352536,0.284711654339787,0.968790139803571,0.525373613863113,0.288439099673826
"121-11","light",2000,0.126,1.01953882518463,0.570930740618723,0.242705598213411,1.03452350750991,0.529338941491239,0.23783489678187,1.03401216320302,0.531893271257296,0.238301937494537
"121-12","light",2000,0.129,1.00438123077329,0.528397253653153,0.204396483560573,1.00712846126544,0.514503931145488,0.207497814484114,1.00819471507426,0.522226541465555,0.200975720894748
"121-13","light",2000,0.119,1.01085435240837,0.539133235163116,0.261751030315341,1.01890744683524,0.498471133360459,0.263686061164881,1.01078734334323,0.536368706858828,0.261175407284019
"121-14","light",2000,0.136,0.989199128180538,0.559506769861062,0.296148563367597,0.994638169382409,0.537540364987072,0.295887955108144,0.986748291853657,0.562035195863183,0.29944436291319
"121-15","light",2000,0.117,1.00587093976233,0.422199176924883,0.20716384485554,1.00021435439472,0.453967729387938,0.208944577966634,0.998021238622966,0.457503557477363,0.211934755712828
"121-16","light",2000,0.108,1.00343384428476,0.504285473397602,0.226644343087146,1.00314463312778,0.507181740115376,0.224060485891127,1.00124790647573,0.514599092410685,0.225112670466775
"121-17","light",2000,0.116,1.00157540188969,0.524404352035061,0.257327214452491,1.01380820189863,0.46903285626118,0.257776433076317,1.01375678604588,0.47510839155107,0.255765617294009
"121-18","light",2000,0.128,1.02452157852476,0.455071424992924,0.237705149431605,1.01838503949561,0.469194767779918,0.242272990497509,1.01526498023019,0.480131257941263,0.243970703565621
"121-19","light",2000,0.1165,0.98198579960979,0.567126504463847,0.26964554967116,0.980739636442499,0.580085672327928,0.266777381031887,0.979315305663519,0.588331056900872,0.266688408364471
