"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","extra_heavy",100,0.81,0.90471331179715,0.605181754540728,0.264154112102432,1.08921063188925,0.024536364480509,0.122612794683714,0.874919517392283,1.85791872985514,0.21507820444202
"133-2","extra_heavy",100,0.76,0.876710384621178,0.4665535747938,0.444912953997214,0.961786077761137,0.00733323577036086,0.480995640629334,0.951219504586503,0.662946562641797,0.436225035581946
"133-3","extra_heavy",100,0.81,1.09754404809417,0.546191723791407,0.240027847460295,0.950999060541828,0.182260249958576,0.42754661807424,0.965197502303939,2.09092505142317,0.164382139450128
"133-4","extra_heavy",100,0.79,1.06510059975998,0.4099325386338,0.468248140673139,1.16433887821857,-0.000961161507791899,0.517323382186678,1.17801340912899,-0.0939819055634997,0.515373284068462
"133-5","extra_heavy",100,0.8,0.594556070184572,1.20434552767697,0.316480222061812,0.630423702786991,0.0355239773974839,0.419973366086759,0.834437855579439,0.371037013763829,0.283304665410393
"133-6","extra_heavy",100,0.76,1.43632790890455,0.467426738965904,-0.154573977049468,1.66993108033455,-0.923800382207498,-0.0503246374286466,1.72092436106998,-1.41876369954107,-0.120925460717882
"133-7","extra_heavy",100,0.78,0.951700999179329,0.612516484967674,0.214466068275436,0.946411594523727,0.689865064601183,-0.342496536898612,0.628210888736744,4.17363315365285,0.275875630168536
"133-8","extra_heavy",100,0.74,1.16529300888107,0.827812644699464,0.109469566688613,1.44679328957893,-0.0168334808907041,0.0103721181645698,1.42445086873319,-0.0560159331763742,0.0284447796316349
"133-9","extra_heavy",100,0.71,1.22650601005371,0.261339431818778,0.0920247125770519,1.31787762234052,-0.090131666931841,0.11091333885566,1.29840329276686,-0.0717245043405294,0.112362563033002
"133-10","extra_heavy",100,0.84,0.707170144948049,0.494703697403304,0.845569778867435,0.886086354929917,0.000270674254734031,0.84348482783786,0.77585024841374,0.825055874219619,0.843536433436788
"133-11","extra_heavy",100,0.72,1.05988076890857,0.754674902925629,0.0698062612542676,1.03903924256115,0.751913582557743,0.151884240109111,1.06008266308364,1.30132754535519,0.100308212762938
"133-12","extra_heavy",100,0.81,1.05461926776259,0.32919565274848,0.309424733890331,0.923497028831046,0.00151462121365132,0.357080000953472,0.899120872336027,2.14378390203257,0.27329779657451
"133-13","extra_heavy",100,0.8,1.13680998616012,0.435988191594927,-0.0436009654017124,1.46766230751763,-0.226528541074617,-0.212241203681978,1.20274537031927,0.784230869183001,-0.0850138146527664
