"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","light",500,0.104,1.06629802966785,0.454288774929954,0.240505186264568,1.07636788885887,0.429295235178851,0.233406803847221,1.07338408063033,0.441256899840332,0.236183943183297
"117-2","light",500,0.15,0.968751235023259,0.588407016393662,0.221117084355288,1.00277402255381,0.451368812373058,0.224915697536243,0.988432906929617,0.497998733696322,0.228583303936315
"117-3","light",500,0.124,1.01005918308406,0.642735967611261,0.327111764093891,1.03637458157916,0.539000485526889,0.333224950556639,1.03448698896453,0.577174262030374,0.324223933897084
"117-4","light",500,0.122,1.03844891813129,0.447423473424656,0.162741149643605,1.04742084402556,0.423101921723677,0.163661466767596,1.04755086418622,0.427380455981938,0.162330918390501
"117-5","light",500,0.138,1.08098608221589,0.38949300292823,0.274574445885685,1.09023376402018,0.371630883756439,0.268876968619093,1.09048526584189,0.379002520693678,0.268085080439075
"117-6","light",500,0.128,0.993835117923763,0.447474062486917,0.306599950964246,0.997722937700483,0.415386845415965,0.311727944406102,0.994784086056741,0.4410441363413,0.307604285773581
"117-7","light",500,0.128,1.02962844484786,0.592344129311519,0.248856850410362,1.05321564702159,0.532924662607827,0.23803485342983,1.03997605811745,0.572096789871453,0.246033513804836
"117-8","light",500,0.124,0.917403947954364,0.443765891049258,0.22956215020427,0.926341985169346,0.433855412067251,0.222424195990977,0.920757537204453,0.454394355766578,0.225516036830309
"117-9","light",500,0.118,1.09969236397398,0.496167552399274,0.228989495922803,1.09268212608674,0.522246766634308,0.233018818019978,1.09152303251737,0.525015152400949,0.238131733722299
"117-10","light",500,0.12,1.0342845027756,0.264469770552586,0.248012243854551,1.06557148467162,0.152713810187425,0.246650354575005,1.06712797343112,0.151470966391825,0.245507827622326
"117-11","light",500,0.154,0.990591555008286,0.515663127120604,0.237806991659315,0.976682728506825,0.517687491672263,0.237028032371018,0.965145665844429,0.561226324944962,0.242784892258337
"117-12","light",500,0.114,1.01487797551246,0.360955179695976,0.307295898189865,1.02101690040062,0.334936072738815,0.309913555543354,1.02261228964713,0.33594767487337,0.307645690254144
"117-13","light",500,0.094,0.918919260428186,0.528023757570068,0.413043223375909,0.914931293935327,0.568505190825005,0.412922950160567,0.911467528279001,0.589642742993772,0.412109370966092
"117-14","light",500,0.11,1.03071151931324,0.467574137646572,0.199896658262733,1.00090670535118,0.61146603430721,0.184606050155678,0.999830544169847,0.594862645609627,0.194913198604683
"117-15","light",500,0.136,0.813186393105077,0.771554863153433,0.353919758067505,0.840184593283678,0.595403262356906,0.371200192678097,0.832212188694739,0.658082864710261,0.35814934522039
"117-16","light",500,0.12,0.894203602864602,0.496693308956749,0.300484161237421,0.879044906437365,0.51834000814398,0.314871179759429,0.877789580726365,0.536223355000064,0.308345219670908
"117-17","light",500,0.132,0.900088309544264,0.579956262110203,0.319880549515443,0.907369556056518,0.534777515120807,0.332807591806706,0.905378825542115,0.551857213681,0.328673417714028
"117-18","light",500,0.098,0.99656957097118,0.602150667792702,0.170850489798355,0.995759943885355,0.575325878901469,0.174276903781868,0.99032122927548,0.609200683095072,0.174323936598285
"117-19","light",500,0.132,1.01480939916746,0.353698843080089,0.274569114309403,1.03098396139319,0.270873550062424,0.283689578296792,1.02454584541002,0.303407580649101,0.280024829444469
"117-20","light",500,0.114,1.0161826322651,0.390365095807019,0.218351530274795,1.00859888292942,0.414516558659087,0.223990260278722,1.00394465014394,0.423381584394825,0.229270207694481
"117-21","light",500,0.132,1.10800650117692,0.540840914546845,0.308192666261402,1.12298946889028,0.472724173575839,0.30127488046985,1.12353217023906,0.480775206892765,0.3016438626582
"117-22","light",500,0.13,0.995423765664389,0.45207547743667,0.222192658467268,0.956160063434801,0.576973125582452,0.239667083509266,0.956269977967233,0.593228996132377,0.231134029643073
"117-23","light",500,0.128,1.00097422897773,0.500228565197973,0.217730145970123,0.984336753983404,0.564682714356743,0.218357879653723,0.986781395438898,0.564012976558094,0.213189779905571
"117-24","light",500,0.096,1.06087330354642,0.44427963419976,0.166132116883076,1.0561268553592,0.443950257650318,0.166897366126755,1.05246873046705,0.45955587629604,0.167731040834188
"117-25","light",500,0.144,0.962830238536068,0.558456719546979,0.189657129732177,0.962036687569012,0.531267874642456,0.181822187434809,0.954587791251848,0.568379377502589,0.180640485714008
"117-26","light",500,0.116,0.993363751598167,0.335044827634182,0.33688305829781,0.976778603045053,0.388467432909162,0.344956043790157,0.964161972216673,0.436977253670053,0.347237421216676
"117-27","light",500,0.134,1.0131021859985,0.569679043967528,0.322741638000913,0.988469335659873,0.645613964990076,0.327340518618069,0.986358775228584,0.67036410365018,0.320958457840099
"117-28","light",500,0.128,1.06820017711293,0.387098529004673,0.273068376967253,1.0598110791289,0.416957388506511,0.260710329681524,1.04668002840323,0.460619396163322,0.266115072019078
"117-29","light",500,0.138,1.03714399450575,0.564771873736423,0.254754878748156,1.03507612357499,0.548182985052189,0.251570170104353,1.02925419296682,0.581203557447741,0.250036906940657
"117-30","light",500,0.132,1.00951756155871,0.380900871242194,0.216967806550344,0.993246263007308,0.394771078725922,0.224571947619318,0.99911864195885,0.399975029643711,0.215507144334287
"117-31","light",500,0.13,0.994693717863655,0.380469110672973,0.283577332660854,0.97896889535029,0.429702270145675,0.281547938428103,0.975671652615709,0.441768441878035,0.284125822769078
"117-32","light",500,0.124,1.03158469789236,0.628113966290465,0.211002891972823,1.04910609968462,0.514897290839086,0.217725585699033,1.03608912711082,0.55767776984312,0.228741350068125
"117-33","light",500,0.134,1.03361654063451,0.563481379295728,0.200843453992846,1.06350663398662,0.494590999580963,0.173880763807212,1.0495803754381,0.561005080748806,0.177027495387181
"117-34","light",500,0.134,0.952664318006333,0.247351834158885,0.328946332599057,0.975517001561223,0.185217375242056,0.319909011640125,0.975647134185512,0.186098391100119,0.319665892779789
"117-35","light",500,0.11,0.970931349422809,0.447519467955004,0.377085925542312,1.01652111332072,0.321296136844415,0.372127804993173,1.01665611711371,0.32064307043399,0.374400168765246
"117-36","light",500,0.124,1.0451590204727,0.458923464595031,0.31494166978858,1.03056373167364,0.497938875871687,0.314199278536638,1.02627128461037,0.521989628604844,0.314609427785719
"117-37","light",500,0.14,0.953861290115748,0.533462058427909,0.26425845270632,0.971099017977391,0.49177707116801,0.264828708669135,0.946262252765938,0.568739175058563,0.275125645912962
"117-38","light",500,0.11,0.931885419961339,0.616003336995388,0.322045720304204,0.936715808838891,0.625685814358095,0.3174040298041,0.938874254280553,0.624994964994929,0.314629726642712
"117-39","light",500,0.1,1.0109382755627,0.441235689376197,0.370167109136824,0.989014472721232,0.524844383965477,0.364990898310289,0.987109728201176,0.528259423950077,0.369061802884328
"117-40","light",500,0.148,0.979606321588515,0.565542095568084,0.286442824808092,0.984879935612597,0.522749496249818,0.280759060596421,0.979696880030874,0.535655024363798,0.287287373708966
"117-41","light",500,0.134,0.991558817663473,0.556658616379602,0.366658443108352,1.01268278379539,0.499522587671439,0.358903416311918,1.00120782073665,0.531713583880751,0.364238379667597
"117-42","light",500,0.118,0.997347996357368,0.481082683748027,0.269144675375743,0.984891539060801,0.528249048083419,0.282081460854951,0.988256463760682,0.526580757262759,0.277683725008942
"117-43","light",500,0.118,0.925371267751937,0.592986402756649,0.30830030388831,0.91638711255662,0.58545905439955,0.319797718660845,0.913017295160025,0.618484258101868,0.309648548610852
"117-44","light",500,0.118,0.973349123021086,0.553952614909676,0.318183751739413,0.966207650300431,0.561468144528498,0.319141405062809,0.95833297528695,0.591974387636662,0.324306208271606
"117-45","light",500,0.15,0.915059057066196,0.623311412609779,0.369761519204866,0.917283952579879,0.584347256266975,0.38199451667517,0.914651019511463,0.603961260903607,0.378866413057973
"117-46","light",500,0.11,1.04432504155925,0.470024086464338,0.232105960287755,1.03582197997721,0.479783096321218,0.234326964369865,1.032960650716,0.491676797739615,0.235210172935559
"117-47","light",500,0.132,1.06574192747201,0.323849423349689,0.325653958218011,1.08693238312479,0.246162179794881,0.328913061144279,1.07708465699082,0.283965423276362,0.327836480911319
"117-48","light",500,0.098,0.933387122822755,0.456080246733863,0.321310755047494,0.92086642505338,0.510818443099621,0.319363553593397,0.909927873546354,0.567307185379897,0.320143182217391
"117-49","light",500,0.132,1.02825247939155,0.52738677623961,0.283616614630211,1.0609223456753,0.32023378431474,0.293637480251894,1.04212542132101,0.429874058243907,0.286111879201279
"117-50","light",500,0.112,1.02761894238648,0.649817738710325,0.212702121564068,1.02760230354138,0.636347214874535,0.213124140849226,1.02075583142508,0.675298338055004,0.213654471110921
