"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"130-1","extra_heavy",100,0.75,1.2172380987271,0.733129113434841,-0.0406397895290695,1.30735743717664,0.0518496975468889,-0.245517646860661,1.32918325204845,0.484844707689019,0.0520778048851635
"130-2","extra_heavy",100,0.8,1.28382056740939,0.367078874849892,0.0878247298429329,1.3182616665055,0.173221001536246,-0.101488924822018,1.35337509979231,0.211817101458347,0.109867040954739
"130-3","extra_heavy",100,0.77,0.948656615796665,0.364313379768604,0.652330397764382,0.975590304220772,0.6705661314075,0.656951259142922,1.06802357176269,-0.128393072444584,0.684701156473432
"130-4","extra_heavy",100,0.77,0.947031774118133,0.561977787601569,0.521178033432188,1.13296354581445,-0.00334960846957913,0.513253283647972,1.17029917256392,-0.511105561387411,0.512261005023444
"130-5","extra_heavy",100,0.8,1.02925192154075,0.348776660431866,0.437670319424699,1.47120709564517,-0.260052728068296,0.2826066414647,1.45654240813589,-2.97661287767279,0.495400502240485
"130-6","extra_heavy",100,0.8,1.02247111359026,0.241154826891311,0.144639981359883,1.08307464680888,-0.00186058169453199,0.167448076458303,1.04079837406559,0.349487068361934,0.166976360385707
"130-7","extra_heavy",100,0.77,0.966499501429955,0.808649234194779,0.287910303829653,1.1491926377721,0.0083478896631034,0.32070131037314,1.16200494488279,0.718430521112258,0.241856067241627
"130-8","extra_heavy",100,0.83,1.21675738841279,0.557793358558652,-0.217656071289342,1.25346061927526,0.769502876526498,-0.260909747338482,1.16404737904246,2.26392493584868,-0.271489248291653
"130-9","extra_heavy",100,0.8,0.675089384107932,0.638984796383789,0.3663117890396,0.773576529658753,0.441475584829457,0.337371803252169,0.791030816870687,0.535083283518583,0.341695742083457
"130-10","extra_heavy",100,0.71,1.3083804842619,-0.0918466210301746,0.118145815296089,1.46053406807077,-0.292565108479879,0.11388635015027,1.48237918518821,-1.80669774997569,0.118323812106578
"130-11","extra_heavy",100,0.72,1.05907110904395,0.626633950489179,0.102116819322719,1.26077634442349,-0.707305270650621,0.269215760850029,1.23029235263049,-0.303512242886611,0.207368910517361
"130-12","extra_heavy",100,0.74,1.05117413451888,0.574342156969298,0.439251662889536,1.02781284043208,1.36345236844154,0.224459445998587,0.93531807323724,2.17317409758186,0.432639474478168
"130-13","extra_heavy",100,0.81,0.966486422313631,0.208339469286953,0.265349136397844,1.26401559183021,-0.0209887300567565,0.234868079522361,1.22776672206866,-1.35523415171172,0.277275947192141
"130-14","extra_heavy",100,0.78,0.980535302210659,0.504206300198816,0.301300800055253,0.909089738042131,0.34846587633152,0.236714290022401,0.760372126865916,2.29008962959074,0.328207369364187
"130-15","extra_heavy",100,0.75,1.11228331132784,0.778171781798593,-0.0309846314402944,1.11753492730445,0.692223586205513,-0.0187310792616758,1.26461270924426,0.510684575365708,-0.0769982669021843
"130-16","extra_heavy",100,0.72,0.790178245346949,0.686209862027256,0.505834184123974,0.83457813379511,0.231006113805192,0.549293918186348,0.779445858403189,1.86767728775637,0.501586293957734
"130-17","extra_heavy",100,0.79,0.853642004045702,0.520927257692206,0.425741790941874,1.01334604363052,0.0499758422595375,0.313784758327836,1.04929538885134,0.0318771190099922,0.358629600039639
