"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","extra_heavy",2000,0.785,1.01496287686862,0.532231007692421,0.235393900526358,0.991378787310914,0.675637154909564,0.244771396200757,0.984602252545826,1.03728500839185,0.239062487353642
"117-2","extra_heavy",2000,0.7765,1.0293305580628,0.499355184560656,0.250066203671921,0.990510808803553,0.576563409398072,0.243786493708314,0.974553191360875,1.16532799989388,0.237517770888449
"117-3","extra_heavy",2000,0.775,0.956519088720353,0.412067550087648,0.339689865529444,0.838207346676447,1.25073156515284,0.351760356251394,0.825414151887055,1.65352968105591,0.350089894150264
"117-4","extra_heavy",2000,0.7615,1.03269183620106,0.519490733532157,0.224292621884245,1.01065391187711,0.928195012356697,0.225323902148252,1.01558856054875,1.19032858676864,0.215694405304393
"117-5","extra_heavy",2000,0.7715,0.941297336732431,0.522327319845668,0.266748102987548,0.859376461692315,1.27090864132008,0.277085634819306,0.848525663147462,1.55128433741702,0.283047024339381
"117-6","extra_heavy",2000,0.7765,0.958371929139723,0.555223247121271,0.292874225192396,0.869653575418175,0.944200462492674,0.348581648496896,0.879646591820467,1.32258419521662,0.307886900626257
"117-7","extra_heavy",2000,0.7735,0.98244283356061,0.560257979751915,0.241157070315526,0.95797092059747,0.509833569259976,0.248763699400597,0.941381706629381,1.05292857367509,0.238000519381896
"117-8","extra_heavy",2000,0.765,1.02919639466101,0.419625056372085,0.277046046346377,0.993381213412058,0.861644088951499,0.263043614243533,0.982819846958228,1.04908902297352,0.28527507248688
"117-9","extra_heavy",2000,0.7865,0.981782928715871,0.565096589086483,0.271624237589712,1.03518422566333,0.306613112140311,0.251595089195579,1.0171669113938,0.718096191516293,0.272682797492686
"117-10","extra_heavy",2000,0.7915,1.08374848474519,0.473828045950622,0.200823581970665,1.07285048429184,0.650151636869481,0.183670542629351,1.05613185584995,1.02652138479542,0.198896707260223
"117-11","extra_heavy",2000,0.7725,1.0540230175596,0.414919669306372,0.216192110291902,1.06495356987837,0.515401041167961,0.214251032350225,1.05830641887059,0.673053450476612,0.225685998513656
"117-12","extra_heavy",2000,0.7765,1.00620139647331,0.433456527444101,0.30313845002093,0.996121367716124,0.605121633138853,0.309471400642953,0.993636440949715,0.871182881151082,0.304837939155492
"117-13","extra_heavy",2000,0.7985,1.01876602925035,0.449151660051112,0.243420426357236,1.02556794260686,0.479180234064485,0.244588586715878,1.02067833608157,0.699510645506454,0.244454965041914
"117-14","extra_heavy",2000,0.7855,0.926321126642235,0.533874788436231,0.300253028255569,0.951662459614929,0.535603033949665,0.299278509779293,0.942195064226364,0.891031933621231,0.29295593778048
"117-15","extra_heavy",2000,0.761,0.999522110192706,0.508554673782662,0.182714097396587,1.04841253106749,0.475123899024462,0.174009992203374,1.03725860780724,0.658755859966658,0.178886563728588
"117-16","extra_heavy",2000,0.783,1.06423498066806,0.395364822099262,0.223906618875614,1.04091679568722,0.451080210912152,0.230577026008883,1.01865829121005,1.09189553419288,0.212024709261847
"117-17","extra_heavy",2000,0.7665,1.02098480223857,0.511304508161015,0.263158621366393,0.996366056575471,0.654422694477212,0.228963992093099,0.952690256673945,1.41563985724676,0.249331551762425
"117-18","extra_heavy",2000,0.7825,0.979894623773359,0.46977359540809,0.319447892598348,0.985791070950348,0.664465375286572,0.304059193434237,0.964550053728152,0.799557820151839,0.328577327366452
"117-19","extra_heavy",2000,0.776,0.946918759120981,0.559379548944902,0.288948070300213,0.953960567737809,0.551501362440554,0.290292287083425,0.945942334690006,1.00052324249133,0.279228312024309
"117-20","extra_heavy",2000,0.7785,1.02740803658198,0.488885183348444,0.208816442211661,0.988039328464054,0.422989433965559,0.240929764856897,0.990861108937214,1.00421624726423,0.210463901685907
"117-21","extra_heavy",2000,0.7825,0.954085362466814,0.536167365859365,0.305867959010174,0.917413498401095,0.791147111298161,0.310412380954084,0.917395281515257,1.17614817656973,0.297383000979892
"117-22","extra_heavy",2000,0.7805,0.995188334383091,0.414963713034479,0.299201806403958,0.981988201092377,0.440181732344623,0.327007000485188,0.985065249376947,0.790299343883422,0.305256478943294
"117-23","extra_heavy",2000,0.766,0.987245648344875,0.471814584958817,0.287758785014138,0.967702951314875,0.882919503853665,0.285485070958271,0.960868031732326,1.05005958670889,0.294008894104575
"117-24","extra_heavy",2000,0.7835,1.03921857602725,0.536027949279283,0.216595254321366,1.07241392155217,0.685898147032808,0.196997258341789,1.06462758180111,0.827178483818913,0.207099664517801
"117-25","extra_heavy",2000,0.785,1.0308226960106,0.433943293797857,0.272676667180728,0.969579219794854,0.717629137024749,0.267639477435278,0.961222130770679,1.0316522756479,0.268155683670773
"117-26","extra_heavy",2000,0.786,0.979839918629466,0.56835525172596,0.205429688170399,0.931891572022606,1.08866244225186,0.193688698672201,0.910717612945187,1.63073461854998,0.222966803580846
"117-27","extra_heavy",2000,0.795,1.03075694813203,0.544154403819591,0.193373235217658,1.01334453220669,0.527468162901593,0.187706372066375,0.986009685996339,1.02540007072709,0.2081917359774
"117-28","extra_heavy",2000,0.7825,1.07589958231237,0.479493823272428,0.211405358358898,1.09544814037407,0.434234708268301,0.191761551908174,1.08807824115169,0.66465960085348,0.194864264665495
"117-29","extra_heavy",2000,0.777,0.959942402064177,0.533162137821314,0.256390928053479,0.957500528840866,0.588911565574897,0.269714737405677,0.953042256460792,1.01587302977183,0.253495138082105
"117-30","extra_heavy",2000,0.7705,0.991838274750501,0.492701301599465,0.254431434896638,1.01268133509387,0.724967512478547,0.265455617964822,1.01152297401406,0.853023399765183,0.258723585738913
"117-31","extra_heavy",2000,0.7655,1.10574171721005,0.464666884906469,0.150697314291146,1.07583642545309,0.616422198434473,0.157646197386119,1.0583529679191,1.22735717642078,0.150871488523061
"117-32","extra_heavy",2000,0.7605,1.01127617318875,0.479305851016782,0.262672653403292,1.05229876306199,0.354626398706909,0.260209261237777,1.05862081306812,0.497589300638143,0.248588266893121
"117-33","extra_heavy",2000,0.7725,1.01954168786911,0.531948630563896,0.208521405178193,0.986477411228226,0.751337145062198,0.231738882029255,0.993751323024483,0.944183787992439,0.206802079891137
"117-34","extra_heavy",2000,0.7855,0.973825459875359,0.54602388936955,0.299221416792974,0.95175735232886,0.726230127942367,0.280962064842173,0.94179428723408,1.155195000154,0.283592778445038
"117-35","extra_heavy",2000,0.7755,1.04254400539476,0.40653071014972,0.263805358666792,1.12360765318106,0.221508357097861,0.2632294188989,1.12296836990093,0.255062860076654,0.263826897880775
"117-36","extra_heavy",2000,0.7855,0.998099315463312,0.539709731778978,0.263155693467638,1.00391969531258,0.780154932319792,0.258006083860766,0.98636139226856,1.03384027139744,0.265833715997783
"117-37","extra_heavy",2000,0.764,0.933667013950465,0.547164174364192,0.366714907934877,0.873294546696137,1.0110922889634,0.394866698215617,0.882343075072744,1.26590778679484,0.361031562635759
"117-38","extra_heavy",2000,0.776,1.0041270509605,0.505335117253541,0.234147852896431,1.00914928682289,0.522219812864235,0.254439998372273,1.00755370595784,0.923075535907507,0.233665484522502
"117-39","extra_heavy",2000,0.7895,1.03279102967583,0.350301994088694,0.268272970291587,1.13305946388176,0.0579466713619462,0.252942953927559,1.1351415965175,0.0706625381262203,0.25474457226684
