"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","extra_heavy",1000,0.781,0.97086701508432,0.613584457817038,0.163549802841408,0.99907869984702,0.444453710663866,0.220782549982635,0.981486702043825,1.16090275938327,0.16779332620502
"122-2","extra_heavy",1000,0.759,0.981019125924185,0.59547234237368,0.263072897280206,0.943605706015818,0.563752369523422,0.290202257098407,0.934933007163012,1.24465217542244,0.273641892797532
"122-3","extra_heavy",1000,0.798,1.07571177335032,0.409043023845807,0.248292269634896,1.04834605005387,0.362039470365211,0.212108188627303,1.01585159605643,0.841244074293302,0.252879875247159
"122-4","extra_heavy",1000,0.747,1.07784815034965,0.446006010134382,0.23541190918664,1.00905694134955,1.22830401829609,0.231803897026391,1.00997118409514,1.41468086901579,0.219465862375929
"122-5","extra_heavy",1000,0.778,1.00962930556116,0.497447913936485,0.238707267915031,1.08526838283099,0.367789046113741,0.26409820911469,1.09468560054935,0.473013359817697,0.246139102838307
"122-6","extra_heavy",1000,0.768,1.02172103084264,0.403701761445427,0.211201305884508,1.00307516953529,0.52378368070688,0.236622750304859,1.0014433032831,0.775146413425358,0.222906496804435
"122-7","extra_heavy",1000,0.805,0.914938608009152,0.770511456374091,0.224988541926872,0.858912783114499,0.719078232284736,0.19337380589513,0.79582697945365,2.19441043171126,0.235841338256129
"122-8","extra_heavy",1000,0.79,0.994834646075509,0.618428546056469,0.215866791229648,0.935385769417651,1.15555602162828,0.257477897693453,0.976199632045419,1.49090562342863,0.187453200658623
"122-9","extra_heavy",1000,0.779,1.03815223734615,0.437634970085951,0.222121534238563,0.89276376208099,1.05751034533805,0.257694640452029,0.906540182740183,1.28144295633162,0.217657902559879
"122-10","extra_heavy",1000,0.76,0.961029469271553,0.582713353561971,0.204748906612594,0.903348119803317,0.909555403520688,0.237811724572569,0.900695971610942,1.53942400193034,0.205382244322278
"122-11","extra_heavy",1000,0.779,0.916374866115433,0.550384420718608,0.299496483416707,0.925244596606035,0.671244992961039,0.26795873526912,0.935095459377114,0.85139872576142,0.303175909411298
"122-12","extra_heavy",1000,0.793,0.938600138936433,0.576078265025632,0.34187990338119,0.933182721167415,0.818306227003974,0.294402008853468,0.891536965747809,1.36593522061219,0.331704813281505
"122-13","extra_heavy",1000,0.785,1.01349981994214,0.496442942328778,0.229747233717911,1.07049455305269,0.223377933538355,0.211674578715833,1.05512595350297,0.471791353496266,0.232052082250785
"122-14","extra_heavy",1000,0.765,0.936861100027945,0.413817670220824,0.402884974721777,0.949651630799937,0.349986877761586,0.392033043950249,0.932437765292255,0.866454793033476,0.396637656523088
"122-15","extra_heavy",1000,0.77,1.03860609565499,0.460497259898807,0.156681239161647,0.934223509432436,0.598716219051853,0.181915562143801,0.938134907941101,1.15389210500153,0.135091014637161
"122-16","extra_heavy",1000,0.771,1.04662092715366,0.491409467595965,0.162492928322517,1.08066568182992,0.29508402479886,0.173222105615975,1.09088021176502,0.684642994852217,0.158062105841451
"122-17","extra_heavy",1000,0.785,0.94329836979434,0.404838597060266,0.303703599020621,0.896195305132897,0.967059929491554,0.314836221222308,0.886870240663037,1.26781312561578,0.298607728772033
"122-18","extra_heavy",1000,0.784,1.0317330306246,0.474600347692816,0.246740143228708,0.948253356309366,0.683687190786905,0.233375523264914,0.934085367455057,1.03850574529995,0.243977407412189
"122-19","extra_heavy",1000,0.795,0.966021832981769,0.377732399372581,0.336496952694003,0.936384039297306,0.326942041657227,0.320872744046529,0.920730244184967,0.810696591721247,0.317668568767024
"122-20","extra_heavy",1000,0.807,0.973663729771961,0.646726911307497,0.240944678893095,1.03872417851307,0.811599230472168,0.216231691494658,1.03219578706183,0.991505661134072,0.214251895528711
"122-21","extra_heavy",1000,0.77,0.996128319783469,0.518328545748714,0.201376332244869,0.985321492651103,0.387721841896472,0.179811595816744,0.963155117112974,1.1234956204958,0.195471254145004
"122-22","extra_heavy",1000,0.772,1.0437580085677,0.533625369145322,0.165315148679435,1.051240931456,0.361088278099259,0.209266910624236,1.04831203870525,0.972008868606968,0.175613624843743
"122-23","extra_heavy",1000,0.775,1.09854008644606,0.441810847672051,0.172740601200329,1.13439343230121,0.481546538768428,0.154254263170766,1.12372406132552,0.808169964034483,0.171956835775758
"122-24","extra_heavy",1000,0.779,1.11031145574619,0.4280412829073,0.187065006283362,1.04982496615364,0.792839324422698,0.150075928293078,1.0000178672128,1.49525093718313,0.19245920674405
"122-25","extra_heavy",1000,0.789,0.891195863324028,0.59692643732565,0.428235555872974,0.960611154425112,0.32020862762605,0.406773127238468,0.940700549639359,0.584626880344406,0.434238079311569
"122-26","extra_heavy",1000,0.775,1.1131943043181,0.540754165361099,0.0845740027760057,1.18708509362571,0.442311409430658,0.0853167231544523,1.18692213712197,0.530039380812943,0.0843133597064398
"122-27","extra_heavy",1000,0.777,0.928866567381476,0.54613369655935,0.377032069326597,0.880051562675824,0.846445451216161,0.405455843152883,0.862544283655624,1.25883691914216,0.403687122567892
"122-28","extra_heavy",1000,0.787,1.04579858918818,0.388659251572002,0.227691428806692,1.05681092016614,0.220545913942669,0.241620539554044,1.055711325851,0.589682135906911,0.229780417383663
"122-29","extra_heavy",1000,0.779,0.953372951017347,0.611840129080359,0.301837160505822,0.945774314310431,0.90817278849316,0.330933888497041,0.949821784336938,1.25759853637031,0.298856317042721
"122-30","extra_heavy",1000,0.771,1.03481645038879,0.491398503810249,0.211595745385566,1.0196111380251,0.903293186533001,0.218592845058684,1.01778507270182,1.0380474387221,0.218844264894191
"122-31","extra_heavy",1000,0.769,0.950209645821206,0.578763196889862,0.21745334420007,1.07721146627351,0.278310190077247,0.191182010925551,1.06777335438707,0.488556153881621,0.188063874343448
"122-32","extra_heavy",1000,0.786,0.989175478627472,0.517073894704089,0.310911410082716,0.970854673186009,1.00451553088052,0.313412553385173,0.967203247560749,1.20142960768616,0.316633312648742
"122-33","extra_heavy",1000,0.777,1.03551370646369,0.445527999894735,0.265256653457806,1.00278496768031,0.596136976230845,0.258873381121556,0.988736965410724,1.11609002820878,0.275341893672376
"122-34","extra_heavy",1000,0.788,1.01949231219198,0.530744746160824,0.234467328462288,0.89873169849189,0.734845389068977,0.28193713595899,0.907987549717509,1.57797375166833,0.235846367499258
"122-35","extra_heavy",1000,0.766,0.966943743862103,0.439954780585397,0.332097009717739,1.09612619448631,0.024311303505393,0.311393701298509,1.09861560932133,0.013490667777315,0.31124387559046
"122-36","extra_heavy",1000,0.762,0.937665737123391,0.509188545808264,0.352706150705598,0.863275782572512,0.890462577091897,0.385055825873324,0.867831478344971,1.48633707159282,0.372625531658943
"122-37","extra_heavy",1000,0.756,1.10375359971403,0.39425626662804,0.219390420154831,1.05397944150306,0.595230716289247,0.196345593232707,1.02966897422672,1.13453626963737,0.231956619626585
"122-38","extra_heavy",1000,0.765,1.03352067621848,0.504535077102409,0.214031012485392,0.943402880739066,1.02582553782613,0.21811247486352,0.935166360531766,1.37111387459503,0.213585047583145
"122-39","extra_heavy",1000,0.781,1.05612760163494,0.461173619340069,0.237134276253119,1.02941366006216,0.375380981383592,0.282357344733858,1.00861780965483,1.16145318491702,0.230205158204291
