"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","light",1000,0.125,0.922567226483188,0.488061750653752,0.319979921191873,0.929591882423791,0.45888814808563,0.322442365464056,0.923182741760274,0.466616761160377,0.332464678794846
"117-2","light",1000,0.11,1.0088713104936,0.575331486855732,0.269259550549413,1.02049721386662,0.541245234181721,0.264787137246433,1.01707536879831,0.549904277687974,0.268514739001517
"117-3","light",1000,0.115,1.02273063642524,0.481685635845912,0.188425801792488,1.00694144563723,0.53638255541024,0.188914626355478,1.00584059180902,0.547063372789964,0.187284521563251
"117-4","light",1000,0.122,1.08435516314235,0.439700455587705,0.25991038663066,1.08624502408816,0.411473823095118,0.264162671922281,1.08549415385091,0.414158751394901,0.265708705586722
"117-5","light",1000,0.129,1.07060599199396,0.527157537766549,0.177984902016304,1.07384541001019,0.496805042561848,0.181132174644522,1.07287051565812,0.499867969091099,0.182697290450903
"117-6","light",1000,0.142,1.07430639971124,0.324728399000167,0.146532444824362,1.07627744033109,0.337811335987894,0.137368575860195,1.07021186154087,0.358501396655406,0.139532087223327
"117-7","light",1000,0.128,1.04002880897836,0.405528146571413,0.305597360825207,1.04075014651941,0.388789651509272,0.310291901121929,1.03491788034663,0.416032584537121,0.310046359012878
"117-8","light",1000,0.123,0.988491413043974,0.419724333254819,0.262414119200545,0.988377382721996,0.413631187751199,0.262379284007621,0.985665145025921,0.417538912655846,0.266078199232254
"117-9","light",1000,0.131,0.989064328113641,0.540228635241143,0.201145945748968,1.00705602513473,0.458167548685782,0.213757139342361,1.00651941478086,0.466461963363604,0.210565659395566
"117-10","light",1000,0.137,0.970397450083422,0.514693312129335,0.314161364895453,0.96938852660836,0.5003158897875,0.319099292868488,0.9606104362699,0.559766696548002,0.308302248585388
"117-11","light",1000,0.101,1.02061946427037,0.550339651636535,0.278415348756476,1.02305168446465,0.547355722638133,0.274154772753977,1.019448179106,0.565901820444473,0.274172743648269
"117-12","light",1000,0.14,1.03166061958695,0.443466859471487,0.208798267755846,1.02339325060827,0.457360616415107,0.212029628208632,1.02422714498213,0.463482920636503,0.209630813482774
"117-13","light",1000,0.127,1.0363616106808,0.39530802760225,0.220605389721224,1.04603403170952,0.382365889150348,0.214300184819478,1.04674213336729,0.38804686642931,0.213685395547047
"117-14","light",1000,0.115,1.03269769930944,0.466967975820504,0.174206358233056,1.02711761917668,0.483019855412159,0.17856542146066,1.02880780527685,0.487883631373705,0.173067568964542
"117-15","light",1000,0.132,0.962653196039892,0.68604449493063,0.313519938856229,0.998878050109096,0.537659484168174,0.3134894111507,0.985041074700333,0.596327015455688,0.314615441149705
"117-16","light",1000,0.118,0.940631174023158,0.495521735411426,0.316316435326621,0.928525652730864,0.531713649107612,0.323538670804676,0.924460111775002,0.539779475563485,0.328762906823234
"117-17","light",1000,0.129,0.959162574525926,0.537477501247437,0.336148283065153,0.958382511806329,0.528152511338252,0.332355852745253,0.95474086170938,0.543420140610431,0.332538095272916
"117-18","light",1000,0.142,1.05808160190007,0.434069825232222,0.188981669901298,1.06001502956243,0.422853432067216,0.19073342854199,1.05903319264112,0.43414120340353,0.187029797476565
"117-19","light",1000,0.117,0.925636789379076,0.588274242091429,0.350392734162574,0.934789446903752,0.556935324838395,0.355432735114965,0.935934717551834,0.560996434254414,0.353396993582909
"117-20","light",1000,0.126,0.999840406480723,0.616511249551167,0.281470636520416,1.00587517017182,0.575343680775013,0.289611727514569,0.998707017787816,0.588406582340812,0.297197391904242
"117-21","light",1000,0.119,1.12411966005354,0.464330302688956,0.114775316528573,1.12029260015429,0.496310122487259,0.118342963378532,1.11768515723877,0.502903379579881,0.121708888663466
"117-22","light",1000,0.117,0.993941309289193,0.419561516857864,0.213709356402819,0.991087670757026,0.418690985302652,0.207710719123444,0.98920573033776,0.419840089601471,0.213265743394022
"117-23","light",1000,0.115,0.986319929794883,0.389642635628688,0.233536164053326,0.996298344526362,0.342417337689999,0.235693811860075,0.992163165736845,0.365272216167168,0.234579495269538
"117-24","light",1000,0.12,1.05768149068276,0.591379032901861,0.250321714473685,1.06030162515405,0.549250706675264,0.255904672033279,1.06215158297261,0.557937993647972,0.253182143487706
