"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","light",100,0.09,0.852144357839088,0.684781205027579,0.255662404307967,0.879977246882696,0.559990413627803,0.266347466633546,0.869656669966358,0.613600913115483,0.263810793371869
"124-2","light",100,0.1,0.76115868081758,0.252745840985905,0.602468717360976,0.778271276029888,0.16633305154404,0.610213557811507,0.773430665885772,0.188416077426248,0.61442080754121
"124-3","light",100,0.12,1.00412420768475,0.569453232162334,0.270827903030385,1.02240955145059,0.667157365949537,0.208448211996095,1.01159243471847,0.740135473927682,0.198598292621225
"124-4","light",100,0.17,0.996294245836448,0.323935034781469,0.545160372785794,1.04422363443981,0.142004288038807,0.552586584383915,1.04183687621553,0.137537464585344,0.559891256483115
"124-5","light",100,0.15,0.998211023575714,0.780363204917917,0.219279845845233,0.944104865122439,0.961629748237169,0.240156256909056,0.926240646214522,1.04278925117352,0.248694972933164
"124-6","light",100,0.16,1.133087999135,0.267308380199884,0.108621231310345,1.1032930925183,0.296188343050764,0.134775031998807,1.07631125041049,0.389406188102657,0.127935878513521
"124-7","light",100,0.17,0.822635392562336,0.545693767357633,0.339121954018452,NA,NA,NA,NA,NA,NA
"124-8","light",100,0.17,1.02775924900691,0.383803212029336,0.484556479622927,1.07127297932507,0.257660020448333,0.470619550943341,1.05994922022839,0.309040393293206,0.471807070603278
"124-9","light",100,0.11,1.07723196326597,0.567873506300686,0.380429358629252,1.03449366477687,0.770118700289634,0.348533047371917,1.02782942497945,0.787607726544035,0.354951400366685
"124-10","light",100,0.12,1.37095268827299,0.236467815388557,-0.151331574092406,1.39126246475634,0.168759506692263,-0.150109828159851,1.39853775354309,0.139734068542203,-0.149748436337281
"124-11","light",100,0.16,1.18025326899015,0.575158440515262,0.0854795738087238,1.195974454554,0.525958793756713,0.0841310548201594,1.19313700897693,0.546040616839001,0.0839844435585583
"124-12","light",100,0.14,0.937992955751721,0.116255245100704,0.586464413228834,0.895474339247926,0.25085518185065,0.581365999922055,0.896970797056603,0.250043498715406,0.584822256573861
"124-13","light",100,0.0600000000000001,1.24113502167407,0.282523935949647,0.169750523474755,1.23881109230303,0.287198752398742,0.166627267976424,1.24112812000118,0.287677828448089,0.164243739359287
"124-14","light",100,0.14,1.03073655105678,0.293822062242978,0.3695663999663,1.03671734805901,0.236039403514492,0.355090630317106,1.03847697311618,0.249150748543479,0.359411463096877
"124-15","light",100,0.15,0.878048090763035,0.492831396225645,0.607030899661545,0.863619338588327,0.500478940045212,0.611018436054852,0.877914053024948,0.476397721209245,0.607189992999759
"124-16","light",100,0.1,0.842885856741743,0.63093659724444,0.254586134645042,0.825621713629529,0.646659771946185,0.268102582743694,0.831793493302327,0.622393619774319,0.274740611775943
"124-17","light",100,0.1,0.952785894470946,0.440066219834443,0.561457935562572,0.880470077074021,0.691594226810818,0.587365727162628,0.888089149091386,0.72080971041465,0.576397148321118
"124-18","light",100,0.19,1.02906479627646,0.7410325019634,0.101362440651093,1.09714657658248,0.504383035412131,0.108431689971232,1.05118342385441,0.669743727332168,0.125217588211747
"124-19","light",100,0.0600000000000001,1.07129927749756,0.0727036580676667,0.295504926843465,1.03959179280014,0.182612940698185,0.304586913794436,1.04687391710775,0.159637229729463,0.302862728869885
"124-20","light",100,0.12,1.37566084414122,-0.164039392786512,-0.00843304398074163,1.38974302802419,-0.176567939599781,-0.0189424361031426,1.3867366955647,-0.188311022603568,-0.0121421728901141
"124-21","light",100,0.13,1.40167551565944,0.493510622647988,-0.362887749976385,1.37952942568656,0.587623995707749,-0.370601762885236,1.38695696105414,0.54186754131914,-0.348310086160912
"124-22","light",100,0.09,1.06633922607027,0.697183439443401,-0.00692599865894521,1.01684401759753,0.998636055274251,0.00657697360451438,1.0148843555233,1.03706224524855,-0.0004502795537785
"124-23","light",100,0.14,1.04575646184066,0.127314474796387,0.337400574289589,1.01614630461023,0.212736761825433,0.347073765086861,0.999762028681471,0.276319069772283,0.345149456098914
"124-24","light",100,0.11,0.964792978556077,0.196264840839244,0.379323786478987,0.93380900040495,0.3115828562054,0.391543985191354,0.926346030244886,0.350387776360029,0.388958058697976
"124-25","light",100,0.11,1.09406096985082,0.301004829504195,0.224030414046885,1.14333830557001,0.128430141144134,0.218614599274651,1.13445257477511,0.167570665210295,0.217366384820155
"124-26","light",100,0.11,1.08019309162519,0.569450134723239,0.0747787554754151,1.10830631682456,0.46997513516325,0.0906444175350054,1.10677022774404,0.474905068343651,0.0931840186845793
"124-27","light",100,0.11,1.13490921580537,0.617431211838289,0.187609072732547,1.15387998011716,0.557036771018485,0.167347572850729,1.15055878114546,0.602906482696833,0.159989795591336
"124-28","light",100,0.07,1.19206862196801,0.0846075195001023,-0.149542911342973,1.21195693917976,0.0131315502733634,-0.153858154871442,1.21339214901614,0.00828447584483669,-0.154326131929751
"124-29","light",100,0.1,1.11275048396554,0.258062115943499,0.281936898890834,1.10727979295448,0.307275989692118,0.289806418071066,1.12752537573743,0.2340731579958,0.286290933909434
"124-30","light",100,0.16,0.671137553299935,0.322129281790685,0.627734924937005,0.704571348689282,0.162835224535858,0.62260751150542,0.72248773356032,0.151825682194256,0.603389402578805
"124-31","light",100,0.18,1.0398002904439,0.388620961041272,0.146117192134237,1.01832480826446,0.440430615805176,0.145087082606822,1.02316487682226,0.439063490184892,0.141196500299742
"124-32","light",100,0.07,0.932022247492771,0.502772421987221,0.161958014016479,0.905244982386595,0.606074937265459,0.163789038667438,0.897477660078458,0.636711781393781,0.165502938308487
"124-33","light",100,0.14,1.18689155545198,0.302267752662876,0.050895819486744,1.16354393418941,0.387258183266241,0.0549410765485544,1.14330767698413,0.444671624472871,0.059213480216098
"124-34","light",100,0.18,0.926281847997889,0.476240605032654,0.23811386416936,0.970609599539034,0.303050928982889,0.249616090540497,0.967227189171498,0.338820345483537,0.244448714653294
"124-35","light",100,0.0600000000000001,0.588714434573145,0.864474082932356,0.43457539126887,0.60300927337436,0.805743835762647,0.443100630443664,0.598858091194461,0.834647207096298,0.441735262292302
"124-36","light",100,0.08,1.03592851310394,0.0240282212570433,0.231903856495106,1.00790042356346,0.116313268572192,0.237388883270239,1.01574206357756,0.0947980798226876,0.23476990405134
"124-37","light",100,0.11,0.835399388783955,0.401042639434327,0.45326989294298,0.844702022046578,0.372440020148955,0.460917085316327,0.845096047534996,0.373667363305341,0.461780277840933
"124-38","light",100,0.07,0.652486601998277,1.2053709419448,0.65179097954293,0.655953201322014,1.15014146800963,0.662451597559608,0.656666373173689,1.1565619026222,0.661860901127456
"124-39","light",100,0.11,1.23954364578166,0.0440199003309416,0.138094964851419,1.24536420509561,0.0238575866105991,0.13728715888876,1.2487117280324,0.0102735423226865,0.138612272177038
"124-40","light",100,0.1,0.823935484043291,0.273448538093407,0.245381957917277,0.821466285670512,0.340476974864774,0.221462526754992,0.828088004285299,0.304020487418439,0.22755733116435
"124-41","light",100,0.07,0.828628628996055,0.385770795838936,0.46967735560997,0.819743899237,0.430256109932323,0.459107325832543,0.821953964726884,0.433785036355266,0.457281237392424
"124-42","light",100,0.09,0.902937506600697,0.627376800883196,0.15753337444292,0.841383657051093,0.905674617380837,0.235069296081946,0.833583390605655,0.939818302056619,0.240973985048417
"124-43","light",100,0.12,1.10272322736012,0.585291391982435,0.264670524973922,1.08744162767192,0.710538315804061,0.243700283087703,1.07396322180516,0.768553069301916,0.246603580558539
"124-44","light",100,0.1,0.992407659975439,0.0377405165607246,0.265727075739785,0.997558183504653,0.0227409465468791,0.263297564360713,0.996472316133728,0.0282675012052028,0.262822048582556
"124-45","light",100,0.16,1.09405597566564,0.172206105873009,0.364496122166324,1.099850247632,0.127350012314279,0.368246913325661,1.11431418225003,0.0901692356520299,0.359031642207075
"124-46","light",100,0.14,0.979555233660575,0.722076570409312,0.110725102603361,0.943749665161124,0.740355785190915,0.126789605350192,0.94795171473247,0.767673516361792,0.114674064967625
"124-47","light",100,0.12,1.06915078760663,0.0163277959645667,0.185450617720369,1.05318611247415,0.0847148936142421,0.182209110577959,1.05649057642864,0.0704446462235538,0.184798710368498
"124-48","light",100,0.05,1.14702415815566,0.347282165466759,0.2060951636001,1.19271957192705,0.21490650847408,0.187205659485392,1.16199078872041,0.310339202396797,0.193933195002202
"124-49","light",100,0.14,0.787269388409063,0.916190629210713,0.455959364925815,0.820953985424956,0.852134766339875,0.429466398494079,0.837198977058448,0.826109559137768,0.41664722579366
"124-50","light",100,0.13,1.21666835830348,0.516005401827383,-0.0762080359727688,1.2349797561363,0.516410286896017,-0.0882446513010112,1.24952636270242,0.480416981357472,-0.0929122953256374
