"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","extra_heavy",100,0.76,1.21546659582969,0.15670741988824,0.0920973706072074,1.41531716886502,-1.30865378903308,0.191335922435067,1.35672285137481,-0.732093118036918,0.0921598167168536
"125-2","extra_heavy",100,0.8,0.87050310110512,0.507125773210104,0.241051274398059,0.861054000937428,0.098729370028996,0.219658696342791,0.720932593869032,1.81959722889894,0.283595260594393
"125-3","extra_heavy",100,0.83,0.986334773454086,0.471584388116571,0.149078963118759,1.12135478118074,0.0405751430741226,0.037840175053824,0.714522306068458,2.16667035637426,0.139543888675528
"125-4","extra_heavy",100,0.74,1.18685874219437,0.382013739564892,0.133631387000307,1.19205534798348,0.0833724885051274,0.184965471907381,1.15704779557522,0.953518168351009,0.148146567678788
"125-5","extra_heavy",100,0.69,0.906401532969984,0.798312870527752,0.277602003672094,0.414304907428034,2.32504592534438,0.405695212821231,0.211574183745865,8.72899777995885,0.316249791311981
"125-6","extra_heavy",100,0.73,0.997915557962545,0.401406452847929,0.263127413010859,1.08782532465882,0.00103741671846215,0.28461540297747,1.08810766147555,0.0428786139083322,0.299952667078573
"125-7","extra_heavy",100,0.77,1.23811256598263,0.562590174910872,0.0185323461871391,1.26695712356997,0.0438065500111868,0.0385947275682382,1.19680495776224,1.73575361564556,0.0844586951851724
"125-8","extra_heavy",100,0.78,0.808858850206691,0.85640764285555,0.447078649066452,0.993148926163847,0.010077034479698,0.43214965526466,0.987735971697909,0.339894544966674,0.448177583383131
"125-9","extra_heavy",100,0.81,1.01320856206518,0.943117062911108,-0.162636901024772,1.15137283515003,0.0793066449304532,-0.0885664812269212,0.985751658854363,1.81502204120958,-0.0570656192459632
"125-10","extra_heavy",100,0.79,0.985384367907597,0.727436793820208,-0.0127981296046156,0.939484905424297,0.534617600543273,-0.0520617126326172,0.813068161306731,3.64219169145256,-0.0355148924918854
"125-11","extra_heavy",100,0.83,1.16737330996039,0.430937626321565,-0.185474032016955,1.26853558081074,9.07656314962162e-05,-0.173548029966754,1.26989570335881,0.444135986273524,-0.21136505401796
"125-12","extra_heavy",100,0.75,0.988275416688991,0.112320427104731,0.536898576940164,1.01653314882731,0.0030717411898225,0.543930301116513,0.841941275935228,1.11897925109236,0.550556450453826
"125-13","extra_heavy",100,0.76,1.21182337603108,-0.0959661559661663,0.407586580962184,1.17158105240804,0.0330674993164387,0.42261287204149,1.09360516388098,0.628148195365154,0.41659199232378
"125-14","extra_heavy",100,0.79,0.872326964916451,0.654400009475616,0.219430499249181,0.558177758361176,0.192919011917564,0.390904362496375,0.457720612000695,4.97117970414526,0.276544142223675
"125-15","extra_heavy",100,0.8,1.19952861968342,0.400346188734114,0.105921275689548,1.28002524530402,0.0528430257839335,-0.504034036151619,0.973208478998446,2.62268171881324,0.0713063537660966
"125-16","extra_heavy",100,0.85,1.09549683247914,0.525890704678514,0.150842600259683,1.50796523958007,-0.0149449993232409,0.0614577107571423,1.29097653263577,0.0372020998083771,0.185292917121527
"125-17","extra_heavy",100,0.79,0.929046731464704,0.649367848142132,0.505344319592077,0.610751057463454,0.549248620484196,0.721248946560866,0.542464671679307,4.34972787295218,0.542871531441016
"125-18","extra_heavy",100,0.82,0.850988074406463,0.738180815398337,0.583514142286438,1.2066573230568,-0.0770707697292473,0.420007082412817,1.00907862977732,0.599283921136331,0.49601956031183
"125-19","extra_heavy",100,0.82,1.0540907322773,0.139634053963933,0.176959631807933,0.948565203545842,0.0338501130732217,-0.241074828053036,0.919584247273731,1.23353453258688,0.190081593016318
"125-20","extra_heavy",100,0.77,1.11137642560695,0.280821665790015,0.132285635836342,1.03606132070955,0.126546024701343,0.199862435471981,1.14883759667467,0.370038178218,0.142806202009263
"125-21","extra_heavy",100,0.85,1.06231169103486,0.263273198259591,0.428888026218615,1.03631633294849,0.00512253647507321,0.433453787117763,0.945173667913296,1.74171396012416,0.402674109306697
"125-22","extra_heavy",100,0.79,1.25408250266773,0.357254580657705,0.00558070105472925,1.35288657129432,0.00441978463378131,-0.00251614109470685,1.42182368459561,-0.402511345321816,-0.00249292947992784
"125-23","extra_heavy",100,0.73,0.741287023519199,0.579608716900898,0.582199484401345,0.519024187264131,2.22795702869027,0.580957416209418,0.448510888619351,4.38640565127896,0.584789796867442
"125-24","extra_heavy",100,0.82,1.02936701130284,0.539713942464959,0.351761310455788,0.996967026279295,0.710023825118517,0.450754421998305,1.00786159323037,1.01510658957631,0.385531097772176
"125-25","extra_heavy",100,0.85,1.02769603108785,0.519260463373365,0.205115926192163,1.06063279279742,0.0146004231738602,-0.0397491776592854,0.829579787260402,3.0643032000097,0.21516508780972
"125-26","extra_heavy",100,0.79,0.972159295964257,0.663631471591745,0.245356345033262,0.983464965282492,0.0283285447799456,0.412484053173017,0.972398788701651,1.42341263317515,0.274821741970243
"125-27","extra_heavy",100,0.8,1.34381443885314,0.608042230751728,-0.147727446390864,1.10603967983029,0.009187214332729,0.0376537557944111,1.16788573832322,2.75103406204191,-0.203732335802
"125-28","extra_heavy",100,0.75,0.931236270569536,0.581800826772013,0.54230760697276,0.851495494072555,0.546636173244927,0.509758425343795,0.670845839145263,3.59641854111322,0.56733721859333
"125-29","extra_heavy",100,0.67,1.0661935355325,0.23285146325572,0.139437666957151,1.08441645769028,0.0583135445311834,0.147084029027056,1.04209196262829,0.665932714428002,0.144216316134329
"125-30","extra_heavy",100,0.75,1.06745291867593,0.712831103997854,0.341556705422923,1.26323567884339,-0.01337206058357,0.391500736964336,1.2550583757299,-0.0755369975372764,0.387171210157219
"125-31","extra_heavy",100,0.81,1.00583786353345,0.733207733154677,0.153724803091445,0.990197857637278,0.432982577819505,0.1473313230486,0.910692150075714,2.2363324182804,0.166468881061881
"125-32","extra_heavy",100,0.73,1.14434917243951,0.211740706989196,0.131554635154118,1.30944898161909,-0.793415679994947,0.315711972375652,1.23232295064232,-0.301885038573262,0.134824896727736
"125-33","extra_heavy",100,0.76,0.873820647952158,0.65014827072865,0.228535934459904,0.913145763842131,0.0166228293184481,0.355557673501418,1.07712933971419,0.386925826673903,0.119700541282744
"125-34","extra_heavy",100,0.83,1.30150476607616,-0.264338710801749,0.0603544841494422,1.17223841499237,0.23372981233752,0.0747540170309411,1.23131456916942,-0.067567496334236,0.0776538582676367
"125-35","extra_heavy",100,0.77,0.672992024671832,0.814196888813576,0.581238157368595,0.792844816100005,0.363748145635604,0.302379792123083,0.480959216050904,2.59036461826035,0.571977697607007
"125-36","extra_heavy",100,0.71,0.881367135403743,0.76869700452013,0.213318939606139,0.980266376208302,0.496524587383898,0.231053753812423,0.963142311616684,1.11456114192328,0.186036967490851
"125-37","extra_heavy",100,0.66,1.24332123015838,-0.336960990575809,0.146513054924024,1.20007185591437,-0.131520921648318,0.153382092009251,1.22186568464807,-0.618639069584506,0.133875175696593
"125-38","extra_heavy",100,0.81,0.892478609949926,0.565693808994425,0.424717005260378,0.814986711931942,0.0670315927527811,-0.0633343401384407,0.339040767244708,6.26887401901932,0.40098747162227
"125-39","extra_heavy",100,0.74,1.06880054214542,0.342566172502033,0.393749200760021,1.03107258242524,0.217765444834407,0.445393567428831,0.95056042232528,2.04856236419639,0.407180430538675
"125-40","extra_heavy",100,0.79,0.97300011426602,0.394374483888448,0.528895409378816,1.43544740076049,-0.00388520677862163,0.317993888323919,1.22642611698731,-0.807596333185044,0.527968556936011
"125-41","extra_heavy",100,0.78,1.24153806201645,0.187534014625215,0.0671632580703558,1.25787755923943,0.0102864719445237,-0.126809457557848,1.2745737168186,-0.00279226488005218,0.101907099458572
"125-42","extra_heavy",100,0.76,1.05731276486781,0.764445663742286,0.160883582419229,0.826177670993121,0.0319117415183359,0.367576066338882,0.917055696769275,2.91074143923037,0.103735108119192
"125-43","extra_heavy",100,0.73,0.933726042918252,0.514795668128522,0.306696288525614,0.79068604315625,2.30682334585422,-0.00154926621018393,0.640623181574231,4.30396284237315,0.274016853090304
"125-44","extra_heavy",100,0.79,1.01748764795832,0.640700983412806,0.372491118479845,0.90961348122492,0.391647023410036,0.504669348603164,0.745653477866964,3.62227444881854,0.447082993401345
"125-45","extra_heavy",100,0.81,1.0026552043923,0.206939875301173,0.287779625074643,0.799906991128701,0.947702901848931,0.274434287146708,0.737010669493972,2.71380909106814,0.293749201175997
"125-46","extra_heavy",100,0.76,0.921181136330784,1.16017725306624,0.21706852130139,0.842275194867292,0.55904874802833,0.350297627584475,0.811083963731032,2.75736537499327,0.233130287217513
"125-47","extra_heavy",100,0.76,0.976005691951277,0.736185920008708,0.39813639595463,1.5390883251643,-0.0122002083597215,0.0647562619552077,1.32215094796138,-0.677154427072439,0.318368139326468
"125-48","extra_heavy",100,0.81,1.04211039071218,0.605879805170439,0.238745005452604,0.832461511628032,1.14248710516625,0.11192883593921,0.662715107615309,3.34453096716964,0.279745183224548
"125-49","extra_heavy",100,0.81,1.00917307671545,0.204216904704513,0.35275837325606,1.04104764768916,0.123517251352689,0.346287387010058,1.13652873249102,-0.57135013948344,0.357632216241703
"125-50","extra_heavy",100,0.7,0.693670737870851,1.17494747553087,0.336259922255745,0.642850639483284,2.00490090331421,0.314409537478481,0.590970339298458,3.18880024980819,0.441570222379257
