"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","extra_heavy",100,0.77,0.863844796807409,0.863321993244663,0.256056591649753,0.578305824788679,1.32152660751999,0.50435741969372,0.590741246417394,3.9171155780406,0.227897900285812
"129-2","extra_heavy",100,0.73,1.05633727036655,0.243421789925703,0.276332242534517,0.858749846117297,1.59074954339241,0.341579023348052,0.84297339922409,3.17384372949952,0.248594883951021
"129-3","extra_heavy",100,0.79,0.82428774017983,1.17745068608164,0.204128672752069,0.773003851527646,0.401855532493374,0.0669376764475908,0.530629618867355,4.44999803645263,0.32222285132188
"129-4","extra_heavy",100,0.73,0.915136157312022,0.589575668649499,0.373245982208147,0.974213862294182,0.0748500718974856,0.298770281281827,0.893198221990106,1.60673205489613,0.35646661981582
"129-5","extra_heavy",100,0.8,1.15011969809256,0.60950652623404,-0.0233299789828898,1.1522445787025,0.705132832548693,0.0194957686678152,1.05616424393553,1.64038671209472,0.048538459345533
"129-6","extra_heavy",100,0.79,0.934604008269103,0.493087311508714,0.189907675346599,0.88539033062462,0.195536215720873,0.264992223457912,0.827855484159606,2.10498779523658,0.191871643030802
"129-7","extra_heavy",100,0.75,0.949986374139876,0.856349015733897,0.306878209149761,1.27898077165082,-0.228776320091549,0.265091489932881,1.39927018136672,-1.32135778621331,0.302198423395121
"129-8","extra_heavy",100,0.86,0.809206393438432,0.547516954901431,0.529958030812968,1.06704481668129,-0.326463593370523,0.73873191903379,1.04366248043681,-0.366464893309182,0.575583509132704
"129-9","extra_heavy",100,0.81,0.865646955401663,0.763936790551307,0.298961367421304,1.096317292992,0.0123637114808196,0.148036507262251,0.922024889686648,1.41292398546821,0.257911678812954
"129-10","extra_heavy",100,0.84,0.727551703178314,0.510691611578678,0.262136974178496,0.583611912093997,0.00744544114558235,0.474679478218676,0.734487257515488,1.49551785676046,0.161170242211179
"129-11","extra_heavy",100,0.8,0.893377044433699,0.926822123493376,0.265693115289392,1.16926916520866,0.10158917729888,0.237441407936335,1.25497296938373,-0.404941816542902,0.282952192160283
"129-12","extra_heavy",100,0.65,1.10056141599052,0.769254019077924,0.302837299970038,1.15642359603478,1.40088027577405,0.292492350996766,1.15157339677431,1.85951148487878,0.276660086532364
"129-13","extra_heavy",100,0.75,0.917838155574465,0.722934731570652,0.293254883059396,0.828614860369849,0.220325237005497,0.306543331621925,0.759669292375597,1.92566068809498,0.329592327773365
"129-14","extra_heavy",100,0.75,1.37074829404293,0.0103379332192983,0.253228882799944,1.3765616395544,-0.0157327109312028,0.271302075315253,1.30634853724952,0.350217966036636,0.251309692493647
"129-15","extra_heavy",100,0.75,1.01943508463217,0.568965892217813,0.116471936349605,1.19670867970454,-0.112306202174556,0.166389688683035,1.20720341298235,-0.463749181232836,0.158227505771817
