"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","light",1000,0.133,0.935657880775407,0.662798242449732,0.254845166017527,0.954322303963852,0.577183380483992,0.270316417311593,0.951885935772005,0.596414484165631,0.266545833571876
"114-2","light",1000,0.105,1.07702799645319,0.405886579914783,0.22667825196758,1.07508614598859,0.424587642662737,0.227809840593091,1.07250593583938,0.426959666599056,0.231695367516699
"114-3","light",1000,0.133,1.01111988604166,0.408016731637341,0.23391523572794,1.0088987681334,0.394715831930324,0.235360024818566,1.00883393151572,0.396777499445809,0.235844828381752
"114-4","light",1000,0.115,1.07135162125798,0.52527679884648,0.189740218960014,1.09534766522645,0.453504531495196,0.180133499520528,1.09032408299854,0.467354007445307,0.18379618522608
"114-5","light",1000,0.132,0.95461042141388,0.561465956426671,0.315052228847436,0.964073086162499,0.504088884314692,0.31207713194083,0.962723492799211,0.511332548204794,0.312461339375572
"114-6","light",1000,0.097,1.09746647239563,0.523235946514151,0.117308660733634,1.10040209060859,0.507298253334043,0.119664297111307,1.09465817234539,0.53420416523619,0.11827653713501
"114-7","light",1000,0.139,0.850483072211898,0.720022677107578,0.375460501749081,0.845697283265664,0.751337831213054,0.36907478123452,0.842991251950952,0.754922300513817,0.374032308207475
"114-8","light",1000,0.111,1.00020461617458,0.548162072916192,0.281231925589719,1.0200362996297,0.476879036834858,0.274430091468622,1.01144997213525,0.509599077148343,0.279989033702879
"114-9","light",1000,0.127,1.00029804541419,0.55873415855014,0.23652331721902,0.985493736768814,0.62813013382035,0.232964183692166,0.986349000164988,0.645827843437404,0.226057811110629
"114-10","light",1000,0.125,0.973755288457067,0.671739902296729,0.181071177478767,0.995245619318646,0.635362597093419,0.164898418844764,0.988050876242252,0.652004663579397,0.172385607578815
"114-11","light",1000,0.119,1.03943914398334,0.581286120474274,0.0965361982406139,1.03966786631894,0.558838364891606,0.105418674799376,1.04132111475561,0.566804958372109,0.097910131099964
"114-12","light",1000,0.117,0.913597927558769,0.519973204463534,0.313282542340247,0.913772717042379,0.518402422778386,0.312577575539499,0.911414154786423,0.529219143241953,0.312920813606468
"114-13","light",1000,0.127,0.969614786470227,0.500681406025558,0.242202043992844,0.988108953893145,0.451028830340582,0.237898100495987,0.981842069533296,0.464728348411285,0.244367188974089
"114-14","light",1000,0.112,1.02955667667167,0.383265297006871,0.297754869630399,1.01097897579718,0.459817732079454,0.296271077750398,1.00902557551569,0.464253866825589,0.29823084010133
"114-15","light",1000,0.128,1.05708564515458,0.347780925763571,0.251245164738223,1.06030150611719,0.32811122489952,0.257519743313914,1.05785555127154,0.337219395120521,0.258165440554393
"114-16","light",1000,0.119,0.92327493513733,0.513190263169173,0.287054889450089,0.942768852687164,0.418523247154712,0.289706188977481,0.937118117496789,0.441210299411224,0.287543854755352
"114-17","light",1000,0.126,1.01328983433427,0.303750181739342,0.240922825908768,1.03080754124927,0.237213541105511,0.238535983777072,1.02519928137083,0.262711605487222,0.237823924241103
"114-18","light",1000,0.103,0.989827809011211,0.624133626060211,0.320186992845932,0.978766610812677,0.655327434298599,0.330840798562063,0.97959668265823,0.663175207056697,0.326803949326057
"114-19","light",1000,0.129,1.04711952501495,0.533335671040562,0.161376101094034,1.06645056389918,0.472019458928934,0.160332558670556,1.06549396367702,0.475731304236697,0.161544263816836
"114-20","light",1000,0.129,0.99910898756553,0.466250126563301,0.236712416619885,0.995264820175616,0.494444311182352,0.229379843308721,0.995552056044175,0.497303861018726,0.22849914041931
"114-21","light",1000,0.144,1.00557998741785,0.527625079310025,0.31521879165854,1.00256282025236,0.525220894270529,0.311477402569022,1.00277066720362,0.536317027892422,0.307532080582228
"114-22","light",1000,0.134,0.978086278103452,0.478767234131046,0.265530618160479,0.976795984550721,0.512904222183372,0.247445815776856,0.970487531482701,0.522454905677586,0.254530792176379
"114-23","light",1000,0.134,1.02291436986064,0.574596299221674,0.180394353352345,1.02053191219009,0.574035713200549,0.185871497855678,1.02009594357452,0.575399295909855,0.186876961228257
"114-24","light",1000,0.125,0.958707377360474,0.468224733625272,0.271343065761882,0.969811937465884,0.439244797719529,0.268720443116766,0.967907287499964,0.450439365929219,0.268402305974953
"114-25","light",1000,0.111,0.977721535098087,0.602211522608086,0.273646869798641,0.978849437086204,0.62019252257269,0.26369653249491,0.974873902817996,0.615292086204196,0.274329644607163
"114-26","light",1000,0.113,0.913429284506299,0.587654978708671,0.288037939158869,0.908180341202344,0.621766903783442,0.282710127522031,0.905861102864343,0.622867452562897,0.289285068632118
"114-27","light",1000,0.112,0.976801932442141,0.523366947951207,0.304198151478283,0.972339107012905,0.55131164444343,0.302578737089609,0.972971916359305,0.560801751173258,0.297565891643586
"114-28","light",1000,0.123,0.957043333051154,0.45580438147101,0.172499608576075,0.98140910598422,0.362938981748143,0.170258544414354,0.979791545419345,0.369566297309992,0.171371702278725
"114-29","light",1000,0.108,1.03785291125262,0.520726730221373,0.179721868086146,1.03406414056856,0.540922213237176,0.171671318419587,1.04433873590971,0.521371650115051,0.1623655994149
"114-30","light",1000,0.122,0.970319131024162,0.452043521542258,0.242403504688603,0.954578837428508,0.503919406950073,0.246458648878531,0.951819986452412,0.519692187060049,0.247359517664926
"114-31","light",1000,0.134,1.03403891278378,0.552236693060522,0.235780830184246,1.02862612654234,0.58810996064302,0.225152455664293,1.02023421898251,0.622616950957168,0.226579402230216
"114-32","light",1000,0.12,1.05824418970422,0.509520076878388,0.163143918422629,1.05912236895399,0.524371741218326,0.161078465205225,1.05710456409334,0.521768578011562,0.167305914954809
"114-33","light",1000,0.121,1.02796121740578,0.493814615949616,0.239060121587878,1.01313666033424,0.544106271220894,0.236104050778993,1.01442277665365,0.548626808931553,0.232702464127615
"114-34","light",1000,0.137,1.03102581263149,0.458775205120642,0.162727688066635,1.03282459757988,0.464165485985498,0.156924939064045,1.02493160469154,0.483775796800087,0.163208733195389
"114-35","light",1000,0.115,0.935565643716405,0.519106366748728,0.354317435778887,0.939933217601661,0.507068276273983,0.351553495829148,0.934953170971879,0.519359369424646,0.355713374630112
