"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"119-1","heavy",100,0.5,0.687703349523132,0.823489289222023,0.495522599346785,0.576828245137848,1.16931545426191,0.535320972607993,0.520622149012251,1.49378738027621,0.512848888281647
"119-2","heavy",100,0.36,0.952569672968755,0.901316521035199,0.334533422522188,0.880814211124855,1.24826212456816,0.333405114830458,0.876105546500482,1.34481011167626,0.332786489138347
"119-3","heavy",100,0.42,0.913414110871578,0.407255313945643,0.458639838932603,0.915320433690954,0.509667010372749,0.407787770433225,0.825324352801825,0.612835771112477,0.491395766457212
"119-4","heavy",100,0.38,1.24096338482925,0.211075443441469,-0.0351896117742679,1.23678498663601,0.246450423116717,-0.0367531926968682,1.21445561373505,0.362119361922163,-0.0359556604796776
"119-5","heavy",100,0.45,1.08248474012896,0.216138249547593,0.0660228198970398,1.02841893695597,0.469826098639264,0.0502027223486252,1.02490783470764,0.524033442900444,0.0611393903909306
"119-6","heavy",100,0.4,1.05726082877245,0.268998612183205,0.194964407369358,1.01151902865918,0.423697416211707,0.193831611906437,0.991961777271151,0.526433670125908,0.189191072356125
"119-7","heavy",100,0.39,1.05210914856432,0.562209787944596,0.344411213360833,0.882564598915555,1.53412096428955,0.324671348299074,0.867483044378041,1.71992895597011,0.329004665782458
"119-8","heavy",100,0.43,1.10052086299119,0.405649563885935,0.1480115077589,1.06326774560802,0.479178203595925,0.154353300832244,1.0550919257518,0.561316955752565,0.160681131157314
"119-9","heavy",100,0.38,0.838055918204142,0.727039150395797,0.547359006378109,0.730083496018546,1.09618186254414,0.626401664408753,0.737214914162023,1.19089641957938,0.605786708940406
"119-10","heavy",100,0.36,1.16624140320411,0.493530280749125,0.371147682288526,1.1243532725504,0.816312742448491,0.405323917390444,1.13132343362846,0.835766297060265,0.388085942210514
"119-11","heavy",100,0.31,0.936568713970637,0.698473703073914,0.268580115737026,0.939717610478422,0.657769270931711,0.310908764086728,0.960403046304819,0.664762841142178,0.276409222811413
"119-12","heavy",100,0.45,1.17211970657219,0.339382278867991,0.214794027977201,1.20249754963901,0.228352061895654,0.211648997615274,1.21097612828568,0.221074846582972,0.206607822572133
"119-13","heavy",100,0.34,1.0993958042036,0.522445636454152,-0.00946433073687481,1.04692649749548,0.704810745468075,0.0455554303871867,1.0059319073485,1.15423467011887,0.00356546663145517
"119-14","heavy",100,0.43,1.21275766723752,0.713775828851947,-0.0760310150318941,1.3462960935264,0.243804622538128,-0.0223805940842403,1.35349894423934,0.212729723559426,-0.0101415394273182
"119-15","heavy",100,0.42,1.04067164697132,0.379895427910661,0.227894860671506,1.13512771364709,0.244746007572465,0.174422000095783,1.1371427414966,0.312490860077267,0.156021429370904
"119-16","heavy",100,0.37,1.17350530121248,0.360535208840673,0.0562791283190254,1.04738270455579,0.755463379620737,0.0193119870035681,1.00882436611683,0.939042102292207,0.0504028230548457
"119-17","heavy",100,0.42,0.929784525487822,0.460983366816445,0.420099432726226,0.896771691519445,0.478253406471537,0.447696212527109,0.868439860221611,0.63665527323123,0.457519443954045
"119-18","heavy",100,0.45,1.11440005828341,-0.00371099990034436,0.291220510119301,1.1108441607038,0.00597581726532884,0.291648921237819,1.09925649534614,0.0426869151482649,0.292201886180449
"119-19","heavy",100,0.4,0.903649412302982,0.665257953251254,0.4054078729797,0.894506554299132,0.805184202490618,0.379818174608993,0.865020559863039,0.965654100236521,0.392564010083561
