"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-1","heavy",100,0.4,0.980465891362688,0.143707105785003,0.2387727001816,0.899379015980044,0.569565873688796,0.199363332448399,0.877956401777129,0.646370818943115,0.227839976259874
"123-2","heavy",100,0.39,0.843707702515854,0.65249518918489,0.461432823215307,0.835227214495984,0.78294616410306,0.38429280160089,0.781036785852119,0.874884849022002,0.439560680975765
"123-3","heavy",100,0.41,0.951216987564048,0.507133016843093,0.428269198657344,0.944852757258324,0.672140328078371,0.414843517799645,0.96280042982579,0.585128651574944,0.461423087704879
"123-4","heavy",100,0.34,1.12925693082525,-0.0157579419281471,0.117466249513447,1.17521376064336,-0.218960494108768,0.114962303619556,1.1641735242373,-0.18321661254714,0.117367205232325
"123-5","heavy",100,0.43,0.962530899820426,0.174596174959227,0.36700740805169,0.933440089780026,0.202467202014699,0.405261030712882,0.91222689850868,0.355894553457406,0.390868299782557
"123-6","heavy",100,0.43,1.23646342700332,-0.0837546005978459,0.255283940391305,1.14015502943015,0.206235748048698,0.265253660837118,1.1501597562288,0.210728947510892,0.252805447665118
"123-7","heavy",100,0.38,1.10697286169275,0.505284421189656,0.156261848740455,0.998770083335965,1.03499167445773,0.165043949677143,0.971861806483176,1.19735287194453,0.186242421634169
"123-8","heavy",100,0.37,0.778570109063282,0.750357841243871,0.132948481714505,0.663593454465641,1.28529774478938,0.204879382833593,0.637217502321567,1.55500503141861,0.192087924640377
"123-9","heavy",100,0.42,0.997058808228255,0.799909640087529,-0.0141196954932198,1.01538087635115,0.660514855872461,-0.08480008448643,0.982129926401836,0.770035145558003,-0.0477883827898223
"123-10","heavy",100,0.45,1.00928455727221,0.248842796503893,0.0941112404420945,0.86697072413981,0.648757040042443,0.110941000021712,0.837286517394563,0.907907391484066,0.0978687963750207
