"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","heavy",100,0.4,0.852144357839088,0.684781205027579,0.255662404307967,0.892321769758212,0.643248414778042,0.224319331384903,0.846891848979115,0.761464451879373,0.231678115877489
"124-2","heavy",100,0.38,0.76115868081758,0.252745840985905,0.602468717360976,0.811693473473299,0.0722780965573897,0.62875731983491,0.823630453645599,0.037676228907116,0.626230507629913
"124-3","heavy",100,0.42,1.00412420768475,0.569453232162334,0.270827903030385,1.05398997987586,0.56366949899412,0.102505583833214,1.01243197296907,0.676972221554794,0.180381481883583
"124-4","heavy",100,0.41,0.996294245836448,0.323935034781469,0.545160372785794,1.11386317801769,-0.211713195404951,0.587981196046973,1.13334532474458,-0.28099897290272,0.579570706021482
"124-5","heavy",100,0.45,0.998211023575714,0.780363204917917,0.219279845845233,0.824030449852531,1.16931777297122,0.298359889978511,0.837003242876687,1.24454733437831,0.247031299295253
"124-6","heavy",100,0.39,1.133087999135,0.267308380199884,0.108621231310345,0.942566097666953,0.773078927615237,0.195433692538544,0.997698733029929,0.764888520559285,0.125309995938656
"124-7","heavy",100,0.47,0.822635392562336,0.545693767357633,0.339121954018452,0.80760559174508,0.616764249320107,0.379932612241575,0.830359224775916,0.576302592797954,0.362569708142291
"124-8","heavy",100,0.43,1.02775924900691,0.383803212029336,0.484556479622927,1.00845067369742,0.516385846174745,0.471047373159466,1.01627219812622,0.511416447717358,0.47035872269469
"124-9","heavy",100,0.44,1.07723196326597,0.567873506300686,0.380429358629252,1.15410707531381,0.260433322421241,0.337314026652065,1.12335879520917,0.37725076519216,0.366790518402606
"124-10","heavy",100,0.39,1.37095268827299,0.236467815388557,-0.151331574092406,1.47062608719712,-0.177591441515123,-0.15484127060042,1.45572649424195,-0.119492943360247,-0.15020533595046
"124-11","heavy",100,0.41,1.18025326899015,0.575158440515262,0.0854795738087238,1.09089204635802,0.858307903724688,0.117885229470494,1.10090771512333,0.928456960157772,0.0960476089624911
"124-12","heavy",100,0.51,0.937992955751721,0.116255245100704,0.586464413228834,0.964454313271776,0.0405998974818775,0.59185828293801,0.954576986727487,0.0791071473479036,0.592810776412474
"124-13","heavy",100,0.4,1.24113502167407,0.282523935949647,0.169750523474755,1.27996368585311,0.171738234066919,0.158933149729896,1.31631048521616,0.0879168514764573,0.147002980210517
"124-14","heavy",100,0.36,1.03073655105678,0.293822062242978,0.3695663999663,1.08184639941485,0.134293324893881,0.375445318109626,1.07451600023492,0.18766712740806,0.373421883360464
"124-15","heavy",100,0.45,0.878048090763035,0.492831396225645,0.607030899661545,0.974060568383611,0.12869147667852,0.608602912536535,0.953355240487348,0.231006622994412,0.590182009938237
"124-16","heavy",100,0.39,0.842885856741743,0.63093659724444,0.254586134645042,0.824552700053212,0.719930338705889,0.257029496824938,0.843304700579738,0.657290174149814,0.278818433340326
"124-17","heavy",100,0.37,0.952785894470946,0.440066219834443,0.561457935562572,0.866446545591113,0.695841271244626,0.565798442350283,0.863350509062893,0.744406478709621,0.571431308839332
"124-18","heavy",100,0.4,1.02906479627646,0.7410325019634,0.101362440651093,1.1017404646639,0.659184729398853,0.143507665276106,1.09444984906539,0.676700590437226,0.150681935268153
"124-19","heavy",100,0.35,1.07129927749756,0.0727036580676667,0.295504926843465,1.05772476425193,0.127862613033713,0.29786729795136,1.05353498744083,0.156717132099046,0.294932727529637
"124-20","heavy",100,0.45,1.37566084414122,-0.164039392786512,-0.00843304398074163,1.41930457767587,-0.185120359193688,-0.00926640766532778,1.3716902030173,-0.166547920834114,0.0135349885672512
"124-21","heavy",100,0.41,1.40167551565944,0.493510622647988,-0.362887749976385,1.45832756147713,0.263043908020742,-0.327657736542213,1.48035464938608,0.182915161822809,-0.315111729584034
"124-22","heavy",100,0.41,1.06633922607027,0.697183439443401,-0.00692599865894521,0.977253497990302,0.820838367599427,0.0571740309854736,1.01179104496622,0.989972072372457,-0.00902434500057697
"124-23","heavy",100,0.38,1.04575646184066,0.127314474796387,0.337400574289589,1.14599938186399,-0.163749707610282,0.308682386076773,1.11311649463104,-0.0842855433261339,0.323118254674339
"124-24","heavy",100,0.37,0.964792978556077,0.196264840839244,0.379323786478987,0.910789078765824,0.274462905241333,0.419566558879175,0.904041961824354,0.43549130363472,0.390170554855264
"124-25","heavy",100,0.35,1.09406096985082,0.301004829504195,0.224030414046885,1.01176227319138,0.565502588418528,0.250652345574891,1.01488552594157,0.607581716651112,0.23249130227755
"124-26","heavy",100,0.42,1.08019309162519,0.569450134723239,0.0747787554754151,0.999933845365698,0.789402666815165,0.109862184659588,0.997402149432301,0.863206164590536,0.103003465269292
"124-27","heavy",100,0.32,1.13490921580537,0.617431211838289,0.187609072732547,1.05084510324477,0.960365796233239,0.147377865247846,1.04494542532061,1.12584777333426,0.133075494026938
"124-28","heavy",100,0.33,1.19206862196801,0.0846075195001023,-0.149542911342973,1.25593914709281,-0.145139479657196,-0.165615901039983,1.29049161980434,-0.313266946652662,-0.163913729409953
"124-29","heavy",100,0.42,1.11275048396554,0.258062115943499,0.281936898890834,1.07499743535547,0.359379459343858,0.316106479988018,1.15425541227607,0.128222666999929,0.279727385174186
"124-30","heavy",100,0.45,0.671137553299935,0.322129281790685,0.627734924937005,0.558120098076286,0.609190739392346,0.696321411706769,0.584241859228235,0.774915380287939,0.621154678411232
"124-31","heavy",100,0.37,1.0398002904439,0.388620961041272,0.146117192134237,0.953927958745564,0.876710469993775,0.151657563906231,0.960161817773966,0.909405477313914,0.140194062118693
"124-32","heavy",100,0.34,0.932022247492771,0.502772421987221,0.161958014016479,0.777831089166594,1.12589001641562,0.143874053785374,0.739440603752247,1.3330280202882,0.164475644300538
"124-33","heavy",100,0.51,1.18689155545198,0.302267752662876,0.050895819486744,1.11411321657082,0.490828904774493,0.0684014773038828,1.09929263218149,0.595114522336774,0.0688259579638789
"124-34","heavy",100,0.54,0.926281847997889,0.476240605032654,0.23811386416936,0.954683807879326,0.26583882618773,0.239382350190322,0.967151484978172,0.324220957589005,0.234701406631644
"124-35","heavy",100,0.39,0.588714434573145,0.864474082932356,0.43457539126887,0.624019640542837,0.793777510657859,0.416006101915323,0.613922150791759,0.87719911160248,0.418941614564977
"124-36","heavy",100,0.48,1.03592851310394,0.0240282212570433,0.231903856495106,1.15688014508116,-0.450911342456114,0.253541086670162,1.17786050930449,-0.54667544651053,0.236603975621326
"124-37","heavy",100,0.47,0.835399388783955,0.401042639434327,0.45326989294298,0.832463843643321,0.393388581314869,0.424009570494604,0.799336150050474,0.569900718403242,0.458978007580178
"124-38","heavy",100,0.45,0.652486601998277,1.2053709419448,0.65179097954293,0.780463813992547,0.628346471358124,0.654939895391651,0.763325813004762,0.682597277899084,0.667906454611588
"124-39","heavy",100,0.31,1.23954364578166,0.0440199003309416,0.138094964851419,1.24658912357841,0.0196343268325469,0.139128158236424,1.24520928308724,0.0261871928305412,0.139047147582653
"124-40","heavy",100,0.38,0.823935484043291,0.273448538093407,0.245381957917277,0.799361335222937,0.384678668578262,0.235762475993646,0.796727920435212,0.414067057924424,0.237917217758549
"124-41","heavy",100,0.38,0.828628628996055,0.385770795838936,0.46967735560997,0.862470833174843,0.227210214160443,0.459340555561135,0.858555460708752,0.285603343861144,0.457182939312197
"124-42","heavy",100,0.36,0.902937506600697,0.627376800883196,0.15753337444292,0.802135839182919,1.18772819815001,0.234769157956033,0.790278120455656,1.28494383372355,0.252402508568899
"124-43","heavy",100,0.41,1.10272322736012,0.585291391982435,0.264670524973922,1.09423082999218,0.702055246152734,0.199738507324172,1.06956275989061,0.892013522601967,0.245451767012613
"124-44","heavy",100,0.35,0.992407659975439,0.0377405165607246,0.265727075739785,1.16468016372975,-0.571077139057529,0.198480375403217,1.06827919529331,-0.255811150667561,0.246534026789072
"124-45","heavy",100,0.36,1.09405597566564,0.172206105873009,0.364496122166324,1.1069292504253,0.118337036291151,0.365591764947375,1.12056686041615,0.0850990167891234,0.354556987930557
"124-46","heavy",100,0.44,0.979555233660575,0.722076570409312,0.110725102603361,0.937497583258915,0.762500007460307,0.151556910298905,0.94950423750675,0.996160526738553,0.0967779094927051
"124-47","heavy",100,0.37,1.06915078760663,0.0163277959645667,0.185450617720369,1.10397945140238,-0.110144300008574,0.179746334415489,1.09503165628564,-0.0887458645949677,0.184812857535748
"124-48","heavy",100,0.43,1.14702415815566,0.347282165466759,0.2060951636001,1.20965088965718,0.163247127564493,0.176773934470898,1.2801459540655,0.000453680019441029,0.149819207763209
"124-49","heavy",100,0.44,0.787269388409063,0.916190629210713,0.455959364925815,0.794753021361203,0.957087351625165,0.4475107387735,0.834736362707116,0.882446705946633,0.406284595385544
"124-50","heavy",100,0.4,1.21666835830348,0.516005401827383,-0.0762080359727688,1.38429439102929,0.00103589492165313,-0.105702978256816,1.38589997869459,-0.005158452534476,-0.105771352878774
