"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11723,"heavy",100,0.49,1.13583073374989,0.490486264045144,0.236021354155841,1.31028819091824,0.278825421925853,0.274094225672349,0.305071270626748,0.192694373052996,0.263737191180771,1.29499929323239,0.313274130469469,0.261867125211913,0.312488083372575,0.210802609002412,0.256834617920986,1.602,NA,0.00999999999999979
11724,"heavy",100,0.47,1.46035275227309,0.128016965476278,0.215742551686357,1.78103905155417,-0.151598489747033,0.279967062636188,0.407013714902922,0.291607327353609,0.264721870868794,1.75486509686146,-0.131722165826705,0.261574454643214,0.423951938335903,0.312803859870777,0.267877738544989,1.495,NA,0.0109999999999992
11725,"heavy",100,0.47,0.768854621370006,0.622664331158954,0.627768943543389,0.837365440243856,0.557363268568344,0.552966903661866,0.459200087671603,0.353222031256183,0.3229071434883,0.765275571936703,0.631863331678239,0.571448198462219,0.48643720933978,0.394341207477277,0.317374537225293,1.578,NA,0.00999999999999979
11726,"heavy",100,0.48,0.733954835666023,0.70983836865024,0.242312366211837,0.532656450353924,0.716875636881869,0.391931197689693,0.502037407989362,0.305440657722674,0.310618542957001,0.560999407752642,0.724137457386004,0.368244598951519,0.506013684365373,0.32286519539486,0.310664757592991,1.766,NA,0.00999999999999979
11727,"heavy",100,0.51,0.738137491631701,0.620465983380762,0.2454604716649,0.734423166579168,0.654962769127421,0.177883224749425,0.360117714163537,0.312337712826894,0.286907707560581,0.716120269226865,0.686582797789427,0.193700506838375,0.367648122711938,0.328948279788546,0.281166010353062,1.24,NA,0.0120000000000005
11728,"heavy",100,0.52,0.612872181448617,0.687879762314437,0.468779128471306,0.611723549471999,0.575659245913424,0.551228181113633,0.426263104609032,0.258638678565222,0.318407373009081,0.604144490101675,0.601975158296399,0.559865104698714,0.430971686450912,0.274500963214438,0.313963894285783,1.633,NA,0.0120000000000005
11729,"heavy",100,0.64,0.937351813084527,0.707684401326958,-0.180848310370902,0.988540252019506,0.568976847543672,-0.225721101409384,0.490423188569083,0.267857324496504,0.307277840451537,0.889933194196074,0.675834939379802,-0.217571327113172,0.495216712426122,0.289316765028056,0.31223221520698,1.582,NA,0.0109999999999992
11730,"heavy",100,0.46,0.731811919007495,0.861526022207496,-0.0167280551566265,0.619111811236799,0.997018652360751,0.0624178823882971,0.368450678323198,0.308641734671862,0.284136891492562,0.515874494310279,1.14146957094831,0.07324648207034,0.39702983434806,0.352489918439087,0.301443426476227,1.327,NA,0.0109999999999992
11731,"heavy",100,0.54,1.52339021628226,0.308515293034044,-0.0843488875146938,1.60403637236912,0.238656331462,-0.0798012272502249,0.498534543029177,0.327927019203163,0.323905443745866,1.57257290432858,0.28058877983645,-0.0877617500724182,0.511800266504235,0.359681400572615,0.323812447929224,1.364,NA,0.0109999999999992
11732,"heavy",100,0.46,0.796964487041519,0.63525091013208,0.369646209818474,0.707617060294377,0.716865654231936,0.391266294625996,0.435109694673328,0.305232753382961,0.292149192067694,0.622582525293446,0.799350761707063,0.399781412520621,0.46805271557319,0.345669659236556,0.29620480346245,1.241,NA,0.0100000000000016
