"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11623,"heavy",500,0.52,0.968489227276009,0.573589444142305,0.152576193841985,0.853936893352664,0.671526641548228,0.101690381149556,0.189371852565729,0.144866348189966,0.127926260657861,0.82318901996756,0.699446895919407,0.110662156484035,0.190048886431145,0.151062723433937,0.128885043976692,17.71,NA,0.0319999999999823
11624,"heavy",500,0.448,1.16469177531132,0.338375043686583,0.396779199842564,1.03385207307545,0.466771637490979,0.380659341245224,0.173052129393687,0.138096210953282,0.133875222838657,1.02282482263624,0.47433318422899,0.385030353056378,0.177441175106758,0.142607399990816,0.135280728392832,16.103,NA,0.0289999999999964
11625,"heavy",500,0.5,0.947524110809985,0.407273652262829,0.463271391936757,0.93557042611344,0.424755604155278,0.463200898729184,0.221821509285725,0.186070996023845,0.13190568540947,0.939312504022302,0.423149394713113,0.464281380573747,0.216558210730642,0.181648044915878,0.132094055965661,18.021,NA,0.0310000000000059
11626,"heavy",500,0.494,1.08490864133211,0.425136450373248,0.394460582365999,1.09784132292529,0.414834693802419,0.378594005096587,0.178492588067319,0.139269224038469,0.126461024541366,1.08907650019494,0.425993614011645,0.378006341666962,0.177458882592002,0.140078140262893,0.126375687435144,19.057,NA,0.0300000000000296
11627,"heavy",500,0.476,0.993332389231638,0.530765070397117,0.208391201799323,0.952680535791269,0.589902253173505,0.148626581124697,0.18246057440128,0.136369994703463,0.140330683248959,0.952754219729073,0.594821892177766,0.146119569556487,0.183649148294198,0.139486665233005,0.136229064482549,17.797,NA,0.0299999999999727
11628,"heavy",500,0.504,0.98124644686438,0.481744408184007,0.280388474207227,0.975832497318137,0.504146438355153,0.255551694451895,0.194654253347603,0.154815779669846,0.13772235342605,0.967534649960935,0.517034079176719,0.257033932141604,0.197281139458372,0.162170334868217,0.131845863126695,18.543,NA,0.0310000000000059
11629,"heavy",500,0.494,1.02183985687832,0.493016091028919,0.19121537112397,0.952718747749331,0.508813716224039,0.254373494595241,0.179056666647295,0.125534149621844,0.135701360055711,0.945093565104088,0.529213791023531,0.248850706448568,0.180768811092656,0.131400884024764,0.135097164844483,20.284,NA,0.0300000000000296
11630,"heavy",500,0.5,0.903164910387081,0.575331314626406,0.270199892849298,1.00735896280562,0.481620168471588,0.282453571215557,0.191196037719689,0.154409005255417,0.135645361613255,0.978773970373606,0.510420370831818,0.282831304488539,0.192149976393051,0.154439693102734,0.135920421368929,17.439,NA,0.0300000000000296
11631,"heavy",500,0.522,0.919072816443975,0.536185421365716,0.262063113366026,1.07685891884757,0.355435436061764,0.263138235737517,0.158705747771475,0.100827276614714,0.12423162696258,1.02597580010329,0.409406165081656,0.265108184499643,0.166582403692487,0.111266990788875,0.123309111525303,25.236,NA,0.0319999999999823
11632,"heavy",500,0.51,1.16221534440073,0.365609960171752,0.229911194332699,1.31556855269673,0.226955540001114,0.246168847144169,0.198831293676404,0.153421675784088,0.134081213355535,1.31230810024987,0.233324915767644,0.24314143265099,0.206432458366325,0.161454607710649,0.134550403616156,17.427,NA,0.0319999999999823
11633,"heavy",500,0.48,0.908802020867538,0.511294064584857,0.432272135754094,0.866877209645496,0.560425558748488,0.409790057710501,0.184224057537174,0.155707225580192,0.12473751934916,0.847496580113849,0.577812652568802,0.410801633100784,0.185723190498435,0.157718488082627,0.123938795215307,17.973,NA,0.0299999999999727
11634,"heavy",500,0.468,1.07231267022954,0.496854311630874,0.177805031972655,1.08969226310279,0.469518867173609,0.180792375887854,0.184354223701862,0.137948160985646,0.129566854928626,1.08252342226681,0.478859799895232,0.180274334373171,0.18500067075764,0.141136119288449,0.127558179959,18.2550000000001,NA,0.0289999999999964
11635,"heavy",500,0.492,0.85827238461966,0.583903222295098,0.305185264440544,0.867228189570563,0.575394005832757,0.295158242611718,0.186534532151454,0.131979460322822,0.128002284700936,0.856097444274959,0.594931530213663,0.293373768416552,0.193884952052769,0.141880535360915,0.130158248516825,20.1560000000001,NA,0.0310000000000628
11636,"heavy",500,0.514,0.841042099790148,0.568817317234159,0.296420985776001,0.923542067709738,0.471386009127765,0.30808843872985,0.192888266370289,0.139499373347279,0.134693704897653,0.908426796458363,0.494429169351539,0.306904412795912,0.200450184007788,0.147219872937138,0.135184180555021,20.478,NA,0.0319999999999254
11637,"heavy",500,0.482,0.912651618930086,0.618332677948536,0.0995067890073995,0.85219523280302,0.695125285786229,0.0623766718751084,0.19425290559826,0.153228169137224,0.134256879882958,0.81729751082669,0.739800757594248,0.0577398494650399,0.200303240092535,0.158222211045354,0.13620695268305,16.0940000000001,NA,0.0309999999999491
11638,"heavy",500,0.524,1.14065292273425,0.444257079073501,0.193040307242484,1.17764213052683,0.419124025482049,0.183433882153524,0.204846971650558,0.170840404233748,0.131201200854118,1.18235347055487,0.416880847137005,0.182981126599247,0.212067324800284,0.177538488685365,0.128277857813561,18.5450000000001,NA,0.0330000000000155
11639,"heavy",500,0.494,0.933229602533585,0.536124562618492,0.274633099354159,1.13689924460695,0.376611731184152,0.243785203624535,0.167595941934264,0.138426138427947,0.132729516863671,1.11733617235185,0.396569379669024,0.245470268043957,0.183103064981362,0.148154653509299,0.13207712006222,18.442,NA,0.0300000000000864
11640,"heavy",500,0.49,1.04340630837437,0.446058159883908,0.185819052458236,1.02173770717411,0.469374547621626,0.181843284763386,0.189355005190185,0.145507894578305,0.126868173675206,1.00921312132446,0.48661217867451,0.179350728515501,0.194448800696522,0.153978286544969,0.123388462205351,16.0730000000001,NA,0.0309999999999491
11641,"heavy",500,0.542,1.10487593203899,0.449080943342134,0.160398084306172,1.15778487046293,0.390781237534396,0.185880441703088,0.200946557231052,0.148121604868302,0.12895995916499,1.1203497517583,0.427233923672814,0.189649232073601,0.205920453468417,0.154938203687533,0.12794095135796,18.585,NA,0.0330000000000155
11642,"heavy",500,0.466,1.18693357837934,0.410099100170852,0.270983379811534,1.11954357737112,0.483144575667502,0.248072651386889,0.187823366374505,0.147154281345235,0.130512327229436,1.10759675876333,0.493450535593401,0.250456797083588,0.18380561833554,0.148741866150955,0.127788670275392,16.558,NA,0.0299999999999727
11643,"heavy",500,0.484,1.00112416458171,0.554445353832528,0.241906455754581,0.985763356655053,0.547542002782008,0.221043851067528,0.163476475147999,0.120595195504695,0.122847385759642,0.941382291874717,0.591085057995342,0.229943922995957,0.169280194275797,0.127163001207014,0.121216941031545,16.7140000000001,NA,0.0309999999999491
11644,"heavy",500,0.47,1.06641122674009,0.482221406402479,0.288493855456095,0.940341433048477,0.598465440062054,0.297250106700238,0.201130090482931,0.156529478153355,0.128596605227207,0.940783279850891,0.598537730511721,0.293699430811429,0.204209399572863,0.160681433568687,0.131520783896213,18.395,NA,0.0299999999999727
11645,"heavy",500,0.508,0.932202018532037,0.5213671642918,0.267253269145304,0.832937061228997,0.59956338872016,0.292259641554627,0.217424813576495,0.172819567351175,0.123000678576043,0.83513154794615,0.598294923763431,0.295019516048157,0.22040979839914,0.176201301698093,0.124268318081016,17.6980000000001,NA,0.0320000000000391
11646,"heavy",500,0.494,1.08013715979548,0.457920587129308,0.273864699956206,1.06472386454683,0.463465271746358,0.247652874332795,0.169243660820438,0.128298588144889,0.120406475598329,1.05627708482253,0.472700956536067,0.252803962079041,0.17118501454412,0.131724248997725,0.121807790041705,19.4920000000001,NA,0.0310000000000628
