"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11430-54","light",1000,0.156,0.940732569536368,0.571467598532371,0.27693943336835,0.948269478302284,0.534718608759948,0.283840944965765,0.0706836935081462,0.0879479385138507,0.0897183428996289,0.943110136924228,0.562663349188959,0.285266061065592,0.0716371072878952,0.0896077610239127,0.0920831480177338
"11430-55","light",1000,0.164,1.01876705759845,0.393931012957846,0.269771965489923,1.01767808600281,0.399133929665785,0.275229392576216,0.0698258357006792,0.0915455904427403,0.0924754115565569,1.01300394099156,0.406613552299068,0.281767353642857,0.070742659103883,0.0957474745707777,0.0938080782349604
"11430-56","light",1000,0.171,0.913891847537663,0.533861479913796,0.341977835691062,0.959809328472177,0.380535943779964,0.369137822089468,0.068810659589668,0.0732122262638941,0.093156385475822,0.941164393524303,0.439386223512923,0.36723653048886,0.0706790525293808,0.0817853800769021,0.0925035069331148
"11430-57","light",1000,0.177,1.02974957848068,0.457400742468057,0.26126120604422,1.0358568463574,0.415631401629571,0.269700818732671,0.0681491381399123,0.0821498019020046,0.0949218723125164,1.03500346528193,0.419724024140826,0.27232874566827,0.0688255250133014,0.0826055139514039,0.0956125702247824
"11430-58","light",1000,0.167,0.971980680935581,0.546556506535481,0.273239220261182,0.980937978838521,0.545304863725752,0.256805882496755,0.0724715012340757,0.081040433328838,0.0975212292977346,0.970197709279863,0.582157975359545,0.258748074778116,0.0730331952447079,0.0909774032301062,0.0978141963221069
"11430-59","light",1000,0.196,0.988703671942586,0.433171722374435,0.319336383666599,0.987986940835335,0.408858490972461,0.32998007306253,0.0690554021747587,0.0699422417869874,0.0932104529864269,0.975423371201344,0.451364796872497,0.328925971566734,0.0695425100869049,0.0776011039713008,0.0932454797071589
"11430-60","light",1000,0.182,0.861990182403207,0.531682563945343,0.375606621842538,0.86304820127117,0.532472869358042,0.364949411838509,0.0655352661395101,0.0712490666291293,0.0924222896015291,0.848319338427203,0.571251093417798,0.360732084205128,0.0655730234387631,0.0733853225880638,0.0909983728226127
"11430-61","light",1000,0.188,1.08169498745912,0.478150161582093,0.214321319235536,1.09762125371657,0.412910096365446,0.263138724104224,0.070662125331583,0.101078817242909,0.0972754256153912,1.08972472780463,0.43647737988047,0.262118631949333,0.0703921971898712,0.107024126574898,0.0970218983924606
"11430-62","light",1000,0.165,0.954607703425667,0.476765951887758,0.372447825013007,0.965734501631306,0.433136877462184,0.386236949454052,0.0642384448703757,0.0820758059973854,0.0928993001821432,0.96196210144641,0.441498393310004,0.388608381329136,0.0649330765373387,0.0840089360278671,0.0912253121434534
"11430-63","light",1000,0.169,1.11421034156411,0.494490055495919,0.108650352991623,1.11211693356538,0.507664373666211,0.102946605893221,0.0663071891344432,0.0757457550654092,0.0917040262514929,1.10004187987977,0.5461839972361,0.108377613921682,0.0668372187404463,0.0820152035888187,0.0907076920181878
"11430-64","light",1000,0.163,1.0537776966491,0.507107524535093,0.124766040480062,1.05396415335799,0.493471759053872,0.134496162166152,0.0686938820884733,0.0875884348457816,0.0971626160195357,1.04454230037251,0.523303836561694,0.137370336744243,0.0691114870677429,0.0918332097058194,0.0961025117242702
"11430-65","light",1000,0.163,0.976854478798377,0.482875558926637,0.30988180339976,0.96284301193602,0.536340867225672,0.313764296371073,0.0686399953193532,0.0876070988674173,0.0938071936011919,0.962937609809084,0.542430978035138,0.318513957339643,0.0676605339358243,0.0892710309484612,0.092157744672076
"11430-66","light",1000,0.185,0.934458475135105,0.504392623703054,0.373719977137385,0.93488378598474,0.5228544631342,0.360770633748249,0.0700668468758838,0.0830150802962189,0.0980435987262235,0.929337095598072,0.538327522831991,0.361356624775968,0.0701107404672048,0.0867977796556889,0.0964527605060173
"11430-67","light",1000,0.174,0.980824490469649,0.460882816912507,0.195261104436635,0.972098783188144,0.481381179917913,0.18001561039811,0.067864582733305,0.0821613804368008,0.0944793476190722,0.957937798422414,0.542282158772949,0.174835388168258,0.0677123715899221,0.0886904499307245,0.0950607455444097
"11430-68","light",1000,0.159,1.04821119013565,0.607665573419222,0.130000787548085,1.06738776295914,0.532576568621442,0.149930533495714,0.0692506129302902,0.0806006050841561,0.0972152335518828,1.0456284939986,0.607631578087458,0.146598998756982,0.0691503176961714,0.0900092031998341,0.0982104758054784
"11430-69","light",1000,0.162,0.955963830766636,0.503369301350919,0.328881378640721,0.980233721782213,0.397889238365977,0.342694924950555,0.0686763293400207,0.0790220955938852,0.0950539544246281,0.976340578827258,0.409309927562168,0.345759650715167,0.0703104524225297,0.0816120099893013,0.0932297498261264
"11430-70","light",1000,0.167,1.04414196065685,0.544327462618269,0.215171483521278,1.0665531499722,0.435139621342936,0.217614174050629,0.0687758743247983,0.0798285553706884,0.0984566455199663,1.057788781743,0.468964141068764,0.218985632807463,0.0691236994024867,0.0860147063577413,0.0981413438959535
"11430-71","light",1000,0.158,1.06045648069957,0.484281763309237,0.193188481176952,1.05811271822633,0.489446324226954,0.201474574089433,0.0722978438130259,0.0913893082000508,0.0937613156920029,1.05557773710312,0.50220794250896,0.201127398262696,0.0723856770607041,0.0929994006350806,0.0933451257045467
"11430-72","light",1000,0.144,1.0121318773091,0.550118034076659,0.259816415306905,0.982044791379498,0.64611794085251,0.247507368554935,0.0675669807485496,0.0762224630206595,0.0906150106413933,0.971238284583216,0.692815344079811,0.24633921979002,0.0701047901757441,0.089236303109451,0.0886581272396076
"11430-73","light",1000,0.192,0.944367942663968,0.489018512039476,0.345684413393095,0.958316894505605,0.45950493128666,0.335080401861255,0.0679886778588044,0.0727055921102415,0.0976981231255512,0.94227856093793,0.518467116880434,0.334946138657421,0.0697505266339117,0.0861813687064166,0.0987471210124229
"11430-74","light",1000,0.172,0.957832408303816,0.593278028153482,0.28378714416849,0.958054639848638,0.58444007364287,0.27661582192728,0.0646949765739764,0.0814357851926307,0.093833735814021,0.952272716056392,0.598228722000782,0.281332643483371,0.0661878507087495,0.0819083401417318,0.093390679406393
"11430-75","light",1000,0.145,0.982482846203332,0.445826097278777,0.259673978611612,0.987216530849002,0.439120308119007,0.279241554259468,0.0739253122161645,0.103451685547153,0.0946123280173583,0.981575075037953,0.457603437257698,0.279608547668813,0.0738784697762105,0.108643432530244,0.0919350044632526
"11430-76","light",1000,0.189,0.964351670068993,0.481379297071245,0.373325259442741,0.976705541917552,0.450321667021098,0.370721594338481,0.0719650171952221,0.0809935297828212,0.096286500206483,0.966561395278638,0.481941242043043,0.374036213738882,0.0698622941047677,0.0855232195205953,0.0949475783344137
"11430-77","light",1000,0.165,0.992191497658424,0.536136407543774,0.306923832013207,0.982377373415995,0.573065604517784,0.295079599423885,0.0660196167897183,0.0758468990143632,0.0900082055763551,0.968785013478134,0.609790072559332,0.304684605055046,0.067884345919118,0.0857393418634169,0.0880300856942599
"11430-78","light",1000,0.163,1.03620336307797,0.559189492698623,0.224063907610018,1.02372717988819,0.656669506507022,0.198171324180712,0.0702190364214544,0.090538062728283,0.0960658137651473,1.01585007278384,0.678509018913374,0.202994636530647,0.0702005667766283,0.0945498927272802,0.0950356374175649
"11430-79","light",1000,0.178,1.04873603295854,0.459637282118813,0.213222435767942,1.07031706304802,0.385922663312141,0.224708674534158,0.0680547287770843,0.0749867354771408,0.0941902009222963,1.06120194650447,0.407124383735491,0.227767128976479,0.0678963399623003,0.0796694751513379,0.0928264215587567
"11430-80","light",1000,0.18,0.993317529222469,0.555422867634206,0.176681627648312,0.986165456944147,0.596855638554333,0.185051191262794,0.068673816251744,0.08694405388474,0.0914519544195739,0.980230109799921,0.624112723984417,0.184637949602559,0.0705218834026839,0.0917000966408961,0.095603940245048
"11430-81","light",1000,0.158,1.11388864263331,0.38151606681028,0.19799410228557,1.1139202517888,0.397230453509313,0.184391577156235,0.0669723424910161,0.0896490598083202,0.093159163691051,1.11101276940541,0.406248466118917,0.185437000065031,0.0673688408969728,0.0930279121220443,0.0923977743110618
"11430-82","light",1000,0.158,0.943160261820341,0.566294527012052,0.255438823245513,0.949363892942226,0.551488812537084,0.28562878450242,0.0699676769171619,0.0988415704726167,0.0946913552388051,0.947327514302145,0.565731016382013,0.287447148058654,0.0707035208537303,0.102936917592603,0.0947732116803591
"11430-83","light",1000,0.152,1.01324461133255,0.450343200292391,0.313068514712822,1.02084712244359,0.426941996086301,0.321496017738506,0.0669260770279586,0.0854176126722548,0.0920805336451215,1.01442153809214,0.450116446098816,0.322602040804473,0.0688092880748858,0.0872703255942873,0.0917673347898381
"11430-84","light",1000,0.161,0.937526904913968,0.47145878621366,0.312019157299918,0.940190114700904,0.447643449321955,0.330183317913445,0.0681236774289457,0.0848370728663962,0.0896140650751984,0.938587340818878,0.452776320785976,0.332143795441292,0.068048425812442,0.086157707228082,0.0888256651198183
"11430-85","light",1000,0.173,0.999447953430117,0.502710736083869,0.248246312509442,1.01410946172876,0.466896953663636,0.242404714861647,0.0646001431400592,0.0866062113375289,0.0907425641587945,1.00395731812382,0.493203608529412,0.244406845722988,0.065180486778678,0.0898246368598325,0.0910519614724644
"11430-86","light",1000,0.175,1.05920237077153,0.537446079921855,0.158033720341178,1.04955998713073,0.598187223865671,0.105746290852319,0.0696865000167617,0.0857814150399813,0.0954623318879804,1.04579007831231,0.618530876620223,0.106210247761076,0.070536010024167,0.0872296016195885,0.0950137424903204
"11430-87","light",1000,0.154,0.998377068121521,0.467351033537531,0.274370341402295,0.992867147693151,0.470931702667139,0.288625645913896,0.0719042999578891,0.0914387802764581,0.0960926441069909,0.982313808332509,0.507205640170332,0.280065180085457,0.0716224877568257,0.0891498548643728,0.0956165405439159
"11430-88","light",1000,0.147,1.01482179782317,0.43722960543187,0.304922200004083,1.02078139709881,0.412682329730012,0.31348559490661,0.0723274788337656,0.0838556196869353,0.0957848403809327,1.01686834472767,0.423693443572558,0.315722127646727,0.0719912299639123,0.0865315899413206,0.0984211339248871
"11430-89","light",1000,0.161,0.974801447757244,0.514041933201648,0.211487372095109,1.0063192945654,0.383968527114315,0.227699215881653,0.0666022688220618,0.082844575189629,0.0942865128423821,0.987175710666559,0.453844013401041,0.222301295543495,0.0708757982942029,0.094241846037932,0.0954559060311836
"11430-90","light",1000,0.181,1.01529315368799,0.471995179158082,0.259723038601786,1.05458799012403,0.346134453499344,0.255915258323932,0.0670346328713947,0.0643828581117522,0.0948902594137285,1.03207678654859,0.417818023268406,0.251837231815135,0.0678233950485491,0.0795041093180006,0.0948649097226747
"11430-91","light",1000,0.149,1.0110223825467,0.499981602385575,0.202135479263029,1.00758535466217,0.50557978032174,0.200101365000809,0.0681414424959741,0.0837889931186689,0.0932154249805474,0.998940996252562,0.53804554938221,0.198535529536956,0.0696229570867119,0.0878255510539464,0.0962147011454835
"11430-92","light",1000,0.159,1.0690410510972,0.394185541888172,0.179178753340394,1.06617265722178,0.399647881413715,0.187422907300417,0.0693313383760881,0.0932198686904307,0.0929244845062491,1.06302896046416,0.422405753059157,0.185002492476222,0.0703867233436407,0.0957478243432396,0.0914913923991501
"11430-93","light",1000,0.158,1.10803225626075,0.459489434462111,0.182368549836919,1.08920645886463,0.546586491111665,0.161109070989174,0.0669080980721817,0.088858249091445,0.0911867618407782,1.08576154860059,0.558341276085495,0.16405978861417,0.0674028408744082,0.0915715862944,0.0913442781764535
"11430-94","light",1000,0.164,1.05450365469996,0.449776103875623,0.319945333948615,1.05501027726687,0.456514059361627,0.311428375046287,0.0691877062953923,0.0872064485784598,0.0934058640333439,1.05059186948075,0.469762958390422,0.314011221882957,0.0712541523621628,0.0949889135761512,0.0947246393470537
"11430-95","light",1000,0.18,0.954099201732028,0.498112487573695,0.294069156206345,0.96527624360129,0.476578582348717,0.286531160745646,0.0722159042376044,0.0893128152238925,0.0927390359457833,0.961288840532032,0.488760259575859,0.290815231789596,0.0711354936635947,0.0907927965143405,0.0922873482016281
"11430-96","light",1000,0.17,1.05995933478904,0.458383259425364,0.196195105073597,1.05722652227721,0.463741023502662,0.204839220922892,0.0684648176399547,0.0902575136385948,0.0940555628194433,1.05385780000224,0.480669001670111,0.20792151055461,0.0695677986507659,0.0965269521472498,0.0965258612373082
"11430-97","light",1000,0.169,1.03826400118081,0.478670338803385,0.277365767392216,1.02797207025738,0.51819675922118,0.25327710838654,0.0699907376156191,0.0839699637634705,0.0917657433766767,1.00869532208841,0.580832988077256,0.254483028113358,0.0709669050239425,0.0925232082084198,0.0950955191970189
