"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-1","light",100,0.21,1.12012365961736,0.516566593655793,0.135562856193043,1.15678121842652,0.427280553157986,0.13335720140848,0.227526904861482,0.282871540359389,0.316623457860664,1.13433875289784,0.504299113219952,0.132953069583891,0.223067092420397,0.315258355438935,0.315550421490513
"11427-2","light",100,0.13,1.13912939047704,0.468052721108175,0.166340084168634,1.19849451516732,0.277636634123972,0.222270044787623,0.224330161994544,0.43155686304587,0.289513255218972,1.20421779555891,0.276226295137029,0.210698999140258,0.22532452271196,0.43683759200016,0.291003336656025
"11427-3","light",100,0.18,1.11970870032782,0.664438494389075,-0.0254432359949832,1.06345184074508,0.810143988592251,-0.0170483373134337,0.226698839751381,0.402947482301135,0.266235611857942,1.07527997262689,0.820508793936567,-0.0262776199375093,0.233689171210051,0.433140309256991,0.275740446670868
"11427-4","light",100,0.19,1.06373392791007,0.682823957903617,0.289237380359298,1.16393338108824,0.361570407017095,0.342067550933616,0.221034021530568,0.213414810053309,0.314939098287761,1.10197390862632,0.580951361417228,0.342192015286624,0.226608431712484,0.300817047527595,0.305307155425676
"11427-5","light",100,0.18,0.861046305588225,0.287303105274081,0.663856244515695,0.904309142662028,0.119711148886392,0.688736784290114,0.218909272247283,0.267560439169563,0.303404018486367,0.895911178965769,0.154900106484469,0.680621741834524,0.217870281336955,0.273038987313477,0.310736929167932
"11427-6","light",100,0.1,0.998759040510724,0.0874451718779476,0.475029981698852,0.993097823222896,0.10609752240758,0.463889851760217,0.209936742752269,0.345299298715334,0.266900305934962,0.997531275932649,0.103450240305865,0.462723089979256,0.216439750276486,0.354700710086137,0.272106888084118
"11427-7","light",100,0.17,1.09141281152977,0.519872789772128,0.050913601071028,1.08258965676873,0.64112446232824,0.125918546855014,0.249922592486939,0.391013086481829,0.320582908364685,1.07940603654932,0.660021081816563,0.136842675627747,0.254717225481624,0.40827999473896,0.319714902037172
"11427-8","light",100,0.18,0.976699340065701,0.531342640644452,0.389670348157286,0.934604576131391,0.440970053788382,0.522571006047566,0.230695171238861,0.161165511888167,0.305261529261964,0.927136499872472,0.479247699388231,0.530454304320724,0.23015984420657,0.177533248537174,0.302981893810413
"11427-9","light",100,0.18,1.06976875242065,0.527438370501166,-0.07827032348569,1.05303452710569,0.59727988144003,-0.0310185856743004,0.218862239204827,0.347897715860507,0.337322222262229,1.05871677398952,0.6162859781219,-0.0234569321441807,0.226365519531377,0.391878900333413,0.340349106498596
"11427-10","light",100,0.09,1.15430021706734,0.48942659667392,0.0377616990292928,1.10452249460769,0.650489260806965,0.0109882421093168,0.18838299475561,0.224589192855104,0.24531157475994,1.1032582793839,0.674301168318782,0.0119410718188157,0.187563366661609,0.233300468458105,0.243470769648302
"11427-11","light",100,0.2,1.03937771814744,0.547521587563922,0.0637109883529893,0.966988253809328,0.632029823583251,0.125887689560478,0.2535772848568,0.252550157797997,0.304435769452547,0.926142977757192,0.779131360585898,0.106585638917049,0.245828790510144,0.241838111087354,0.305845667420586
"11427-12","light",100,0.18,1.08881584182064,0.513356500957112,0.0862626826947693,1.11353145913636,0.417523521214626,0.104750701134968,0.196783863473666,0.265785393465997,0.250548418768597,1.10552987372423,0.442677511907343,0.104396607718402,0.198741496177838,0.27670900582809,0.250411668148802
"11427-13","light",100,0.18,0.959409347032926,0.672461596085271,0.221529491736946,1.0245678785408,0.434625410685314,0.245654736702741,0.223412448540337,0.341024002883242,0.289360941468235,0.998946545537022,0.509898237800983,0.24470080959362,0.226978136145292,0.35966882019568,0.285714229973665
"11427-14","light",100,0.2,0.771489736417854,0.648844110790374,0.468219064352498,0.661132487149316,1.06696689142894,0.358810663747684,0.223696808180327,0.405981806502667,0.300048934222157,0.617684058085151,1.21678717311601,0.363550316736253,0.228270181368681,0.404004271066996,0.296737570674782
"11427-15","light",100,0.21,0.944357796142047,0.448491381727715,0.460488136753108,0.953867060245265,0.424450323360229,0.464837628344763,0.230521741190522,0.271615258240753,0.284000242239303,0.945368876594999,0.46968496996492,0.467854816010115,0.228969650634289,0.300013038630319,0.280066056524002
"11427-16","light",100,0.22,0.828482365357469,0.54842229489345,0.265105582547429,0.90517500789933,0.27993014586377,0.404313241999632,0.255956062295972,0.246917952013138,0.32491633956935,0.886253952827657,0.326316503604247,0.421342446766861,0.266322420551657,0.289231534278729,0.321838855181768
"11427-17","light",100,0.16,0.937147063852483,0.417937333061737,0.390692046857362,1.00732502884538,0.218367307840665,0.406372426983155,0.232659444038484,0.193959292907329,0.309676934824827,0.965414655172111,0.362300163235208,0.427326755531432,0.24535434354753,0.299229502183077,0.299493552076381
"11427-18","light",100,0.17,1.01966701172206,0.497369909045125,0.116482694769659,1.04071828288079,0.440434804625637,0.114690213160676,0.212968034426227,0.2481291476609,0.296749054380252,1.03115717819016,0.481052697490589,0.10737139084136,0.214830731060757,0.253850036444609,0.295956600450293
"11427-19","light",100,0.17,1.07267884579459,0.168275483723043,0.302268034168102,0.998718760917327,0.410153448572933,0.284661629631091,0.244259984186988,0.440466256667049,0.30728620846936,0.980971226410286,0.467400519310852,0.281114464637895,0.242694681027608,0.440515429759693,0.298373934268326
"11427-20","light",100,0.14,1.2276318357988,0.49748342185726,-0.0872346113203054,1.25221629187335,0.391748162409274,-0.0490827353168175,0.196173662077133,0.228666931101664,0.266777782305804,1.24688798232428,0.436278880940922,-0.0594217130070315,0.201090098670031,0.256771726471558,0.274519694795393
