"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11422-1","extra_heavy",100,0.79,1.06745471936762,0.425339491462492,0.170999351324329,1.0657262233323,0.0176028536748229,0.319200004917772,0.341210636825859,0.0361132392682858,0.309805787533168,1.0234874412732,1.33612239089671,0.353108747312016,0.426291168694399,2.97513257914332,0.307018749894944
"11422-2","extra_heavy",100,0.8,1.11928696751368,0.488948042612408,0.174392701799269,1.17912442622379,0.343348936034078,0.245555873352883,0.297462576485178,0.79843276256421,0.37739432168973,1.11491535844487,1.28933162150482,0.311711014708523,0.448339064373997,3.11357354298873,0.297424449404154
"11422-3","extra_heavy",100,0.78,1.17405786726885,0.166322702984303,0.114458432469165,1.22632024433401,-0.00192046079634164,0.240616704372903,0.211062717566061,0.00801847154780923,0.511688552214792,1.43220337500009,-1.82256331409741,0.206211387752493,0.303142185188908,2.1955612654914,0.313221064262932
"11422-4","extra_heavy",100,0.8,1.08486458663598,0.402348953978093,0.469128377439701,1.11542271379732,0.464698977418649,0.65727257883758,0.326489969854418,1.23892173914947,0.280782610010276,1.1024724835793,0.748463145492718,0.657078236510723,0.336119587771388,1.97015184388127,0.279476440827002
"11422-5","extra_heavy",100,0.82,1.15339930563136,0.439105984714735,-0.0159635777237879,1.61872998834874,-0.078326249502337,0.00463188038206901,0.462297485471683,0.0941951652939299,0.341430688020793,1.6827003468157,-2.89656088894449,0.0978306467756561,0.478358377528975,2.99142128680538,0.309275390268945
"11422-6","extra_heavy",100,0.82,0.941266556720664,0.35381403449461,0.230384901712106,1.05292208294082,0.00521055228927806,0.289608624197759,0.209351396317838,0.0399638457418773,0.514266389727368,0.801572621686327,2.04342383940745,0.272116907558105,0.352711462095411,2.37978079569777,0.28479837598113
"11422-7","extra_heavy",100,0.75,0.806117658202908,0.609802960432821,0.486639984450938,1.00322186655072,-0.00379327362382942,0.624272808482526,0.395350496096792,0.273456183055981,0.371842070908267,1.00201655291347,-0.0435262349810523,0.634870925889577,0.381715897730632,2.15449808242455,0.28670761076284
"11422-8","extra_heavy",100,0.83,0.868981918720439,0.511631470552424,0.51195643377244,0.953831067497303,0.190887885092317,0.537030074412877,0.296054236237122,0.596977009225314,0.536516839826239,1.02181976945308,-0.186357513264946,0.703429706850295,0.425110529109057,2.36898571630507,0.349694305654048
"11422-9","extra_heavy",100,0.91,1.05397063799535,0.650419570910029,0.0252622449409661,NA,NA,NA,NA,NA,NA,1.73203330394461,-2.82915793784485,0.367271824110337,0.619620799988442,3.4924193106225,0.338366587111406
"11422-10","extra_heavy",100,0.78,0.643940961427365,0.494558405732588,0.660711891627448,0.645943900541691,0.363429418007783,0.447596153975095,0.221854916110163,0.268564584819091,0.438581021530638,0.384516623137207,2.77280466481166,0.734124948993351,0.318746866517261,1.67525070756621,0.301429239387762
"11422-11","extra_heavy",100,0.82,1.09972433907589,0.487181122302034,-0.0601052304460256,0.980206775528,0.0720390558127946,-0.384282590925648,0.253752320389593,0.0420016712053197,0.412084126214466,0.835927360097764,1.81410533045389,0.0466048546481831,0.402557385791086,1.51880466241051,0.309012077771417
"11422-12","extra_heavy",100,0.83,1.16383819283676,0.522224531695548,0.233062238828174,1.45117758054464,-0.159139475577863,0.320541926737594,0.380879434568545,0.478317208494937,0.290466329570247,1.46378008219551,-0.850916974315939,0.310077119879325,0.472543173818198,3.30083252306779,0.28179385307857
"11422-13","extra_heavy",100,0.77,1.05933273716619,0.678369140955235,-0.0497139355010866,1.1700233226228,0.0307547814788921,-0.0805138229559937,0.242900656810401,0.0465093657048177,0.450998349130122,1.16072967531132,0.559464012819665,0.120204677087864,0.386946359441374,2.64707966196797,0.318270320014951
"11422-14","extra_heavy",100,0.75,0.912716880439235,0.628242927023901,0.280053545936089,1.09032411930839,-0.0748588375940033,0.392187557376394,0.217959833207517,0.424407817908849,0.352472491190788,1.12373644267248,-0.424682441857354,0.378422500441557,0.305394693349738,1.83120130026312,0.289786664375702
"11422-15","extra_heavy",100,0.75,1.13328169558546,0.600504417300063,0.208135009360062,1.28690298766571,-0.0146453375470023,0.479929199380037,0.207070765975163,0.121799668741047,0.533788264698446,1.29348961738956,-0.114997743678463,0.439651451485776,0.365798818247872,3.01752674256822,0.312208911913839
"11422-16","extra_heavy",100,0.87,1.09877124648582,0.560302658522232,0.0413638761781335,1.2593882327293,0.0103849407992937,0.0921818478244369,0.252744352386685,0.0492334381827012,0.659098017495276,0.846995836738303,2.3050107959413,0.107337107013099,0.453485708326429,2.05573424019547,0.30749529429836
"11422-17","extra_heavy",100,0.82,0.899218416527194,-0.0310745384769428,0.551247060749706,0.909000746521198,-0.149123579443611,0.971919225927997,0.220840517686155,0.410417583836583,1.28965373451676,0.745268178196332,1.60493706584419,0.426405230131392,0.477317350574848,4.32490026395294,0.405849403428924
"11422-18","extra_heavy",100,0.81,1.16956081752523,0.533507187289895,0.102935003311203,1.14762653055087,1.19680812765983,0.0612860998403277,0.279988583244743,1.17638243605698,0.519749182665,0.971325990562128,3.01675928355566,0.349103409651277,0.394125742704491,3.03775718964887,0.358955225609758
"11422-19","extra_heavy",100,0.79,0.6947107317717,0.739261148275197,0.639752628996035,0.648433719216913,0.0186429582905521,0.672620323448708,0.295687065555483,0.0129466519060053,0.276245666603696,0.600927870099396,2.59650585773249,0.693368851959154,0.335133283961325,1.90145137562779,0.279341546409653
"11422-20","extra_heavy",100,0.77,1.17143742314868,0.631355303201419,0.0845087572359583,1.05562528143578,0.225524391971845,0.241485042226482,0.321658950903842,0.183824554043335,0.325047605229648,0.903264407368965,3.57780147331335,0.317256216015599,0.373341100768094,2.48872564349957,0.318068774881795
