"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-1","light",100,0.21,1.06081145555466,0.615707152150969,0.232006107542551,1.13460041851927,0.340323330188372,0.299199949213362,0.215639700311453,0.240961079468729,0.281709778451631,1.1200533537647,0.39006832105496,0.29649091107467,0.214025734012898,0.253205570440329,0.270516500486509
"11424-2","light",100,0.21,0.929375559766904,0.833804452302418,0.146440250195051,0.950741987818608,0.750430116230964,0.197617320631322,0.22437546342846,0.376170564011218,0.27102521826981,0.926681689249809,0.787870484648744,0.207784654576718,0.221987986677485,0.376593011659142,0.270229938734037
"11424-3","light",100,0.29,0.794469993599355,0.404373152756181,0.725623921741797,0.788037062034514,0.393779372480639,0.754448807970433,0.21202195683859,0.274807836702551,0.281421423782142,0.785252824068466,0.401674106275906,0.778428617944116,0.218575387799642,0.316551302886892,0.278921767652177
"11424-4","light",100,0.12,0.653056904822845,0.377631498640504,0.910783930082081,0.645838257134001,0.366675188914784,0.85175402361722,0.203170568042615,0.164520917077854,0.278626192587905,0.628107887371373,0.474431990002228,0.849245262341095,0.20094428434311,0.18950413571698,0.276370534010194
"11424-5","light",100,0.24,0.821217930135072,0.616056471315121,0.387333373941708,0.701224302400202,1.15636371957665,0.35762276402512,0.234782455865309,0.392919748065354,0.282407703777777,0.681000290765977,1.23248323258225,0.361574131902769,0.236685182650391,0.417597806994238,0.278886781167939
"11424-6","light",100,0.12,0.992878455147866,0.552739992332204,0.116087380931492,1.06636296638523,0.28882105172233,0.151492596654122,0.24301301012081,0.27046849774977,0.337543572203791,1.0424808090084,0.386021270748997,0.129400105066174,0.238735569598073,0.279464629997142,0.325726781545176
"11424-7","light",100,0.17,1.1166147944603,0.349657380457087,0.0855306579949921,1.13453918473098,0.269071735516741,0.0770948284233163,0.214776285857356,0.257478036530595,0.322699817872933,1.11156000286081,0.329401038150424,0.0829325318749779,0.210008848514156,0.29048149913699,0.324308147648758
"11424-8","light",100,0.23,0.891360790234912,0.342211062910369,0.50181984347193,0.935953539042538,0.254366244915182,0.485313941140396,0.226726553291058,0.199826598813108,0.279661616515417,0.91925422441263,0.310628245645638,0.486853368106471,0.230595555925135,0.216979961553721,0.285022145199589
"11424-9","light",100,0.19,1.03780467390226,0.730778237076346,0.0176322092560673,0.936444854641307,0.947002711281427,0.0190572764377184,0.266441316925735,0.345699451921016,0.335607443036039,0.898295530864114,1.10748310802329,0.0149575598391632,0.26523802991449,0.385551447081288,0.327599560981394
"11424-10","light",100,0.2,1.06818857168444,0.248512328762084,0.24100950091784,1.09838249789542,0.152067777367028,0.228874341717153,0.184207820425899,0.141298695175723,0.275093750780755,1.08002127655763,0.195339331495426,0.245115264873932,0.184169092649006,0.192134311634592,0.279229240463009
