"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11429-1","light",500,0.172,0.955242595169614,0.572371946390059,0.207025849551696,0.923893634483634,0.680292438648949,0.207824152813229,0.105005188200112,0.134956867492011,0.129955445457164,0.915934157969618,0.701642062205742,0.214516492044161,0.1045792121443,0.134952065978463,0.13291050886007
"11429-2","light",500,0.166,0.950007845904935,0.505493537708688,0.315859789522245,0.964194337973992,0.456059613402133,0.324115501125127,0.0960857531569294,0.102655336218232,0.136633357035099,0.946776837260279,0.502724964451596,0.328523290810689,0.0976143054903632,0.114421961797924,0.134311692375874
"11429-3","light",500,0.186,0.977188758920786,0.533758711657034,0.278013098343237,0.976052239645506,0.546734903289456,0.275640428731145,0.0999364951725628,0.139182322576262,0.131981074125853,0.968782865558886,0.5666769610339,0.27902891372243,0.0969513387931776,0.140893431567232,0.127961170202322
"11429-4","light",500,0.182,1.14094367130207,0.548521473934632,0.0275020397537649,1.15376637508994,0.478884360401636,0.0230500294888067,0.0909994174163149,0.0892627061110103,0.129208777618714,1.12758423654664,0.565666358707207,0.0297764669066772,0.092087690405895,0.102891194103213,0.13225579982409
"11429-5","light",500,0.166,1.10761427164829,0.398613236201876,0.229579398849403,1.12375641032224,0.326214982620865,0.262829726356959,0.0940847870346672,0.111397908297371,0.138357198010531,1.111695601206,0.376511853894303,0.260663264434353,0.0952274284939328,0.135426830187086,0.137742707347723
"11429-6","light",500,0.146,1.1179583364953,0.55620909847349,0.225585200342642,1.11776011557804,0.497818448803424,0.243892948286361,0.0986192250670654,0.10223025801941,0.127546815502743,1.10790121352018,0.5425101324418,0.238870562036151,0.0992331089395661,0.109450054408144,0.126950295067025
"11429-7","light",500,0.16,0.956693563115039,0.546288851941405,0.240689143993494,0.981198304343644,0.484962959539615,0.254341780443781,0.101196981646385,0.121282800795238,0.132519077392333,0.985575015406349,0.498799418743876,0.245955014121554,0.102966709970654,0.125468707652942,0.134845338434646
"11429-8","light",500,0.16,0.942753072173776,0.549145388038116,0.236707566219396,0.946186353062284,0.533890012157098,0.246910345593783,0.100979988516763,0.147748791723096,0.134534589569303,0.942269412321605,0.545113791931253,0.250911003574731,0.101752590382439,0.14955778133677,0.13407032217086
"11429-9","light",500,0.176,1.02792166742842,0.486840707793199,0.292945775418888,1.03479328809688,0.475278912156045,0.26884566362037,0.0943364126173804,0.105936357809718,0.131076226415391,1.02596058686467,0.508892585622241,0.272362687004369,0.0955211862301916,0.113743971748869,0.135674682878377
"11429-10","light",500,0.162,0.854624100197423,0.606039064689071,0.411597780831071,0.851094375995164,0.614895981505364,0.426178972645484,0.0989901190311936,0.115257981377823,0.134215247336766,0.840577444949043,0.644055358954204,0.428193730132916,0.100806045753901,0.124367623729066,0.133280851996867
"11429-11","light",500,0.174,1.01657318189461,0.518438865666584,0.261064868348236,1.01118382806557,0.576942892082163,0.233803082205958,0.100479479255371,0.11656138412034,0.14284197907699,1.00113741456137,0.59920023675198,0.238851399886302,0.101885591714271,0.123350678515241,0.141787689133617
"11429-12","light",500,0.132,0.947150807685213,0.440034111763931,0.230060022285134,0.947171409291645,0.422242310294063,0.236852823371163,0.10006220456641,0.129647625382992,0.130447736041034,0.947165337583663,0.425111506780247,0.241965352536407,0.0991555215367778,0.134957708919695,0.129095082418762
"11429-13","light",500,0.174,0.951299687822935,0.368668912957488,0.35610016197359,0.959430516143934,0.347354211837963,0.364551288802863,0.0905955991327224,0.0940056116933317,0.126261924159902,0.943826722172198,0.395607581212378,0.368399823189407,0.0922631466082665,0.117286346758126,0.128679267154485
"11429-14","light",500,0.166,1.06543572568639,0.346058238309797,0.351486392813234,1.0660196952085,0.33308946267178,0.338478205220954,0.0955190899776928,0.105435954359086,0.129379595842304,1.06432282341494,0.35621314030711,0.334119045034504,0.0981771593943345,0.121082083152895,0.129422791062462
"11429-15","light",500,0.178,1.01885516345423,0.486980590953046,0.31100709863726,1.05094025680988,0.366749116271453,0.312683531230764,0.0988981897097261,0.0807331128806962,0.135394080069972,1.02552578868776,0.473609215943839,0.306495092404337,0.101661365247824,0.10639043848945,0.136306518553741
"11429-16","light",500,0.186,1.06776856315117,0.463437939864789,0.166314544723253,1.06166200587283,0.497297182676279,0.158506410586936,0.0930835057943935,0.115412952524977,0.131334006648464,1.05888072792006,0.504533214270656,0.159237231716151,0.0942187709939752,0.116515547124524,0.133095546428403
"11429-17","light",500,0.18,0.923570351845553,0.491875084477864,0.235528573631562,0.933425440841834,0.465710030115767,0.261956288422115,0.0963423124562614,0.120083860902983,0.129146707385471,0.931965518489566,0.46864958630271,0.261106927453655,0.0960818080288855,0.122128426333889,0.129524860096528
"11429-18","light",500,0.168,1.01487781679752,0.513012276572434,0.194221610976388,1.02605822924668,0.502143865863532,0.171470913404309,0.0950341217479036,0.12417153893177,0.131413457220123,1.02446585456522,0.507937174844427,0.174856529438093,0.0959727849894531,0.126205378013739,0.132535824347758
"11429-19","light",500,0.166,1.07751167947838,0.450333247756136,0.219998890170789,1.09785902486016,0.399317681929887,0.203045824589766,0.0908559705782598,0.102457103323818,0.131611518255548,1.09475468018467,0.407698311951865,0.208954813508451,0.0908959619882754,0.10227882085893,0.132593332917759
"11429-20","light",500,0.172,1.1308189672142,0.477189389875908,0.0644675535872652,1.10991315519919,0.55106835227847,0.0721604966001559,0.0996471394490427,0.131425272882795,0.129662252134332,1.10049983358602,0.587164311821812,0.0776568292535694,0.100842130855238,0.155980560171184,0.127344302168231
"11429-21","light",500,0.16,0.983756843531464,0.512000792950106,0.299649567099007,1.00007000848741,0.445438609507255,0.304670003056385,0.0960564567777356,0.109581849060183,0.1282119788115,0.994793535237842,0.470670387815678,0.305161612299203,0.0980589927151663,0.113841929256001,0.131132213915422
"11429-22","light",500,0.184,0.945448071665217,0.526326775079026,0.291468464313973,0.964222645032782,0.470891721219927,0.306185255148005,0.110859229069283,0.125240676431806,0.146409164876447,0.951151404911138,0.523923958640514,0.3085203685597,0.110637159212555,0.135348712600505,0.143891551094664
"11429-23","light",500,0.186,0.994747901015629,0.534934388255314,0.247626548378322,1.01941098101717,0.454180800479016,0.261124732192691,0.102182734313354,0.134926585024619,0.136334543653144,1.00424239013551,0.523890897118846,0.252884943429076,0.100438874684034,0.146423845623008,0.137766977157355
"11429-24","light",500,0.212,0.924214570179954,0.545809943984431,0.260536052964133,0.924520659777277,0.527582479931969,0.294429068677701,0.0945973002993483,0.111533184171232,0.133133969304424,0.910491430721742,0.577374601421723,0.285670588032552,0.0944939807597387,0.120003844103801,0.135480774331621
"11429-25","light",500,0.17,0.941236804787313,0.535492928685984,0.352498742770029,0.936720160130579,0.520521155047086,0.374440797751786,0.106210424996168,0.116368679569223,0.138830227390079,0.937642146593762,0.541508576904977,0.371914507322867,0.10542011780969,0.119687577855637,0.138177054498445
"11429-26","light",500,0.178,0.914215821219163,0.576098182761089,0.348960692679332,0.913387764377049,0.559237820414092,0.323616257943179,0.0984104930600976,0.100978685959113,0.12955652515882,0.901305708841458,0.585089130355568,0.336911177178916,0.102563830301375,0.107588755434749,0.131906145413555
"11429-27","light",500,0.166,1.0418735924447,0.53955110941289,0.1793379145626,1.0387114085646,0.545961326326642,0.197294648894584,0.094446544483019,0.110014164890409,0.134860992070879,1.02786396325678,0.5913994784831,0.205757169354476,0.0941909308522125,0.121139080974091,0.131364789750599
"11429-28","light",500,0.17,0.961230895939413,0.478302500152496,0.330821610255296,1.00745712506402,0.301151553932334,0.363128157898716,0.0985102127588339,0.0888020664928298,0.136312666065127,0.960039740031345,0.451388723835641,0.341018032251234,0.0984505294487329,0.102444813698698,0.135233431974731
"11429-29","light",500,0.156,0.949378914066123,0.572638001244046,0.182797590763947,0.976313969516496,0.490175100072675,0.186304848949551,0.0908179300641757,0.124232410505732,0.124326523116973,0.96157597662166,0.55027834104153,0.187387885446439,0.0907395725640656,0.137006733719168,0.124918171233811
"11429-30","light",500,0.186,1.0681635067418,0.554766931528609,0.112634367197064,1.07310389628718,0.595313962302757,0.0959010641562637,0.101108553815614,0.134698982443221,0.136503527777858,1.06900731943086,0.599938313544356,0.102517996361227,0.0987421717370754,0.136638637978534,0.134593378766083
"11429-31","light",500,0.176,0.984589356972559,0.339611166402761,0.441907541266996,0.96364927567262,0.409380242429144,0.43767156004214,0.0978994632598487,0.13659193566165,0.124672211862193,0.954377571623955,0.436850295167096,0.44152274987172,0.097543514661323,0.145145364170378,0.129029129542531
"11429-32","light",500,0.178,0.923212370462191,0.635428166308345,0.230790414203026,0.961848154009871,0.500832910773986,0.268930589514157,0.101624149617667,0.125636086208745,0.13073695986331,0.9470814772756,0.540801360145445,0.271536972279123,0.10003058637017,0.13096202569482,0.129653538514619
"11429-33","light",500,0.202,0.913976468052908,0.530800950471033,0.417930662713785,0.882204441608989,0.658472272563962,0.376145721789277,0.0976191145988499,0.123408799629948,0.135854005889259,0.867105749043871,0.711088333236355,0.373108911463896,0.0992201766921835,0.129884568950767,0.137782159952424
