"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-15","extra_heavy",500,0.8,1.00770130504336,0.51175464908768,0.291525460150052,1.0568593129334,0.368717502130603,0.352430376633214,0.139552417179718,0.377913328745829,0.15237638326924,1.02725332626467,0.721034268023621,0.392867948164264,0.162246470390246,0.739979152789583,0.137507737502035
"11423-16","extra_heavy",500,0.824,1.05373474652083,0.38481101277586,0.159559477730806,1.03961217212204,0.265703895098221,0.144729977053025,0.137833704793807,0.216141289960547,0.172358898127957,1.02825033761971,0.651761092449703,0.248669122868682,0.174660020437067,0.723277492948536,0.143261351547677
"11423-17","extra_heavy",500,0.81,0.905008372442891,0.526527488391805,0.346778176321877,0.81297567719526,1.20371440835975,0.251755513632086,0.130732265775353,0.463782111401755,0.17181386017268,0.724202166525695,2.31684195058596,0.441126588739869,0.167867098549309,0.972873645014243,0.133544493024528
"11423-18","extra_heavy",500,0.812,1.0259464413282,0.496274747328011,0.30177655824762,1.04384684312291,0.27657322395536,0.260362416602806,0.132558797665183,0.186922426137871,0.185580418457393,0.989605044484801,1.25194598060271,0.401710724944779,0.184934901065883,1.08214652093825,0.144416730097742
"11423-19","extra_heavy",500,0.814,0.988173056972162,0.511641430860854,0.23830032728069,1.00704789385422,0.40561302710156,0.135296019867619,0.120778033628183,0.217391448780377,0.194618639830816,0.938709744491529,1.44056257380359,0.327949632287175,0.169238524730562,0.978683398132943,0.14623044404045
"11423-20","extra_heavy",500,0.81,0.962797641811418,0.439608787692078,0.443439877002379,0.969158578275565,0.662940415012722,0.507282208219139,0.137429305109087,0.597963626786161,0.146364189015037,0.90324965738389,1.34821597850198,0.546506354665042,0.163869325644603,1.01733740586983,0.131701295658363
"11423-21","extra_heavy",500,0.78,0.877726580309953,0.469553188365261,0.490752754940094,0.816748942778715,0.291504047366481,0.58955701219812,0.147719926867249,0.158410925337186,0.135735977880669,0.796806720052314,1.43186933813693,0.610302846652151,0.170176873209278,0.885973251030864,0.132005018427151
"11423-22","extra_heavy",500,0.804,1.07580020067995,0.457161067848703,0.123866596389489,1.07327336080892,0.598595108177149,0.0532166943462216,0.129041700209736,0.369097135634909,0.185141557993406,1.00760131919229,1.44474630227816,0.198270399755099,0.168853457021869,1.01037960255941,0.145560111890071
"11423-23","extra_heavy",500,0.83,0.996227909034167,0.399359920587703,0.266698442564016,1.07654914365441,0.12235487673154,0.345285605174331,0.151636716581253,0.305740505279228,0.142122079303619,1.07780985428184,0.229580638358866,0.363470422208715,0.174005831300363,0.748033387977895,0.133774197348469
"11423-24","extra_heavy",500,0.788,1.01110163494837,0.55772297309328,0.188275872780301,1.02652482594182,0.617179556061354,0.204802819533089,0.127565391551882,0.387708845441194,0.148958779098219,0.987545911819126,1.24881235062603,0.279527974605997,0.158820941328539,0.864022306198717,0.134312923916912
"11423-25","extra_heavy",500,0.808,1.09020428280259,0.623083894064647,0.0767993246413751,1.10833369010921,0.86383592915971,0.144351900982786,0.151522281371961,0.570774748143351,0.154701410616831,1.10416251488808,1.42408404210493,0.227886901558189,0.192854887698254,1.31330915135176,0.141496860587812
"11423-26","extra_heavy",500,0.808,1.00925747331679,0.480196579121867,0.251219928066694,0.87730695709262,0.900138240065383,0.167264635929545,0.127526846352828,0.311140273923173,0.146024879542499,0.81246279647048,1.57283704549935,0.294816702809084,0.144429864857379,0.556507687882161,0.12947346773557
"11423-27","extra_heavy",500,0.806,1.01771814003849,0.534870318250947,0.229301767035742,1.1121927207813,0.36977060674774,0.305081717280275,0.145759896081803,0.544387587805844,0.147261428941249,1.09706980076782,0.667541704155527,0.332708390601583,0.179794745633359,1.12886197191561,0.13570518613314
"11423-28","extra_heavy",500,0.814,1.02530183719079,0.646206587104703,0.106681559108001,1.03594132727867,0.166474475149805,0.136629020800193,0.126452549812648,0.0916084522331033,0.157783748493491,0.952729804550124,1.44137833151617,0.25257672978292,0.161886887348566,0.797807754087726,0.136408516246677
"11423-29","extra_heavy",500,0.806,1.06496688278977,0.488561025559242,0.253004513994881,1.07099970525647,0.7262991622504,0.34828524158143,0.153733260125911,0.703643820052298,0.148178013445861,1.04435499477925,1.1328227738791,0.370250720367777,0.172130821566043,1.01774735964184,0.138677710818011
"11423-30","extra_heavy",500,0.814,1.01602727174981,0.486360321209177,0.269704448362451,1.12277831969151,0.0484151371315325,0.319484353787845,0.103298006859563,0.089633100993296,0.218746405247941,1.0861281110861,0.394895343745127,0.387145553366257,0.167015140551002,0.944583815522465,0.149923531625381
"11423-31","extra_heavy",500,0.822,1.01676030295742,0.490511519924473,0.267181278164164,1.06009823111348,0.210646860467612,0.273885784584168,0.129277168605829,0.178347468440511,0.175575227286372,0.93409147831501,1.39719959066982,0.350949501716875,0.180380097359468,0.934284161329523,0.138891293885498
"11423-32","extra_heavy",500,0.828,1.09109286787115,0.382940673599239,0.251703881602728,1.15240078329059,0.133906002801967,0.179304628388185,0.104213445009417,0.124485345901496,0.214342710728047,1.04827219773473,1.02757364355136,0.31524462682608,0.161027063545609,0.882280058783563,0.137385143884212
"11423-33","extra_heavy",500,0.808,1.06739705328658,0.421691563133856,0.222870616337738,0.994260473124047,0.579744762838604,0.151106974455917,0.127611391126584,0.261703645348498,0.1526471298694,0.902112046297244,2.00173592326154,0.296007352206469,0.173728202368938,1.00719039241024,0.133865089898257
"11423-34","extra_heavy",500,0.786,1.10389319225121,0.490878390927137,0.0703726297134378,1.17594258880252,0.379055073228591,0.138552930770581,0.13012104932563,0.484364512241416,0.16854808977918,1.15616758671111,0.598277419545153,0.187521836533247,0.157223967930954,0.865342805316903,0.141046730061959
"11423-35","extra_heavy",500,0.796,1.03188786018789,0.420017011167722,0.209791789598122,0.976304380710835,1.13341214441777,0.200729168883475,0.137957264962819,0.69888186203654,0.162969897566288,0.959043476722107,1.28348947228861,0.269090972439479,0.152843890225253,0.885171295525283,0.151811221058726
"11423-36","extra_heavy",500,0.816,0.95450923294348,0.511656459875589,0.213870438895021,0.876300761005666,1.03088763394082,0.257147658590101,0.151812013909626,0.523033461048349,0.139008429631466,0.836120955567459,1.54891118511473,0.305212864277113,0.162554560126851,0.753296787072669,0.131770841087849
"11423-37","extra_heavy",500,0.848,1.01346492736036,0.637363115739568,0.079687410039669,1.07076533663242,0.165954375977299,-0.122388939388605,0.119135760645183,0.0687842057935411,0.219011802033696,0.908923143292362,1.78358190318939,0.221158531213249,0.185974817926362,0.88408251276766,0.149441834076716
"11423-38","extra_heavy",500,0.826,1.01343855933343,0.446129121497704,0.272927150094063,1.00750397722804,0.589640577687428,0.263453640678885,0.118324091552098,0.380271267112862,0.157840265390254,0.933773229146026,1.49873170218809,0.34870720847685,0.155936538187361,0.961809401761339,0.128785439498752
"11423-39","extra_heavy",500,0.814,0.954633555364413,0.614190197800943,0.199449419365665,0.840728950916844,0.899093241470314,0.272695061753359,0.144345033722248,0.328753146623169,0.139013569211009,0.794773849847211,1.57424853252736,0.322805546913369,0.159707742328209,0.582103394220068,0.133787931903399
"11423-40","extra_heavy",500,0.854,0.868315780090121,0.502438606219383,0.401590300256264,0.791889904884323,0.508915628529686,0.465812639838641,0.170062199074502,0.295633151800783,0.137493682484711,0.766118383615366,1.12455037070112,0.500225973172725,0.191537060103938,0.702773979055839,0.132321268684751
"11423-41","extra_heavy",500,0.792,1.02793556065932,0.52875885185568,0.0692316223249134,1.07650335043369,0.248886324411744,-0.0073022618102331,0.100998988491683,0.140530542278088,0.175619112491051,0.911759647684856,1.88041345461223,0.121034732100686,0.15262921719822,0.912363581731965,0.131115498450973
"11423-42","extra_heavy",500,0.836,1.0844327639691,0.53757052383278,0.14143217983446,1.14009988314075,0.319405552001444,0.173826016193292,0.133116604052465,0.317603473120504,0.159292114940461,1.10221424108547,0.981602170469292,0.243852803170554,0.1828998115522,1.12785034687924,0.128736669832577
"11423-43","extra_heavy",500,0.836,0.977705630308598,0.547474061435707,0.136917898151276,1.04766219229795,0.354771931829926,-0.160489827392984,0.106734538298765,0.161026418128113,0.258266652228013,0.82888359266911,2.58480587112773,0.184645508376729,0.173773671675811,1.20584048566448,0.154810457127938
"11423-44","extra_heavy",500,0.828,1.0469639945032,0.47356611897657,0.179247776383288,1.10792109676038,0.169543439534513,0.289665178402855,0.15543129990345,0.264380769244275,0.135365016675857,1.103944300445,0.538726118394132,0.311456672504754,0.180267841571318,1.02335637944137,0.128121685342521
"11423-45","extra_heavy",500,0.806,1.12211357286561,0.488811400363175,0.0699737854287412,1.21783677439528,0.264664754336366,0.11236568285002,0.135030842773519,0.496787118236515,0.158782043242849,1.22114649858704,0.309279893821699,0.147065922202725,0.166014602692178,0.904252587609773,0.136289544993487
"11423-46","extra_heavy",500,0.814,1.07961025596814,0.467734505522039,0.279716115069996,1.09321450214156,0.241691783926477,0.311369267715248,0.130282509456128,0.178518734674486,0.167216610154577,1.04194764283562,1.28061792443671,0.43025519319059,0.191108378924468,1.26882604187734,0.136850640878175
"11423-47","extra_heavy",500,0.814,1.02795481135098,0.400978471269763,0.258749117124496,1.09396134803095,0.340683370364425,0.352772960838302,0.147239798823813,0.666937475904638,0.147351259983656,1.10592892149282,0.319645985599101,0.373655763093534,0.163381036489101,0.928585134657881,0.132460925173688
"11423-48","extra_heavy",500,0.812,1.00477444736316,0.516765383093657,0.223219750423804,1.07348786188682,0.411844661492906,0.290446389600193,0.130271410265875,0.47184315173727,0.163342901341669,1.03525351498203,0.738566812373545,0.336284890487466,0.156609109731518,0.808344539056122,0.140720600900661
"11423-49","extra_heavy",500,0.824,0.95365771930333,0.594090147313804,0.30619525790554,1.08173397439769,0.0957292464153335,0.335942063545754,0.107819887150107,0.117417573537231,0.222018966274331,0.903438195509536,1.78695562542067,0.414085520835934,0.178174928652513,1.2200138074955,0.144884620945472
"11423-50","extra_heavy",500,0.806,1.0344064860226,0.574252828773913,0.246963256883335,1.03797946528651,0.357909436482133,0.12071722684271,0.119648697254467,0.172288470225522,0.193146892909304,0.957711913357931,1.53282901825796,0.334347365787652,0.163976734219587,0.851967666811758,0.147169919838124
"11423-51","extra_heavy",500,0.796,1.04980637835829,0.549293150088076,0.290675780246526,0.980059166236445,1.73862633668105,0.32086831040292,0.145026641757054,0.845416533665023,0.158394877140851,0.920728665856937,2.47040696266291,0.408181138270559,0.170513047565773,1.23529676729205,0.144836190273428
"11423-52","extra_heavy",500,0.824,0.973714633066762,0.604531708920649,0.0882348544901142,0.944440026566887,1.21335898023385,0.144701296826044,0.145987519066534,0.643481132614067,0.149884094742669,0.924044067841152,1.59777062811329,0.227971885441565,0.167870497222163,0.975507363092979,0.136978045444159
"11423-53","extra_heavy",500,0.792,0.967832280439265,0.626063678156165,0.30255244606433,0.932127534558076,1.28534651059934,0.283557500214266,0.143167496141141,0.612628970059051,0.169546703349321,0.848521063396923,2.38945273418029,0.409502716331066,0.172116629810254,1.15102348286745,0.144045239769051
"11423-54","extra_heavy",500,0.814,1.01204122548674,0.612072005342582,0.15250380415491,0.821801238077848,1.60755527652054,0.194619171543062,0.158052639112669,0.580038550151191,0.15241658364837,0.796738498692971,2.01770558612842,0.266064220333535,0.172765414020934,0.76845321003001,0.14431783438342
"11423-55","extra_heavy",500,0.804,1.06573393750681,0.530984915702491,0.1573232845159,0.978129635764348,0.685242194002297,-0.0137060566169264,0.119818121848046,0.209732031778618,0.161486943259477,0.789027552073297,3.03207181597228,0.207921954639177,0.158991958132749,0.888548390520075,0.133937758608667
"11423-56","extra_heavy",500,0.812,1.06828906285353,0.498258530077536,0.148798443781062,1.1750161775115,0.199242895977892,0.266153425295671,0.137213581728197,0.498531462511074,0.159064798865452,1.21014987722619,0.0317335979862408,0.300073865079268,0.162061066861257,0.803367382384158,0.136547067756796
"11423-57","extra_heavy",500,0.818,1.02505143297416,0.421788521545472,0.356397228272306,1.00481525902097,0.762412865610965,0.463896753846755,0.153998915695386,0.663038860294632,0.144534103998445,0.992282539364379,0.897879313528861,0.493940335513223,0.166263931343713,0.827534193510287,0.135703640509972
"11423-58","extra_heavy",500,0.838,1.03221140203209,0.566018702174362,0.192909474910539,1.05266895618002,0.508030019259178,-0.436289140428044,0.107163022533015,0.156498603852985,0.271711207641055,0.760093218079151,3.27804897870209,0.107577746558921,0.195460949349059,1.18631759232459,0.156532794860073
"11423-59","extra_heavy",500,0.796,1.05795183742127,0.448435694255973,0.202461898410132,1.09691726343463,0.342725249407142,0.135187759183605,0.0980147526110026,0.196520513025189,0.182398977025964,0.991377113327053,1.43333378478621,0.271796132408963,0.142041887656308,0.816537559856527,0.132536222046732
"11423-60","extra_heavy",500,0.828,0.982699713719764,0.468605293830586,0.413592720060793,1.07591967574511,0.157936493203207,0.433181341129398,0.115665874739709,0.218792346187835,0.194414126659685,1.01096020744237,0.828840723507694,0.506438122284391,0.173473197739114,1.05961393175652,0.135354438667707
"11423-61","extra_heavy",500,0.824,1.04453500268782,0.411734845204418,0.277586664500956,1.0623054612881,0.0764342514586474,0.0735970641848101,0.102759939243271,0.0382586242688082,0.206511655671897,0.903341970548527,1.90897909037938,0.335917767875899,0.168486361169015,1.00292891787363,0.131931289134587
"11423-62","extra_heavy",500,0.796,0.968036738238043,0.528603523485129,0.363497746695313,1.07818525237156,0.172339226214707,0.427244354569522,0.119283390895617,0.237047548814741,0.197484275329779,1.02170674192531,0.674000436960773,0.495963594774975,0.165310019063085,0.853309087698654,0.144468889141164
"11423-63","extra_heavy",500,0.804,1.02059013204424,0.552590014939573,0.166355130049339,1.01207123050388,0.30374925732456,0.117386384600009,0.124890985009749,0.142366835948875,0.160949785526221,0.917060293075803,1.75245457329006,0.262738800232019,0.162984533610892,0.837743237169303,0.135465530540332
"11423-64","extra_heavy",500,0.83,0.911824294984315,0.458591980833598,0.29195531388476,1.00118430005449,0.151613666877671,0.350895228207765,0.128320688535639,0.256938516800741,0.147226076294549,0.994087107452811,0.296081787138703,0.382748757832169,0.159611966602191,0.661527445796193,0.130955596184259
"11423-65","extra_heavy",500,0.82,1.07010373525702,0.472020375678551,0.277489321743777,1.12136401198545,0.418235642160129,0.34426018047303,0.153568330546954,0.500598178533023,0.147815125401835,1.09753698777614,0.874267258013839,0.382604022503425,0.181131512258511,1.08741332608692,0.13636295377773
"11423-66","extra_heavy",500,0.83,0.85068029170005,0.600531352332158,0.358638123002656,0.825329284380644,0.562702728531998,0.409014685227582,0.149059976979879,0.318462507726123,0.139572933862698,0.781933859610233,1.5189655838974,0.468407316967119,0.183517783356025,0.948285950571273,0.138988125081527
"11423-67","extra_heavy",500,0.832,0.961381155865411,0.482730229615706,0.376003939146743,0.877157750889939,0.501126011677586,0.26788516906089,0.133689760864785,0.212695499089525,0.159941966045863,0.771510305401378,1.60837040549604,0.439228369136966,0.176595548658697,0.738578904963681,0.129819498097008
"11423-68","extra_heavy",500,0.84,0.98885569407096,0.515198726231241,0.364944832149433,0.885709938272174,1.05949086366335,0.327511327414511,0.163091133030528,0.498705714546704,0.165916560812139,0.812090114766744,1.82016150449066,0.45274508061946,0.191930605267027,0.862173267812752,0.139658250688043
"11423-69","extra_heavy",500,0.788,0.996537153613747,0.460016628611253,0.280309281282312,0.990172176380181,0.162265684016205,0.145414279684557,0.105273019917587,0.0695808616747981,0.181974095536925,0.864438229496723,1.80971176029501,0.368002243931492,0.157446291723774,0.89627530973385,0.130221604666017
"11423-70","extra_heavy",500,0.81,1.10105275760529,0.582807438436398,0.0909822600598259,1.07974287130152,0.504953038739346,0.10424979936899,0.124200463852483,0.241322548878091,0.161955081665754,0.99067438211799,1.82163149898396,0.253769340563506,0.16293073192188,0.948328546950935,0.137642146966399
"11423-71","extra_heavy",500,0.822,1.07264860037582,0.500252753237894,0.228391113927594,1.15862359926482,0.109335829250247,0.275432900266058,0.11824676269836,0.135544972873503,0.18933408885754,1.10488741210456,0.731932370555721,0.343568751927783,0.168262662102264,0.865190086640417,0.136638197443872
"11423-72","extra_heavy",500,0.83,1.0265724371982,0.460658206763914,0.359588164931431,0.983859132877626,1.0151673361857,0.331885314700249,0.151329721562621,0.620047021757402,0.152659039770011,0.963253904261855,1.39242918884397,0.41493093476029,0.17713367248883,0.997228417384336,0.134091569560061
"11423-73","extra_heavy",500,0.792,0.974770348536793,0.524113619023818,0.273018943705908,0.948010560946593,0.519960010480565,0.211707919825767,0.121602500310619,0.220716991482078,0.153670230110151,0.881144512724469,1.46798431193687,0.337483669668609,0.152308652103675,0.702715787430134,0.132874515528734
"11423-74","extra_heavy",500,0.78,1.02275685943842,0.64168069355402,0.15130292517998,1.05546602550759,0.290715369664199,0.118431895578514,0.113437759401216,0.138033621440767,0.165745743098297,0.978009965535946,1.09488740730024,0.270685251555741,0.146436649259041,0.556263972761964,0.136265299312847
"11423-75","extra_heavy",500,0.832,1.1014424443641,0.422779490693946,0.099212306340629,1.09625884110411,0.367070307696571,0.0536596394108601,0.119004070504192,0.242688746572894,0.14545349967811,0.98728106245768,1.27674416173812,0.114971993781435,0.147700070229259,0.667874618303762,0.126888109425921
"11423-76","extra_heavy",500,0.81,1.01096562193958,0.492598000365637,0.231715800105809,1.13995975797464,0.0484093295487993,0.301620599737828,0.102237283518599,0.0964239803956224,0.225248330105824,1.05037437851918,0.898722608642254,0.361244638952683,0.16190967957851,1.0903714126123,0.135757881033493
"11423-77","extra_heavy",500,0.834,0.957559484817568,0.506958343524371,0.357608570211952,1.03987767142355,0.0984582970068994,0.327398538714386,0.106478087197137,0.0923519298152924,0.187924283858666,0.971087791065519,0.854786231012991,0.442645334214914,0.165373920591806,0.871359675950999,0.12779729204304
"11423-78","extra_heavy",500,0.842,1.04472842700471,0.522234723839269,0.262930408712766,1.01425288635623,0.344560669667633,0.10860791884748,0.114197288510984,0.135627456906179,0.168073968093366,0.850080268750136,1.68237495132596,0.313834284183675,0.156558091801129,0.630896737005258,0.127013229870771
"11423-79","extra_heavy",500,0.838,0.97321949719169,0.377048068396856,0.307254317590889,0.982020133261325,0.430129680385997,0.35423544854488,0.144083838718124,0.484298921521638,0.150824007051879,0.958168829488636,0.735855980426655,0.391599008177637,0.170118141235432,0.825818718256913,0.12852666157736
"11423-80","extra_heavy",500,0.828,1.11235484916018,0.487626986005712,0.09566214053888,1.12188181722465,0.346708807933705,-0.0291619649518925,0.121570765823988,0.18474088121737,0.21961056709464,1.00589494820311,1.38140261266992,0.188818796768383,0.17554915757274,0.793476444349504,0.146633571493237
"11423-81","extra_heavy",500,0.808,0.962497956612138,0.373112155998191,0.375663021927495,0.937489786067046,0.334099995443825,0.32328760798263,0.122838267016839,0.203408480814282,0.160790737957634,0.916869472375589,0.968146960326703,0.446462064725733,0.156796497190777,0.829069825732987,0.136567223645895
"11423-82","extra_heavy",500,0.83,1.06867171035896,0.39756637127153,0.247838192947173,1.03515485484366,0.419044952998683,0.29114610048164,0.154413568093765,0.339141058809357,0.142864630521457,0.995842409972375,1.06395444346571,0.345593367782467,0.184436728875629,0.913507320630575,0.13165777738276
"11423-83","extra_heavy",500,0.836,0.914846893122301,0.49911885357296,0.404098158780825,0.987453095770372,0.125409949351613,0.500515220574487,0.153673263193775,0.173039387356616,0.141714292398043,0.947955323290268,0.741462300234215,0.525797809694512,0.194049032125373,0.974043917340526,0.135127960109421
"11423-84","extra_heavy",500,0.762,0.881734840655836,0.525361188395017,0.372541820670948,0.868278199762219,0.601523371343045,0.432755365181088,0.124000799983948,0.319756419668261,0.138750729977401,0.786947259671711,1.60566538692777,0.480680348241898,0.143201372384005,0.757332349215743,0.128134081819533
"11423-85","extra_heavy",500,0.826,0.924285969756584,0.502979666772992,0.333431639066934,0.948613098349272,0.300839774970898,0.311782408391519,0.121787813995112,0.184220554611015,0.204382731008158,0.817554371114139,1.55669727574703,0.472763009037534,0.176015570815495,0.886016168822574,0.147120484909325
"11423-86","extra_heavy",500,0.83,0.891356823520559,0.48552020620774,0.389561528366114,0.845322317072157,0.747499004751648,0.436955307359921,0.15040199865269,0.438089393231961,0.13518643903148,0.796243113371254,1.56826527442471,0.49693298632308,0.17812481934403,0.937052488221138,0.130704010822021
"11423-87","extra_heavy",500,0.832,0.964600661457807,0.514477732742647,0.234338771657201,0.999791638586239,0.431475287546517,0.304573883274045,0.156726931642033,0.559806151971101,0.149861149682862,0.991644499831674,0.586942668149703,0.336084974334566,0.179165013560582,0.836265969133646,0.136121744994094
"11423-88","extra_heavy",500,0.82,0.870135951056675,0.529140997555444,0.258492585190222,0.865136276019428,0.534623715689262,0.27695132771119,0.138002455758128,0.32612068518274,0.161512537120434,0.810502275190124,1.36332608404285,0.384432792085756,0.175700162464412,0.927698989113538,0.135873570295096
"11423-89","extra_heavy",500,0.796,1.0613265974464,0.518963529604403,0.136754421516915,1.04937763938533,0.262262750124573,0.111876343256493,0.123100606800276,0.157856356221798,0.163228186078747,0.976523407153397,1.16627875483305,0.218483906536092,0.157654826019056,0.711095986854864,0.13534709526251
"11423-90","extra_heavy",500,0.822,0.925769962582431,0.606424576186652,0.348920903861695,0.984078591324153,0.68279362722758,0.0384610995365037,0.105463605884988,0.252531292846642,0.221653739007832,0.757100934518386,2.90099805474524,0.333411450951692,0.165339949121234,1.12933800007143,0.154202990171083
"11423-91","extra_heavy",500,0.81,1.03539285743908,0.439050398421368,0.159778757187205,1.04163921857992,0.537821795681152,-0.10123741414707,0.0987543678883341,0.215154925794301,0.21006324066414,0.857039417959547,2.21764588537174,0.169394404828587,0.155436589240898,0.955869592462247,0.14013431942217
"11423-92","extra_heavy",500,0.812,1.07075011445543,0.615221074508225,0.194654516523457,1.10178501351659,0.572593849676434,0.144900841250999,0.129913333803888,0.350569526289933,0.19092522518718,1.00668960053458,1.43702035637306,0.276611313942641,0.168168591250793,0.856820135316534,0.154426030246463
"11423-93","extra_heavy",500,0.806,0.966318135927088,0.456406512910032,0.401339318151235,0.984281055256101,0.628841078150764,0.496021681565282,0.130229467810632,0.495421269491147,0.145335858485993,0.913948833800301,1.39796856181162,0.536306092060428,0.158509112905373,0.94828287914701,0.131919338271779
"11423-94","extra_heavy",500,0.824,0.978452979326417,0.500305210444744,0.396242530445277,0.859574050257378,1.08290494363293,0.533022748702384,0.175024771607934,0.618074470681379,0.131021540364778,0.831075983986871,1.70039761216903,0.531228785989174,0.18249375888618,0.922145645793866,0.128868890469851
"11423-95","extra_heavy",500,0.822,0.946179502069295,0.602549344029298,0.227147878131663,0.950845466591871,0.520956451001649,0.140110113229942,0.114999563832576,0.23695650424962,0.188553423021037,0.851910288451463,1.52313947355644,0.343576430592776,0.152855126230652,0.742077652435243,0.14097910699417
"11423-96","extra_heavy",500,0.79,0.953132530423331,0.520088498039946,0.291920486297006,0.91879604488084,0.52761528917116,0.381076089457723,0.14858535003616,0.328114816775242,0.128359374236347,0.904946320685225,1.17998064735496,0.401580021167041,0.163324720793052,0.791998862054989,0.12899498315219
"11423-97","extra_heavy",500,0.822,0.981366880088561,0.482945194530416,0.322667513694712,0.981724429537838,0.529798029267671,0.307788188368438,0.132095371445894,0.349670064463937,0.160577315483173,0.933456474579151,1.19895955304976,0.409105986931642,0.164390126978549,0.85353909194343,0.137719285373088
"11423-98","extra_heavy",500,0.806,0.995627238498825,0.614902210984031,0.285277467253386,0.975788634354662,0.600171929739868,0.289111237512934,0.123005025560329,0.257565193436053,0.155465102224915,0.884679132520168,1.81253692739789,0.405501377549555,0.154086419912593,0.809151836771101,0.133075711056909
