"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-1","heavy",500,0.486,0.926126515552247,0.591112548294709,0.236196121036179,0.901647491162943,0.69105846730098,0.149258114571952,0.0957655441402556,0.157755568685981,0.135388782109531,0.872517349161992,0.802318840978867,0.198186001865336,0.0994261570718012,0.191509192863929,0.136302060878112
"11423-2","heavy",500,0.508,0.988773801937018,0.449056869071866,0.336295194610038,0.987849886757603,0.511044567311874,0.351601999379251,0.108367554300322,0.216605719332474,0.145976030766412,0.9812804086297,0.544056982674631,0.389773472119023,0.110441262458196,0.252966910449753,0.145335693355607
"11423-3","heavy",500,0.484,0.954184119851744,0.389119570037816,0.310970480013392,0.927136151526713,0.40478960118347,0.303700926484828,0.0965467703838845,0.138906355650196,0.134621581281905,0.909604178275421,0.505490414443696,0.32294900116501,0.104397074609221,0.177735450820313,0.135018242524041
"11423-4","heavy",500,0.508,1.0153350152305,0.467181370501804,0.153265360264526,1.00763475127875,0.612257876955457,0.0824519044516863,0.0985019560844955,0.186475854189555,0.1408334677445,0.989015153862617,0.679579457618063,0.112533967346642,0.103354561778886,0.214376380929951,0.138683780386957
"11423-5","heavy",500,0.492,1.00165610174636,0.498043052614098,0.156908708314218,0.966731550445484,0.763344150822266,0.132682378262261,0.0956945837210155,0.207007955381808,0.147714124589576,0.945703402982459,0.863792770110054,0.157156260262956,0.101107795099136,0.242030652054735,0.144950983914575
"11423-6","heavy",500,0.462,1.06297805535123,0.323450808595754,0.286816890606897,1.03176946220788,0.427206531961831,0.305781020493451,0.110065670442289,0.218130390907226,0.136412472390058,1.04422218533859,0.426110802543647,0.303130027448319,0.11048620300822,0.236325372592605,0.135107567151774
"11423-7","heavy",500,0.456,1.11681355954829,0.458079839029376,0.118615051544929,1.03534238043505,0.727316198745486,0.146375013308091,0.112921266212311,0.218739275671144,0.133116499126244,1.0203651794918,0.802558030177079,0.15619160556458,0.115715671087229,0.24029524822416,0.133066785554427
"11423-8","heavy",500,0.488,1.15485138055082,0.41974141697477,0.216240359785716,1.17670469696343,0.431474441202398,0.18455789200046,0.103561414996684,0.187308460781872,0.139543676695664,1.15322673222457,0.545622312935278,0.194599138900679,0.108572867165293,0.228180938774032,0.13502760197354
"11423-9","heavy",500,0.492,1.00593280559348,0.524315159941084,0.298676287706888,0.937670475068296,0.792801140016985,0.31387272710055,0.11961511274281,0.240101658875347,0.14293123472381,0.92637050863009,0.834964414710155,0.331993349843775,0.123315243859336,0.255779125480363,0.145754101920793
"11423-10","heavy",500,0.478,0.948482654641193,0.557055935922819,0.370327308443913,0.936990958838066,0.561883081244525,0.38526592332514,0.114077801262991,0.179025975529623,0.13538884556454,0.917606687611224,0.630429363848571,0.396554139632453,0.120442320627639,0.200799847492087,0.13419416553298
"11423-11","heavy",500,0.508,0.993818873702016,0.495320005466696,0.196831093846472,0.971896893665223,0.645606072077201,0.188931132628673,0.109269449510899,0.199804780070757,0.14028921911462,0.929059599194862,0.820502191200174,0.207899969737824,0.111495433326604,0.238323087024516,0.138718026530107
"11423-12","heavy",500,0.51,1.09692598845419,0.430522803522908,0.163698404791551,1.05888292036374,0.56088333100552,0.170248620190081,0.104307513151731,0.187022146282578,0.132248342368101,1.04598153099273,0.625410763745344,0.174269049187189,0.10736977394435,0.207929873460028,0.134683612769487
"11423-13","heavy",500,0.466,1.04344769117986,0.399741416007934,0.312536175765256,1.11163933032065,0.148081810123403,0.375063565870629,0.105524808547791,0.15114467921473,0.144594638738272,1.10034513558903,0.182931601187854,0.387047462130117,0.107232054948785,0.182503024330378,0.138976695072495
"11423-14","heavy",500,0.48,0.976191761045292,0.546886766978641,0.320530577549361,0.934811353235039,0.821043371347342,0.309974615919484,0.110386244852321,0.245488435232098,0.13670115444494,0.925612425852793,0.863519432889957,0.314121397218451,0.114066129106692,0.259030529582366,0.13783857693379
"11423-15","heavy",500,0.466,1.00770130504336,0.51175464908768,0.291525460150052,0.992852503470331,0.552208070087454,0.361126373858267,0.118561601207778,0.242910735564823,0.134756552564575,0.984613311480114,0.612167443000272,0.356118446653878,0.122924653393629,0.256606942590827,0.136247454488172
"11423-16","heavy",500,0.468,1.05373474652083,0.38481101277586,0.159559477730806,1.04246311148059,0.421228811027634,0.194367228425138,0.113118841524395,0.213829066128695,0.138683432745494,1.04171720652964,0.446299659845222,0.202226394505822,0.117613164348123,0.242927736799239,0.142969971732912
"11423-17","heavy",500,0.52,0.905008372442891,0.526527488391805,0.346778176321877,0.886548348589599,0.583631202420034,0.328640981584873,0.105878929628935,0.185994815979372,0.142553479180844,0.868992276016266,0.687362961164473,0.349792910157634,0.107305982221415,0.223751938109817,0.137394873244314
"11423-18","heavy",500,0.448,1.0259464413282,0.496274747328011,0.30177655824762,1.03316758240914,0.522896837883795,0.328082814505829,0.112403816180948,0.217259741038067,0.145113428362333,1.01301579993038,0.620228231237037,0.349847475281576,0.114130861346546,0.260608187026523,0.142352884725339
"11423-19","heavy",500,0.492,0.988173056972162,0.511641430860854,0.23830032728069,0.963902653092697,0.644193728027735,0.278987467947014,0.117295005560005,0.22980548305084,0.138307467453703,0.950179265882467,0.695966052263108,0.290992713951871,0.116528139147805,0.242221045218303,0.134737599751225
"11423-20","heavy",500,0.488,0.962797641811418,0.439608787692078,0.443439877002379,0.969796007928337,0.356114373361669,0.469672743856175,0.100391042098829,0.145279648270199,0.13766446173078,0.939338496193694,0.503824059839153,0.49643656199264,0.105896944614475,0.198975949274391,0.132120201592399
"11423-21","heavy",500,0.452,0.877726580309953,0.469553188365261,0.490752754940094,0.896910683280682,0.388943872090435,0.518376128475223,0.105883731387502,0.156441287702536,0.134077951832169,0.862212984752297,0.525889065685466,0.520359628740871,0.109460015854746,0.189433180743587,0.133326631184691
"11423-22","heavy",500,0.48,1.07580020067995,0.457161067848703,0.123866596389489,1.00827659555722,0.696305601575963,0.0248587108944633,0.103121639511644,0.174050095177382,0.143083762779569,0.976929844024963,0.836114991844149,0.0681503757636498,0.109117685160595,0.213885804112207,0.141449707639207
