"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-1","extra_heavy",1000,0.82,1.00831675932471,0.528589261827694,0.151969444484538,1.02014388646915,0.631502248274986,0.116425772285872,0.0910960543742131,0.297725367780764,0.131434122475147,0.944998776322624,1.29928777698295,0.205750956124223,0.113438327697365,0.563141478500603,0.103856843924961
"11427-2","extra_heavy",1000,0.816,1.01258011080624,0.451980479656093,0.233114773417876,0.970106513303671,0.923195087007052,0.123631566237105,0.0878603328107379,0.328396325042918,0.118082993965066,0.935040318062103,1.22298332652371,0.218879734450174,0.104368022306031,0.476672133543816,0.102943377112513
"11427-3","extra_heavy",1000,0.795,1.0362688518695,0.551748480436692,0.143727910350115,1.07103941112772,0.641617319747686,0.179094925939427,0.091172749016366,0.332691755525084,0.118686424424048,0.982893961004995,1.54944611969934,0.257377218187067,0.113654617014403,0.67686879579214,0.100256597720334
"11427-4","extra_heavy",1000,0.803,1.06662358295055,0.567527753698527,0.173161503062697,1.05766403274879,0.645273836842753,0.230961705482408,0.0979721240231805,0.258194332104466,0.108850802003621,1.03700599273969,1.03428585072364,0.305715187562525,0.108874680998545,0.458757695240236,0.0968195930824211
"11427-5","extra_heavy",1000,0.852,0.977061555330314,0.489205356694868,0.297613038285632,0.944838935857893,0.729293394264878,0.308824889305349,0.113312223042278,0.373493074905274,0.120818034810044,0.913990336850066,1.07258469950076,0.384753719184512,0.133002384346304,0.587683600088175,0.102081410529452
"11427-6","extra_heavy",1000,0.821,0.954221084409542,0.581424261465779,0.274141791228423,1.04912343544706,0.266881083923296,0.366502522202436,0.0920769914756749,0.233347380489864,0.117054853939357,1.00632545209093,0.695547938045423,0.415252084896568,0.118594616346235,0.584877325265599,0.096754056499792
"11427-7","extra_heavy",1000,0.816,1.01980510100779,0.427969381306718,0.323930892313153,0.986425364570708,1.01630161517349,0.348089051576437,0.104998925561921,0.541842384446704,0.105255799419564,0.990444426107494,1.03882335523414,0.370005836325107,0.107384497079429,0.586016470798841,0.100806763755468
"11427-8","extra_heavy",1000,0.81,1.06100917709515,0.513315928643624,0.216441067437898,1.11281087820433,0.367303182976194,0.243274906168086,0.0880867348542177,0.195527252871587,0.116862255656436,1.06062875496054,0.939229874654806,0.317879328963936,0.111830579669663,0.511994819044111,0.0986387746507819
"11427-9","extra_heavy",1000,0.809,1.00831223149392,0.523934669862698,0.186805749053238,1.00382518768462,0.753967347769461,0.105814385709675,0.0865815011452879,0.274546320744706,0.128525520268699,0.886598877209278,1.90034581328025,0.240243227243542,0.118269081752313,0.678082678613544,0.0995398917756154
"11427-10","extra_heavy",1000,0.83,1.05492367615916,0.477667015949805,0.247924145241988,1.02896405277869,0.776832162819741,0.216449851299557,0.100368125896794,0.324099033747981,0.112521992699625,0.943464475982044,1.77440063283616,0.30830255450667,0.125994957470123,0.706421527125412,0.0953559834760765
