"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-1","heavy",1000,0.484,1.00884662950177,0.540679485724492,0.221846286205231,0.997477297048544,0.577226205510994,0.213845809232158,0.0744117297927894,0.123772429468935,0.0949086647900323,0.989128926315361,0.612652461802279,0.224023265312722,0.0728842875027853,0.131307518831358,0.0936419197004052
"11423-2","heavy",1000,0.514,1.02788239049548,0.50258692873426,0.267201077788257,0.973351667360288,0.776910074784423,0.252387460023002,0.0806255281669339,0.171210472667792,0.0998664822442758,0.9622984460199,0.83299083766157,0.258538091069029,0.0800988182582262,0.177115289248425,0.0965115357725697
"11423-3","heavy",1000,0.477,1.00208719746306,0.516450685268755,0.214354906650313,0.990915718971386,0.507250611435522,0.271609309059505,0.0763920767506565,0.119713567320462,0.102257189188001,0.973768861364781,0.598892585477871,0.286806051934362,0.0790289746350469,0.142688611669437,0.101324613696631
"11423-4","heavy",1000,0.465,0.956578346906153,0.535778709225095,0.2014322720011,0.943657143770313,0.573477981087253,0.241477314334422,0.0739279991154352,0.147574413372788,0.092051785449942,0.935899483561697,0.626116809113092,0.253604065174868,0.0758335357862555,0.162486787501409,0.0922589684319374
"11423-5","heavy",1000,0.497,1.03465034630809,0.510730766881466,0.182362113021367,1.0159549394033,0.613376894746003,0.185866601692422,0.0763383543194707,0.136618354009999,0.0979685920917253,1.01133324707787,0.631489323801566,0.190112964032365,0.0787082904761527,0.142722967645053,0.0984571477131987
"11423-6","heavy",1000,0.487,0.961182019989357,0.409845077281324,0.377837766339007,0.889845717659688,0.599129064115854,0.374032898557832,0.0738051057739212,0.123247192682056,0.0937449475910051,0.876427034034177,0.685521027174771,0.39659262090623,0.0785061270902925,0.149766815479639,0.0942245122506755
"11423-7","heavy",1000,0.483,0.984055202625586,0.482110209570781,0.27992071779901,0.983604154215921,0.53219354031389,0.215455895585883,0.0716542226092243,0.121049007404014,0.0999244305549481,0.970235848403777,0.591226151778331,0.235090692874245,0.0735545917552182,0.135764229008745,0.100054323927605
"11423-8","heavy",1000,0.482,0.961832571810219,0.565034327537327,0.24609662757757,0.973858090041227,0.433249600014414,0.28484886205713,0.0755042366905108,0.0981222648543001,0.0988635173096881,0.952780178306394,0.537200817857114,0.299202989898916,0.0791788554381055,0.120600197349134,0.0978734318463418
"11423-9","heavy",1000,0.497,0.886718638535189,0.502599457397557,0.40713043333348,0.881878754147151,0.48861856883847,0.466609717225631,0.0799328648808547,0.145552081240774,0.096982919324256,0.87354740925114,0.515118500956166,0.475333844242139,0.0813004567881437,0.150805669854127,0.0953664630153531
"11423-10","heavy",1000,0.493,1.0294071810232,0.512384293896089,0.184622212604741,1.01758843177589,0.539081764638307,0.168253186302855,0.0748130776368807,0.117362358768576,0.0989020229900749,0.980260620248092,0.698183724061253,0.198920943405004,0.0761320520358851,0.151371760161772,0.0968141609187908
"11423-11","heavy",1000,0.505,1.019359151136,0.528407962853441,0.149540295726887,0.996885066861317,0.579056996238828,0.152966515859688,0.0740776168700055,0.107299499490912,0.0984235916388897,0.973425799999062,0.668972352255994,0.169858255541365,0.0768530135031156,0.121029390040684,0.0967602375806907
"11423-12","heavy",1000,0.483,0.990365882054591,0.494370012814172,0.25762423484194,0.956049200040648,0.595791205795569,0.313967555813761,0.0745601880067007,0.134889344480458,0.0932606074416036,0.950340058937685,0.629033875112454,0.320133434973709,0.0775883517565908,0.140919850078463,0.09398582093135
"11423-13","heavy",1000,0.477,1.00056231137497,0.451315785172092,0.241251755415494,1.04031337574316,0.320802486561065,0.231007252557533,0.0701130886826353,0.113811274171796,0.0967970995044062,1.02616113729666,0.386146266439484,0.245562660021645,0.0725649595446169,0.141080821189281,0.0963905887837714
"11423-14","heavy",1000,0.486,0.940616846272986,0.557331033050145,0.272061823510627,0.945703934163973,0.558000552055157,0.282732619137028,0.0765007703407628,0.148398255485841,0.0954720666450555,0.934855222797664,0.608766512156313,0.305888885902889,0.0781321188212314,0.1657075671247,0.0984271597909722
"11423-15","heavy",1000,0.488,0.93253134059928,0.443331377009403,0.364029120994624,0.951290091233745,0.382680791075273,0.37126473744407,0.0717369198821587,0.112199950575808,0.0940090850244304,0.931408943030044,0.451083528303484,0.3823114847582,0.0738181873150391,0.126992975113082,0.0931219084686907
"11423-16","heavy",1000,0.481,1.00362319176119,0.584386324961006,0.228012941754091,0.971150790618482,0.707109414198826,0.190613337493753,0.0768785156310704,0.122637639850011,0.103226344685434,0.936606091649923,0.883613181785727,0.215628253007435,0.0793516172078971,0.154139939624019,0.101357901882296
"11423-17","heavy",1000,0.451,0.983175112419232,0.602804399640909,0.21757859987284,0.99104109159658,0.63456877898804,0.261845791615123,0.0777349527421199,0.155427117917899,0.0991899558165093,0.978368168710036,0.69034129569448,0.276813570984384,0.0770127223623036,0.168118723076538,0.0987736027820023
"11423-18","heavy",1000,0.479,1.02526140210778,0.544741811466011,0.136799893307672,1.00683096571081,0.708830004816533,0.117130057642875,0.0763837616434476,0.148173989985964,0.0989508653094799,0.993910647338582,0.759495077183097,0.132025196923133,0.078194561298468,0.157302611097242,0.0972045523421965
"11423-19","heavy",1000,0.495,1.0157625324961,0.496185770503124,0.214619026730758,1.01498843467502,0.540019544079438,0.184022024855667,0.0736277566401976,0.133028973774339,0.098905153574275,1.00184103565603,0.595920476368122,0.202143645772726,0.0770504312109381,0.147528818108002,0.0955787089811779
"11423-20","heavy",1000,0.49,1.0125939086127,0.510557468931629,0.229990542684157,1.05501179911463,0.375506455515888,0.302965308485322,0.0796092106955948,0.133829110985901,0.103099815775813,1.05017936628645,0.407056240965991,0.305537278163174,0.0785539098724794,0.143512640864922,0.101947040907026
"11423-21","heavy",1000,0.488,0.95422849291894,0.476311400532294,0.30918928842463,0.890469011641485,0.712460525767354,0.294222312764347,0.0761260471595785,0.143180230041699,0.0993405870539291,0.8887562539617,0.742057724155127,0.297040671299172,0.0757629432022511,0.14892288399672,0.0986159648646295
"11423-22","heavy",1000,0.488,1.03227862546981,0.535307268264232,0.153329185500232,1.03557519498303,0.542751885217188,0.157762481496552,0.0735634237274716,0.12100393931399,0.0994822315708255,1.01447503837905,0.63278540979109,0.173818768094579,0.0755119171621373,0.143937984491044,0.0979454966619697
"11423-23","heavy",1000,0.485,0.987739451842401,0.520440828864439,0.252034892045928,0.980347626255997,0.544032621101571,0.233624193116016,0.0737715858451916,0.109798946596025,0.0926016799728628,0.956201233815047,0.643237249502813,0.258233928824813,0.0753379028042177,0.130348499004627,0.0927605902303069
"11423-24","heavy",1000,0.488,1.02196167161806,0.426481473457942,0.274005737687421,1.03467582636838,0.367365805291373,0.281166017207323,0.0731527861185377,0.109779230292866,0.101215851353953,1.01680600571607,0.428510073444005,0.298494118660767,0.075948319617792,0.126931205923889,0.0998743101108826
"11423-25","heavy",1000,0.483,1.00355225567216,0.511004195534142,0.244297146042605,1.01142827880495,0.527439961871454,0.264077745517426,0.0799370163642117,0.136124851056245,0.102755106405906,0.997125579088627,0.591548059958229,0.271247836823687,0.0797756988808997,0.154926421958917,0.101028221597279
"11423-26","heavy",1000,0.471,1.02980695525687,0.417877509987405,0.234013253507879,1.03234572192597,0.447847906812459,0.260264153501067,0.0737152329040942,0.156402186930601,0.095236767172715,1.02782666525115,0.461336667135524,0.264775029604845,0.0754790526778821,0.168744818351595,0.0967165804557664
"11423-27","heavy",1000,0.45,1.0608023604726,0.508437030408576,0.159530024355478,1.07739205909122,0.499276025899818,0.216796091238159,0.0741519866924725,0.148517443384215,0.0926399937308826,1.06876864146565,0.545879692239355,0.227034451681307,0.0767668995399359,0.165660999253722,0.092908412681372
"11423-28","heavy",1000,0.489,0.958533059087439,0.484278752181186,0.336717071452445,0.943334875242374,0.599074043099177,0.315783025580216,0.0746478486152036,0.139631926015736,0.10137363532093,0.925154241582921,0.675229274921755,0.327686620132315,0.079028977498476,0.154342493752666,0.101056343199326
"11423-29","heavy",1000,0.475,0.97678924421995,0.542713845666358,0.21334154474697,0.953250490197797,0.621251076211616,0.253011502904417,0.0812309376606251,0.152378147004813,0.0916928411495768,0.938819695938714,0.683128495767615,0.264054600060255,0.0819471672133356,0.161584757058416,0.0935564169053647
"11423-30","heavy",1000,0.481,1.02904621520573,0.45670349730531,0.334225679577693,1.00649944345695,0.527871075309439,0.328546663197272,0.0744662350484695,0.130784947938503,0.0965692901814677,0.982998294464241,0.608301899069805,0.347995447765757,0.0766798948700246,0.147108411409043,0.0963749613574991
"11423-31","heavy",1000,0.506,0.893218904152773,0.442915317501647,0.424922182808959,0.870685256335503,0.514286379678435,0.418255234890034,0.0800412636782587,0.120517231545804,0.104937027559773,0.853989476933173,0.589063526601302,0.428486771052737,0.0794479417064657,0.142863998970011,0.10018107549864
"11423-32","heavy",1000,0.491,0.932025293999554,0.572782027495245,0.306594366580886,0.927292328219972,0.574026757817936,0.290492393910165,0.0766904320607353,0.123008254663152,0.106966503676795,0.902674275640209,0.682840752438277,0.31302269911339,0.0801199964720904,0.147991021637719,0.104495101868194
"11423-33","heavy",1000,0.498,1.06423832554879,0.488555878641786,0.29699857971111,1.05513587392805,0.495476471988099,0.278475365738493,0.0725723630798964,0.107839036279285,0.0972645881340431,1.03664472458828,0.577972256295392,0.302239802314923,0.0750107210797641,0.129974550026015,0.0957427694902193
"11423-34","heavy",1000,0.504,0.951186227234241,0.431389815106518,0.34849906350069,0.990305440155956,0.28519795641127,0.383620813049004,0.0730460683818408,0.106347907682132,0.102558635876583,0.980474890227901,0.321082116310919,0.395199067601608,0.0743209954351979,0.126375496800213,0.10014795710489
"11423-35","heavy",1000,0.48,1.07088902640673,0.448482856251889,0.170101906486984,1.08151022238026,0.441297600090158,0.223663395099211,0.0746767852828381,0.158036103706166,0.0981482423354988,1.07500315112543,0.484355629129653,0.232924864959998,0.075904655415807,0.174300911935435,0.0953636259996869
"11423-36","heavy",1000,0.466,0.971414095539494,0.470275990603545,0.26979105744374,1.00443547350506,0.307840930983071,0.271461536069172,0.0719567441822268,0.0878675213465082,0.103464721791952,0.984633387308231,0.392996646396758,0.285916749208223,0.0749561432305271,0.11202665145699,0.100370925506968
"11423-37","heavy",1000,0.492,0.997460371021433,0.506224667226284,0.286784214969093,0.985294739939119,0.555783106230354,0.317229268530509,0.0755401236159947,0.133364019673819,0.0968311073892885,0.968769736672752,0.621165528035871,0.332040043892787,0.077936608564569,0.15055127015957,0.0970276882491717
"11423-38","heavy",1000,0.528,0.953212443873386,0.510450517401895,0.293122748824928,0.940449329294069,0.57084670339429,0.288874079792981,0.0771614949063315,0.137677598167829,0.101155528505915,0.936853264418848,0.586523028282284,0.29516703566401,0.0766365190779524,0.14603104737564,0.102155642941553
"11423-39","heavy",1000,0.498,0.999726754568958,0.508037881473096,0.265487144373363,0.968829347012801,0.584338500673303,0.250903848345315,0.0727556583893192,0.120895602696099,0.0951732861419585,0.939510108687545,0.704307634787913,0.267338316788468,0.0748344476348815,0.139053671848892,0.0950093936888076
"11423-40","heavy",1000,0.483,0.990881272455103,0.49894177963422,0.0972157094210519,0.999655599745195,0.549353960003382,0.147962773358231,0.0787379439385609,0.176112776244705,0.100331260500558,0.987618361513898,0.605340977599662,0.159668019234806,0.081888995360483,0.197469112203285,0.0981574142379589
"11423-41","heavy",1000,0.493,0.989487866246315,0.487769371484485,0.302701302710384,0.998539138540604,0.486910490492515,0.324993480086867,0.076007192213764,0.144604631620911,0.0983760927009318,0.984783401131358,0.55544288213904,0.338132992807769,0.0764902632016668,0.165811516864704,0.097294928748064
"11423-42","heavy",1000,0.472,0.970190739382947,0.471711006344085,0.364398454786241,0.993053433965178,0.415546698944653,0.353577534252087,0.075847072229469,0.129603236687887,0.100457180400067,0.986495583356383,0.457317318863284,0.370060120790228,0.0769463368760502,0.142380014561254,0.0976050989809859
"11423-43","heavy",1000,0.497,1.00202229595251,0.620528837168802,0.170076892163378,0.981754374526018,0.7510760625646,0.17768261737366,0.0786611446009906,0.146974874785069,0.105273760961053,0.954789832065656,0.855616319835858,0.205825828200617,0.0806848063401513,0.166719764151715,0.101034853902474
"11423-44","heavy",1000,0.462,0.968321282611323,0.504834684280554,0.246180128580768,0.943260401263285,0.60591358407831,0.265926028516023,0.0768100162318639,0.143708463525924,0.0964831220009694,0.930672892504323,0.65338805882084,0.274762823548718,0.0780482798468794,0.150948159987254,0.0945308215437742
"11423-45","heavy",1000,0.483,0.960089407058807,0.512170528009267,0.243663214135512,0.947580376200798,0.573291159747353,0.269709476808215,0.0801453331956101,0.161763467623521,0.103994994738879,0.935991086478868,0.606539738220494,0.278958340063689,0.0815474523464365,0.168397595711034,0.100341403302032
"11423-46","heavy",1000,0.474,1.06454241207797,0.499819529329542,0.167782039687936,1.04877777749369,0.597037974962858,0.175575265090031,0.0732517832901634,0.135177512212242,0.0967153343696471,1.03286797499634,0.659042233717395,0.188783797632555,0.0773479206539292,0.149117215236174,0.0958891148812095
"11423-47","heavy",1000,0.513,1.02218548119152,0.504371106701481,0.198268940658491,0.982192143646212,0.588142047986105,0.183144402821872,0.0737235092432163,0.123076366710732,0.102454957484068,0.952031048482096,0.708287956240214,0.216566163561399,0.0753682690196105,0.143247640353536,0.097741497908295
"11423-48","heavy",1000,0.485,1.05533736371504,0.51502261627991,0.247062422914242,1.02996592842762,0.559867673716171,0.254403989888076,0.075578161231497,0.126296377633961,0.0978368277614552,1.0067828348569,0.673785326492351,0.276031639104137,0.0769352331339442,0.152418243310801,0.0979065006859119
"11423-49","heavy",1000,0.472,0.988721202484885,0.477224058298142,0.351250032611166,1.02398592788067,0.398310314783923,0.36253474267405,0.0718708333972944,0.118102821979251,0.0940165583215158,1.0083572465706,0.471999228818718,0.374741828970893,0.0736955709548734,0.141440012372147,0.0939332765782184
"11423-50","heavy",1000,0.479,0.995963431070005,0.592754343484526,0.158266895670229,0.978376487761393,0.686015714662529,0.175469243819514,0.074898475077408,0.151326260017698,0.0978885688710333,0.966365983897686,0.742975256840197,0.189876979716052,0.0769210798058124,0.162291817618381,0.0953090680817538
"11423-51","heavy",1000,0.485,0.983611644407974,0.484793440912064,0.28462844644314,0.974607470173585,0.434072153316317,0.298379785906942,0.0727283085933734,0.101081480566509,0.093750635006517,0.949264545425963,0.535637229635592,0.317988880874913,0.0762991713038373,0.125371651960917,0.0937669483258378
"11423-52","heavy",1000,0.449,1.05180777182503,0.429526491765073,0.262515246360923,1.05610008976211,0.41493084633993,0.303414266339501,0.0753449366895708,0.144583701690562,0.0956934891499375,1.05020427313492,0.456034199747643,0.316807917567869,0.0795820037057704,0.167137386424615,0.097697095244483
"11423-53","heavy",1000,0.485,0.965038174474041,0.55048652295973,0.225902290337745,1.00069703089022,0.481695032835384,0.272613800407307,0.0781625194756243,0.157828114920301,0.0968765983921483,0.997029556753301,0.493342727466489,0.278701868262674,0.0789736938166501,0.161192275364184,0.0972904208409457
"11423-54","heavy",1000,0.503,0.96346889916428,0.504807559292991,0.291291979939776,0.946269097293045,0.59939310467859,0.274382662185895,0.0760063820572547,0.137843951629008,0.0990913526020767,0.933715377641663,0.66571496646889,0.284087835028532,0.0771901501907854,0.14991897467518,0.0984667812959427
"11423-55","heavy",1000,0.473,1.08924632549348,0.490651192429012,0.101953913330267,1.03537945752201,0.715786195304744,0.0858774907496657,0.0754268021026687,0.150240760962939,0.100193127978098,1.01614027059113,0.814075097141525,0.115362831922049,0.0778817787129054,0.174690874975816,0.10013318731076
"11423-56","heavy",1000,0.485,0.929692896856664,0.463482313146523,0.329895305680646,0.928969182930526,0.456368838272643,0.335380033215807,0.0690171701450606,0.106259822205518,0.0990444894567028,0.906384022161192,0.529100505889531,0.352350809280429,0.0723361182726161,0.123577641277936,0.096269157985335
"11423-57","heavy",1000,0.492,0.967239342251703,0.501602942428316,0.296556595476622,0.986269591864222,0.40415753995612,0.329704052257805,0.0754288861203055,0.103375313016906,0.0944359817350521,0.967355024618832,0.488168564763162,0.345812055289747,0.0791754169775982,0.126360116740866,0.0928344060949177
"11423-58","heavy",1000,0.46,1.00063808679643,0.425827255441629,0.335974845740184,0.976072156227864,0.520808421043947,0.353473649615289,0.0742204319704501,0.139447843615386,0.0943743489231358,0.961853358603189,0.576185982636905,0.3580215108567,0.0739315665388917,0.150898489279011,0.0944309879429446
"11423-59","heavy",1000,0.486,0.986119391125948,0.590387853398301,0.148539880235457,0.944092287345992,0.756702736834892,0.141222601228234,0.07687215515786,0.146807432070389,0.101370152889667,0.929036974690873,0.845120225886059,0.153490775173767,0.0798978238812546,0.166323813825297,0.100836009057629
"11423-60","heavy",1000,0.499,0.942947255007864,0.524231335906787,0.326011131532222,0.963695323328457,0.438414805624839,0.348798099534074,0.0756505523457522,0.127475796895794,0.106397710588097,0.954162863546051,0.489435872579983,0.365572618378822,0.0775903563352423,0.147603861755676,0.105095801594154
