"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-21","extra_heavy",100,0.73,0.943554579343418,0.848257796132335,0.01494454884584,0.959291297032559,0.49469816041458,0.0328103604797131,0.221427597954625,0.412402795821031,0.426158699255217,0.786844232196136,2.77566671381801,0.244731804238976,0.327296738091255,2.64444064541264,0.34249880338415
"11423-22","extra_heavy",100,0.83,0.952753092430252,0.239148678167919,0.41770363134019,1.0145543969298,0.0311251578773077,0.421662153558514,0.276269829005946,0.288397321980254,0.440734553491285,0.900115295456273,0.725017623173685,0.433489882349095,0.389518072779313,1.85791024074871,0.314557592687243
"11423-23","extra_heavy",100,0.82,0.7970870876557,0.619627896066865,0.337527766891602,0.965648934929382,-0.00256792359823559,0.560430921565451,0.250768824303831,0.202505663162617,0.664622288706343,0.994619198997519,-0.37473076647834,0.572991966306779,0.449380200273491,4.44335789088459,0.421593921912462
"11423-24","extra_heavy",100,0.83,0.794785771817075,0.746067398977257,0.125749720221778,0.912458142489888,0.31504540875742,0.342501978344684,0.37014634471409,0.932703428053766,0.324643068498388,0.843727073237173,1.2285003393133,0.344253134333674,0.447260744468794,2.65325798675362,0.314999739458495
"11423-25","extra_heavy",100,0.81,0.778003856407094,0.57688118960112,0.192768949488649,0.67371413711794,0.362508055394288,0.069334290011398,0.303303827009558,0.239565907630429,0.335334716341184,0.455425036411211,3.82953603039488,0.2717697081094,0.437782109950055,2.68843342686918,0.30369933420589
"11423-26","extra_heavy",100,0.84,0.958790805257417,0.0384261285832979,0.620370605155476,1.04165844809659,-0.345467384984879,0.806364076450976,0.256169265955818,0.775171397840498,0.484079282688391,1.11984623683198,-1.39277025501407,0.678709599484735,0.420329288286048,3.36228518389741,0.300231061873023
"11423-27","extra_heavy",100,0.8,0.868130400058096,0.656298316486755,0.314762969622704,0.808086905610465,1.05037414977972,0.160558876844724,0.292699908959626,0.66086387569593,0.385365790069492,0.604018941482033,3.33252974090428,0.371969068347748,0.37153429047975,2.19829739488345,0.324313572003098
"11423-28","extra_heavy",100,0.89,0.847736572825786,0.564190071567774,0.105514726995742,0.931844779234851,0.0138883826820984,-0.140236011715573,0.255620253731403,0.0160325620528436,0.674873564746665,0.67784066272233,2.08566897712737,0.341537500838195,0.569282471697898,2.99888203474818,0.308229431805554
"11423-29","extra_heavy",100,0.87,1.05864580737433,0.382359691995299,0.200673361030336,1.11273143250717,0.0836071110366076,-1.02574587397839,0.17263683360643,0.0547705019304638,0.920941762936109,0.677905013049194,3.4672347268533,0.0702128965043937,0.357015867211367,2.12453472953572,0.274316366798305
"11423-30","extra_heavy",100,0.85,0.732814025381948,0.644713909245375,0.345698221973693,0.944540523559489,0.00862074898226473,-4.76541760565313,0.198652686537408,0.0163250375576045,10.0515347519268,0.696045824211581,1.57991571106552,0.327927953645516,0.394403649958598,2.06939579072481,0.398391730040521
"11423-31","extra_heavy",100,0.8,1.18033724085752,0.451430205161644,0.184248203664195,1.28913427824919,0.000252320326221566,0.0967826250814446,0.165194820885734,0.00114913504544795,1.12521887255828,1.41215928680561,-0.871294829078867,0.412781237548038,0.29088678978352,1.65133799560835,0.286642482234583
"11423-32","extra_heavy",100,0.84,0.823956381699379,0.755601051937521,-0.0287631150784761,0.783281131488967,0.0111386813509194,0.500465810885339,0.363523057791561,0.0128002421907214,0.304606955677235,0.74977534173907,1.64354402979596,0.419555214125743,0.370497997760607,1.70674953855387,0.279081805022771
"11423-33","extra_heavy",100,0.84,0.954935754656644,0.299544090881428,0.2669270408586,0.885161807033026,0.496222754764627,0.355200132548911,0.347824462188804,0.857339037077097,0.270966691400284,0.666698229037658,2.82362936604926,0.366592153408266,0.445523990004272,2.97684823199167,0.266492131428993
