"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-1","heavy",500,0.398,0.781343901044481,1.15783281123633,0.387041747283738,0.784282252503073,1.09482158138355,0.391363205355535,0.787115648956415,1.04110689961934,0.395293688258728
"120-2","heavy",500,0.426,0.970087687837093,0.733325847926373,0.24402515704859,0.975233682713978,0.653625502813349,0.242570422459818,0.978285838335772,0.619907765130035,0.2420600836142
"120-3","heavy",500,0.396,0.979396633850486,0.421783204923832,0.379065595135565,0.981381232942109,0.402613642122673,0.380178301710016,0.983552254689207,0.382856284730158,0.381366338975142
"120-4","heavy",500,0.422,0.935893833092958,0.69329833052045,0.296462400216725,0.937890318118133,0.661656100682144,0.297992008000854,0.940274788972233,0.623815562093087,0.300227423701227
"120-5","heavy",500,0.444,0.896986511871834,1.1101530718613,0.355468892721312,0.906834960340719,0.784142538911973,0.358148248487855,0.915491744550758,0.618335977130433,0.360021723087878
"120-6","heavy",500,0.43,0.939946997284655,0.919824329918686,0.267268870000047,0.961276018786867,0.712685653733411,0.258680282083375,0.97039087241543,0.632466297958544,0.25577566717632
"120-7","heavy",500,0.404,0.843515806778801,0.58799003759997,0.433202477668992,0.843920901776594,0.576769248358986,0.433243689774385,0.844255955677544,0.568764591011931,0.433281252108932
"120-8","heavy",500,0.416,0.942575696949513,0.401118648985887,0.360280574759967,0.952896548080943,0.319754523518847,0.357801536108991,0.965825403474931,0.227277967153437,0.354681415676309
"120-9","heavy",500,0.416,0.891930147149984,0.762294740459383,0.359166858876063,0.892351586264047,0.742846574201879,0.355779394517027,0.893411421017652,0.718251326440432,0.351491485567948
"120-10","heavy",500,0.41,0.730411312804701,1.24587890385473,0.475511125216576,0.751465336163798,0.992119334048308,0.478189185075182,0.770509747294384,0.82731700601918,0.479477018251026
"120-11","heavy",500,0.402,0.972775155123956,0.513892099945503,0.417404584509136,0.973746620730461,0.495477689861942,0.418409127627384,0.975699474497402,0.462152536417213,0.420483175759684
"120-12","heavy",500,0.406,0.832477463018851,1.22151330964551,0.42428644648545,0.858324693362192,0.910324657547351,0.420297956357017,0.870544086028178,0.787794231369843,0.418653115802657
"120-13","heavy",500,0.442,0.900067351980142,0.890519474998758,0.410915301012867,0.921806255322195,0.671516193534511,0.415073290709584,0.936273174596035,0.552867292404313,0.417156875153761
