"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","heavy",1000,0.41,0.876036694026484,0.541003682014863,0.449074218477043,0.879729073645422,0.514224909806043,0.446448852265015,0.886836145912322,0.466434997158076,0.441465142414181
"117-2","heavy",1000,0.384,0.918191735015401,0.867895715427784,0.374786611029074,0.925012253449683,0.796106775617132,0.373767520325008,0.934568563631675,0.706474204623588,0.372928389691001
"117-3","heavy",1000,0.403,0.912094477014416,0.780364452290401,0.305243314290736,0.914474416593359,0.730268893692449,0.308010022104797,0.917830638206266,0.66825823436182,0.311859445996614
"117-4","heavy",1000,0.418,1.01045558718737,0.489317635623201,0.376980311649332,1.012628758322,0.456683487484964,0.377690079656433,1.01750436559827,0.387605098484276,0.379947752653588
"117-5","heavy",1000,0.398,0.992031997244459,0.752294773722005,0.310569178778782,0.998592441571352,0.663258519058846,0.31170748630761,1.00658940861501,0.585047027139751,0.312868797177139
"117-6","heavy",1000,0.422,0.997784904397358,0.544013054786062,0.219015739423527,1.0063162564084,0.471868820310799,0.213160606431547,1.02037982984194,0.371166622642,0.204603459055414
"117-7","heavy",1000,0.41,0.967901659559379,0.600629992876172,0.42469020005461,0.968142492505875,0.585498419690742,0.425072105616025,0.96870212095039,0.563790437703778,0.425694713635802
"117-8","heavy",1000,0.411,0.897231529506377,0.625844995826575,0.38047196807959,0.900206971875618,0.594807602624335,0.380070574523757,0.903953289301405,0.556785336347882,0.379795240660728
"117-9","heavy",1000,0.425,0.920571497082139,0.642364298604369,0.342531188742536,0.929615468943152,0.554047078885249,0.345445384219814,0.941294960289199,0.454919466431595,0.349407098257934
"117-10","heavy",1000,0.406,0.923008927789595,0.596439142652056,0.423467522262359,0.9286465516391,0.506062076620898,0.428021945410728,0.940969713092539,0.346290157268009,0.438467592855136
"117-11","heavy",1000,0.408,0.927649062422745,0.793195814309163,0.371615436776722,0.9402214538696,0.663612306725387,0.36939096388819,0.957711695016091,0.512866841974296,0.367475473108223
"117-12","heavy",1000,0.414,0.940380681549365,0.85757450202468,0.319922795762267,0.951230397881744,0.716892098398583,0.318816996031543,0.958646432597563,0.637039595509584,0.318287239148601
"117-13","heavy",1000,0.4,1.01820877357699,0.487972679931792,0.330516415676666,1.02207410331197,0.447869565996532,0.331272517640269,1.02602812893614,0.412986510756649,0.331939612431017
