"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","heavy",500,0.38,1.03133954368082,0.532960201898189,0.347460151848406,1.04077864390001,0.466334453986741,0.347217449312018,1.05139236856994,0.39675038711357,0.347146073987964
"117-2","heavy",500,0.43,0.879912476090083,0.822426608745728,0.331469102418148,0.900092349296278,0.689479691373285,0.325973754817115,0.918214263984598,0.58385204395005,0.32276717470144
"117-3","heavy",500,0.414,0.94728515955205,0.848884437269282,0.464943247342498,0.949394840396167,0.785181640321366,0.470840848299272,0.951643677393561,0.739653620290894,0.475119132445838
"117-4","heavy",500,0.396,0.971879886681547,0.603909271232652,0.257338220671827,0.974522979686066,0.580349316459622,0.257906015157813,0.977765156982151,0.552375561630706,0.258718108249238
"117-5","heavy",500,0.39,1.05118660283319,0.559421709419475,0.362412816900126,1.05433149599374,0.516997762311365,0.362798650225089,1.05769620486303,0.485762562786254,0.362936223749086
"117-6","heavy",500,0.4,0.850836564275825,1.05149202449723,0.461319378324178,0.880298802911795,0.725629783984546,0.463184790674428,0.898925667795256,0.541814442046141,0.465071050479397
"117-7","heavy",500,0.394,0.889664154340935,1.23531078944288,0.399860797744021,0.89912603575008,1.09239316485863,0.397844849299488,0.905797269623729,1.0122595388759,0.396809531110118
"117-8","heavy",500,0.366,0.870813860153026,0.62660623942785,0.320345886969629,0.871572265416099,0.609406604532602,0.31969036129126,0.872303609351167,0.595861054795661,0.319227844087615
"117-9","heavy",500,0.366,1.03946780497255,0.767547859427571,0.3755236005101,1.04193796974304,0.732376565612994,0.375645087292258,1.04314959581715,0.716274244910316,0.375736288849296
"117-10","heavy",500,0.404,1.03967962410746,0.248413345297388,0.345251039429723,1.04870443843881,0.172935197403543,0.346123193791017,1.05752191512015,0.116649156200683,0.346722058950843
"117-11","heavy",500,0.424,0.908705826687604,0.725522595045008,0.411364079495998,0.910732485383205,0.697464019853035,0.411982519280157,0.913061090551403,0.66774663815371,0.412764288148432
"117-12","heavy",500,0.404,0.96447474370991,0.54540304181337,0.398098172232096,0.969884465549936,0.468288472887531,0.398702471726908,0.975310511378617,0.408110913704809,0.399208940802706
"117-13","heavy",500,0.41,0.829024370427705,0.804054671816852,0.479843515267499,0.832750111805002,0.736402850607021,0.480535501502241,0.836006627777155,0.689560972854454,0.481093016693914
"117-14","heavy",500,0.4,0.943154496714717,0.706239635000824,0.240734890063394,0.959862586237324,0.598710759459902,0.232235529345175,0.98887688658898,0.438646009200177,0.220681931475187
"117-15","heavy",500,0.38,0.7468151632643,0.91011255057593,0.455038837014659,0.764124717800115,0.755675964545579,0.456680791605045,0.790184497012881,0.564447052077288,0.459475112578086
"117-16","heavy",500,0.424,0.788808382127766,0.771119292681546,0.414463516218251,0.801562623582283,0.646684275597429,0.416081825100027,0.814915572876101,0.536883914894747,0.418060589252056
"117-17","heavy",500,0.44,0.80056795607567,0.805186208826981,0.455551259582316,0.809187516295822,0.700521413809115,0.457455286858563,0.819297133537011,0.595651037672115,0.460160249350708
"117-18","heavy",500,0.33,0.846883705095827,1.23498926568486,0.346883389489301,0.856246599860202,1.07508752835908,0.354712445026582,0.867700719393964,0.946969569776928,0.359653340635458
"117-19","heavy",500,0.422,0.859822375418904,0.971627238530386,0.421569503049163,0.876218996385857,0.799647481033201,0.42550989257125,0.885055863492819,0.725842425195298,0.427084026979673
"117-20","heavy",500,0.412,0.895831139994308,0.742133749054131,0.389901037596921,0.899820025053305,0.676341252417334,0.39066557331976,0.904734383627439,0.613744898298669,0.391636068937712
"117-21","heavy",500,0.43,1.00487117018949,0.849626213333317,0.433148037961593,1.01982483402425,0.644062595446721,0.438614360060996,1.0329228097539,0.488384204662486,0.444333975309255
"117-22","heavy",500,0.41,0.883400463535859,0.849872611384804,0.337998927232262,0.900729104871927,0.697819026471825,0.337137565055089,0.916846866387286,0.579967516918998,0.336567856000629
"117-23","heavy",500,0.386,0.918876253825684,0.751563288109042,0.29328789792688,0.922757699497226,0.704274574666134,0.296601549211324,0.926116077053858,0.664802454553011,0.299500577748403
"117-24","heavy",500,0.39,0.951246221645001,0.83451559360065,0.269836326901646,0.95376986241589,0.722990177601304,0.269520385723346,0.962247764682053,0.616770100743193,0.26893525659241
"117-25","heavy",500,0.452,0.829880401852093,1.2616068759903,0.297764312193519,0.836298594966178,1.0394629846913,0.302614503695445,0.843367921816801,0.944953197353113,0.304140293413404
"117-26","heavy",500,0.39,0.850430990662223,0.896294906238667,0.51478851823989,0.858271426333547,0.739266253271612,0.517712696482355,0.865462797783641,0.652017673632357,0.519119379020378
"117-27","heavy",500,0.422,0.90187510043195,1.01561133840662,0.38938018832648,0.91647235310061,0.852809838090734,0.391507013413195,0.926359630310905,0.751734193270757,0.393184404260571
