"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","extra_heavy",500,0.72,0.931470409552856,1.83619207171321,0.512720302455857,0.921839999687428,0.807296410724123,0.553141023022407,0.934939711392166,0.21557784046627,0.582981015232437
"118-2","extra_heavy",500,0.732,0.9873231623883,2.24302961002581,0.352515308586654,0.940952844872164,1.03623345907981,0.43652448662087,0.943915861007714,0.20849835774908,0.497193129375904
"118-3","extra_heavy",500,0.744,0.53995352420455,3.60052072196045,0.620420093638574,0.539892882223658,1.94946073621702,0.699270801748766,0.562692145305174,0.912966212572366,0.754812545471706
"118-4","extra_heavy",500,0.766,0.81665893157613,2.30905556833473,0.321939597539904,0.799247297462062,1.95170384039403,0.374794963176673,0.794276784633678,1.8028822566845,0.396196902507452
"118-5","extra_heavy",500,0.744,0.92994953425784,2.50522865079725,0.35686052825331,0.906032529478863,1.39611022794942,0.421162698155368,0.908246230647932,0.56920203344941,0.478420531140271
"118-6","extra_heavy",500,0.726,0.820970753442934,2.88036869712719,0.377657573955439,0.80871157761452,1.60504700338188,0.445342708835519,0.811782546356153,0.994481257471676,0.483896030951168
"118-7","extra_heavy",500,0.744,0.634480944945897,2.24539322453314,0.67916539499402,0.609541341067348,1.68049251909985,0.749678394009012,0.60498897796717,1.52449964294502,0.768523511470185
"118-8","extra_heavy",500,0.736,0.646266042634959,4.92265931706932,0.405521972129876,0.604381830260922,2.47117626802863,0.527253219382904,0.622521710122034,0.629736459731838,0.634036224052582
"118-9","extra_heavy",500,0.726,1.00378653810454,2.29386400531247,0.343696078151535,1.00846671403809,1.20153177170768,0.36280291619975,1.02284194475702,0.472020765103356,0.381248644192166
"118-10","extra_heavy",500,0.732,0.860172721644725,3.02277957457064,0.341829520102114,0.886131116693408,1.18281010768334,0.382277443795396,0.908163517930477,0.357594070337148,0.414514071988079
"118-11","extra_heavy",500,0.704,1.10285338695659,0.340732598413388,0.315550655428517,1.11408691844705,0.18716998594148,0.317834297159678,1.1193743177117,0.133919625569487,0.317914623456974
"118-12","extra_heavy",500,0.696,1.101806603434,0.944065830180758,0.331543379410439,1.10193714351346,0.785205926749963,0.344073059016803,1.10335632899559,0.686850825443803,0.351341693830408
"118-13","extra_heavy",500,0.796,1.09049191963102,1.4163661126331,0.351373159815654,1.07067236654286,0.733135273131764,0.369756151177293,1.06379881829686,0.338338662729862,0.387470104860585
"118-14","extra_heavy",500,0.732,0.885141972504552,1.74153028125026,0.342421851707411,0.889065649606817,0.803419698288282,0.403168034647258,0.901942430844313,0.484562149904147,0.421078126036612
"118-15","extra_heavy",500,0.736,0.834441170502429,2.46759236743706,0.437399268575834,0.789304985576938,1.55305363708792,0.518832336826894,0.778069318147596,0.870753240355278,0.577436634900772
"118-16","extra_heavy",500,0.696,1.04608799952842,0.395036101387151,0.352258797299177,1.04429188160609,0.235962924188741,0.362070862665069,1.04838197623227,0.113768372318574,0.367072540799272
"118-17","extra_heavy",500,0.728,0.816532332180372,2.14607148133362,0.413782579253511,0.820854121331053,1.39418344308022,0.431479594428437,0.824808978337746,1.02343876300071,0.442809484621519
"118-18","extra_heavy",500,0.736,1.15928818337712,-0.25765577698207,0.220291285187291,1.15396574967931,-0.125185008247562,0.216605865635255,1.14612519924746,-0.0553005041158271,0.21757878558728
