"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","extra_heavy",1000,0.752,0.890054413074137,2.06609655872481,0.432657256974094,0.901825358919678,1.08346756381417,0.453471609067814,0.908335842721548,0.6879531543496,0.466447997540895
"123-2","extra_heavy",1000,0.746,0.854552136812072,1.46616002308229,0.357114539110692,0.834277744615103,1.00816392847228,0.408645304991799,0.829439858108842,0.866863718354564,0.425708648071152
"123-3","extra_heavy",1000,0.719,0.882259696536849,1.97780554775264,0.442796023810259,0.889046560688681,0.892255391875211,0.476498028299142,0.903397092590117,0.381116088092565,0.498469478840666
"123-4","extra_heavy",1000,0.753,0.895300108479434,1.80434987572602,0.399755102737931,0.921985310571609,0.678298383773362,0.436022897319503,0.941519354274026,0.265799240996814,0.455271802987519
"123-5","extra_heavy",1000,0.724,0.896897174643478,1.7966745309315,0.452185278077375,0.896459010820117,1.15162867615874,0.489881031980697,0.899961707791102,0.843421897324685,0.509328384028647
"123-6","extra_heavy",1000,0.723,0.784663173860148,2.61376075140523,0.291737654317703,0.784281908281786,2.19269148820997,0.313251224222013,0.784530471215881,1.99520967625687,0.324393555810549
"123-7","extra_heavy",1000,0.756,0.926918620322791,2.4784246901478,0.27540406591348,0.899276683667198,1.06259898223811,0.349814413435107,0.903458494996896,0.275480366547064,0.408241462048744
"123-8","extra_heavy",1000,0.731,0.832475027187091,2.15061826665814,0.441206692776656,0.806853376820362,1.20798809986191,0.504622840839666,0.801279925242573,0.702927021101599,0.545117654797682
"123-9","extra_heavy",1000,0.733,1.03469808677058,1.23356126719779,0.333981451235829,1.05220349940761,0.542563130429219,0.360398939115142,1.06736814628201,0.257920122998736,0.372001027719404
"123-10","extra_heavy",1000,0.733,0.841431249497021,2.91608993369099,0.385717896591079,0.849956176843525,1.3199246136726,0.450394740069582,0.856514638108721,0.672190112477191,0.490859137219671
"123-11","extra_heavy",1000,0.724,0.829634995445229,1.50001615653907,0.523117011152545,0.82402642406679,1.15307039469137,0.561940401331439,0.823672695911346,1.09264101021418,0.568735955335352
"123-12","extra_heavy",1000,0.751,0.902329277620064,2.18861402313589,0.348180016396746,0.905717750347192,1.00306943562397,0.39188734619733,0.907778119072959,0.491075215589736,0.423758411389228
"123-13","extra_heavy",1000,0.729,0.765849272108171,2.41276429199002,0.452974891203534,0.757176223885214,1.19213159415789,0.518223215637734,0.761673951163478,0.629265783133705,0.556173234166034
"123-14","extra_heavy",1000,0.724,0.845143825729181,2.46631746388103,0.375740227291371,0.854854415454421,1.17215981702955,0.441389587296856,0.868959508871227,0.598136590601593,0.474708027772615
"123-15","extra_heavy",1000,0.748,0.997123591503493,2.15676139459367,0.224550377056925,0.983682191144798,1.02669201340849,0.274675585325061,0.996641489261628,0.302996109354316,0.313930723694425
"123-16","extra_heavy",1000,0.721,1.00543264374723,1.38620146902205,0.346026531774633,1.03777604810362,0.619822940877277,0.365182208690728,1.05708377354463,0.351769268848477,0.370348914665341
"123-17","extra_heavy",1000,0.737,0.80632688816828,2.97615438435665,0.323915687213523,0.808552385706586,1.29156859332628,0.399987189741648,0.83093999787508,0.415598414324504,0.447961660085523
"123-18","extra_heavy",1000,0.72,0.800822649652245,3.0076168408737,0.477666124943364,0.825921491443161,1.33595142459799,0.550990305011263,0.856126762322057,0.674478827015134,0.578428651087562
"123-19","extra_heavy",1000,0.71,1.0380676715278,0.822657343758016,0.311480143637232,1.0540621451439,0.553656824559862,0.318421788472944,1.05732601210942,0.508832649632413,0.319476351545469
"123-20","extra_heavy",1000,0.716,0.853216963003353,2.31846656975411,0.519237567676934,0.904528696806755,0.913457110775748,0.554097850734457,0.947943483191898,0.347147512256689,0.56288904285443
"123-21","extra_heavy",1000,0.735,0.896541653627003,2.70235552022206,0.378314925297107,0.896444612953898,1.19673893115312,0.431142984149117,0.907178056716413,0.391876620987311,0.475942975000692
"123-22","extra_heavy",1000,0.737,0.845388338269667,2.12105662213121,0.380043553051371,0.844352300953808,1.18721836867681,0.431347858610514,0.850185026106434,0.753374832872625,0.458753484965652
"123-23","extra_heavy",1000,0.732,0.816249442839999,1.88440875193465,0.446249912678984,0.821837575485959,1.28625089370231,0.482536768503564,0.824736421847922,1.10898372962913,0.494352189528002
"123-24","extra_heavy",1000,0.721,0.868243182751146,2.33873247335591,0.436425742195068,0.860032269709185,1.23842267685628,0.477943035647242,0.861817198551895,0.599792515838783,0.511723173273265
"123-25","extra_heavy",1000,0.719,0.787881509285883,2.57649270009504,0.423559852986079,0.772061469382153,1.41176104613711,0.503249376241793,0.769825458568902,0.897579400627575,0.545753170289976
"123-26","extra_heavy",1000,0.734,0.837036816839747,1.66432308314726,0.464335438444703,0.8536662215985,0.949955329201197,0.498238846117872,0.86306964207942,0.7232652946256,0.508987033096284
"123-27","extra_heavy",1000,0.749,0.802981321837029,1.48019614457919,0.473583413714532,0.798582769718402,1.23669233078717,0.504327736006933,0.798200436400814,1.19867662455334,0.509231368475214
"123-28","extra_heavy",1000,0.753,0.887895659806365,2.11896199827367,0.449707627353743,0.874265819872596,1.08287660099486,0.513330704520642,0.873697731555205,0.643514915979116,0.547990709559356
"123-29","extra_heavy",1000,0.743,0.955216988731926,1.44679265646661,0.404658975940957,0.960687711497898,0.88862948772412,0.430714702651963,0.964004161183885,0.657322126515099,0.444031389835833
"123-30","extra_heavy",1000,0.74,0.889045123075012,2.27902511077745,0.322765585272343,0.898347398165725,1.17480936745752,0.351097249171552,0.904114241746848,0.668044468128466,0.371648132692651
"123-31","extra_heavy",1000,0.713,0.981054956268649,1.86201051620962,0.282118049236238,1.00224499133857,1.0467465292821,0.305637670314504,1.02619683265522,0.563736493054968,0.317609105868241
"123-32","extra_heavy",1000,0.728,0.76966404720087,1.84186131058019,0.49696345419387,0.77288640102223,1.07061937205743,0.551764901082634,0.777240759516492,0.863651413346681,0.567283507187984
"123-33","extra_heavy",1000,0.754,0.975887714232128,1.75431031857002,0.289106136870512,0.984010475021265,0.903978323443229,0.347527874972804,0.994057214532811,0.616428237259558,0.367710848316377
"123-34","extra_heavy",1000,0.725,0.769507122581653,2.6044705351584,0.478264922106304,0.78463811420759,1.35918300279828,0.527548621746103,0.801815601227316,0.752792626828285,0.556527663684761
"123-35","extra_heavy",1000,0.743,0.739994879090468,2.51652126062896,0.44373573257576,0.709493112905007,1.22383006444763,0.534202164199593,0.705386735107653,0.692015464359919,0.581742962390403
"123-36","extra_heavy",1000,0.736,0.716161648323917,2.72791147449943,0.516732967183614,0.714065243603343,1.10561828700167,0.608765811807572,0.749213543989193,0.403194611081985,0.64148713365987
"123-37","extra_heavy",1000,0.717,1.01778797384415,0.902606331170254,0.345892432348931,1.01847416093821,0.752709198715918,0.35448532474872,1.01856714768394,0.737676314133479,0.355423605185012
"123-38","extra_heavy",1000,0.747,0.870109571944112,2.067614149923,0.409297715480339,0.873199489778053,0.970370605190903,0.466473078397332,0.884755259419164,0.541724885371214,0.492860356742678
"123-39","extra_heavy",1000,0.727,0.871788573945516,2.21689447963181,0.404348403878183,0.875081916705162,1.09710026488982,0.449000251901677,0.881627080722746,0.601422227978111,0.476166340726477
"123-40","extra_heavy",1000,0.729,0.858617893627574,1.60755972610072,0.429128422530838,0.859388782958225,1.02408308364713,0.454332068890295,0.862627897708408,0.735521169152814,0.468869104567121
"123-41","extra_heavy",1000,0.733,0.938553755448914,1.43837105798095,0.440537378757443,0.933121905049136,0.869966262562207,0.482190969923771,0.940758702724745,0.581059175347362,0.500048418336232
"123-42","extra_heavy",1000,0.705,0.81157817828832,1.86597659790212,0.398653489951535,0.82738542010364,0.965676383058087,0.433031376427603,0.837688945224962,0.655747497570599,0.44673013373656
"123-43","extra_heavy",1000,0.727,0.906776648051795,2.36469416824052,0.318223385162318,0.931817054133631,1.28222877270943,0.352895150390588,0.95644076631712,0.687283375437934,0.373705999309873
"123-44","extra_heavy",1000,0.734,0.93640495907805,1.54587635787679,0.434907176419777,0.911452938891032,0.989464309987137,0.470674668113248,0.902723230226957,0.676294598631591,0.494026801866711
