"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","light",1000,0.14,0.910787279076604,0.725360595934414,0.194219310288075,0.920817386526026,0.681773976773448,0.190272668738393,0.961497416504498,0.520698364398936,0.180095064346885
"122-2","light",1000,0.135,0.967160181765652,0.577262287051776,0.290508080814608,0.968629894407083,0.570903998197728,0.290059084820387,0.974789740424574,0.545175805253539,0.288348255342804
"122-3","light",1000,0.152,1.03376531123852,0.499801621943206,0.294934780208238,1.03634102239052,0.490999356002411,0.293747354803209,1.04495611978625,0.462308676893049,0.290399122966187
"122-4","light",1000,0.15,1.03316738697215,0.509269993292399,0.29102678049768,1.03876217919032,0.487853779423855,0.289605350463152,1.06244085061456,0.399835915200165,0.285003316185509
"122-5","light",1000,0.153,0.973844517093179,0.527575964678718,0.279023443906953,0.982256891111645,0.496974353149434,0.275298975010457,1.02541217731323,0.352705092112803,0.267161832037295
"122-6","light",1000,0.139,0.990706265520855,0.490853943509328,0.249256904885515,0.990939022098833,0.489732257890688,0.248708337611328,0.991608821293221,0.486708801778482,0.247541843867495
"122-7","light",1000,0.136,0.890549417117844,0.774613651826552,0.220306118560675,0.899222626918395,0.743433967638839,0.219058321343874,0.937961748203958,0.612865027713562,0.220341111634507
"122-8","light",1000,0.159,0.961291725948387,0.650663206791243,0.256401063198203,0.970488334931888,0.615658114662903,0.252949590310511,1.00746843392763,0.486812035344554,0.244439692917091
"122-9","light",1000,0.134,0.979010190921942,0.609305259163405,0.296345075211434,0.990687359790858,0.562569451808191,0.293083627094687,1.02224602757725,0.444015049128123,0.28736004989663
"122-10","light",1000,0.115,0.942437726081386,0.610829445512155,0.259034094382942,0.943369396318258,0.606797392844573,0.258569634203626,0.945972733777259,0.595702603662811,0.25737649149887
"122-11","light",1000,0.156,0.902757709354118,0.52762166109803,0.335713117684183,0.905696345077775,0.515638742203373,0.334646040409546,0.914898703391835,0.479453503746904,0.331826000542874
"122-12","light",1000,0.132,0.934821667336836,0.521365503052371,0.353186350091631,0.938774930076589,0.506042384029353,0.352694464394356,0.95617541809709,0.440720008303973,0.351234229458626
"122-13","light",1000,0.145,0.974976305512092,0.59538441571752,0.283532642008294,0.978680016339847,0.581703618139385,0.281389277773275,0.992771876825028,0.532997849055465,0.277725454212573
"122-14","light",1000,0.111,0.884080317164452,0.567637979750357,0.439791366775772,0.884309327421653,0.564849396275278,0.438397711186875,0.888034067870089,0.547624031621628,0.435445818022329
"122-15","light",1000,0.127,1.02935965321513,0.442886412511106,0.177141225261232,1.03094596002623,0.435969892933009,0.176744804337053,1.03984930208711,0.398740733490317,0.175110255103418
"122-16","light",1000,0.138,0.998892540123495,0.571087038314033,0.205717303764437,0.999788277023755,0.567210245734428,0.205338621341625,1.00332357509133,0.552415575548605,0.20397600085181
"122-17","light",1000,0.14,0.915369709672372,0.445854680317207,0.336448583113605,0.918018448767493,0.435207457302172,0.335544885873626,0.929930130589566,0.389017727796084,0.332370618376737
"122-18","light",1000,0.144,1.01136720162105,0.474918183990631,0.291754120530051,1.01575959066666,0.458318369398111,0.291011251259092,1.03519537799084,0.38994487638217,0.289727769617393
"122-19","light",1000,0.141,0.896991145725506,0.523276223981652,0.403215632389616,0.89893914610526,0.514239210559665,0.402151173685753,0.910283130157321,0.471937745969206,0.39918137666828
"122-20","light",1000,0.156,0.923123948028981,0.761312282265373,0.274707848419385,0.924937104980286,0.7519008243861,0.274220094125049,0.92815781244527,0.736021412246442,0.273477156321261
"122-21","light",1000,0.134,0.969042971385959,0.56323879762832,0.240515819124787,0.970038087554751,0.55884878264964,0.240244577289888,0.97217878572709,0.549517964209158,0.239704904431832
"122-22","light",1000,0.133,1.03687501953207,0.5411258355084,0.173868504581791,1.03989928415672,0.529050533649534,0.172880890658852,1.04977317013157,0.490312316301884,0.170422095437485
"122-23","light",1000,0.165,1.08714908404479,0.346183053267432,0.223896374657832,1.09110065073067,0.329979677743504,0.222651365322902,1.11470508727961,0.239904235733647,0.217141845341321
"122-24","light",1000,0.136,1.0572146690244,0.585961930397606,0.248116998303568,1.05824744774078,0.580430678169292,0.245441134054981,1.06372768445997,0.558426935531292,0.240887458320301
"122-25","light",1000,0.147,0.889006862685436,0.579211891621625,0.410688643258506,0.889945818595986,0.575486437318714,0.409579128257909,0.894313741845056,0.559173085083909,0.405377048659893
"122-26","light",1000,0.134,1.10302243521833,0.52707079902565,0.104243641806129,1.10708055425576,0.512707144091235,0.103118611283567,1.12347221842156,0.457168190241342,0.101452264886148
"122-27","light",1000,0.126,0.8825717539649,0.672202754890235,0.386739686813847,0.889184711437848,0.645471869014295,0.384004838167834,0.919784296166199,0.525611683534564,0.38001361508192
"122-28","light",1000,0.133,0.977825031329021,0.577805722766416,0.278685538753006,0.985410419132672,0.544332711702677,0.27617139824072,1.01692238235699,0.424953360089325,0.272828719565553
"122-29","light",1000,0.139,0.944567101406709,0.605092037515116,0.337717657403306,0.952814607892595,0.570072008172064,0.335357842152627,0.984831298658496,0.444845995028862,0.331123571537514
"122-30","light",1000,0.146,1.01158716053657,0.538185791174618,0.25470545842837,1.01302442108919,0.531773571864167,0.253897717298121,1.01788559264277,0.511059102406934,0.251435751817937
"122-31","light",1000,0.156,0.938400360760555,0.534820536681754,0.275490355967414,0.938994003332311,0.531110189772895,0.2755297243561,0.9417210873351,0.514796720825961,0.275814789759532
"122-32","light",1000,0.137,0.928132789527246,0.702944135265507,0.304632703844007,0.934895386111984,0.675870897407451,0.297852127697198,0.96255210650281,0.571201281080835,0.280586292304995
"122-33","light",1000,0.158,0.992949355571308,0.523038993152844,0.317972473232836,1.00004082186075,0.495075645466918,0.315586059267716,1.03037411957455,0.385935141020617,0.311475619701033
"122-34","light",1000,0.156,1.03226754940553,0.434238840020379,0.282219809662912,1.03569656698005,0.422375442518542,0.281812271359139,1.05251482640118,0.366086693038125,0.280671911379754
"122-35","light",1000,0.128,0.944983344145105,0.494002360163682,0.376839226007543,0.949283525077222,0.475606890148345,0.37560687924623,0.965310052642833,0.412919489904875,0.372660547173968
"122-36","light",1000,0.143,0.900906713288051,0.593559996174991,0.38172795397065,0.909151751672395,0.560840196679651,0.379248043251875,0.938983378867692,0.447655201847229,0.375947857868973
"122-37","light",1000,0.125,1.04804025290173,0.546796623263689,0.248524443086526,1.0514492453673,0.531610331539727,0.245394466084963,1.07144874289231,0.453158413231098,0.239270997909566
"122-38","light",1000,0.132,0.994831587244915,0.579236698823474,0.259789410342475,0.995687105635126,0.575503083554532,0.259202623461698,0.998403403977924,0.563644287638039,0.25747386090826
"122-39","light",1000,0.15,1.00914349674281,0.550063268333768,0.279341188041478,1.02072834789642,0.505552899625408,0.276304614194927,1.06712433124632,0.338305306943642,0.269330980833647
"122-40","light",1000,0.136,0.95863098186833,0.588512378881462,0.295645666535638,0.963188805162913,0.569445060075832,0.293253545671744,0.993837563817078,0.455093165337427,0.287710502778768
"122-41","light",1000,0.155,0.91374511220714,0.775230122442072,0.208314789821152,0.927499357816529,0.723990754073196,0.201752240753376,0.973099225845889,0.562850207882018,0.195945651941879
"122-42","light",1000,0.14,0.971778751437439,0.561774076777747,0.233458746511719,0.973243211173595,0.555545696437684,0.232113291043773,0.977807728502377,0.536789046615257,0.228597535119665
"122-43","light",1000,0.139,0.983837116267068,0.477003442861482,0.315297033204773,0.984100069368628,0.475441720612045,0.314991964798932,0.985012902133248,0.470136963558691,0.31401271373242
"122-44","light",1000,0.135,0.997826251903704,0.522043670101276,0.339498981921768,1.00724679176176,0.485171252841399,0.338711565756083,1.04154590408094,0.356337402460958,0.342558533797518
"122-45","light",1000,0.143,0.956541968164933,0.620034416981357,0.286234695056008,0.959427730721101,0.608698094055417,0.285230866062931,0.970019335798631,0.568432956644685,0.282263146898526
"122-46","light",1000,0.149,0.949353776859839,0.598012311447751,0.23904271870821,0.953687555297828,0.579857082941054,0.237431723080342,0.969136032559955,0.521174968657204,0.233640940350367
"122-47","light",1000,0.128,1.03382066596995,0.537253184403448,0.265031911886069,1.0382363434627,0.517452319375646,0.262943690972694,1.0554218821568,0.44728241718883,0.259242447939951
"122-48","light",1000,0.136,1.02635766270556,0.51003156670559,0.190055337135299,1.02912457457015,0.499289504425081,0.18880470763876,1.04124568495464,0.454174083591281,0.184465300241916
"122-49","light",1000,0.145,0.974992065062575,0.584402793637331,0.229231799877296,0.980572700974352,0.559479406194385,0.227674351762934,1.00149077000754,0.476794735004224,0.224892612257865
"122-50","light",1000,0.122,0.968461068672949,0.456507679363043,0.349182390358986,0.969305221702365,0.452520275000641,0.348898771992849,0.972248259640211,0.438959256994781,0.348014539045979
