"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","extra_heavy",500,0.7,0.996754583071538,1.76754497151803,0.296762002088226,0.984888831082955,1.56349205309218,0.313316753918245,0.978505187040153,1.40853817974665,0.325675569757395
"130-2","extra_heavy",500,0.734,0.778059333344327,2.14901845362734,0.40280149914983,0.782481817882373,1.26665597323497,0.473797995842916,0.799074893660105,0.876528601548653,0.497724555880626
"130-3","extra_heavy",500,0.746,0.993026122203417,1.65523237274644,0.320979679219929,0.976166660439452,0.88660072619512,0.367793713822051,0.973469415885184,0.445237287125875,0.401360860398305
"130-4","extra_heavy",500,0.762,0.833155641206121,2.058561589809,0.436391305291948,0.849457931734692,1.08059070545196,0.512942558639476,0.8649084418347,0.789840600577703,0.53185462489844
"130-5","extra_heavy",500,0.71,0.899221689142002,2.91228974039801,0.180795241361999,0.898223991405141,1.95527076747008,0.195446773846149,0.903281662739364,1.32562999898941,0.207964445548156
"130-6","extra_heavy",500,0.732,1.02945487425581,0.842942685150464,0.203725718031088,1.01810914341835,0.658327636380987,0.227426455347807,1.01558935982414,0.572167538373302,0.237205539524916
"130-7","extra_heavy",500,0.744,1.03455964854216,1.1872328527436,0.386970587434922,0.99989253873883,0.819855010336949,0.438433257157823,0.987547583345473,0.533850581050675,0.47240154380236
"130-8","extra_heavy",500,0.688,0.97139485543354,1.49420450505447,0.438781525671566,0.957535722154569,0.820295814463106,0.470892977554122,0.960635568536524,0.284842056473595,0.499016840506204
"130-9","extra_heavy",500,0.742,0.805922566548281,2.54610406082552,0.438044205149572,0.817420410313878,1.19775665526505,0.501511486945258,0.852678376543865,0.445087936111696,0.530217448775616
"130-10","extra_heavy",500,0.724,0.887585406762085,2.62733594282374,0.340103354217397,0.898115926119436,1.11112610747357,0.393639429228609,0.9105560413177,0.473633325443939,0.428513298623982
"130-11","extra_heavy",500,0.736,1.02553199689466,1.66656872183586,0.298080745919269,1.03200386350846,1.4602132246385,0.305715028816067,1.03777542678258,1.30516836635499,0.311468769301143
"130-12","extra_heavy",500,0.726,0.90422304082738,2.49152505045566,0.340089636296874,0.89395340486366,1.95402836661633,0.38149157969726,0.895235553090774,1.59273192613072,0.407178171268375
"130-13","extra_heavy",500,0.776,0.878013249728,1.08569874406712,0.32284136320154,0.856872757366009,0.933197374336793,0.361723801367172,0.853741877458491,0.908259730703197,0.368152290092671
"130-14","extra_heavy",500,0.73,0.893020815789886,1.87439567834048,0.504422546391095,0.939751403091043,0.823050601484732,0.526811508723037,0.980818541485446,0.319781771667891,0.530568301161074
"130-15","extra_heavy",500,0.74,0.757769813697504,3.2159663998371,0.508441997962211,0.761608047359267,1.12460834241549,0.623000914462736,0.833416562583015,0.268079571584421,0.636047507897154
"130-16","extra_heavy",500,0.74,0.941881668015821,2.11297327994492,0.382872110947685,0.945853902501079,1.25331868961844,0.419764308969299,0.95757436177825,0.736324074359427,0.443505437922456
"130-17","extra_heavy",500,0.718,0.866892217866075,2.25134806170993,0.586155894321262,0.864473167445211,1.33080443919965,0.639076828782792,0.879593380238589,0.700777722719942,0.671893599653418
"130-18","extra_heavy",500,0.74,0.70621332788071,3.45640668165818,0.510227318906787,0.722269415642208,1.64310951505583,0.567269468153154,0.765125078670778,0.553296381274563,0.60537038922035
"130-19","extra_heavy",500,0.708,0.800697067131406,1.69356697153213,0.490563871201378,0.830214009984974,0.793656826092972,0.528798362855236,0.856017957326643,0.455825700913206,0.537246137119831
"130-20","extra_heavy",500,0.764,0.861990047295309,2.78441436286437,0.435684583785206,0.87417469166966,1.36901381001143,0.463986437482249,0.888660336224508,0.505910806923324,0.494972430634842
"130-21","extra_heavy",500,0.76,0.868438120173687,2.4945807905403,0.467588453254983,0.877016893579847,0.768895754870604,0.531091271461802,0.948507756901506,0.0531774846756146,0.535390036515972
"130-22","extra_heavy",500,0.72,0.867193098698167,1.6553608492904,0.455836069011001,0.847291170544228,1.08552086465406,0.482188679855604,0.844389028098383,0.591601923564888,0.5059533107644
"130-23","extra_heavy",500,0.722,0.856051347817418,2.41212263679156,0.355548918493263,0.855254282605844,1.74833142465591,0.37409129868305,0.859888130471432,1.29563617684086,0.388422055660516
"130-24","extra_heavy",500,0.72,0.766837915832843,2.58875850027467,0.633882722609941,0.771674744179951,1.52598574853406,0.65805827104704,0.783363683023817,0.924477832898978,0.675317458820814
"130-25","extra_heavy",500,0.764,0.786177912510003,2.50094919413286,0.443584885481081,0.805856648738447,0.863840420784714,0.506472288199528,0.841506906772977,0.254734658045423,0.535825664730114
"130-26","extra_heavy",500,0.718,0.84554347196665,1.59461892664313,0.548662022178657,0.860736025996571,0.784483206065757,0.586005053138367,0.875614882348853,0.483136129847408,0.599591972414582
"130-27","extra_heavy",500,0.732,0.74852559318597,2.15625980766445,0.597153868911594,0.733068389480757,1.33539764625511,0.67474507491348,0.750792211089554,0.841538898069489,0.70555460286501
"130-28","extra_heavy",500,0.722,0.730263552013761,2.25720443905294,0.446264808075209,0.727484133006647,2.01351738397637,0.466726293381193,0.727247017574319,1.98715328783051,0.469035371439168
"130-29","extra_heavy",500,0.698,0.950922065933003,2.27718450020722,0.225820907308282,0.95764721349872,1.05292667768165,0.267692965747805,0.986418038817277,0.272785671428381,0.294318937703123
"130-30","extra_heavy",500,0.686,0.813041943854216,1.9090038894432,0.465718598247537,0.798282859132309,1.19403318855287,0.520718394099975,0.796677475409166,0.96485217773329,0.539218118062249
"130-31","extra_heavy",500,0.702,0.878595013505042,1.94104684304783,0.522493873199498,0.88088755610585,1.30584046307163,0.55531216027115,0.884964558850057,1.02921180498245,0.57050533256117
"130-32","extra_heavy",500,0.7,1.05463841296884,1.77610227733224,0.385120071254783,1.05385394416612,0.954715379004785,0.408103660290924,1.07901203208229,0.19009571149668,0.429060087560263
"130-33","extra_heavy",500,0.71,0.878584260803154,2.65132714560969,0.492750893907881,0.855714887017421,1.38140758675424,0.548608434992053,0.855362001989635,0.508761003462617,0.598734139844001
"130-34","extra_heavy",500,0.732,0.97810765441077,2.18385870041965,0.413095221188571,0.979348494083731,1.19778412889717,0.439575239205905,0.98676905527724,0.672380388416176,0.459060869594609
"130-35","extra_heavy",500,0.76,0.983912576297271,1.63082886029384,0.427470092737594,0.952772520665322,0.759681725701064,0.496609687760537,0.967584858879542,0.20649101252847,0.533468890320034
"130-36","extra_heavy",500,0.72,0.899189059952049,2.51602246928701,0.528896376729267,0.940545395511518,0.991676422828555,0.555362006311345,0.991140650504488,0.233485520095881,0.567753539960708
"130-37","extra_heavy",500,0.75,0.948151191377586,2.44718430503582,0.395489674149192,0.980527352098297,1.25883165955407,0.429949046575673,1.0043160083759,0.678723197865952,0.450978087586952
"130-38","extra_heavy",500,0.766,0.797952044861739,3.17555963914646,0.348630185802447,0.800902022737288,1.03609616073097,0.427194560525064,0.84253413562984,0.171003231383269,0.475985435312226
