"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","extra_heavy",2000,0.7375,0.919448111926491,1.62682200484162,0.435963713672198,0.90447788436619,0.857243154890142,0.482211453576335,0.902184321736313,0.512795417158594,0.508347100489287
"121-2","extra_heavy",2000,0.7485,0.947157888892432,1.36927009706736,0.399694133987422,0.954645172867683,0.749696764430892,0.439414036918074,0.959496708886318,0.57906338895512,0.451668773851911
"121-3","extra_heavy",2000,0.7355,0.810903094769687,2.0269972769888,0.499514097879988,0.811203729606042,1.29076401807829,0.537288644168191,0.812747995584624,1.03200553190554,0.553117690825731
"121-4","extra_heavy",2000,0.727,0.896410920368543,1.81428697941756,0.411763851152565,0.908243330402664,0.749804415367857,0.459734652597379,0.926251441231167,0.334167719643253,0.479786133595348
"121-5","extra_heavy",2000,0.7435,0.898319682692855,1.37906531113028,0.405135565862225,0.899318588699785,1.01668898451166,0.428747267541084,0.89981532294495,0.950775277529015,0.433456361458708
"121-6","extra_heavy",2000,0.7395,0.804655423674312,2.19187418625634,0.429716490212026,0.820735316448977,1.16833193518647,0.478681611725794,0.833844548503377,0.786993991953564,0.498436667040626
"121-7","extra_heavy",2000,0.742,0.813991090412862,2.06829116288685,0.408590449701171,0.811179825519075,1.80891571859277,0.431054596269458,0.810681927342736,1.74336847136147,0.436967157805267
"121-8","extra_heavy",2000,0.7315,0.809047171877225,2.06872638654038,0.465264365777049,0.815431298581899,1.21760913689694,0.512111660566462,0.822840434901277,0.871009662305659,0.533229688745991
"121-9","extra_heavy",2000,0.731,0.848384123671215,1.86502041940141,0.424237253923528,0.857678820909232,0.931062329686947,0.46838173497144,0.870687859862561,0.513777644973844,0.490079963115668
"121-10","extra_heavy",2000,0.727,0.937367519765917,1.08557680301878,0.430467269571204,0.934959109620675,0.611571464433749,0.458529451266709,0.934180617698547,0.478179047606156,0.468927385207744
"121-11","extra_heavy",2000,0.714,0.91914871201579,1.96854761834569,0.387955195020279,0.925738817552825,1.12866848979998,0.425840574786274,0.930986500512795,0.802917645101761,0.443274581643887
"121-12","extra_heavy",2000,0.739,0.834244588871941,2.17720411755679,0.376341765604795,0.857288756722344,1.01955366681971,0.440442042956521,0.884044264900887,0.585522212494968,0.45714114320072
