"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","extra_heavy",500,0.752,1.00326096335842,2.11611705414342,0.265162688927311,1.00849746778708,0.822995266246834,0.308720631282523,1.01449387577512,0.195105469168239,0.348418298564508
"116-2","extra_heavy",500,0.714,0.864399138578365,1.20223133906094,0.466906255070784,0.84487282032355,0.814089299103424,0.489338708175794,0.836246775358798,0.562322818498786,0.506325689892481
"116-3","extra_heavy",500,0.728,0.979653394707828,2.84157391744568,0.241207521203384,0.984160147685028,1.27911875705651,0.274214805123195,1.0032737523629,0.374819874971388,0.306705064047435
"116-4","extra_heavy",500,0.742,1.01905638812601,1.66090093544958,0.341948402874722,1.02189790014787,0.882846379931256,0.358252289121045,1.02444118097835,0.412298958104886,0.374725399580838
"116-5","extra_heavy",500,0.716,0.765444470607215,2.8814328667772,0.341905815627736,0.763010397448949,1.90696134075618,0.403520664023767,0.773423672824519,1.27289074465049,0.439958494098257
"116-6","extra_heavy",500,0.728,0.882466087420782,1.9032048519735,0.36693623670403,0.84874589644093,1.09251249227614,0.415761540532091,0.842840705514635,0.327793771597423,0.467397667479381
"116-7","extra_heavy",500,0.7,0.884223504456679,2.21739773758539,0.404412253925704,0.879411388615518,1.12008730374492,0.442802763624514,0.879500188044622,0.598105979561487,0.470958256755128
"116-8","extra_heavy",500,0.704,0.927232914745534,1.45413659053158,0.365020015146849,0.912114598440011,0.914320237459321,0.38750375822917,0.900478990031461,0.441247622983467,0.415673075618397
"116-9","extra_heavy",500,0.746,0.789991687810506,2.58612391533185,0.569076246636252,0.81190175086039,0.918515787115117,0.627982021394968,0.836148312797824,0.249979642625241,0.665427576195485
"116-10","extra_heavy",500,0.74,0.84313997651211,3.58955862644543,0.372984020765149,0.89250830049787,1.29594334152186,0.415729684915249,0.922606789657847,0.315052998082665,0.4556576902011
"116-11","extra_heavy",500,0.726,0.881231626319625,2.22263776887839,0.471547210259315,0.887122038360824,0.848920660395367,0.550767689288432,0.926570390566586,0.273333549882008,0.56795359545805
"116-12","extra_heavy",500,0.73,0.867670665585961,2.85743734221702,0.352478213556702,0.85437103913197,1.13925919166095,0.44034773886498,0.862696505808932,0.301821768694647,0.50352380807925
"116-13","extra_heavy",500,0.746,0.926297614351287,1.54679177817967,0.467455467823382,0.92596006153483,0.774938427331347,0.501667314128532,0.924484303633343,0.357039724869496,0.530388373923345
"116-14","extra_heavy",500,0.736,0.854297910221115,2.34205379424255,0.416705216297323,0.876725255139428,1.09157407184299,0.439243916822771,0.902095002988753,0.352204961740995,0.459450253148266
"116-15","extra_heavy",500,0.71,0.925223712290525,1.0911269782261,0.376421364376661,0.926260339272722,0.593438835252077,0.393237841008426,0.942624241662838,0.199325715662406,0.404427660211482
"116-16","extra_heavy",500,0.74,1.05920180082476,1.2117676255161,0.262352723187748,1.04924136793456,0.506192077191817,0.292393028994174,1.0654335641957,0.0787451114747737,0.311975766622169
"116-17","extra_heavy",500,0.732,0.848633488087755,2.71742690357289,0.335588509875353,0.837723951576145,1.68565924710771,0.395745438922721,0.83949733755087,1.07097930700786,0.436237549493791
"116-18","extra_heavy",500,0.758,0.823130082278384,2.26855816302051,0.376818666176324,0.809655281551019,1.64049234165525,0.437071796422662,0.809417964030644,1.34573393240761,0.463672187144794
"116-19","extra_heavy",500,0.764,0.900026170873084,2.49789982711161,0.444183766750567,0.907195626889976,1.02784374426588,0.526764015297658,0.941463912275131,0.365628765607701,0.559237436816286
"116-20","extra_heavy",500,0.762,1.00003872564642,2.08622978381359,0.409605408266968,1.00910446943347,1.05549397889654,0.462382678493478,1.03479379365615,0.413842993281938,0.49251401110568
"116-21","extra_heavy",500,0.768,0.818176126082157,3.2871135878158,0.403514990855464,0.828984036619858,1.37940593974881,0.465145386401164,0.834392963819444,0.469193382719486,0.519858985718671
"116-22","extra_heavy",500,0.75,0.915888718446205,2.2186055892487,0.490848057144879,0.93309948906038,1.08272573381289,0.507764566222824,0.950630194443141,0.415043227179983,0.524675815555796
"116-23","extra_heavy",500,0.738,0.942989678400777,2.60011430742072,0.302961930155475,0.962189206837085,1.25550742858284,0.34075002461651,0.989520239176824,0.453693315395981,0.369191238712453
"116-24","extra_heavy",500,0.71,0.747471531469632,3.37882390341864,0.436466889514305,0.783231518581811,1.37158082646077,0.491462715134839,0.819992064258294,0.436824216292968,0.525493920377507
"116-25","extra_heavy",500,0.73,0.821992167916565,3.03087389189625,0.416837021121912,0.811219586663696,1.50621299791343,0.485672024882244,0.828036491974003,0.481332127613571,0.540659935786827
"116-26","extra_heavy",500,0.74,0.940759043840457,1.77464570780815,0.457614045879611,0.943461183750705,1.08674303425255,0.486795276779658,0.945788763145249,0.779209682540381,0.503821548786399
"116-27","extra_heavy",500,0.716,1.02131959562206,1.07441869705408,0.401064979145798,1.01707831007643,0.915044148355188,0.413679243500472,1.01460059069348,0.808370106264196,0.422812858955691
"116-28","extra_heavy",500,0.702,0.928201464667137,2.20046561181744,0.386378636467246,0.922747514870037,1.2966724781558,0.39836150989311,0.921895592214929,0.72037654149721,0.40984901372559
"116-29","extra_heavy",500,0.716,0.652870009201677,3.13139660312569,0.54308943878577,0.665359228730844,1.35097224254769,0.609713187310214,0.684573458733583,0.631064789117533,0.648007128183296
"116-30","extra_heavy",500,0.73,0.84234440823547,2.4376828107539,0.485821844979249,0.824004711578554,1.00161946111284,0.564945481182356,0.847120290995675,0.206699121153586,0.612499387189086
"116-31","extra_heavy",500,0.752,0.891232650455059,3.18967508748425,0.219542405339974,0.93263873500031,0.992913046667292,0.282118943999353,1.03784568975293,0.0963121328358012,0.27183090010488
