"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","light",1000,0.135,0.983398241953575,0.597004787293209,0.258056122726563,0.991030638368489,0.569944890658005,0.255963619163315,1.02074162149005,0.469423552319095,0.252985307683395
"116-2","light",1000,0.143,0.980103319440124,0.516536409760458,0.318435713991387,0.986343773656657,0.485693228308159,0.316497574127007,1.01151740521142,0.37979112974346,0.311408244071419
"116-3","light",1000,0.137,1.0119288503189,0.507550674279082,0.229841506994601,1.01965085433512,0.47782511373874,0.22840054578936,1.04578606663672,0.38304568034508,0.225830468844561
"116-4","light",1000,0.145,0.92126410531515,0.751540972618342,0.281064038923574,0.932473474248256,0.703663095666909,0.2748465029923,0.963318873609855,0.586290511993811,0.264486387669131
"116-5","light",1000,0.14,0.991772415394445,0.514197191285202,0.351908459245205,0.998736188983832,0.486984456168587,0.348708812576508,1.02111241726072,0.403308107310359,0.342524710497415
"116-6","light",1000,0.141,0.918275229760108,0.579355368041242,0.333911461613132,0.920029488115569,0.571866896512484,0.333469237458974,0.924375347347208,0.553701467827969,0.332495190318196
"116-7","light",1000,0.16,1.01019048286827,0.520526079091725,0.224243332671882,1.01276296677018,0.508677814528477,0.222879845421888,1.02273401483515,0.465136601883693,0.218372176179063
"116-8","light",1000,0.138,0.962943065593149,0.651254006113225,0.248625155699344,0.960910532649399,0.655059938508074,0.246111890318006,0.958572721719916,0.657017329140539,0.240888384652934
"116-9","light",1000,0.129,0.973439525828524,0.512958511126088,0.312910937436072,0.974394365340896,0.508113080026134,0.311534805220959,0.979513775970122,0.485291416728612,0.306712471164463
"116-10","light",1000,0.133,0.934516320310344,0.65919343333961,0.304359819619679,0.938874430297173,0.641813182934525,0.302875247779676,0.961077615145083,0.559292519166315,0.299885074371161
"116-11","light",1000,0.125,1.07203503577,0.502003673258387,0.209366300762678,1.07473422636198,0.491802851517415,0.20966468415897,1.08846986107815,0.441308155342654,0.21178383962903
"116-12","light",1000,0.148,0.963653264263146,0.690785981108027,0.27651877667756,0.968985378494884,0.668025111857,0.274325259359036,0.986887822087645,0.599811340286703,0.270747936344576
"116-13","light",1000,0.135,0.989554041741587,0.610862401104706,0.27589007173602,0.989881866993864,0.607241812568496,0.273914598980314,0.99432408157308,0.586623398155971,0.269492069722742
"116-14","light",1000,0.149,1.0478236474917,0.489032199699037,0.245332837026431,1.04934157735712,0.483007323337282,0.244732513047016,1.05460426524275,0.462639336448896,0.24281952378971
"116-15","light",1000,0.138,0.966744102647149,0.637348099238498,0.258707087493253,0.968814060744604,0.625938665101518,0.254337594863477,0.988753835888963,0.545407324398408,0.240334301110814
"116-16","light",1000,0.15,0.938326084608831,0.598158503547863,0.389585414027391,0.945350066410157,0.571936755121629,0.385469595809923,0.967163685407597,0.496590985003572,0.379013587190041
"116-17","light",1000,0.125,0.975997867379186,0.481898771288178,0.306997812366432,0.979565008362941,0.466804999794028,0.305220695463102,0.990705224599449,0.423227670450692,0.301730455858903
"116-18","light",1000,0.146,0.935094884968552,0.439033812703807,0.335512002850772,0.938952718379163,0.421964646371768,0.334392057781237,0.95347060228635,0.362989435555501,0.331837979892751
"116-19","light",1000,0.123,1.01118129877465,0.561303629351474,0.204773099379339,1.01318316403776,0.553323352765923,0.203797810076197,1.02323549671667,0.516574725640249,0.202417413347593
"116-20","light",1000,0.165,0.968909550827464,0.411551875826013,0.215978108287852,0.972509009279302,0.399475212062423,0.215099299999388,0.990505568203649,0.341080530067995,0.211616323975532
"116-21","light",1000,0.153,0.943507092027269,0.6436920809249,0.346932390798156,0.945506356104567,0.635099588660883,0.344724146207076,0.95354934787373,0.604970489660406,0.339956185032935
"116-22","light",1000,0.128,0.974144608825496,0.520486181965708,0.28984423220015,0.975818069556261,0.513382142666879,0.288650163806586,0.981442464719962,0.490971769770261,0.287035166530569
