"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","light",500,0.124,1.03264255238163,0.549810375772181,0.260886627771258,1.03721334397677,0.527662975145737,0.257300947177891,1.05523002661376,0.44833517325903,0.249674114155421
"117-2","light",500,0.166,0.947974571417685,0.580917492430436,0.262069734779091,0.9517114761489,0.567891308105245,0.260341589295624,0.960722836551568,0.537165109034138,0.256712606610013
"117-3","light",500,0.148,0.992508243614175,0.64525421912943,0.376513249141493,0.996556346279572,0.626112924959601,0.374169116258762,1.01606437351272,0.550646357369078,0.36849435783775
"117-4","light",500,0.138,1.03204526951205,0.432616737464901,0.204762595782278,1.03304996555327,0.427447151357369,0.204167359227108,1.03616825685962,0.412130842670607,0.202573468221392
"117-5","light",500,0.154,1.03276699627119,0.529726090223627,0.329583204377267,1.03919575689029,0.4999809243178,0.326176919009338,1.05803554632203,0.423172582151541,0.320060668068671
"117-6","light",500,0.138,0.881133872156592,0.741325348493529,0.376331341455574,0.880771287646047,0.736803773056673,0.372940120248609,0.888564964664798,0.699302225484508,0.363282680763688
"117-7","light",500,0.146,1.04201555935941,0.52541900909101,0.255126262255126,1.04612788225649,0.509305282237057,0.253931848157413,1.06727758032601,0.428545409640488,0.250729468560316
"117-8","light",500,0.128,0.90089252456977,0.49159296134414,0.25802290547551,0.901466435836406,0.48844145563693,0.257657987691761,0.904430272457561,0.47317882561138,0.25616323108961
"117-9","light",500,0.132,1.05029868551363,0.634356820516589,0.290569064141352,1.05159684211939,0.628061345119715,0.288649145864002,1.05566853946915,0.609347601491959,0.283537066249928
"117-10","light",500,0.134,0.980104660335167,0.388285563423254,0.308506177165484,0.981173484822192,0.382183172190747,0.306991265597611,0.986366055249646,0.357337834918124,0.302470283160423
"117-11","light",500,0.17,0.901571519278691,0.697433123337826,0.302552368097125,0.907763743803225,0.668435252142323,0.297565969024486,0.944239501698562,0.537624979114089,0.287997925488899
"117-12","light",500,0.138,0.992437050683936,0.413917192892508,0.348076485512072,0.996202579092797,0.397652794637399,0.345451219839707,1.00864099972374,0.34860509696454,0.340259048958011
