"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","heavy",1000,0.391,0.877386260575327,0.520216334908147,0.39950361726896,0.87837406577428,0.510928094979025,0.398821237835032,0.879072299583005,0.504522915877501,0.398339887128423
"131-2","heavy",1000,0.417,0.927320776885054,0.67283242566038,0.421087847772324,0.93140639629474,0.635662896240047,0.421638368470998,0.935318056084721,0.604114639653837,0.422187906369912
"131-3","heavy",1000,0.41,0.951631420020699,0.626767072765698,0.341028671726747,0.953173032264218,0.606116078798279,0.341900305298631,0.955355170907333,0.577143508754132,0.343328486852478
"131-4","heavy",1000,0.396,0.968801130388933,0.814063505394558,0.255229315698664,0.976891825185159,0.730689777833867,0.250450126644484,0.984554280409318,0.662190104332184,0.24647657642135
"131-5","heavy",1000,0.413,0.961892241338819,0.661288874625593,0.432326068416755,0.966435185795093,0.621459985906333,0.433971294710382,0.971779171429765,0.576718060869192,0.435946576805422
"131-6","heavy",1000,0.404,0.902159660203968,0.555015610514637,0.416729368884587,0.90570915040462,0.507329957851475,0.418761304067386,0.910987418734402,0.440861072409378,0.422133129014821
"131-7","heavy",1000,0.384,0.835312998649554,0.795520422057539,0.459824946716129,0.8425632721802,0.712301379962193,0.456044057512909,0.850611897513304,0.641369483910284,0.453211683688884
"131-8","heavy",1000,0.405,0.882782794805544,0.979996362611359,0.417512914728756,0.899007054631909,0.809799583790986,0.415598984027178,0.914774837425692,0.670918065001187,0.414175334600847
"131-9","heavy",1000,0.404,0.929908988203511,0.838314532316316,0.353653806198574,0.935996032631412,0.7586706334985,0.350456897124599,0.942778176684922,0.688824380997757,0.347862944404179
"131-10","heavy",1000,0.429,0.915841304597725,0.806674104350621,0.367017810367718,0.923400362358025,0.733533949736395,0.365434601318779,0.931070087695469,0.668398490062165,0.364226899528094
"131-11","heavy",1000,0.406,0.908552146048766,0.678512773501884,0.317347449901036,0.921396966570981,0.551839393325849,0.314931837576541,0.933338606509261,0.451767992762156,0.312997404663294
"131-12","heavy",1000,0.387,0.852456423877872,0.909748804023432,0.320600222892117,0.857505786790209,0.868864846254625,0.319606608504232,0.862335154659164,0.830988093694686,0.318687899141764
