"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","light",500,0.154,0.98895624829886,0.543611878104065,0.231261833911255,0.99897451743769,0.509419704611733,0.228901724021419,1.02895248898103,0.411854470227938,0.224744834927538
"129-2","light",500,0.152,1.03172121652722,0.475508611290605,0.132835991256145,1.03320983672552,0.469542713871436,0.131799293981966,1.03645181739927,0.456817421656458,0.129668068574734
"129-3","light",500,0.138,0.941586426867833,0.718405865420033,0.32472237510088,0.945937759970592,0.700326262485781,0.322175041572445,0.960826164456621,0.640860636207359,0.315562404350456
"129-4","light",500,0.11,0.965078178864481,0.635342123034983,0.249944681663103,0.966698084587093,0.626082405502901,0.248333478921246,0.978564538839692,0.577049244723073,0.244387096849863
"129-5","light",500,0.124,0.947004463815956,0.594677341843828,0.304443777382328,0.949276565241571,0.585372488431811,0.304047975640929,0.956584247804002,0.556129594144291,0.303026414843952
"129-6","light",500,0.144,0.989403904641753,0.71531358937796,0.312655709971945,0.99177401282266,0.705388313049054,0.311410769337427,0.995194719795192,0.691402068970684,0.309773006757271
"129-7","light",500,0.138,1.00156150654784,0.440344610750688,0.187574518268169,1.00233800596471,0.436493387831063,0.187257472470626,1.00451972181571,0.42612197964068,0.186424100371182
"129-8","light",500,0.154,0.950102244876631,0.604867393886387,0.287180107631984,0.962792007211921,0.550314314778426,0.283226750935014,1.0144504299969,0.341075238334657,0.279839911566209
"129-9","light",500,0.106,0.911006766559528,0.472216241706108,0.48140023475261,0.910709881084369,0.47252250702611,0.480988197017536,0.910199090120512,0.472754026642829,0.48012538984482
"129-10","light",500,0.122,1.00640954765297,0.724287034670318,0.234444896341222,1.0174115527605,0.67305587545569,0.232177707543232,1.04620742448814,0.554794593615646,0.228723904941422
"129-11","light",500,0.136,0.941381975932572,0.627699986804264,0.26446221921872,0.942404716684655,0.623621372146447,0.263597135203284,0.946134880401451,0.609298238519732,0.260830299302757
"129-12","light",500,0.146,0.885263070544127,0.691336643160279,0.273425790326994,0.884945028944379,0.688328526566944,0.272046447006894,0.885162781208258,0.678459660082994,0.268916959206804
