"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-16","heavy",2000,0.481,1.02373172634986,0.486335942471441,0.270852488887822,1.02354973564053,0.490325211597145,0.271224086698374
"128-17","heavy",2000,0.501,1.00138332464163,0.582200804618305,0.181268921350504,1.00147665348548,0.585583328125334,0.181097046521505
"128-18","heavy",2000,0.4855,1.00742247805665,0.367784640233579,0.311502918871755,1.00767583112977,0.370289457812941,0.311363577638006
"128-19","heavy",2000,0.485,1.01594286910273,0.357864171371633,0.201883522526757,1.01617597114233,0.366169827816562,0.200948721894705
"128-20","heavy",2000,0.493,0.991059878046553,0.460703238729068,0.279234830681587,0.990994366184742,0.464719229391897,0.279354180739388
"128-21","heavy",2000,0.497,1.02073417431576,0.434481469966227,0.154433463504744,1.02094541359772,0.43801037744687,0.154235055506322
"128-22","heavy",2000,0.5015,1.03463560751276,0.463381439699143,0.20340497928613,1.03235796804797,0.482495327573669,0.203882962177174
"128-23","heavy",2000,0.4925,1.04879654166374,0.409630241838174,0.265081565673351,1.04896321372755,0.412597412358642,0.264989405840231
"128-24","heavy",2000,0.494,1.05941633602758,0.370426194414717,0.174715443454589,1.05976368603464,0.395716288006307,0.176435682378169
"128-25","heavy",2000,0.4895,1.09184416088657,0.402314784851636,0.254038962060008,1.0912820855472,0.411173464571949,0.253575562212183
"128-26","heavy",2000,0.4855,1.02782724446865,0.327487351375552,0.273205452063551,1.02771903192604,0.336541455098029,0.271660264955789
"128-27","heavy",2000,0.4745,1.04070202677802,0.508169635706521,0.155709284147177,1.04147871506678,0.510824264717536,0.156182257949273
"128-28","heavy",2000,0.473,0.87495814395964,0.70792308280289,0.234901722705068,0.873703091479434,0.726237342721736,0.235208181886961
"128-29","heavy",2000,0.4865,0.924124269657152,0.505172784092794,0.363155805106502,0.924095254354632,0.5108121064692,0.36350501370831
"128-30","heavy",2000,0.487,0.954788712786756,0.659951424086718,0.191500490887594,0.953333083046555,0.676989082733271,0.191266799337678
"128-31","heavy",2000,0.4665,1.01200079184902,0.426300537276351,0.209315908926328,1.01233540826539,0.43328115345928,0.210286012429677
"128-32","heavy",2000,0.488,0.975757127646452,0.481048942292433,0.316824566773814,0.974527266344441,0.499310704637449,0.315747798016751
"128-33","heavy",2000,0.4785,0.968011407292999,0.678660352569756,0.194592041209035,0.966650226793984,0.690951066639818,0.195357023039799
"128-34","heavy",2000,0.4925,1.03882494864204,0.591253160841515,0.166835993270442,1.03637935639877,0.616293772332709,0.166419935024892
"128-35","heavy",2000,0.4765,1.04066433571448,0.562165276748366,0.252917274818374,1.04033014768006,0.567476066681164,0.253075231899569
"128-36","heavy",2000,0.474,0.913685085970364,0.605844449651065,0.339625930590145,0.912927910169082,0.616494151923031,0.339904097224676
"128-37","heavy",2000,0.4715,1.01491450032605,0.463360571578791,0.271721880246156,1.01388605972432,0.47273559310639,0.271297572863247
"128-38","heavy",2000,0.4855,0.962120471968915,0.704721083222979,0.207333241183413,0.960422911046784,0.71968776611272,0.208235408937929
"128-39","heavy",2000,0.497,0.955966457553158,0.563717256628795,0.300541513562784,0.953850623362069,0.583479043379761,0.301014871299068
"128-40","heavy",2000,0.4785,1.00803841039219,0.638330331813709,0.165223050503923,1.00803366146499,0.642105560238847,0.165358077944347
"128-41","heavy",2000,0.474,1.00044873908653,0.579538779683258,0.20863824461581,1.00091011686402,0.580635547754303,0.208921928484366
"128-42","heavy",2000,0.4745,1.02583127410267,0.491533470001025,0.224302593383218,1.02586429271837,0.495388855574887,0.224165236879811
"128-43","heavy",2000,0.4845,1.00769135488421,0.410410278014648,0.293759142102535,1.00743299777141,0.426551191898268,0.294426377135448
"128-44","heavy",2000,0.4765,1.05494036723411,0.391280416866693,0.229579665451616,1.05478427765343,0.395633994140157,0.230210872430136
"128-45","heavy",2000,0.492,1.0099316849662,0.592694575300183,0.239360270320932,1.00983554643886,0.596852166747721,0.23936074235003
"128-46","heavy",2000,0.496,0.985837632226648,0.580575488692269,0.274684711145147,0.985901360826744,0.582682867542062,0.274587053320289
"128-47","heavy",2000,0.5055,0.986175441436339,0.578141219487722,0.206302908263835,0.986050488590521,0.583774142014666,0.205953241975258
"128-48","heavy",2000,0.4805,0.980784914706808,0.698279111512291,0.157210680822588,0.979605952122072,0.710040734405434,0.158347823262452
"128-49","heavy",2000,0.496,0.978548179003987,0.510375795683775,0.24925652823736,0.978036651623627,0.523055854736757,0.249403263673648
"128-50","heavy",2000,0.4875,1.00503013825599,0.578458171104427,0.212321520724637,1.00418417844711,0.588848209502351,0.211404926712059
