"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-15","extra_heavy",1000,0.825,1.03950251792169,0.561459468576626,0.103642702725423,1.0404778021049,0.559309953386339,0.103877071773494
"120-16","extra_heavy",1000,0.81,1.06238010843741,0.511735241469837,0.214096137894344,1.06324636056757,0.510588911650367,0.214009306431006
"120-17","extra_heavy",1000,0.813,0.979827185845021,0.322572233028712,0.16799947241321,0.98040043163439,0.320816138132785,0.168902846596459
"120-18","extra_heavy",1000,0.821,0.924968815437069,1.12788119628064,0.311582762144195,0.923968093036045,1.23558188583327,0.306128051505478
"120-19","extra_heavy",1000,0.845,1.06644925569704,0.417324079741574,0.252326821251703,1.05960806215054,0.465218682594387,0.238586191822302
"120-20","extra_heavy",1000,0.818,0.957576049343231,0.88749815493952,0.205635705850403,0.960312446822068,0.888810573192893,0.204352412864009
"120-21","extra_heavy",1000,0.817,0.950721455982226,0.547414960800264,0.203715969421577,0.951484305549124,0.546728530436616,0.203566342778431
"120-22","extra_heavy",1000,0.802,0.957575387078359,1.0241645346281,0.360670194290679,0.959823949777572,1.03083888212246,0.359684573309424
"120-23","extra_heavy",1000,0.817,1.03399272879177,0.475052305630618,0.204963147025226,1.03487916199471,0.473723667958377,0.204955288410757
"120-24","extra_heavy",1000,0.813,1.06373676298231,0.585292110651344,0.247463349667902,1.0649265172574,0.584396879881731,0.247179482577029
"120-25","extra_heavy",1000,0.812,1.05271271459688,0.297476158602443,0.143347968477479,1.05269494421181,0.297222136356976,0.143149897846901
"120-26","extra_heavy",1000,0.796,0.994200820460066,0.410381441626596,0.35050350664375,0.994598924315106,0.410602239682761,0.349908337420471
"120-27","extra_heavy",1000,0.809,1.122824666826,0.453436444311969,0.0890427994709722,1.1231712984691,0.453499654538435,0.0885383992918186
"120-28","extra_heavy",1000,0.806,1.12606715416289,0.349624290791202,0.256257573405755,1.1259855398611,0.352860279508638,0.255551368583266
"120-29","extra_heavy",1000,0.809,1.05871738653805,0.458692807512668,0.272271405187531,1.05967185381981,0.457273941997275,0.272284232752919
"120-30","extra_heavy",1000,0.827,0.973930174480114,0.425656437613291,0.206402069915403,0.975346281956938,0.426342384879434,0.205300479602547
"120-31","extra_heavy",1000,0.813,1.02922129396639,0.560314430694126,0.161953264435726,1.03057661684059,0.557995426506027,0.162438989810928
"120-32","extra_heavy",1000,0.814,1.08293362002206,0.174774087204818,0.239322870651851,1.08301298173269,0.174380416309658,0.239433700657227
"120-33","extra_heavy",1000,0.821,1.04039760855442,0.402926548276393,0.249950874868122,1.04207799852714,0.402238909369817,0.249631618048666
"120-34","extra_heavy",1000,0.805,0.994280447662621,0.810606879830796,0.350901313156534,0.999296296205819,0.821445053645836,0.34810526928769
"120-35","extra_heavy",1000,0.808,0.895836277351359,0.817113434202371,0.309398731117321,0.900813893727037,0.818635970323858,0.307680190064596
"120-36","extra_heavy",1000,0.806,1.03197878200618,0.411720517958078,0.317114534248412,1.03434019870189,0.404162883347313,0.318309362506821
"120-37","extra_heavy",1000,0.816,0.925099769827361,0.436005032730266,0.254341535032444,0.926211172053372,0.432718175125233,0.255421780468877
"120-38","extra_heavy",1000,0.811,0.954200559031137,0.687612178971798,0.21796103424675,0.957286557352134,0.685855447686871,0.217628597766552
"120-39","extra_heavy",1000,0.813,0.98665703886175,0.525019819927993,0.166654965780125,0.987523575191515,0.523179389206448,0.167140855670518
"120-40","extra_heavy",1000,0.814,0.946230837225526,0.562792655878359,0.200174839790693,0.946211257837314,0.564550424610477,0.198955905554198
"120-41","extra_heavy",1000,0.823,1.08054801746118,0.208835984639185,0.252494161468505,1.08028225951684,0.210521144191171,0.250970769141678
"120-42","extra_heavy",1000,0.81,0.862255167562709,0.913716598521507,0.296382206159095,0.863752072398213,0.917580436070122,0.295069864281412
"120-43","extra_heavy",1000,0.817,1.03052228588693,0.339765984818537,0.267644807834376,1.03094980926825,0.338660919271296,0.267727059189639
"120-44","extra_heavy",1000,0.82,0.932618652071277,1.12781663105711,0.257678455023715,0.940907380019061,1.12636069292511,0.256554317962623
"120-45","extra_heavy",1000,0.806,1.08397945685935,0.352079121659124,0.0735329529332693,1.08405631546796,0.351653543620182,0.0734535673731762
"120-46","extra_heavy",1000,0.803,0.941258373481255,0.450562678300178,0.128155443833623,0.942171094237246,0.448258438311539,0.12915705896892
"120-47","extra_heavy",1000,0.794,0.97314956786275,1.02094967641627,0.146981024175582,0.974718012825051,1.02556789390236,0.145550429818624
"120-48","extra_heavy",1000,0.823,1.00839938425873,0.466873357556771,0.384292005755792,1.01125850079766,0.47159203987719,0.383227009203682
"120-49","extra_heavy",1000,0.843,0.892988615678936,0.780703928345552,0.157534151888266,0.893174870704724,0.799082495281633,0.147812413423168
"120-50","extra_heavy",1000,0.813,1.06646340862201,0.494939702510902,-0.0146988695774352,1.06688323187137,0.495651082739115,-0.0159848980138251
