"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",100,20,0.13,0.89806821446899,0.509918271622747,0.289419087904106,0.931529149799919,0.449010267670521,0.248111151170582,0.257306726576205,0.284640132502051,0.397893005452883,0.888996784690731,0.499741137552089,0.171067813082929,0.23801058440332,0.271090904503212,0.347509153030895,0.324,0.359
"11441-2","light",100,20,0.08,1.26032821450989,0.345289431325936,0.10123426258165,1.2679427812576,0.279993003292191,0.0524225821869343,0.195075071380271,0.238807584430064,0.296691534061606,1.30026260271431,0.221071586858681,0.175483421468009,0.20318614220813,0.246123167094661,0.284026184957891,0.241000000000001,0.246
"11441-3","light",100,20,0.14,0.723888976345631,0.70249913986129,0.519450638855917,0.740347629585559,0.863611400259787,0.455380294906023,0.224323547221731,0.590043719602416,0.261497966291444,0.690444553287331,0.896189987900998,0.534055372181914,0.209689849338619,0.523553918610394,0.253697028011323,0.246,0.254
"11441-4","light",100,20,0.16,0.867663136892776,0.500611844929141,0.179438266230802,0.908751603907027,0.541115075833578,0.0919409250735909,0.238979179223982,0.317270185266061,0.27501124666669,0.877498147460582,0.647767186854919,0.0503840261568984,0.207171405970419,0.264989940089734,0.289784752261423,0.249,0.321000000000001
"11441-5","light",100,20,0.21,1.12675375138832,-0.0655678202831196,0.608405071225894,1.24772417102368,-0.230916463646014,0.552262091117364,0.241614583458885,0.40371550835188,0.302556568169899,1.14800280531874,-0.112933279773916,0.610055977130609,0.233833513628607,0.339959403735726,0.2820859680593,0.356,0.372
"11441-6","light",100,20,0.23,1.03888036044623,0.509916858126259,0.345144439163973,1.05329571319455,0.447472788208523,0.391119966335952,0.213575737916795,0.330785343510743,0.324312212571583,1.10872207508871,0.347160861101552,0.310133689233894,0.242258975191609,0.295207296150795,0.316863652640435,0.365,0.379999999999999
"11441-7","light",100,20,0.08,0.629743528113542,0.619787221559787,0.459367614949861,0.594020912336776,0.715335656871745,0.397630735025988,0.212640252951569,0.394796036050789,0.241672799624001,0.577627697357392,0.731374587442572,0.403347770097376,0.168502728924377,0.350590454903052,0.236619617974087,0.286999999999999,0.270999999999999
"11441-8","light",100,20,0.13,1.34018545350763,0.417814961161889,-0.138087950052104,1.37501694379482,0.438800293317695,-0.173752422375405,0.272608462530818,0.431967900696341,0.288081057618715,1.4036704050907,0.397233428789187,-0.199779652651516,0.236869005809508,0.448922830709842,0.311796754215859,0.291,0.282999999999999
"11441-9","light",100,20,0.15,1.1769138022834,0.371964074025384,0.336695229880312,1.24924367122742,0.306079128562999,0.338974135019507,0.172901652283645,0.348350555631712,0.239720284561252,1.25548047441287,0.340213375924171,0.308375495466486,0.192435653477667,0.324372460869675,0.311609388266308,0.296999999999999,0.298
"11441-10","light",100,20,0.12,0.976487084765964,0.54172671040748,0.211874047442001,1.08048362139591,0.368154321995962,0.295357595487552,0.240937094142571,0.337028385735554,0.299730650233935,1.0741514437771,0.376281480470936,0.187399359514187,0.253569992344407,0.297284189669768,0.318005790231682,0.27,0.343999999999999
"11441-11","light",100,20,0.25,1.28937855497689,0.2294164527968,-0.121229028584869,1.22628759278985,0.369597064690534,-0.147520151284453,0.242261417792938,0.289193714206885,0.309118551636347,1.29247889370991,0.262451056106473,-0.1825472759393,0.225528517617147,0.36773870031403,0.32237427701339,0.292,0.281000000000001
"11441-12","light",100,20,0.2,0.961622305467783,0.449393611963341,0.506896939961179,0.907868113378859,0.482415490895753,0.57622055385229,0.19079461445765,0.222790013696106,0.299970137779695,0.894193504181339,0.467624729139525,0.598407894890194,0.208774299101005,0.180668614289857,0.273473125735028,0.279,0.353000000000002
"11441-13","light",100,20,0.15,0.859622282408038,0.519552699191665,0.361095224102392,0.82813106290712,0.574381222161625,0.36008013074432,0.169004670997373,0.179128449398246,0.269237216930082,0.885932471765781,0.510586740285019,0.295692688856708,0.186920447729629,0.222765036666495,0.305531213330032,0.257,0.252000000000001
"11441-14","light",100,20,0.14,0.761157547725994,0.795260602530394,0.312950804025798,0.812255671004307,0.857244281287054,0.360052615058683,0.22181681489176,0.272793898856136,0.334708616026772,0.803331710786266,0.796345403007794,0.357512622404233,0.202205886116988,0.294041432024112,0.30486640533573,0.255999999999998,0.251999999999999
"11441-15","light",100,20,0.2,1.0073719703921,0.608483792027495,0.284206860743909,0.943906217369191,0.53610422703201,0.393861605149891,0.247410157083377,0.346427452135589,0.33189382567603,0.970174289141759,0.651117486393109,0.316485801682009,0.237918312021184,0.368986353358928,0.323702550500807,0.288,0.361000000000001
"11441-16","light",100,20,0.15,1.00708392885924,0.648419021491705,0.279420597656683,1.07568256809747,0.522978643037133,0.259707102047061,0.269070929571246,0.383046879354256,0.34004484657761,1.02515862956021,0.547616793599474,0.32369112539368,0.240159693446092,0.355325463062388,0.351693943619438,0.347999999999999,0.344000000000001
"11441-17","light",100,20,0.16,1.14192526894202,0.47899432537559,0.0941243642540582,1.18322121641446,0.507147559794858,-1.18925320601582e-05,0.247755070024038,0.261337165911891,0.300376019655233,1.10331670298719,0.517848500146309,0.0907784695135975,0.272799437836695,0.276449364853243,0.312850317339997,0.369,0.310000000000002
"11441-18","light",100,20,0.19,1.00975986059662,0.538430836681494,0.134503579597988,0.999534918674251,0.603575092183684,0.187731036369813,0.209552594872871,0.270675232657593,0.300856493147914,1.06887792976191,0.524810182748234,0.0247467707777092,0.200569515207321,0.215491390856669,0.304059151344629,0.300000000000001,0.305999999999997
"11441-19","light",100,20,0.14,0.967544711585406,0.26189727744243,0.51744372973755,0.954481818934862,0.338393118828189,0.463868880946493,0.197475003405868,0.305041324548772,0.254269651805359,0.875204730508768,0.368420818732954,0.587747416009147,0.207485233832208,0.285657971404143,0.254062937926111,0.291999999999998,0.294
"11441-20","light",100,20,0.16,0.83504051225081,0.0117546052772466,0.73859877487969,0.854678895742641,-0.0527156293181551,0.792594404243615,0.260067961382689,0.352078977791266,0.351163134219063,0.820413327565101,0.0380175737667392,0.771968473506356,0.221826619495176,0.335472698462591,0.294131563029136,0.298000000000002,0.253999999999998
"11441-21","light",100,20,0.13,1.03800245913649,0.768547232399605,0.100234884233575,1.0269642168482,0.853133186351619,0.107640109649717,0.172186778478343,0.271014789992701,0.221244750607312,0.938405102457639,0.878601912971862,0.141975545837126,0.159708594188627,0.293372771961735,0.227511666077648,0.330000000000002,0.251000000000001
"11441-22","light",100,20,0.17,1.13763305350724,0.185113811877539,0.543559312054114,1.10289119567515,0.300861127401706,0.511991554929024,0.232674383646442,0.342859672000034,0.318049490607801,1.04633657756541,0.310967080580811,0.544907904147935,0.21739201174058,0.329955122756211,0.328759387474484,0.285999999999998,0.277000000000001
"11441-23","light",100,20,0.21,0.647110060851691,0.471959807062506,0.665343789239636,0.597898474741396,0.661609749644081,0.669181883144439,0.194579284679973,0.313137532630937,0.237306485096926,0.612656970739991,0.557511126823611,0.680871801047785,0.199350593941973,0.358455158829671,0.264801433170965,0.317,0.268999999999998
"11441-24","light",100,20,0.21,0.766950770468898,0.472185912520736,0.543686354885245,0.692216287234937,0.571056710256132,0.520183450519371,0.281833943806222,0.234653602581877,0.332465304832282,0.686837032611139,0.592079773541832,0.53599204446828,0.246422597735582,0.2125969290516,0.306752050156301,0.273,0.274999999999999
"11441-25","light",100,20,0.18,0.953604355318927,0.623991248021462,0.462690095158746,0.883532249194773,0.919554116653416,0.38624737616733,0.207023543645581,0.309755722151834,0.297092831831894,0.933065005267999,0.789387085876391,0.45512119583724,0.239604319806598,0.379994271890509,0.294356121644375,0.257999999999999,0.341999999999999
"11441-26","light",100,20,0.23,0.965641897473189,0.370932286385056,0.43343859081274,0.878788153310333,0.691558433944596,0.315709736801096,0.214429892723075,0.36861037366957,0.329178340094262,0.866684958103436,0.519017900732276,0.438263637895814,0.237507902655551,0.382801522405598,0.311595557084023,0.282999999999998,0.276
"11441-27","light",100,20,0.21,1.0793235115062,0.510624013190149,0.0439590619274827,0.992820951130912,0.512020806476221,0.155411081831508,0.274286960398924,0.290370463650477,0.312319345270188,0.994822777798166,0.583432746863388,0.0452407770872076,0.218233516190275,0.309381583740907,0.309756334768176,0.294,0.358000000000001
