"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","extra_heavy",100,80,0.84,1.0248460865611,0.326754213357616,0.459904748383452,1.25277571964718,-0.255723459259518,0.651717756421455,0.292675732072624,0.49566234047323,0.403901078546229,1.36770645226296,-1.73117020070441,0.615807131725603,0.350350871588468,2.08532094795073,0.274790377617874,1.498,1.682
"11423-2","extra_heavy",100,80,0.86,0.998592815520199,0.631733722291205,0.315969746605853,0.558220400178087,0.0447317766029766,0.0225726531618526,0.500163484607523,0.0730006920780008,0.725836004105572,0.112702064179053,10.5997589904508,0.482975303781412,0.590823969059369,5.47940781858535,0.345263746961537,1.494,1.69
"11423-3","extra_heavy",100,80,0.85,0.943880673876143,0.723409604980781,0.164133248537232,0.887538421729366,0.0261872759906789,0.318548598403025,0.34924672664634,0.0526210564043325,0.436627085658731,0.795028199411359,2.28153160245335,0.53231851948391,0.407362266166404,2.68461143835405,0.31117993485155,1.526,1.66
"11423-4","extra_heavy",100,80,0.84,1.09484670668116,0.150610536151479,0.430087566153725,1.16923234767768,0.0952657347101302,0.436995754951986,0.404430575064154,0.433456703389739,0.435645015027149,1.2173027474436,-0.567575535752571,0.466084676855242,0.519140345370698,3.16294521779237,0.319486655556623,1.499,1.623
"11423-5","extra_heavy",100,80,0.86,1.17863716681355,0.0822275898590549,0.337444958513663,0.975527102506763,7.88137288586696e-06,0.369936526002511,0.332447175864307,2.21652862024649e-05,0.344025723491757,1.11575624741784,0.798331483285281,0.311653574607433,0.459271685430756,2.5238396764521,0.279094338845683,1.559,1.789
"11423-6","extra_heavy",100,80,0.77,0.955049795272471,0.463694302023799,0.316009939411664,0.996437205164686,0.00610038794913777,0.354395806672498,0.277776209171923,0.0182674003750692,0.273809637569267,0.912251536713032,1.6234111412467,0.391099043571161,0.348835785663019,2.45014797338518,0.257383312176311,1.402,1.597
"11423-7","extra_heavy",100,80,0.81,0.908312660669532,0.475808523589796,0.26187921992825,0.961881597943697,5.49536887147295e-09,0.383427546018672,0.241729602313417,4.45983233206871e-08,0.342003132637664,1.00916680740734,-0.088342205264126,0.42741615789698,0.385347599278417,2.45942235710708,0.371253959500635,1.438,1.662
"11423-8","extra_heavy",100,80,0.88,0.91979893702966,0.564861069654199,0.370743347644943,0.898820425617276,0.0182092090016245,0.291575409832997,0.435315100056722,0.0292037274578853,0.611612283615389,0.428324911551128,4.4899651389295,0.428935608566931,0.509873803349392,3.21570283040015,0.313302438058853,1.498,1.683
"11423-9","extra_heavy",100,80,0.8,1.10655874476292,0.533238467417258,0.179892080651472,1.07940070749636,0.057474152506853,0.272484632418441,0.363760396252541,0.130456644587611,0.361762056090361,1.09645107456962,2.02048744225255,0.221479471504624,0.401671054653722,3.28597977321528,0.288115034782018,1.446,1.626
"11423-10","extra_heavy",100,80,0.79,1.2624684198349,0.174322987652482,0.11412246879813,1.16640802204418,8.5709918003958e-06,0.0963109525218216,0.332754646356333,2.06908279620485e-05,0.349589949684403,1.18268228206866,1.33434568438678,0.134940740785353,0.41054908228132,3.31764417349577,0.330785056365762,1.422,1.613
