"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",500,20,0.16,1.00438844687268,0.534433558844659,0.203191384734331,0.960165194448365,0.638505561605474,0.193004304077204,0.0952782089163285,0.14716544796326,0.131567684630182,0.985253466158092,0.614179855746044,0.157180343327564,0.0967412363130488,0.127580975755615,0.121187889541811,0.627000000000002,0.666999999999994
"11441-2","light",500,20,0.176,1.07463502960237,0.584484915222182,0.109070908809272,1.07438364480531,0.627136671015878,0.074794212236069,0.105205545089759,0.15167868049075,0.145812551880506,1.07056164774943,0.578640631362951,0.107991541209682,0.0929557397756805,0.146245868165193,0.141944919766892,0.634,0.684999999999995
"11441-3","light",500,20,0.152,0.929064147982633,0.50909892052906,0.337672079482443,0.928067814173898,0.485946595643221,0.386180829213916,0.113195209861914,0.141194140102631,0.135463003708779,0.918875445295876,0.455470864032865,0.411025758415086,0.104509035087694,0.127214014794359,0.128916111750042,0.617000000000004,0.644999999999996
"11441-4","light",500,20,0.184,1.02547133412043,0.446836735089495,0.304523088534184,1.01758301929545,0.459550430076327,0.284300455054717,0.106738043214553,0.121904292397794,0.144196979350704,1.00509839486959,0.466619117330009,0.323913536641551,0.0880932167197375,0.155403993712511,0.11544484151927,0.641000000000005,0.672999999999995
"11441-5","light",500,20,0.162,0.977108287112172,0.55651186646021,0.267811683095952,0.987795877124919,0.554852063999211,0.289860573216204,0.108932811671871,0.134257110709667,0.14049755984844,0.972242261972433,0.481762501214246,0.309993055970897,0.0898032253420296,0.131026704146435,0.126192623838002,0.572000000000003,0.586999999999996
"11441-6","light",500,20,0.134,1.02620421586286,0.522859985083494,0.290171596673936,0.989439804511065,0.638199551281939,0.269223265287914,0.0918807513589105,0.146018748068062,0.130905247405124,1.00341590831851,0.618649722731141,0.262538290327605,0.099219541236444,0.153524661970042,0.116275402206191,0.518999999999998,0.549999999999997
"11441-7","light",500,20,0.146,0.837910797867836,0.66642328137947,0.2864012638115,0.838802667978319,0.70756647220715,0.300789515844518,0.107632570101977,0.173367919496869,0.116263074535116,0.81137977731176,0.700493229508786,0.315998552734783,0.0913486108660457,0.162354362304009,0.118362885088178,0.536000000000001,0.704999999999998
"11441-8","light",500,20,0.174,1.12378180998428,0.385511060190435,0.120433192570529,1.14808297858461,0.326547774607115,0.126806904191797,0.0999720283843989,0.154615593773285,0.133069368464338,1.12817769498375,0.304956184967543,0.178121483774404,0.102364827186181,0.157674481377819,0.131938525450369,0.505000000000003,0.555
"11441-9","light",500,20,0.172,0.857655796527562,0.631305675281183,0.306324602630352,0.797544487691872,0.76801982198882,0.312650490784064,0.110314201132851,0.1419923979881,0.133473380091482,0.808801314544154,0.800869552907549,0.26949289749749,0.117180945043358,0.181040054438757,0.132606052211033,0.499000000000002,0.558999999999997
"11441-10","light",500,20,0.158,0.973561483012308,0.457224977633336,0.177465105815089,0.945851658506874,0.553541299451237,0.204412756400193,0.10151779898885,0.156099696700052,0.150153889637818,0.957437651411467,0.538876686794161,0.218183598799551,0.106511285144073,0.164506376193584,0.147978642144482,0.488,0.533000000000001
"11441-11","light",500,20,0.186,1.11270895628914,0.41534594643264,0.197493496580368,1.12347062359563,0.390865326297159,0.222960746875506,0.0948824256356702,0.124073775955694,0.118150874488244,1.14879626970411,0.431665228818695,0.179699710315476,0.0890712640612497,0.16953641914282,0.128096650048418,0.509,0.573000000000008
"11441-12","light",500,20,0.172,1.03354680740955,0.379824492354098,0.261027099095771,0.986810171262499,0.496204043467516,0.269280970291617,0.098623608578858,0.114368482058961,0.130425189169779,1.02825462743838,0.468367629586109,0.24706088970054,0.086097447758501,0.121484539328509,0.122765769641874,0.495999999999995,0.564000000000007
"11441-13","light",500,20,0.172,0.918582067534532,0.55008309219409,0.261757094976269,0.869090369497476,0.795907036318377,0.21819458153507,0.100013741123614,0.13146344551129,0.130293717163937,0.879375322992698,0.753553279143535,0.258538663479533,0.10179458892961,0.107213702919121,0.132420969706364,0.507000000000005,0.581000000000003
"11441-14","light",500,20,0.138,1.02309991036212,0.546187129614484,0.266746689459224,1.01255090531236,0.588732702274304,0.296534995126029,0.0953128636174958,0.116542827043142,0.120612006889249,1.01757573687816,0.580113960992506,0.265497555586562,0.102755527645858,0.11991513236821,0.115036011939412,0.515000000000001,0.533999999999992
"11441-15","light",500,20,0.16,0.992340001399012,0.311306681509533,0.435619721433408,0.989511958790474,0.320340604737349,0.415980499134308,0.0973300034354738,0.131837986442411,0.135175099436082,0.979975313297639,0.32039216381663,0.46788795522058,0.099992553179535,0.157017165800864,0.157492686607579,0.501000000000005,0.522000000000006
"11441-16","light",500,20,0.166,1.12347409999992,0.380521951513419,0.245841861088916,1.10387654785281,0.416356036176456,0.256736655844443,0.108710171167676,0.143109082369058,0.139626771407619,1.1305307356366,0.463057832102902,0.191130749390212,0.0906478460177852,0.149761772713285,0.106238415377383,0.50500000000001,0.609999999999999
"11441-17","light",500,20,0.146,1.08285966977285,0.552028554083695,0.107056295671112,1.03633742154684,0.678649442971615,0.102922680431613,0.0945019109429047,0.132363520689589,0.137052900655672,1.05952857706748,0.618235044017292,0.0856210403691366,0.0922933732581775,0.118752760102182,0.147899135123412,0.591999999999999,0.613
"11441-18","light",500,20,0.17,1.04281252248053,0.56832186613984,0.186520931955057,1.0063926093725,0.617779032421675,0.157831115380031,0.0964195445796293,0.101659477777971,0.133460787294009,1.0167873705061,0.586274008110023,0.206996461535236,0.095902550986123,0.100992737427745,0.123949439611159,0.631,0.680000000000007
"11441-19","light",500,20,0.15,0.940297315726308,0.509054998248041,0.28888422839125,0.942984183021735,0.519855789471346,0.294675876612055,0.101207289399191,0.138909959783591,0.141251802117825,0.919211167534703,0.569240320957666,0.313692254726882,0.0868045456043145,0.135484644783973,0.151135931127811,0.605999999999995,0.611999999999995
"11441-20","light",500,20,0.176,0.899862829256522,0.631764625495823,0.33231728169252,0.855439750263878,0.720572621243355,0.382070933926436,0.0970841009099861,0.16375320634444,0.133611703245552,0.841253105242638,0.732671059894352,0.377935162287071,0.102837568882714,0.166084220719217,0.133587245905173,0.554999999999993,0.606000000000009
"11441-21","light",500,20,0.164,0.941072047209115,0.555202088106026,0.241379762961425,0.891930879371768,0.685838052507287,0.223893638122956,0.0916951667626655,0.131465478894371,0.125313681532434,0.919192282992077,0.668768526810498,0.189332255363159,0.108001574610479,0.13603854713073,0.1312975363061,0.558999999999997,0.596000000000004
"11441-22","light",500,20,0.152,1.08333704787719,0.398008570046335,0.238318607932626,1.09168590566818,0.40187824539196,0.214903781012685,0.0936990630144593,0.123284653837883,0.129824398019536,1.07609769857626,0.383149282586401,0.221496605580203,0.0929025516595772,0.124284300792604,0.14704196062297,0.481000000000009,0.576999999999998
"11441-23","light",500,20,0.16,0.947239341799189,0.605780083209889,0.197907812904126,0.939113502654827,0.723067310608831,0.119810410187604,0.100676495155956,0.131048698274992,0.13374955446204,0.95722693364011,0.66004477476232,0.121155621428486,0.104130666762524,0.0996869189043094,0.143713983450798,0.534999999999997,0.548000000000002
"11441-24","light",500,20,0.182,1.02933175018133,0.47168241872217,0.151199032900835,1.01962326058973,0.500026985407705,0.142113228649439,0.112377785171097,0.130752997487642,0.167057915488339,1.02841025392201,0.460171535788224,0.184979548003794,0.098536012697345,0.118131570864014,0.135893967677241,0.528999999999996,0.564999999999998
"11441-25","light",500,20,0.168,1.02276479204374,0.546497714071398,0.26225546235248,1.02820410327026,0.529167497859051,0.268268894647466,0.0929094740607156,0.10405770955036,0.12667735010868,1.03538645459305,0.510115834078505,0.276024823949845,0.0949553251758412,0.132200416696561,0.125677124851072,0.527000000000001,0.554000000000002
"11441-26","light",500,20,0.156,0.933037688844071,0.700350219210833,0.110795877120516,0.878474252848189,0.869473009107321,0.0983123476955928,0.0860644983971597,0.126268513325548,0.123551391285244,0.896483907874314,0.869799472257234,0.0870862919764745,0.0862154271828834,0.118016988807008,0.125061100174774,0.507999999999996,0.530999999999992
"11441-27","light",500,20,0.16,1.09735796078636,0.541417455416672,0.139836807417169,1.07128969302077,0.607409106632453,0.158580107449611,0.113270873266246,0.16339833723241,0.157695264180806,1.07169189257124,0.627122804784371,0.139519085864521,0.10884110377684,0.147893962313088,0.134671203158921,0.519000000000005,0.525000000000006
"11441-28","light",500,20,0.182,1.04815980458992,0.569193451431797,0.183306055741043,1.06429195798188,0.500365701024259,0.212038583519698,0.0888160811511073,0.157790129851464,0.138136126506791,1.07995795451231,0.511285440845356,0.195386476851374,0.0871733801594877,0.132920219767478,0.122330104088939,0.554000000000002,0.567999999999998
"11441-29","light",500,20,0.192,0.998705832101976,0.545732580682091,0.366880846706192,0.995635146642382,0.516925699956608,0.394792088155449,0.0980174157678566,0.134602227862627,0.13510713012832,0.992311675482443,0.548564696781903,0.367204655486643,0.101033139062111,0.132115503783481,0.146014728435413,0.519999999999996,0.586999999999989
"11441-30","light",500,20,0.156,0.985955249539896,0.34773331943161,0.317189154282466,0.972973542379217,0.309028556718373,0.330601136185725,0.0873464626188487,0.133440224850064,0.118377064562086,0.981109875443398,0.319687874429323,0.318512009785316,0.10970142401836,0.126890239063128,0.147215086731369,0.491,0.52300000000001
"11441-31","light",500,20,0.146,0.963753226421636,0.510976874770483,0.403207546416154,1.00390224223762,0.494559949503354,0.392361376340345,0.100718440046645,0.113817677001368,0.135579276747513,0.999253135343811,0.475841289319924,0.379477591828143,0.0998853021103753,0.12706765331023,0.127094651656438,0.478000000000009,0.512
"11441-32","light",500,20,0.192,0.966331317021258,0.490475068272135,0.276271260328552,0.984113527843691,0.437757359208078,0.286097173055473,0.109306663127901,0.154251507580547,0.133967045883331,0.993636170187503,0.464170649830661,0.282181355519075,0.106057875074223,0.156603924776254,0.168457404255032,0.525999999999996,0.584999999999994
"11441-33","light",500,20,0.172,1.0827277309959,0.615086153351269,0.188403298535793,1.05229696313247,0.633117298918247,0.191407855766017,0.0872548065123252,0.11880301488427,0.134904416472856,1.09531189809217,0.60137387029088,0.156878146365597,0.0995551787959767,0.125771360871916,0.119407205193472,0.503,0.557000000000002
"11441-34","light",500,20,0.178,0.878036203971465,0.641558640815157,0.25260497526372,0.882725761342521,0.700149117242517,0.205979735807766,0.0849972128374732,0.13287671978728,0.144672957789016,0.879827010809291,0.705184722834312,0.241459274621192,0.104731339241005,0.13747309359843,0.120528191591538,0.525999999999996,0.575000000000003
"11441-35","light",500,20,0.176,1.02630259061111,0.476893448773337,0.195277844660587,1.05757327265346,0.411690748158164,0.239494900794685,0.0802237531984425,0.132938827429218,0.137251475616453,1.05237117807278,0.403173340178499,0.236772889453779,0.114863144807414,0.135192393451334,0.135519230705699,0.530000000000001,0.567000000000007
"11441-36","light",500,20,0.186,1.01731052943261,0.545824863197414,0.208163579290833,0.990339120887486,0.661938570000527,0.200688652613852,0.10818113956121,0.134627053724416,0.135858259163558,1.00735501024509,0.632053028210854,0.201385397588142,0.104895732689964,0.11330227749078,0.135208327201099,0.552999999999997,0.585999999999999
"11441-37","light",500,20,0.188,0.953407917744867,0.583255870099769,0.180330870969732,0.916367214508313,0.705374263498723,0.13032365953905,0.10023662677282,0.150028867384499,0.134682434973834,0.952794152042636,0.647231993788367,0.119444568018818,0.104774184863034,0.111195542446086,0.152412455328336,0.572000000000003,0.590000000000003
"11441-38","light",500,20,0.178,0.885984325966455,0.545752012071091,0.363044715625656,0.883040330202235,0.559272412458326,0.37590621323191,0.0922930603185601,0.115654996843336,0.133741540304482,0.882471467759047,0.54681893030205,0.387244434338719,0.0867727898753119,0.127565264577457,0.145183079441192,0.544000000000011,0.738000000000014
"11441-39","light",500,20,0.156,1.06973776282597,0.527005145309994,0.13910952653053,1.03666841595505,0.590683876975028,0.12338506548764,0.100984141033821,0.119397560853027,0.12953582125294,1.02759735747947,0.629226420598902,0.116016887863045,0.09243111091945,0.13070352188322,0.13131278343276,0.484000000000009,0.870000000000005
"11441-40","light",500,20,0.162,0.951013978769752,0.617024010906269,0.127058818506288,0.942194823753157,0.720012829410856,0.135369403665657,0.103944952341746,0.139609378309986,0.135600499039965,0.944906384821007,0.730623412165748,0.139982288552478,0.105891449203045,0.160534195673753,0.148211418331186,0.554000000000002,1.063
"11441-41","light",500,20,0.192,1.0221764477976,0.535505667934127,0.139762026314013,1.01993866920932,0.547859532856997,0.160421718744847,0.0915375170581634,0.131137438134037,0.108030832429759,1.01439515899268,0.554388169439738,0.166229912288075,0.096324539589355,0.118439689226315,0.15550891019763,0.524999999999991,1.06999999999999
"11441-42","light",500,20,0.162,0.999547960047584,0.549441048637017,0.190234926836234,0.975102140599104,0.618676230538757,0.205165232393476,0.0904829140027946,0.130331754017399,0.146861001508802,0.975246117461766,0.656076985788091,0.142753979479578,0.0906991120061033,0.157724720840223,0.149590233833783,1.104,1.14800000000001
"11441-43","light",500,20,0.134,0.908446007090627,0.479598888894219,0.442637636176054,0.914021753516785,0.476672830957342,0.450690910865967,0.0965269301767766,0.127896168452776,0.135066558200625,0.897388061378076,0.486605983949851,0.446092847240272,0.0881010197218416,0.115008771922656,0.11050956893798,1.06699999999999,1.11500000000001
"11441-44","light",500,20,0.16,0.949076563052906,0.4939075117564,0.289926862267161,0.936754044082252,0.521547205904997,0.298786825474274,0.123421212406179,0.172080781053542,0.141378110588278,0.948189759037297,0.476171099288413,0.329763778128702,0.0928961745213005,0.166921237938201,0.151684632186067,1.17399999999999,0.593000000000004
"11441-45","light",500,20,0.206,0.923758532186184,0.497839874143373,0.268688411087838,0.917883244680164,0.572250335070883,0.263321852576266,0.1031024795499,0.129495862028762,0.125462703921637,0.899051045670584,0.584998209368519,0.259069087870209,0.123418909195796,0.133389671101035,0.138244442008551,0.594000000000008,0.659000000000006
"11441-46","light",500,20,0.156,0.878110895231158,0.564782281721364,0.300427068784342,0.885502130449533,0.531897276138505,0.316760143574607,0.120282431876535,0.125325697976391,0.143389348516849,0.903212836958243,0.53374393024397,0.316646216449241,0.0923750856520167,0.124465196481283,0.137527720061431,0.570000000000007,0.674000000000007
"11441-47","light",500,20,0.174,1.05735575927589,0.483087118112352,0.215532205732027,1.03159602710879,0.543197296447922,0.192535772214046,0.102651957621123,0.112926091017267,0.120871792119982,1.04987201210774,0.504936413399966,0.192091145371164,0.103680334275673,0.104319875000909,0.123103938087052,0.859999999999999,0.63300000000001
