"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","heavy",500,50,0.506,1.02751450709635,0.478267735783292,0.223904337703204,1.03041469905282,0.53284004145552,0.198651697246428,0.105721820026805,0.200225264117401,0.138753613437309,1.01653382404023,0.642480936212477,0.222577450742497,0.120215528637898,0.23007935599369,0.147408300081257,2.48399999999999,2.86600000000001
"11424-2","heavy",500,50,0.484,1.04654412383833,0.528818989666745,0.220917958091147,0.992579344757898,0.797126390481717,0.223965234707399,0.104854889842184,0.218395503184667,0.151416051148041,0.979842640133206,0.808673118765381,0.238452378424354,0.110073876775693,0.232714939616582,0.13732585549136,2.194,2.48100000000001
"11424-3","heavy",500,50,0.484,0.991841141940896,0.456963476765188,0.296730851497338,0.996558492269488,0.431843781437221,0.330027342646978,0.101863667804364,0.20403846906469,0.143249476487799,0.990810728873209,0.471611542805295,0.345682460178422,0.103531571544711,0.186635575472467,0.147733780800014,2.08800000000001,2.499
"11424-4","heavy",500,50,0.424,1.00913588865205,0.489075421348219,0.192664817969944,0.953083640418655,0.647103568407022,0.277718605837324,0.113863215510352,0.20910110719042,0.144928367238058,0.928475366749708,0.735884278673263,0.276423780999308,0.116001334184459,0.227660895190758,0.131046734998428,1.95600000000002,2.54900000000001
"11424-5","heavy",500,50,0.474,0.876169197184739,0.647193220851676,0.267403646853294,0.837772014596699,0.850674077821677,0.33448907526552,0.108636998049342,0.252688328283626,0.132016307624231,0.80924716690836,0.941522395913224,0.363737189684279,0.111939479698132,0.257126318096861,0.139907083273019,2.35599999999999,2.61600000000001
"11424-6","heavy",500,50,0.47,0.886045934408142,0.65173112875873,0.30218523622701,0.884939901780667,0.651848744474584,0.353276258096991,0.125296506946622,0.240303577850622,0.147061837056921,0.853702724874089,0.701265676497923,0.401932657973379,0.126642460585025,0.230114460543796,0.143005135067863,2.161,2.505
"11424-7","heavy",500,50,0.474,0.992534899967905,0.507071940993228,0.0200320394107229,1.05212707995346,0.407594836418579,0.0720167548186083,0.120732739417041,0.2400928428546,0.130837621623783,1.04966231579929,0.396798563146008,0.0900568077133259,0.112718203658619,0.232918209456234,0.134138319428526,2.042,2.42599999999999
"11424-8","heavy",500,50,0.494,1.04735166320325,0.517204691871485,0.237414095065214,1.05408740457769,0.588238588901889,0.247367923470375,0.100707794113634,0.218896010777649,0.145846792649361,1.0061103335153,0.619950384615213,0.28741384492386,0.104147935080815,0.210764770349109,0.135086837405475,2.17599999999999,2.517
"11424-9","heavy",500,50,0.462,0.987837032340189,0.537881253580984,0.132084575329173,0.949847542487392,0.749005984807399,0.147842345167193,0.124303314968944,0.252390740683364,0.150093195934608,0.937856282222887,0.837450902081796,0.159487819787438,0.121405814309016,0.281681881792105,0.143290095517705,2.00199999999998,2.471
"11424-10","heavy",500,50,0.464,0.998101224420074,0.495520302305336,0.273883249416374,0.960228784372622,0.524991468010374,0.318705790598531,0.0966351671058053,0.190096993462654,0.131578835359663,1.00875161022509,0.494948624867726,0.327576824376613,0.103573225644553,0.217075846231124,0.128977319104403,2.035,2.44200000000001
