"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","heavy",2000,50,0.482,1.01771285015756,0.494972249228959,0.253585056294487,1.01536837816612,0.568013692830524,0.262304402310642,0.0486785376107477,0.10821891006356,0.0601997937758616,0.98893906253431,0.634601046914174,0.275914181598885,0.0483218594772497,0.113120288393126,0.0644083145608898,8.78999999999996,12.211
"11432-2","heavy",2000,50,0.5,0.949492290317729,0.46965306658488,0.355253200534046,0.914133955260198,0.610535548999933,0.354665911353831,0.0553850480741942,0.117089710844658,0.072205248911703,0.912262756900849,0.635038302031976,0.3629850508448,0.0538501947985594,0.116823910374828,0.0658466146219721,9.05700000000002,12.564
"11432-3","heavy",2000,50,0.48,1.01023424788987,0.512417938550966,0.185399763313679,0.964163576155849,0.720194926615439,0.169893049461702,0.058269164586122,0.116373577560409,0.0626106959631265,0.969650767929902,0.720408872190628,0.175416719188633,0.053518356832655,0.11783375475726,0.0714010921100485,8.70099999999996,11.972
"11432-4","heavy",2000,50,0.4855,1.02596153156391,0.571884913284281,0.163460327475853,1.01087367193308,0.649960245235079,0.197335012237816,0.0578606408176829,0.116062394625694,0.073607974246583,0.999816086465996,0.696165460469606,0.205694381739679,0.0563783251706371,0.109485270524819,0.0663703392826463,8.73499999999996,12.114
"11432-5","heavy",2000,50,0.476,0.971839630232418,0.587486934134931,0.260215790311838,0.958633532451768,0.65951870420994,0.258143550282443,0.0546753579314719,0.115345946945891,0.0696218781742318,0.961309107624525,0.664014680525703,0.268639217793334,0.0582787981685958,0.114787151737182,0.070146976869991,8.73899999999998,12.143
"11432-6","heavy",2000,50,0.509,1.000541037069,0.549822845580668,0.214925137814886,0.983752501717505,0.607900312435697,0.192020568592322,0.0570770436653178,0.109249645550272,0.0673409077757063,0.990726586009299,0.598235955414657,0.207890100075922,0.0547627864961026,0.088849969312715,0.0758862697704041,9.05000000000001,12.663
"11432-7","heavy",2000,50,0.4825,1.01731102621692,0.457391537740473,0.210520148461579,1.00899078975994,0.460771700497135,0.210890734635267,0.0545027422188198,0.0997479474938221,0.0777244250307186,0.992592457316417,0.53314589599751,0.23181126891209,0.0603391554256216,0.11024995351236,0.0680456468700065,8.78499999999997,12.341
"11432-8","heavy",2000,50,0.479,1.02985169972698,0.475502618100357,0.244577059213065,1.00546494014277,0.565993019246899,0.267142741233727,0.0577587432159938,0.119067812848694,0.0642941025051533,1.00413946910241,0.568665292384561,0.288865868543157,0.0555186993105435,0.108021511818502,0.0676198616279071,8.61599999999999,12.098
"11432-9","heavy",2000,50,0.496,1.00991433715295,0.53979194525992,0.211502715023713,1.00150753114586,0.586118661590805,0.21763522207991,0.0518015103776352,0.105200722873851,0.0754750453320147,0.983056405362625,0.648886931931775,0.247604322152754,0.056693719809694,0.105799310855873,0.0638141780543838,8.91900000000004,12.408
"11432-10","heavy",2000,50,0.4785,0.943982045219122,0.479325742512025,0.341247187800883,0.915526783223548,0.57531104794384,0.349420675278255,0.0536567720138214,0.115265627247909,0.0602969672892321,0.910119276881674,0.619517458349745,0.353925120063169,0.0576054678213801,0.10788967033319,0.065662029081004,8.63499999999999,12.151
"11432-11","heavy",2000,50,0.5095,0.960151222535276,0.544061502403181,0.31819924558159,0.94554756131148,0.58883393423609,0.330195970784928,0.0554703892997416,0.0975913614754361,0.0733180974961796,0.938473767415379,0.592599841777184,0.339518144704022,0.0565328139838719,0.104235163999427,0.0738448350670843,9.053,12.8810000000001
"11432-12","heavy",2000,50,0.4855,0.999153055373816,0.520586843823749,0.185042916594212,1.00925157953678,0.544433900356575,0.200343424331134,0.058552465107669,0.114050978322732,0.0714570565459263,0.979901918842633,0.622110775308024,0.212718911171284,0.0522592626179439,0.123861491666051,0.0702440300236028,8.85000000000002,12.035
"11432-13","heavy",2000,50,0.482,1.01250499568949,0.445146362239294,0.254189344766269,0.980045034392604,0.565446780691676,0.272009311754787,0.0534500033640569,0.121735213942117,0.0690709267632393,0.982517261536675,0.568302576552183,0.276015922258173,0.0526333898968755,0.121751797068305,0.0697848754390768,8.79499999999996,12.045
"11432-14","heavy",2000,50,0.4625,1.00471662101973,0.516612870458368,0.209439838904786,0.956605268517262,0.647663873202694,0.231105726577025,0.059316320685498,0.105975234961652,0.0691033431138615,0.956628347667947,0.674231740601544,0.225481589006791,0.0570509919499204,0.11012560346201,0.0701281264325993,8.61099999999999,11.797
"11432-15","heavy",2000,50,0.479,1.01919273373253,0.465913388673985,0.27645102413814,0.986483915469358,0.63500341737911,0.290387713327085,0.0525242603654659,0.119042033494765,0.0665681961152645,0.979435111586893,0.660314354427635,0.290308560566837,0.0534634382553219,0.114180519835189,0.0659523953393228,8.75199999999995,12.155
"11432-16","heavy",2000,50,0.4965,1.01535845238563,0.487000364684282,0.211852365144072,0.99610429947527,0.590180682089647,0.209719591142514,0.0543412401060464,0.106206343663042,0.060257572407029,0.989833779645335,0.593749293194935,0.216552522961687,0.0545839218461673,0.0920828744400096,0.0662056841365244,8.90700000000004,12.537
"11432-17","heavy",2000,50,0.485,0.986332405211596,0.453399663538859,0.326617954206368,0.983308602529787,0.473850997264913,0.336877602188394,0.0533942850299647,0.0931393992123968,0.0661069242569536,0.976823463679766,0.502712450567389,0.345873832050814,0.0522529981984464,0.106599627447276,0.069102859293325,8.78300000000002,12.197
"11432-18","heavy",2000,50,0.4845,1.03544667276936,0.441922896394077,0.296799903155361,1.04078735085268,0.473529536855888,0.320614803330807,0.0500472926500805,0.111426609171378,0.0702494342935162,1.02671400736468,0.487205722999573,0.33300822304248,0.0533864970487475,0.102809170153621,0.0711165505767683,8.952,12.164
"11432-19","heavy",2000,50,0.4855,0.98904008648979,0.522470791179098,0.229180298889965,0.967242682601549,0.579355743467828,0.222414343110044,0.0565740196801898,0.105300692040286,0.0658841353124203,0.964382306092293,0.582827218710324,0.253367327521752,0.0532330149565781,0.113005789292752,0.067376435441962,8.774,12.2199999999999
"11432-20","heavy",2000,50,0.4705,0.981735011948559,0.543232658356457,0.26641611310059,0.968753623082042,0.675415186753516,0.2463077285818,0.055193720704515,0.0989827707945964,0.0724644592099314,0.961810531725385,0.702222653959474,0.257359857619045,0.0561358993335626,0.111388621435096,0.0720943840684122,8.67899999999997,11.884
"11432-21","heavy",2000,50,0.479,1.00122117157918,0.489941439161067,0.276731393473692,0.982185876181202,0.567871282858484,0.298631038078186,0.0520213422978587,0.0968583219376108,0.0674174980183304,0.966547380364813,0.627782861798547,0.316552649472803,0.0577009321436206,0.112387688002256,0.068447178288622,8.75900000000001,12.207
"11432-22","heavy",2000,50,0.4795,0.960174792935621,0.510448459488853,0.29186338445201,0.967332525357507,0.522261626721862,0.317722791816934,0.0563526676532385,0.107495635528472,0.0725414797226567,0.968925779762699,0.527176756494456,0.320904387087391,0.0557987636117341,0.0938999656066039,0.073241811224424,8.71900000000005,12.1799999999999
"11432-23","heavy",2000,50,0.4895,1.00765882746251,0.500808260386856,0.218227494223568,0.989857561993406,0.59351447588414,0.213929405623407,0.0550133647905497,0.0977237228427706,0.0650173616828242,0.973111330942066,0.614915020148212,0.228895066354745,0.0550675916676916,0.108799807423799,0.0657806296377888,8.81999999999994,12.158
"11432-24","heavy",2000,50,0.5,0.972270921053064,0.476312796387074,0.293043412183724,0.960549973159475,0.594406936943487,0.299616790563202,0.0564863673452106,0.109254623547203,0.0656347126645324,0.962387252359656,0.608862617942508,0.28897509422276,0.057344614846632,0.111409500082481,0.068636003826245,8.91200000000003,12.4449999999999
"11432-25","heavy",2000,50,0.4905,1.02013242575816,0.4743885551161,0.288812650652381,0.981342129037671,0.602102267790892,0.303713818232048,0.0553756455050176,0.10377104749916,0.0639419744969717,0.980452120286889,0.601523557516,0.313502946424343,0.0559550916982637,0.0961730007859236,0.066581993535224,8.8549999999999,12.3589999999999
"11432-26","heavy",2000,50,0.47,1.07261591692127,0.512386161387771,0.196913111195612,1.05801106783401,0.604641487377221,0.215217273465122,0.0504671395188307,0.118260253026625,0.0777236610316893,1.04669474506079,0.662961875089064,0.215332331445427,0.0539766078486684,0.110586621750308,0.0719355231721965,8.64800000000002,11.9160000000001
"11432-27","heavy",2000,50,0.476,0.987574031029203,0.485520968165101,0.313659233596444,1.005024268307,0.451870226796866,0.338303516765083,0.0602003871890817,0.0883765324678606,0.0665505586139142,0.997452080809745,0.519070720704516,0.343006873046796,0.0534531611556712,0.104838912915942,0.0676227503110527,8.72199999999998,11.9400000000001
"11432-28","heavy",2000,50,0.5095,0.983363114256927,0.5605264363283,0.243095087288734,0.969752227141649,0.618700935729516,0.273926368191683,0.0553175962754624,0.120651479033664,0.0737356590162348,0.966434709529393,0.648820884017749,0.281644072090457,0.0609814753760425,0.107552897538299,0.0742831622225707,8.98000000000002,12.6460000000001
"11432-29","heavy",2000,50,0.483,1.00284351664245,0.453006207821852,0.233470151473403,0.965170040971949,0.598003448757446,0.228961983758212,0.0568009703713496,0.119109458662451,0.0686774315007663,0.950757251617072,0.664196189592763,0.24016515452586,0.0577971507733863,0.111438067722966,0.0657133669827238,8.74800000000005,12.205
"11432-30","heavy",2000,50,0.4905,0.965872046994573,0.491113202932763,0.318246557902465,0.947105104344032,0.609462177984864,0.317481836737222,0.054872563106335,0.102749927606951,0.0672241498915748,0.916591186160624,0.666838479755352,0.340439290501449,0.0555720687978464,0.105910760397447,0.0744824333468676,8.79999999999995,12.2750000000001
"11432-31","heavy",2000,50,0.475,1.06709330340705,0.503437974746087,0.119833355175578,1.07175549011844,0.523506717995094,0.121793130217758,0.0537137057458316,0.103932425443922,0.0694106217084228,1.06162254899115,0.528533281856988,0.146922397821124,0.0569623476197762,0.120432943346737,0.0663881835948394,8.73900000000003,11.932
"11432-32","heavy",2000,50,0.473,1.06028038221448,0.473499656732987,0.163663676838483,1.01747505574353,0.568372458775362,0.192179867534301,0.0545511836138955,0.104011414479301,0.062059227875787,1.00581994479178,0.603762486064076,0.195581516840225,0.0553713305442144,0.0947760583678595,0.067352777208065,8.67600000000004,12.037
"11432-33","heavy",2000,50,0.493,1.00765081022731,0.497904508004059,0.240857847290725,1.00967798819806,0.523346343142569,0.250087111330703,0.0550530261121043,0.0921134720990455,0.0764509998447309,1.00556463710015,0.533898184008937,0.265019904827282,0.0551060976062552,0.120495780735445,0.0658220511998104,8.82000000000005,12.29
"11432-34","heavy",2000,50,0.502,0.9841166997137,0.495531894190804,0.263401868673155,0.974141964137467,0.498922040478505,0.265977861868282,0.0562598112735399,0.0957566275778211,0.0720771751283084,0.960418668439032,0.503449125774549,0.280697185081644,0.0546963937087855,0.0988131734722466,0.0721970997246248,8.92000000000007,12.4259999999999
"11432-35","heavy",2000,50,0.4825,1.02024502947895,0.532929200065529,0.196470038664453,0.978800332549178,0.68297837402202,0.19170182533943,0.0569160202335036,0.114182309679198,0.0709608373129886,0.986821410106024,0.687220185057368,0.187780303551711,0.0584730685602211,0.103878933491188,0.0700619858437248,8.84999999999991,12.163
"11432-36","heavy",2000,50,0.4935,1.05421646497686,0.492957240999234,0.196345139814467,1.05900546779927,0.487622807561739,0.21392711663005,0.0468461305348273,0.0973591780572317,0.0654421518993722,1.03845524253681,0.54503039770754,0.223548622809236,0.0594444676689624,0.092917296175357,0.0696913673513617,8.79999999999995,12.5350000000001
"11432-37","heavy",2000,50,0.47,0.987450607549357,0.567224423703249,0.217174251459001,0.96866863546413,0.609124258239401,0.2163759561503,0.0494613316340714,0.100974329325664,0.0673278086728419,0.964033083939124,0.645943793561631,0.222593979255185,0.054640152844338,0.104271355305748,0.0709392672135663,8.67900000000009,11.7260000000001
"11432-38","heavy",2000,50,0.4885,0.996034801854794,0.572885702713857,0.189325184273465,0.991376864320364,0.616590420635261,0.20958383883963,0.0591899266222181,0.117762975624203,0.0685918313826025,1.00518689691685,0.598421963149851,0.213433228165845,0.0540010068681636,0.109293213672724,0.069247606360401,8.73300000000017,12.164
"11432-39","heavy",2000,50,0.486,0.995846633564707,0.50288326364122,0.222803294324716,0.967547377802243,0.71832141246011,0.201701878775819,0.0577995822187688,0.128615600466558,0.0666702960466845,0.946284818948783,0.753689153052058,0.231392971239062,0.0557526290503971,0.118440581745557,0.0796808284184564,8.8309999999999,12.402
