"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","light",500,20,0.19,0.897372252611159,0.438492734269562,0.425538406275781,0.8870091528602,0.50049659478145,0.438242885586404,0.0851557245938432,0.141623979618951,0.122791872975724,0.904497464772365,0.486899064353486,0.421272242486418,0.0977175416248287,0.147774184977636,0.130382759493425,0.724000000000004,0.668000000000006
"11428-2","light",500,20,0.136,0.991039745503938,0.511936989011113,0.226318092584888,1.00226359556454,0.515801242800685,0.240085091289168,0.108039372194436,0.125996231404397,0.151524627743814,0.993626899092274,0.519288930158893,0.221319231367247,0.0922593925043548,0.145053091396288,0.162187755187805,0.472999999999999,0.530000000000001
"11428-3","light",500,20,0.178,1.04980955180466,0.604377604619421,0.146590956019199,1.04965320160822,0.619908204582485,0.136562120080467,0.103692929388767,0.107573133439793,0.128844698973611,1.0439036334315,0.593800943017155,0.140969708418923,0.0901369045011215,0.109996552836248,0.128764174565283,0.511000000000003,0.673999999999999
"11428-4","light",500,20,0.164,1.04471281980549,0.436296825185971,0.344098955260338,1.07987708828567,0.381935576997928,0.339275959283754,0.0975190156021789,0.141108369587254,0.136060150889787,1.05787330732909,0.410585168009318,0.353915953354895,0.104903768623446,0.120900220387153,0.132834261777085,0.600000000000009,0.612000000000009
"11428-5","light",500,20,0.17,0.998373387710477,0.409365969775078,0.285203015781993,0.986343723877904,0.436064222361796,0.281951561625143,0.0993387948030803,0.140368602546651,0.145070991934611,0.935313428191873,0.442318590850538,0.336746804484162,0.109289928239311,0.148456586920866,0.130347855478198,0.594999999999999,0.625
"11428-6","light",500,20,0.162,1.0731172138315,0.533091325332539,0.148017959465758,1.07988039971786,0.574990015097037,0.119658453401519,0.109562763997889,0.151337814892507,0.15544217348259,1.03290858525387,0.569842829167208,0.16195741408436,0.103593348554888,0.140273716289662,0.126289143922465,0.628,0.612000000000009
"11428-7","light",500,20,0.166,0.968710943270918,0.54564039146019,0.230002885525775,0.93258683592821,0.627677255707123,0.238237595180851,0.0982380212907073,0.137129823898166,0.129942245781377,0.949403809899981,0.63427362220941,0.231981969999866,0.0934592668271327,0.149172540852241,0.151608743096218,0.590999999999994,0.635000000000005
"11428-8","light",500,20,0.156,0.969511280610253,0.456343306784708,0.3544612312673,0.968961906973937,0.536018269539698,0.375440627800567,0.100097337463865,0.101373298864098,0.132246391972921,0.925502177360238,0.519548156286294,0.390821925572267,0.107180213346189,0.115620894021419,0.122853519620115,0.65100000000001,1.116
"11428-9","light",500,20,0.17,1.01477856305873,0.444489993987634,0.283631396728945,1.03782223763379,0.371681120114238,0.305020342800614,0.0860028060756434,0.120297671148547,0.11240218044186,0.995619844520467,0.379642764347386,0.35704829942746,0.0876353843536366,0.0889787198564316,0.113583637398851,0.753,0.715000000000003
"11428-10","light",500,20,0.16,1.02969408416649,0.539376731690463,0.10563065803157,1.01862364195476,0.582096462599215,0.122043212212922,0.114114883783175,0.168526542129961,0.134606725323709,1.01391678780012,0.576198253655749,0.138682981017868,0.112335218753091,0.167020043075311,0.133643158375821,0.531000000000006,0.561999999999998
"11428-11","light",500,20,0.136,1.08615537181476,0.574719184407899,0.17660791225446,1.0922235233819,0.573240319091462,0.164614062585318,0.0873566498059619,0.123873696335196,0.131738294809863,1.11081073471809,0.53895794321926,0.158953070203818,0.0871986787550373,0.145227270623124,0.132669054404721,0.556000000000012,0.783000000000001
"11428-12","light",500,20,0.154,1.04742419713522,0.443077733883013,0.214773919445242,1.0594900077069,0.430893391724575,0.20347765756137,0.109290945822767,0.131090600831718,0.127697637567017,1.06348131720254,0.388084933232636,0.217748980181724,0.0961693272723441,0.0990240228326117,0.124669122138547,0.581999999999994,0.616
"11428-13","light",500,20,0.15,0.934989135404242,0.556137341660006,0.415042502688241,0.896185769707143,0.678362544389305,0.431095901087216,0.105455976152088,0.141019585376735,0.144820377219402,0.932525095987817,0.675586626409274,0.402474718322249,0.114876354497475,0.133543848842017,0.153848375940747,0.581000000000003,0.623999999999995
"11428-14","light",500,20,0.154,0.828566829063445,0.486761075806168,0.534073886675617,0.804131610278809,0.398078028613692,0.569240230091743,0.0939423892055627,0.107641119099267,0.128170584496679,0.868855869235518,0.356457164192636,0.559185066688773,0.0989705364866331,0.0995366988123174,0.138652298782112,0.587000000000003,0.623999999999995
"11428-15","light",500,20,0.188,0.856248407973307,0.567695076308389,0.481401842591384,0.863253777418957,0.668924165052267,0.452550019843646,0.102315849938935,0.116616551571338,0.138440538533882,0.848677019322268,0.647311267212909,0.44040010910719,0.104755373922436,0.155084457079889,0.133565016273809,0.628999999999991,0.665000000000006
"11428-16","light",500,20,0.152,0.861340725800181,0.563487396705397,0.303814782278752,0.842535263960279,0.582838194339421,0.306260163460888,0.114213618448968,0.150628513751083,0.145046223167544,0.890016469661368,0.582901610777667,0.257713218349892,0.0983709620410333,0.170178871454157,0.138999111363544,0.525000000000006,0.753999999999991
"11428-17","light",500,20,0.188,1.09063144364599,0.465062602999288,0.226134286064571,1.07209821857272,0.5312313485836,0.21320343027917,0.109502591973691,0.140837665929687,0.122003049273859,1.09403527513302,0.523092641051803,0.179520830640874,0.0900890605823647,0.116926408581546,0.134678591052401,0.831000000000003,0.646000000000001
"11428-18","light",500,20,0.188,0.946465707698932,0.573641198745142,0.276662030701645,0.927570416150012,0.582795973053167,0.293662610759295,0.092304671420866,0.127537214093815,0.119171526993429,0.957246194378597,0.499728085871163,0.306254584232826,0.113738917313739,0.151467602516951,0.139872349859349,0.503,0.632999999999996
"11428-19","light",500,20,0.182,0.908755089164541,0.512590037720084,0.256914103686962,0.870031119396704,0.572513916153426,0.293007296758028,0.104718085693915,0.132577481039002,0.118004152620618,0.881885472801034,0.569523094443936,0.262958123607578,0.106766036794659,0.133608558011032,0.124837219798871,0.592000000000013,0.624000000000009
"11428-20","light",500,20,0.17,1.10847781242733,0.448492761374633,0.20750824470334,1.117856541308,0.444033413927249,0.19846191479303,0.109567751461574,0.141704944521629,0.130940953605754,1.12444833051464,0.420251117584923,0.212305701097532,0.0986498871150156,0.13503895543387,0.123895788303057,0.682999999999993,0.821000000000012
"11428-21","light",500,20,0.156,1.12634299251768,0.39176820088041,0.100479409781645,1.0905280487474,0.529443806103022,0.0636248287348386,0.0865562901218349,0.11260943500146,0.11370606425488,1.09176946575294,0.524893802665227,0.0547978067283999,0.0961103052310968,0.120778357887398,0.12032513041298,0.579000000000008,0.821000000000012
"11428-22","light",500,20,0.198,1.07588536118658,0.27992886625625,0.26167211925211,1.06596642748661,0.327486404726562,0.244226090511834,0.107354651754452,0.120657946764035,0.131016359556459,1.06535752962719,0.318347098701809,0.220486636413806,0.0952342980263997,0.134912408073315,0.129260351011018,0.824999999999989,0.819000000000003
"11428-23","light",500,20,0.188,1.02809843603121,0.486660483120383,0.32048625851831,0.992073271279929,0.543353318333929,0.328088728082686,0.103507521868675,0.145075986425684,0.150129400656954,1.00693044174586,0.531138020204747,0.32534315761086,0.109017312564402,0.122985510818831,0.158144722930276,0.596999999999994,0.635000000000005
"11428-24","light",500,20,0.196,1.01366317036747,0.496623979162795,0.204411966042956,0.977227759268515,0.50548261244366,0.259852177722628,0.095668213345707,0.131139200730411,0.133873282140279,0.986659066211724,0.503014923864095,0.249479538868138,0.103226163266162,0.112234646151199,0.134066118948089,0.597999999999999,0.600999999999999
"11428-25","light",500,20,0.178,1.02902429478656,0.497658828244755,0.246972190241981,1.03386755178787,0.528789270291081,0.207387509364057,0.104504528427605,0.108457614749778,0.134169691216116,1.02494625914005,0.501377716891964,0.257372687492799,0.113915141916121,0.11467470095346,0.132539095574693,0.530000000000001,0.606999999999999
"11428-26","light",500,20,0.168,1.04725914906745,0.431945307855272,0.249138337123936,1.02841043014855,0.441615430495471,0.24154015445797,0.112470876388553,0.128457049605305,0.128903794845759,1.03929489797663,0.463946208102992,0.248808418343268,0.111539862134086,0.137122139840589,0.140252131986683,0.600000000000009,0.637
