"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","heavy",100,50,0.55,1.06081145555466,0.615707152150969,0.232006107542551,1.0645846873337,0.249015297715977,0.379856835645208,0.24742860507612,0.254972754094939,0.279782154470625,1.04569470984029,0.715717705878895,0.324429728351599,0.247705514130236,0.500578362571071,0.263744792730753,1.012,1.057
"11424-2","heavy",100,50,0.48,0.73215534834248,0.842913033129123,0.165549386083101,0.801756902815415,0.531050735335762,0.0989485283995604,0.24882670696055,0.324592338717511,0.375718883612973,0.656682112788432,1.30653821673985,0.164529879237455,0.25152993513742,0.579391410357821,0.358599213932439,0.903,0.867999999999999
"11424-3","heavy",100,50,0.43,0.97697229413321,0.175960725336311,0.395132272913413,0.892969622110541,0.527208573839257,0.344491306219935,0.248915334111859,0.633185427157848,0.345407461926062,0.856717407099145,0.621829150144997,0.407038740405888,0.265258371080854,0.6706517278402,0.323138774221169,0.762,0.967000000000001
"11424-4","heavy",100,50,0.58,1.22128175906532,0.249859547895036,0.0890309441743519,1.21349332115886,0.185839414640965,0.15628839443657,0.240101982002733,0.414434314904064,0.297649921910113,1.15266207909543,0.417086180211641,0.139850679846671,0.263960933759621,0.563867083490519,0.301924777062827,1.022,1.142
"11424-5","heavy",100,50,0.48,0.873020525564539,0.487700990764717,0.505350101338968,0.869903581152005,0.551337469350043,0.466949987546762,0.267882684320937,0.57486395635355,0.371923122932709,0.893353756076144,0.534950233955955,0.445775792807646,0.247546687957451,0.580253344812796,0.351801770718138,0.978,0.959
"11424-6","heavy",100,50,0.49,0.916665743891413,0.446056207680285,0.469721661073564,0.95743258110914,0.315500022397891,0.50749259983191,0.19739469789646,0.30930630537429,0.266248619055941,0.93164874964729,0.383145136816716,0.535942829405615,0.189329698161076,0.392276395247848,0.247601962496044,0.933999999999999,0.947000000000003
"11424-7","heavy",100,50,0.44,1.22117058025108,0.190735976711234,0.193643293971554,1.2450916689041,0.224147665814279,0.157342054417622,0.268717459019773,0.583292252415351,0.290790205575011,1.23503168513927,0.241606608298553,0.208860040525228,0.250476458198753,0.661669452450231,0.309712557093529,0.814,0.966000000000001
"11424-8","heavy",100,50,0.43,1.02392018233464,0.534109437874924,0.195181089622808,0.930979144964159,0.883415598288552,0.204588138111911,0.222734167895257,0.493760047009202,0.329406786933745,0.911354615917766,1.10714234919018,0.214365875800372,0.217738237225648,0.567658570673075,0.279724752882836,0.767999999999997,0.834999999999997
"11424-9","heavy",100,50,0.61,1.0656929618688,0.520445776245168,0.16000715934932,1.04703061926437,0.385513699286863,0.119267886745427,0.253964483395872,0.413224263513451,0.35369423438403,0.990474602069634,0.735009236088237,0.193888303161876,0.280055054000569,0.545592008652248,0.36231631344712,1.034,1.098
"11424-10","heavy",100,50,0.48,0.835852884759423,0.56060819762515,0.353117518063248,0.847439644822983,0.352080317409559,0.565174143303377,0.267247625995744,0.481782466659599,0.346391309384685,0.847112571405584,0.458364875183729,0.571670307527411,0.272938184413703,0.677480832357652,0.330159605385809,0.991999999999997,0.98
