"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",500,20,0.158,0.927127614881171,0.692398981448995,0.336424962122939,0.948951752528609,0.703387436588527,0.30999050978704,0.0935056594770729,0.116282543587224,0.11194919670253,0.925625503977491,0.733110521609239,0.310793572626876,0.0789532517091321,0.137377714966273,0.112919055227583,0.497,0.519999999999996
"11434-2","light",500,20,0.166,0.949364071003793,0.518243076939442,0.323201326447821,0.956080419051062,0.527437950399031,0.291882120963324,0.0870704951770264,0.116343466273166,0.128246614024781,0.922537820666522,0.550627906203899,0.31338653628819,0.10704488107568,0.118531519536535,0.146889569698505,0.498000000000005,0.542999999999999
"11434-3","light",500,20,0.158,0.949117611507215,0.536251676603663,0.275720453129059,0.925141130371754,0.603148332829511,0.277007170920603,0.0863875008088263,0.0929290746320524,0.130252033521057,0.89655270522225,0.606319168772063,0.322542707718283,0.0837539161844148,0.115459438901618,0.117971121549057,0.483999999999995,0.521000000000001
"11434-4","light",500,20,0.18,1.17678957676405,0.378573920621491,0.203119876095097,1.1784024031455,0.374673012949505,0.206661798059448,0.0868072981245581,0.136954271530467,0.120328514852703,1.19658872009714,0.351110229742979,0.214175328538229,0.106334064891038,0.128577615297769,0.123668314113285,0.500999999999998,0.552999999999997
"11434-5","light",500,20,0.154,0.96103138938444,0.411838223673866,0.387393559761454,0.952145336890898,0.516310758204443,0.353454966562921,0.111435527467874,0.140217779613697,0.155581697875398,0.941593308997564,0.538229355330631,0.354897238151479,0.102057988336217,0.130814495327426,0.144393011274387,0.485999999999997,0.514000000000003
"11434-6","light",500,20,0.16,0.842801320169366,0.556153906447924,0.379830045352762,0.86275551945838,0.549857639465049,0.370255964753926,0.109767685479398,0.116146280181913,0.145413918972161,0.836938755326757,0.564447784551079,0.38547948035632,0.10286439153086,0.146040742743174,0.132887458196713,0.491,0.521000000000001
"11434-7","light",500,20,0.182,1.03106322416622,0.384788395882887,0.200536880768747,1.02146174131962,0.428038389599548,0.218344678043833,0.112699388730824,0.130310383808636,0.135750121780313,1.03359755000258,0.387008432870291,0.219842121022201,0.0908050266920884,0.141162323206491,0.1233307933529,0.515999999999998,0.693999999999996
"11434-8","light",500,20,0.172,0.977501675663233,0.376340940555541,0.30568434876457,0.930592805240619,0.456094735097496,0.333996058921717,0.102542112069385,0.180187479018582,0.131503786678251,0.935640124625722,0.45198008111429,0.333975964993455,0.0907987584904711,0.14519697809937,0.122233484438519,0.508000000000003,0.571000000000005
"11434-9","light",500,20,0.146,0.925588072347236,0.439098774554236,0.399997907712744,0.875896745260544,0.546004852362226,0.396593276241187,0.0933196268387523,0.12683318051924,0.127776662097315,0.89755020205133,0.579056837568231,0.394861848539294,0.115857546160654,0.14289924680751,0.130982252956451,0.491999999999997,0.536999999999999
"11434-10","light",500,20,0.188,0.955072270395287,0.533781685415182,0.322952675712687,0.930640429549488,0.559224782263703,0.339456773504053,0.0964724413207385,0.159156858489792,0.147783069032146,0.976684945803092,0.459378557863642,0.3326118026309,0.0870837672717602,0.136671053667487,0.138201346519728,0.540999999999997,0.606000000000009
