"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","light",100,20,0.1,1.05713709387302,0.514543886854027,0.0826280907801985,1.020718010849,0.565429053852334,0.123755461991361,0.237818730149152,0.409629365061285,0.339004459522323,1.04919317335226,0.645773917602396,0.0469768524330782,0.242188380050748,0.288826360779433,0.34191895643129,0.282,0.347
"11439-2","light",100,20,0.15,0.883548189336727,0.541204191224281,0.365422977768131,0.908590664873283,0.431373869173803,0.340933030955549,0.197936296586589,0.25686271017066,0.333845855569656,0.89671977024573,0.390220471778571,0.399589356126608,0.201548974432516,0.231065813667229,0.366751088286204,0.345,0.358000000000001
"11439-3","light",100,20,0.2,0.907532100409449,0.351833924872704,0.349402054185846,0.915235688693258,0.208658835716965,0.431172167489934,0.18769081860186,0.2652166780156,0.316515496259547,0.889229634573327,0.331905206335878,0.416540035572457,0.22878117374783,0.394390142735777,0.321807998428865,0.354,0.379
"11439-4","light",100,20,0.14,0.714058330295786,0.6909892763317,0.309154383461928,0.725705839844639,0.709996156387615,0.257914858604361,0.195888505211755,0.338178006408648,0.227679258841845,0.719190245809736,0.62154653872973,0.331711931389729,0.232425252407619,0.288970225676057,0.298582599338517,0.339,0.35
"11439-5","light",100,20,0.18,1.13838096011991,0.652654457467435,-0.00288159477109002,1.04439154976267,0.827951565210674,-0.0114837681789939,0.241185381804564,0.297645214197,0.278249510879905,1.06788221115263,0.787057849426626,-0.0108630261889621,0.253884024494489,0.274128378379055,0.320232534122288,0.370000000000001,0.323
"11439-6","light",100,20,0.19,0.665090946049268,0.534899556594464,0.354434466021251,0.700637990415292,0.559277823972485,0.387959355697376,0.200597520019434,0.243619690971562,0.264814672292986,0.626311355329319,0.545150913220622,0.462273175172973,0.226138981069566,0.258632353857948,0.259640351934377,0.301,0.315999999999999
"11439-7","light",100,20,0.17,1.07301980202866,0.27245759187996,0.32124990909082,0.992376619018171,0.493090468593315,0.278807021852184,0.221085237183925,0.320233617238356,0.274493145390161,1.04285523822011,0.423873027220186,0.275541364439843,0.208537216855658,0.327263631739568,0.267962032450195,0.293000000000001,0.331
"11439-8","light",100,20,0.18,1.16794885991469,0.603293264486433,0.0381907298081349,1.03942133421735,0.713471452173047,0.136344106350825,0.203314944837886,0.261917169799913,0.297582452453755,1.14974190408958,0.601738645118373,0.0849361559868995,0.173760233449817,0.2791294428853,0.268215001897263,0.302,0.275
"11439-9","light",100,20,0.19,1.21969337774694,0.576358686187852,0.209293290992539,1.21540111743562,0.535165757581228,0.275822828492031,0.255704739178223,0.310772565900377,0.355948962668828,1.19498297997062,0.52669088834688,0.322776825036277,0.238086825968838,0.262238629930701,0.355838787594782,0.336,0.275
"11439-10","light",100,20,0.22,0.780281054745888,0.771570024451396,0.351845080158851,0.810659758192434,0.797126514769257,0.175438809031683,0.231098534127928,0.181366607719686,0.317194478444899,0.780716446954348,0.742677892083233,0.240622334855445,0.221330797615886,0.1651856112766,0.308606711492379,0.348000000000001,0.317
"11439-11","light",100,20,0.19,0.736368748610401,0.49755217581057,0.574002531732588,0.645596346196761,0.71639547004657,0.593681237438042,0.194747565128257,0.261967628280918,0.240071709899996,0.671307553633578,0.80599712302651,0.514598490392677,0.189577002206294,0.229392017812256,0.25373968821294,0.303999999999998,0.266999999999999
"11439-12","light",100,20,0.18,1.09219145186759,0.479840280745184,0.356093391674557,1.07859179314429,0.663216131978555,0.287819520843162,0.224930955295706,0.358087273920033,0.241146665555264,1.04565131481,0.528384459530949,0.42250522849911,0.272306458276031,0.456652299881927,0.308277606375838,0.260999999999999,0.266
"11439-13","light",100,20,0.11,0.927266769939937,0.734811671409116,-0.016902690252942,0.983811408637552,0.658230424316936,0.00331116365342435,0.240228064315179,0.38949239310779,0.306741577329138,0.967196438302923,0.460771061321241,0.0441597892531101,0.209122397408122,0.550933646770107,0.422101266950201,0.251999999999999,0.300000000000001
"11439-14","light",100,20,0.14,1.18708367283632,0.553200427542634,-0.0425236402304084,1.19531087144023,0.599846282009897,-0.0381519502373428,0.172189433611342,0.302621634506663,0.347790138177439,1.17866142072928,0.703476310505879,-0.160487368017643,0.213264725115821,0.345585284199416,0.347811231204965,0.344999999999999,0.344999999999999
"11439-15","light",100,20,0.13,0.820400259283928,0.335186929023267,0.642130932233905,0.784505937459805,0.469472751280075,0.657030481067845,0.210674975258808,0.294757893161689,0.32444782642511,0.755735823673741,0.492186755798924,0.664167450306551,0.184727856644427,0.271378882218517,0.272333982754477,0.344000000000001,0.347999999999999
"11439-16","light",100,20,0.17,0.627449776624847,0.796371886149216,0.31714594317468,0.64970324181623,0.727542049784886,0.404686852711387,0.254775359564356,0.395826119732675,0.302480335082541,0.63260387368106,0.713661386068065,0.416428192463656,0.292104911758624,0.385289895826495,0.352934599171824,0.356000000000002,0.402000000000001
"11439-17","light",100,20,0.13,0.796939862125808,0.93709692180925,0.126629231500779,0.791439609677911,1.07248296816891,0.102418120054764,0.191522230787107,0.393875795651704,0.282623036410308,0.74453426356672,1.09013960486548,0.236425850530002,0.204795657445269,0.369072751304541,0.292634684536418,0.343,0.289999999999999
"11439-18","light",100,20,0.25,0.961092859717332,0.331119141942393,0.463366087576852,0.935792399119662,0.436974223552656,0.492138508237232,0.232291846503125,0.446923553890004,0.337192807123291,0.913180903473141,0.478943684968815,0.530599148071105,0.231503223874441,0.463399942372214,0.355145905578407,0.326999999999998,0.324000000000002
"11439-19","light",100,20,0.16,0.991827884098882,0.640126895666603,0.218967970376716,1.01782062639291,0.772853291744992,0.140688557810324,0.168584924004544,0.348916975781694,0.293502813314478,1.00400559780147,0.717352759462457,0.153503605116721,0.175086461457257,0.348510848419385,0.246605272716602,0.302,0.300999999999998
"11439-20","light",100,20,0.18,1.00178011982195,0.461781654808368,0.405313432652784,0.930448251222593,0.565615449860744,0.494820450155695,0.186736286890993,0.235871778750795,0.280130081638927,0.98237039643508,0.481348353545879,0.429032431777052,0.226112638244886,0.261823750126368,0.310137515443515,0.298000000000002,0.308999999999997
"11439-21","light",100,20,0.16,0.892797731904033,0.579355833202565,0.182152685560829,0.807965420970821,0.764314003179214,0.226934061282322,0.268048465743286,0.416100572467321,0.299749255499784,0.873597135959363,0.538577557075099,0.279153328146535,0.243045693432673,0.300668409242345,0.281692149153148,0.313000000000002,0.259
"11439-22","light",100,20,0.23,1.28016204648875,0.28416902524496,0.286833268646751,1.33329246923228,0.0758526850909923,0.316766434343972,0.247422057670262,0.320562975767576,0.293100251149166,1.36059213316807,0.198086530496554,0.274759690995754,0.249591249317197,0.302871677409395,0.264327293019195,0.355,0.335999999999999
"11439-23","light",100,20,0.16,1.02219341260652,0.411994365517025,0.190770336438273,1.0334640993561,0.380375617451792,0.229032942063771,0.221514133933865,0.342140431524809,0.309558947877844,1.04194849363296,0.612374952696956,0.0794273766318844,0.212338586685218,0.405875828504739,0.298803740862543,0.282,0.251999999999999
"11439-24","light",100,20,0.11,1.01704154454015,0.448093182488466,0.471841405077012,0.993132015878595,0.63265362915476,0.434591687266019,0.237485116710737,0.446003076739334,0.298558649504698,1.00083026006075,0.613468650908767,0.452723156641062,0.211324274625701,0.465725126942354,0.276144749153054,0.251000000000001,0.242000000000001
"11439-25","light",100,20,0.16,1.14967751343944,0.561243788779708,0.322613627977083,1.14881515778144,0.431424589656445,0.380776042542647,0.219907978112792,0.263001709788859,0.270104007712824,1.22864223456476,0.385097370964778,0.354738915073276,0.208662690700461,0.266801447746651,0.279160605201178,0.274000000000001,0.34
"11439-26","light",100,20,0.21,0.68680380728373,0.482099052301041,0.369818353785899,0.685914654523234,0.725374402425124,0.299754495975552,0.230188461067058,0.541223154196158,0.296006967672168,0.61812462157837,0.79200979679591,0.366018930300083,0.229146081795033,0.495188742820788,0.297488250523205,0.365000000000002,0.369
"11439-27","light",100,20,0.2,1.05016190305993,0.38611492553241,0.499548015312221,0.910259747645961,0.870147874321768,0.441574813046041,0.250205956076,0.341349127496877,0.260061167575113,0.954381747437339,0.784232713728892,0.458006504121815,0.228815104231346,0.334248132115848,0.276057644649449,0.370000000000001,0.369
"11439-28","light",100,20,0.23,0.846372714133901,0.486524406714126,0.376323942248635,0.740802819532382,0.668757790217895,0.431237050899547,0.239087864806342,0.278668274476915,0.318568211474617,0.698387331971089,0.683269358847319,0.511836994705908,0.2155741450573,0.30027021083915,0.276153501765034,0.381,0.369999999999997
