"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","light",100,20,0.22,1.00763590542196,0.56199993714641,0.230746938052976,1.05873403319676,0.467547670247548,0.234961788763306,0.218018880170021,0.249060282068949,0.277093124272705,1.07131636477967,0.497423327948201,0.208786933574284,0.203835917966811,0.233017215516701,0.275700575871499,0.568000000000001,0.554
"11438-2","light",100,20,0.14,1.02727014013811,0.68876938343591,0.317065143576007,0.922825125271512,0.989654441027124,0.333457271964229,0.223214254185709,0.383806240133696,0.300906208959378,0.891184869702228,1.10223502553641,0.359343016628558,0.230452671775833,0.356143187800678,0.313092297716135,0.489,0.484999999999999
"11438-3","light",100,20,0.18,0.977813762012474,0.575817782381774,0.0894436137985431,1.0434491771951,0.478069635682132,0.0743466803308545,0.243499608287671,0.309649431534852,0.318830603057585,1.04566962913638,0.374772107774871,0.0810106813345761,0.2725923025375,0.258739132449222,0.343033834810381,0.297999999999999,0.324
"11438-4","light",100,20,0.11,1.0015726187762,0.352978582948287,0.195899174464224,0.95329868389528,0.508686331465287,0.232620838351373,0.179018412255262,0.402852572823182,0.30965854710587,0.959491487734506,0.440637703952976,0.239218000580727,0.19694402506768,0.437384625361534,0.298781031023914,0.290999999999999,0.296000000000001
"11438-5","light",100,20,0.22,1.0833983987439,0.576658847622065,-0.0757787236957894,1.09325251410054,0.718645232378102,-0.041429123574297,0.257106668927752,0.410514766837029,0.306810567223167,1.01877854880322,0.736926541534392,0.0320347859633112,0.257583731271942,0.430634189330488,0.310945100084406,0.321999999999999,0.307
"11438-6","light",100,20,0.15,1.1020880259911,0.166452928256174,0.126723241237602,1.03080954967225,0.437583950429474,0.0783515472028542,0.236798113784053,0.381450293288528,0.274997675907852,1.02227859670077,0.404660721784361,0.0778321780684524,0.22726404015638,0.386262054093266,0.288736886678846,0.375999999999999,0.265000000000001
"11438-7","light",100,20,0.18,1.08154472281689,0.550875440577119,0.140963914626747,1.07686019980263,0.612682689642717,0.0891821685482381,0.246806845395888,0.339904693208406,0.305687820506611,1.13050642505256,0.665034866622572,0.0551009267129454,0.227454732915335,0.307088535990099,0.306313940994794,0.386000000000001,0.363
"11438-8","light",100,20,0.14,1.16620918380249,0.533107802226945,0.07446136295182,1.12019467749349,0.538615943124186,0.0285189139809908,0.191939554139254,0.236358119145996,0.329588795684094,1.13520482091165,0.530273688048047,0.134127154065723,0.172632981039544,0.261244501547093,0.343311243199414,0.289999999999999,0.255000000000001
"11438-9","light",100,20,0.08,0.952443303567172,0.455766170236405,0.387009360980814,0.931682457339637,0.523424862526153,0.395148853673978,0.22464683840289,0.299101933935511,0.33528066404095,0.894456359197541,0.546225729315264,0.416721438527874,0.226769181560137,0.3272535377205,0.352760061966888,0.241,0.237
"11438-10","light",100,20,0.19,1.17865893024096,0.297939524953105,0.16233082575962,1.12913221399112,0.512885825872157,0.104381355568011,0.204415668884892,0.255301985055501,0.269387157026052,1.18241088660763,0.464216552210609,0.071896255731147,0.232390987371069,0.236689737937757,0.296130698079588,0.261000000000001,0.512
"11438-11","light",100,20,0.21,1.01722671082307,0.588618528997298,0.127345210300822,0.957432417123515,0.950635670277092,0.0632362690496127,0.180805346560086,0.389994962636616,0.294286241789658,0.911836813484355,0.999079019439043,0.0856764902404058,0.221622116971231,0.339004289383532,0.32894753567941,0.535999999999998,0.525000000000002
"11438-12","light",100,20,0.14,0.873868493246324,0.584525945869715,0.673761808532029,0.759947397282299,0.778959811661823,0.76635805740319,0.194937812531822,0.261840984097355,0.269712129688921,0.853206793920855,0.68162835978404,0.676734828957705,0.215183388172156,0.286936712166489,0.29542519596941,0.488000000000003,0.510000000000002
