"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","light",500,20,0.176,1.10598010605398,0.533735510165206,0.121850393014963,1.08562811800777,0.526523727135548,0.140123709244927,0.094073556585205,0.134736725107942,0.135679032521211,1.11744324858715,0.471517691422313,0.116297090925433,0.105578681312685,0.123021986489174,0.149375795533596,0.580000000000005,0.622999999999998
"11426-2","light",500,20,0.142,1.00448576480223,0.588681564158131,0.261135584767439,0.987696783232166,0.707578594109994,0.240499850115495,0.0969541683218006,0.157979681041736,0.115075999403959,0.978471269719594,0.730612509989397,0.270125911317019,0.097210751036343,0.170162405609062,0.124858114061255,0.537000000000006,0.565000000000005
"11426-3","light",500,20,0.156,1.02907552547295,0.594324058901864,0.155732268873319,1.0484173582855,0.526758723143657,0.174522705814158,0.108874227481866,0.12411966112641,0.134124608032324,1.03694307325109,0.544294321180433,0.177443943747861,0.110576586809714,0.131606436237535,0.134091065874819,0.561999999999998,0.591000000000001
"11426-4","light",500,20,0.168,1.05231031287664,0.517007566104308,0.144290775403175,1.038086623218,0.602294609064023,0.128854227221373,0.0982238208151404,0.14780762812611,0.131472183607953,1.04292440380585,0.607157748589614,0.133622353923624,0.104530100727696,0.120066467991817,0.123411294813611,0.574999999999996,0.600000000000001
"11426-5","light",500,20,0.148,1.07476855525608,0.454719969924435,0.130186091344388,1.04237982646955,0.455453443519821,0.138096783675593,0.0995249135322647,0.109616901232273,0.129813756976454,1.0652403154999,0.442193544766955,0.124512340900584,0.103431549891078,0.101317725946259,0.122847617566728,0.516000000000005,0.542999999999999
"11426-6","light",500,20,0.198,0.954413495759812,0.508317850824982,0.201122594410091,0.924828450904026,0.57240352714086,0.231367142331204,0.108395851915527,0.158843446012669,0.145679700356392,0.938812572154798,0.60114769303328,0.193774845048216,0.0975739945233539,0.132493044849857,0.119408387308894,0.536000000000001,0.573
"11426-7","light",500,20,0.15,0.908376055505082,0.62674345684278,0.238705793446625,0.898469040361674,0.666366203635312,0.273588990000362,0.100231121682235,0.145179180340335,0.146375353578944,0.880298849618907,0.644393520244285,0.272608967576781,0.0946355320915505,0.125131465268738,0.128148173471223,0.512,0.611999999999995
"11426-8","light",500,20,0.158,1.05238949458403,0.520880682466537,0.101693743407958,1.06221183933791,0.515516962717,0.106636397533943,0.0877022692330468,0.124780855654499,0.133810750638387,1.04468198843901,0.52014727014642,0.0901250161338962,0.0911132066877016,0.113324297132444,0.125982888840164,0.537999999999997,0.591999999999999
"11426-9","light",500,20,0.176,1.02030909102397,0.508875800960955,0.210308626686114,0.98517900981253,0.570735151044085,0.24527318277332,0.105224706007872,0.153960265398286,0.123127695449468,1.03682992732071,0.502133086210668,0.209988825892897,0.100975138530066,0.167025365203791,0.133276698868806,0.567,0.620999999999995
"11426-10","light",500,20,0.17,1.01724017951265,0.424721658164178,0.198188850395142,0.993278806606459,0.473708779400702,0.214116934346391,0.0897738378337313,0.120349794622634,0.135048451161842,1.01694515473624,0.451636072915758,0.196796066791149,0.100785482357655,0.118614639601706,0.141121289435715,0.575000000000003,0.608999999999995
"11426-11","light",500,20,0.164,1.09571015834564,0.526706625432241,0.143154654848692,1.08075936926534,0.600582730565804,0.0931433225207478,0.108614783372439,0.116267070274187,0.132454214371609,1.10045771890672,0.599039738002737,0.0826022402694812,0.0985500717117328,0.108498525424506,0.126998378321791,0.568000000000012,0.60799999999999
"11426-12","light",500,20,0.166,1.06267944044071,0.570048670105281,0.104527282581308,1.07280530528726,0.573152868101916,0.0924498398008234,0.0933415641970608,0.114150840600708,0.145781183672824,1.02800171718837,0.550909835680158,0.142481628664533,0.0815669162267018,0.0986088612510805,0.130530645594268,0.575000000000003,0.606999999999999
"11426-13","light",500,20,0.166,0.936998915441594,0.494782177457477,0.353191750862447,0.949594011064638,0.503953854199059,0.328508479923493,0.091485504410583,0.147872154035797,0.139841283701253,0.953850761522867,0.450050509910237,0.362808888273431,0.0999227957409909,0.115463241709089,0.116492413574407,0.582999999999998,0.575999999999993
"11426-14","light",500,20,0.142,0.955292031827249,0.530359811345891,0.243742308645116,0.953939248483044,0.547158716329183,0.246813707876803,0.101855591682422,0.157590063070746,0.122475045471205,0.955798007937421,0.544152082241463,0.242223262226571,0.097842860313796,0.170220415494537,0.140931887909283,0.509999999999991,0.527000000000001
"11426-15","light",500,20,0.164,1.05155672940537,0.408457363673034,0.339988037824514,1.0570174679116,0.406759093071312,0.316543096827024,0.102863549529171,0.119625242658418,0.132906723948825,1.06470411576634,0.427576237592672,0.318945156537483,0.107468795738685,0.109976329442802,0.131374329989315,0.48299999999999,0.47999999999999
"11426-16","light",500,20,0.198,0.957575517653893,0.491481571682349,0.261498643187556,0.941124998177314,0.565793845813518,0.23123619188674,0.0908603472132269,0.106687532650737,0.14145301119888,0.952042030477042,0.481286009961296,0.279860360908804,0.104664914349505,0.120518504277583,0.135583669493127,0.52000000000001,0.63600000000001
"11426-17","light",500,20,0.17,1.04852520751695,0.33040738854875,0.361083679200783,1.03676962708243,0.33923347815985,0.366371580687905,0.0868678792075989,0.112010121978895,0.129169158264272,1.05256271830303,0.325718897905164,0.360661818070497,0.0999081258360127,0.127965073703005,0.13812150594408,0.569999999999993,0.611999999999995
"11426-18","light",500,20,0.186,0.97879348607154,0.578076477252561,0.187345580297399,1.00511801900903,0.543961452477136,0.183132208612401,0.0920736819236622,0.149645945463874,0.130921272932556,0.970578751421922,0.596508833296969,0.204540027336093,0.0827300074226167,0.114070883771211,0.115977329783756,0.587999999999994,0.637
"11426-19","light",500,20,0.142,1.07036605043998,0.402818687179447,0.189419546282411,1.04781850993986,0.48038314192884,0.198629378391072,0.11319408142353,0.135026336966904,0.127584206938239,1.04385087277482,0.471430323971138,0.203704378461308,0.105648141302205,0.110877328881068,0.143170973789876,0.546999999999997,0.555999999999997
"11426-20","light",500,20,0.166,1.01753301027108,0.476821110196297,0.239722019518368,0.995923646962333,0.518309438148447,0.237821385625064,0.0952754190506153,0.0980560963720804,0.123770656488225,1.0060742443817,0.497876096396189,0.240568443233998,0.117492481209108,0.0970346568759537,0.136136678672004,0.533000000000001,0.546000000000006
"11426-21","light",500,20,0.19,1.0146910040979,0.648751378256904,0.0648670912381366,1.00874683523263,0.616127501464576,0.12128786907173,0.11469270324275,0.130629942275402,0.152936340975163,1.01217073427378,0.593381409906632,0.157654450446732,0.0973685393473564,0.156918212030899,0.129364534214012,0.49499999999999,0.522999999999996
"11426-22","light",500,20,0.178,1.04424193279749,0.472201080016891,0.235197513070763,1.00598182208868,0.590783066113708,0.235918572449107,0.0878948836009079,0.134975405386429,0.119012713285648,1.02637596930227,0.611756974047851,0.202143154562408,0.0948292386972514,0.152894358436325,0.125720852012905,0.466000000000008,0.501999999999995
"11426-23","light",500,20,0.172,0.978848846251021,0.698276721151728,0.102169734219586,0.959825088591072,0.756583678232743,0.0892575895090585,0.111446903224116,0.135423188390447,0.126464960901091,0.953776418290296,0.701761054946931,0.11172161089759,0.107303274061481,0.14325928175912,0.159116800014925,0.454000000000008,0.480000000000004
"11426-24","light",500,20,0.168,1.00366862598532,0.437037255536123,0.164151552670038,0.985111881912749,0.438233945182292,0.173882091417406,0.104907467735673,0.140672086621004,0.122357061353183,0.984512888388786,0.457761606480807,0.175361732221261,0.102223432040083,0.123565988663833,0.135595393272834,0.450000000000003,0.606000000000009
"11426-25","light",500,20,0.166,1.05473304193527,0.470416806053489,0.195231161229807,1.01495664749916,0.542113703421061,0.219633350908682,0.0979045272019995,0.157099422681535,0.129515467886005,1.02799743528796,0.573574425121989,0.167437147560819,0.0907226841974156,0.123723291897144,0.133701671484221,0.457000000000008,0.487000000000009
"11426-26","light",500,20,0.17,0.997450861464524,0.358278466820625,0.287986816414239,0.994364131970096,0.426823669094952,0.275720560617811,0.115359265736549,0.14557898070101,0.130127075755556,0.976576640719365,0.40747504885908,0.307357467498717,0.097348230562688,0.135810254812064,0.15824748545255,0.445000000000007,0.501000000000005
"11426-27","light",500,20,0.152,0.979494555387664,0.516617150419982,0.239558788983448,0.989470938493368,0.518644869316036,0.23558344344982,0.121716656305804,0.138783570179724,0.158852882865115,1.0033206437186,0.40498730347598,0.284940966599617,0.106006363877609,0.145784733360373,0.139440266470871,0.451000000000008,0.587000000000003
"11426-28","light",500,20,0.176,1.01411537065534,0.489578319066495,0.207804336008931,1.00404803421866,0.480754150871002,0.241880986597987,0.0902828998459719,0.141334218176122,0.132157793011483,0.998005903811084,0.460898461479572,0.25908395263185,0.105306895450302,0.134608768360784,0.12743873721447,0.572000000000003,0.617000000000004
"11426-29","light",500,20,0.16,1.06382456869765,0.420884035130596,0.139594438870925,1.0478566854323,0.417340056929044,0.160247455566884,0.103390373288974,0.154052479675531,0.139055979245066,1.05618534268158,0.455434795103221,0.129801988638622,0.111119964472463,0.154438716767163,0.154672690794155,0.563999999999993,0.590999999999994
"11426-30","light",500,20,0.174,0.941976327978647,0.576160672061853,0.263101333979917,0.943380325803675,0.590478337263135,0.260366218757927,0.113864362580018,0.173553417415499,0.115720614052395,0.942165347321893,0.558893230857955,0.3079010855484,0.110037486956625,0.142769919852859,0.149338885930202,0.582000000000008,0.612000000000009
"11426-31","light",500,20,0.164,0.965424251612419,0.435846201665286,0.259811276365362,0.955378096034621,0.490782705873822,0.22432885319744,0.114542280952826,0.122507975025348,0.118422413038358,0.935478623140127,0.499120488080197,0.291539298194365,0.0995375091196975,0.120570561424878,0.138320735682908,0.566999999999993,0.599999999999994
"11426-32","light",500,20,0.176,0.927420485824836,0.467154925695403,0.338072160669278,0.943311246540696,0.392024725248948,0.337430599504279,0.098672235141178,0.120661388047616,0.128442633403752,0.952421393886249,0.437048130597943,0.343447317244143,0.09957196978296,0.12133780891414,0.140874077473074,0.588999999999999,0.620999999999995
"11426-33","light",500,20,0.192,1.00854926090548,0.44591786995478,0.331142378658847,1.01456116831109,0.446017097631234,0.320419355923316,0.110995069051635,0.108677774510942,0.154534705441819,1.00188937849761,0.441901176088505,0.319186431980354,0.098085376319647,0.0964946482069679,0.122874673014115,0.602000000000004,0.655000000000001
"11426-34","light",500,20,0.194,1.06150758299235,0.48225829181049,0.0626436715297364,1.0376881381096,0.574958475746825,0.0914556127514732,0.0882336066530486,0.108674735344521,0.123642389419203,1.0235250070954,0.596762532644427,0.0396028475304872,0.100193265752298,0.116697880621847,0.135360509175552,0.566000000000003,0.621000000000009
"11426-35","light",500,20,0.178,0.933115844071902,0.604466108456476,0.212654109064548,0.919804861704696,0.723269949831349,0.21638821740541,0.130611783105746,0.141672794151823,0.157325620933542,0.87198782515403,0.760210301176652,0.259162299299033,0.099023393666497,0.16439736093667,0.121563104606469,0.556000000000012,0.546000000000006
"11426-36","light",500,20,0.156,1.00061313953254,0.515781079424758,0.36200553426187,0.987163969392828,0.528755258663813,0.35511331399166,0.0983593835761738,0.12265016519216,0.108951553658791,1.00844617235117,0.498635918709102,0.354283759261303,0.0912687829689146,0.122807500190201,0.139348714160349,0.440999999999988,0.537000000000006
"11426-37","light",500,20,0.16,1.11339352220679,0.507691334812671,0.13608408732443,1.09609209596106,0.483205908071759,0.171324220585171,0.0927846652755549,0.133994019990509,0.135773497047048,1.12039219431602,0.447736743243977,0.169160732871867,0.0935012025868601,0.114009893693139,0.120769508235714,0.445999999999998,0.539000000000001
"11426-38","light",500,20,0.192,0.995482084227078,0.58393388251922,0.171446971031639,0.956575236436676,0.668419195462013,0.217802686535956,0.0940283424862018,0.146064831914382,0.121882359224436,0.992762635190203,0.679940533916412,0.173871580355848,0.119478125313224,0.144549498609482,0.119454371113121,0.756,0.638999999999996
"11426-39","light",500,20,0.152,0.934531297744808,0.448302212752508,0.349277895489138,0.930842028557973,0.373543288834006,0.393971861979003,0.103358221466179,0.144316086803583,0.129754151205322,0.94595475630672,0.362165756804233,0.40996471424624,0.0859842839984421,0.122536130812942,0.115814077281871,0.557999999999993,0.60199999999999
"11426-40","light",500,20,0.162,0.897095674102406,0.452916152602484,0.394971772948715,0.903751486349277,0.440447810283503,0.415363553441378,0.0837195293992795,0.119673634994149,0.138412721254024,0.891253470303364,0.437536637325963,0.411706972086381,0.0938624593294043,0.144612233413929,0.150791070830634,0.590000000000003,0.602999999999994
"11426-41","light",500,20,0.17,1.02323542717913,0.561042438611276,0.0595612436509777,0.980568901282209,0.658781676171457,0.0751695460226011,0.0963884603813538,0.129179930017926,0.130944712455986,0.959529509710811,0.671443151603273,0.0691152267436662,0.0921959815452033,0.120830574574785,0.13780582120067,0.577000000000012,0.606000000000009
"11426-42","light",500,20,0.17,1.04405380233274,0.441412262185558,0.231318149397164,1.03744235671312,0.524378475924161,0.230057528934531,0.10104713605814,0.139491994796228,0.126117020842672,1.01253848600403,0.550595856529253,0.23051811157681,0.103760144217222,0.13334643398268,0.142874133516731,0.575000000000003,0.569000000000003
"11426-43","light",500,20,0.198,1.04687963331982,0.491958845219993,0.211925501276533,1.04924983673312,0.467039200616034,0.220821944787022,0.0864271158788545,0.0996407462928558,0.13436747333512,1.03086535316935,0.4227315581923,0.273882702164606,0.101063494476064,0.133779788958317,0.129628625228153,0.564999999999998,0.581000000000003
"11426-44","light",500,20,0.176,0.995295791600657,0.501655039844874,0.172350529126905,1.04000511455722,0.493359754258935,0.108716849089478,0.113386199836015,0.105219525937576,0.126843180763972,0.999749762280527,0.497984660954067,0.156076461381289,0.10106124574932,0.0973168721873195,0.129959980062205,0.47699999999999,0.590000000000003
"11426-45","light",500,20,0.17,1.11612788928078,0.511597453920779,0.0514132929119736,1.12747477879936,0.5100025344873,0.0363377203437339,0.0829358431930463,0.121788519509317,0.121608785127104,1.09893197044848,0.510181709202147,0.0480275998498024,0.0903792234986312,0.118691082043394,0.131455133664636,0.451999999999998,0.566999999999993
"11426-46","light",500,20,0.168,0.974315410126664,0.537965748505125,0.232151340521305,0.958527401723425,0.568576160436663,0.244535063777659,0.091515752776548,0.14248295041517,0.132888031019579,0.948977852948516,0.553728633470549,0.242457546894847,0.0995167935677334,0.120501324114671,0.13246953975204,0.570999999999998,0.605000000000004
"11426-47","light",500,20,0.152,1.06583184534149,0.610501999616821,-0.0617746867668196,1.12363265677758,0.560052146698847,-0.0853519169184521,0.0918901165059856,0.13966911314864,0.129612876720429,1.07632330607382,0.543215645755381,-0.0399031283398082,0.0960224939912714,0.153879044284291,0.126719805860259,0.543999999999997,0.599000000000004
"11426-48","light",500,20,0.164,1.03570552702426,0.401384145724989,0.211213326566075,1.01353224810219,0.397403432130789,0.241164736792823,0.0965442132497174,0.131449490088587,0.131629181602769,1.044719199079,0.380285157531823,0.209808473465512,0.0971001323187821,0.125782629094769,0.138403622755241,0.572000000000003,0.594999999999999
"11426-49","light",500,20,0.166,0.940832222534908,0.439813820625292,0.371759625118436,0.879536629722957,0.561710145111896,0.376716732508148,0.0972501155795192,0.112695640753398,0.139815747440637,0.877789513203755,0.568439144497522,0.376889718362758,0.109789267528306,0.121205563327431,0.126940220608513,0.569000000000003,0.60499999999999
"11426-50","light",500,20,0.214,0.948800674722752,0.543900072993035,0.260946494712226,0.944485231147218,0.464711254285171,0.296864393391326,0.105269104093977,0.0953160178296084,0.142074504158341,0.98274721078461,0.44423799537772,0.273168527337311,0.0985068451991201,0.10666741413143,0.144874061747757,0.623000000000005,0.628
