"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","extra_heavy",100,80,0.79,1.05024627424146,0.571252914557818,0.196395891272115,1.03584969348694,0.00243953418008425,0.201243753197313,0.26946508974698,0.00471904119056812,0.3981994393559,1.0172069086464,1.59870363763803,0.309562578114322,0.408311544915682,3.38324789246238,0.332789600510409,1.524,1.634
"11428-2","extra_heavy",100,80,0.77,0.910571881037688,0.603113002539682,0.02878621420076,0.918158302355868,0.0342213682025517,0.109119157329345,0.24390444844151,0.0838941707989991,0.357888756920155,0.928600974128022,0.933131927324203,0.163412968022047,0.333189555268765,2.04107701676227,0.29822925030741,1.534,1.63
"11428-3","extra_heavy",100,80,0.83,1.01540714095684,0.310957242284793,0.00208883053915823,1.02268807406632,0.000134788232045094,-0.00190889690955031,0.284457866427165,0.000587563493965807,0.330940747664262,1.00587024065417,0.567960938144513,0.096447233257879,0.389700805815909,3.17645607123918,0.248346073979421,1.43,1.721
"11428-4","extra_heavy",100,80,0.79,0.963393900416585,0.13818362519916,0.494955492920103,1.15015248087327,-0.0031470994850527,0.522262974892576,0.373012065442149,0.0185183202761143,0.358009334241586,1.24731872552171,-2.11227753021758,0.554231773392052,0.411846640886844,3.24721409057319,0.314018365987647,1.46,1.607
"11428-5","extra_heavy",100,80,0.86,1.24285837650731,0.601350993409996,-0.142167253405716,1.506133228262,9.40607863628156e-05,-0.0182014794330827,0.316516928082009,0.00103487670130337,0.340093653883221,1.28124365584288,1.17830192917686,-0.0810791335262423,0.401851765200591,2.03258136839781,0.307351060263487,1.512,1.792
"11428-6","extra_heavy",100,80,0.83,0.732862673743516,0.53681760965447,0.400900856672218,1.03847486495115,-0.0764813472833386,0.47667224702211,0.664092577815279,0.218443790863689,0.581935831248703,0.426647574402443,3.81738816661333,0.724239817276722,0.581964100212887,4.4553488723066,0.333972457523194,1.446,1.647
"11428-7","extra_heavy",100,80,0.88,1.07633700184694,0.758869866920926,0.151605690481943,1.22299341589043,0.000335722612541522,0.0807578032865889,0.348133052627903,0.000967044168889735,0.536079050008387,1.00519476891994,2.91428147303884,0.160985624311914,0.608199728909341,5.05760005336964,0.385272906129294,1.527,1.772
"11428-8","extra_heavy",100,80,0.76,0.914843475597868,0.474445441108484,0.316190885311922,0.888767717433891,0.0631543246833318,0.368421807668231,0.289954011990667,0.10643853905146,0.347014635695248,0.821756659240879,2.42966625414657,0.383422485192924,0.342097734546999,2.76964827356496,0.27542528802803,1.42,1.551
"11428-9","extra_heavy",100,80,0.85,1.1302306623708,0.257368954727638,0.195988102277543,1.15928209858069,4.92324863932768e-05,0.155235573173771,0.32419834759774,0.000405447598096499,0.377169906166614,0.97606886629396,1.89775087189929,0.204810354677573,0.451241294802082,3.06986923288089,0.29146544118078,1.471,1.678
"11428-10","extra_heavy",100,80,0.78,0.918605813285634,0.600972722179946,0.47265893234172,0.744884039323745,0.437201115187492,0.397941549072521,0.411852258307696,0.465454477357492,0.528492543952852,0.413113807547392,5.9846965479735,0.555379259068755,0.440303864051765,3.32801467266879,0.358057280080508,1.425,1.656
