"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","light",2000,20,0.159,1.04228870287455,0.50352254871738,0.189460470173612,1.03396022755423,0.540542579465084,0.18581983583056,0.0534575426998541,0.0569257961272631,0.0594507980828267,1.04996121876349,0.527558142074679,0.182978963574363,0.0484238474033043,0.057571809706191,0.0599495600246299,2.44500000000002,3.14499999999998
"11428-2","light",2000,20,0.1595,1.0295709444689,0.494462814609018,0.194188586362816,1.02771210555851,0.53340130387303,0.195857950946053,0.0492710467062015,0.0719941308150128,0.0771025258256788,1.01641240085317,0.542400007283726,0.19936851824572,0.0507321661015024,0.071767152215636,0.0688805457314854,2.09899999999999,2.44399999999999
"11428-3","light",2000,20,0.1595,0.990051266440064,0.482498510749007,0.22743396402202,0.966978750377412,0.514044149945255,0.265827644299204,0.0476889616627605,0.063933277927613,0.0597976807649337,0.967530533949853,0.51844948460167,0.241221518686727,0.0548809745625013,0.0733445147887665,0.0638988354164475,2.24800000000002,2.578
"11428-4","light",2000,20,0.1695,1.01249608578059,0.520705407983088,0.148100655360062,0.98684722325332,0.60514687609214,0.133260199013718,0.0436952908667032,0.0636212356533493,0.0647935535184689,1.005362474731,0.575945916232717,0.134358579227739,0.0427291396310345,0.05310145952195,0.063484853119219,2.73099999999999,2.55600000000001
"11428-5","light",2000,20,0.172,1.07858160958302,0.431244465064161,0.194881633248526,1.0862315756766,0.424892291720575,0.192638564854228,0.0425786142455412,0.0558153592096793,0.0583696127449388,1.09521481320954,0.412769231697959,0.201845291265987,0.0491859234974919,0.0597764716562419,0.0659286670165116,2.49800000000002,2.55799999999999
"11428-6","light",2000,20,0.1745,0.990775718320736,0.493462175760331,0.251070762524126,1.00729013062936,0.476160797504163,0.252935991599835,0.0485225086929633,0.0518764861702264,0.0657493067785877,1.00661419714494,0.449796123560089,0.267442834873649,0.0518464053132814,0.062541072430781,0.0649292049119625,2.267,3.13500000000002
"11428-7","light",2000,20,0.1705,1.03191633294341,0.509199677118544,0.205252366510656,1.04520068901638,0.488911335150081,0.211600345602326,0.0496123759236691,0.0621122141084329,0.0612410399718484,1.02968221429341,0.488592474006764,0.218043535201465,0.0457517588091247,0.0639758159517047,0.0748890301808475,2.44199999999998,2.548
"11428-8","light",2000,20,0.1625,0.981227094222737,0.536721776752263,0.231954990441313,0.979448722050734,0.504666966253101,0.248813256191399,0.0441155769776298,0.0505431205793004,0.0559873774929446,0.982922141728494,0.498374563666236,0.240338424962534,0.0431563192479305,0.057371268679652,0.0662699076598353,2.19999999999999,2.71599999999998
"11428-9","light",2000,20,0.181,1.01128515548962,0.477393758761269,0.211523728266614,1.0159127944083,0.481301898351317,0.210055186470474,0.0472380254432975,0.0635769631441691,0.066058867020831,1.02255488727538,0.458754447788963,0.214900986883781,0.0574825666454703,0.0646262121860176,0.0765651580069411,2.43000000000001,3.001
"11428-10","light",2000,20,0.153,1.02922829774742,0.477152658634769,0.183557593701355,1.03299829400452,0.461713169040997,0.201329797745795,0.055347390106541,0.0699942091404781,0.071206551245264,1.04303930294809,0.424109619837471,0.19861706721689,0.0533728963472643,0.0674924933048618,0.0785967376598376,2.31899999999999,2.364
"11428-11","light",2000,20,0.1765,0.97278637118341,0.529694672017778,0.22245188528957,0.960445471172967,0.534520546418867,0.218767622526767,0.0438528392528102,0.0518069369878322,0.0608817828334261,0.970710732947686,0.529662146697796,0.217029892422475,0.0505358880805932,0.0596639758738539,0.0652481177179071,2.22999999999999,2.47200000000001
"11428-12","light",2000,20,0.169,0.995241448250825,0.465285347326531,0.234364836425121,0.98614355256695,0.537480817654942,0.220625464403203,0.0469048071407732,0.063404615546495,0.066219205701897,0.98144442267959,0.534381438710474,0.217288210567104,0.0504791445595987,0.0696595663493126,0.0733057674889226,3.119,2.51999999999998
"11428-13","light",2000,20,0.1635,1.0404817250671,0.468063145212677,0.185547870473674,1.03232686413427,0.491543896167057,0.190808070733117,0.0488845186903429,0.0612179822265189,0.0648491738364617,1.0451080774395,0.465369833457001,0.19712762317941,0.0477513997694327,0.0641250437941505,0.0609846224010577,2.18899999999999,2.494
"11428-14","light",2000,20,0.1755,0.945657489972265,0.549916531897455,0.238412635756487,0.935679951641069,0.541436286876025,0.249414428095686,0.0439555556598028,0.061471919818306,0.0588959582602219,0.930915769314477,0.560188617766689,0.24673324046219,0.053527841175057,0.0532736779619728,0.0786458908220222,2.298,3.15000000000001
"11428-15","light",2000,20,0.162,1.0186820617445,0.518153852581935,0.233123566939928,1.02199837948849,0.512100005607185,0.222416345828628,0.0470278897526084,0.0687724301514084,0.0671627191717232,1.02102205282242,0.509109974692006,0.23106659971807,0.0437049738069029,0.0657996752225789,0.0737577291193897,2.376,2.619
"11428-16","light",2000,20,0.154,0.9704749754594,0.504913956839555,0.291371793586827,0.968893510627224,0.522179222624628,0.284844435235487,0.0501283528120098,0.06394039404536,0.0727180577856138,0.952319849732391,0.512893354580165,0.307355354393107,0.0536531339197373,0.0597034887844308,0.0714504178821401,2.05100000000002,2.227
"11428-17","light",2000,20,0.188,0.949103828398382,0.478291251946651,0.319181816535585,0.941830278580817,0.525519428542887,0.307378206578429,0.0557077198190295,0.0767793214058104,0.069052219338168,0.932477574951368,0.516363593005922,0.310651160811999,0.0516474307575516,0.0650049979836626,0.0664119867361143,2.83799999999999,3.19
"11428-18","light",2000,20,0.164,1.03440584592647,0.408166371971255,0.258346561532405,1.01691127004638,0.431289879764373,0.259564882723144,0.0510319712660386,0.0630663439680334,0.0659083288625646,1.01726028260557,0.440884888410009,0.259088044527877,0.0441693651563328,0.0661402600863008,0.0573646108552706,2.20400000000001,2.36600000000001
"11428-19","light",2000,20,0.1715,1.03540563680009,0.502012132254749,0.25035140701444,1.03481025712915,0.505973227251882,0.240462713992547,0.0436278697089151,0.0616938729811669,0.0659925002337221,1.0502857422728,0.473017680958563,0.256641414480292,0.0571536045213612,0.0693398303137987,0.0718891299351548,2.27699999999999,2.53
