"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","extra_heavy",100,80,0.81,0.67307791200986,0.711058004627105,0.482940424459647,0.560958192864479,3.69759263727662e-06,0.614835845662638,0.329453614467772,8.3315019164358e-06,0.398635632031524,0.43899470230837,4.38977427908067,0.632041490741425,0.414737942699933,3.20065155632949,0.334919759957679,1.546,1.664
"11437-2","extra_heavy",100,80,0.78,0.966417909977871,0.396280912891094,0.606635523767405,0.975058174885606,0.00421299037173752,0.597498451008344,0.284611709251444,0.00813954021581074,0.385124779677958,1.03431446502467,0.521082819900511,0.665282771864954,0.370568313134744,2.89786512646713,0.298029393808177,1.507,1.613
"11437-3","extra_heavy",100,80,0.84,0.572679235741117,0.61957995403119,0.602433259258777,0.960217634070284,-0.000345299110725947,0.93820555938884,0.307275630171814,0.000881742387658079,0.562583876108716,0.995679113502787,-1.22105696556904,0.711045723092744,0.542193146221518,3.55854553224106,0.398633313580156,1.447,1.728
"11437-4","extra_heavy",100,80,0.85,1.00154136580686,0.227176636330781,0.453491692031736,1.05633594059099,4.42247999294507e-06,0.549214487040588,0.262754242782087,1.89622494986053e-05,0.568127797728139,0.961095006553784,0.739167380264766,0.464274204638352,0.388764205623951,2.1994156011434,0.305625808661203,1.477,1.702
"11437-5","extra_heavy",100,80,0.78,0.924027003437805,0.631060287714904,0.230628627730603,1.03803554045008,0.000777272853018621,0.300313948388712,0.270129213437303,0.00188960160924494,0.340761501330154,1.06251731363224,0.124945632003743,0.412524208121749,0.359765021680815,3.30420678275094,0.315656456753531,1.45,1.771
"11437-6","extra_heavy",100,80,0.86,1.12150494777252,0.378997492553237,0.272386627775725,0.99237287193079,0.00195380376676433,0.186597161918053,0.352854845248174,0.0036147503650741,0.493513766678217,1.12559249789622,0.618909892569958,0.45688361531299,0.427830392020712,2.70413233032825,0.316391482224346,1.467,1.682
"11437-7","extra_heavy",100,80,0.87,1.12683721696867,0.184145114001744,0.339408437196445,1.17998712832587,0.00494548136296178,0.455497396929034,0.256354408324275,0.0907859095530655,0.651495710775082,1.02600090208992,1.06033631915129,0.369935657281104,0.392293703375043,2.09248665044227,0.297077022877349,1.494,1.758
"11437-8","extra_heavy",100,80,0.82,0.990091518110712,0.367296659369515,0.537290812007364,0.96024698300748,0.146224483590879,0.390847160216924,0.246259639210931,0.255583456335607,0.478084336781429,0.871444235843372,1.57127744480443,0.58635024317869,0.361573705781856,2.06977814172709,0.305934942499964,1.457,1.641
"11437-9","extra_heavy",100,80,0.81,1.03679312286168,0.136325231311743,0.456950123868912,1.14996393282147,-0.0104765239429021,0.641924083475981,0.304979792479718,0.056548382640176,0.374898341894877,1.46175522804214,-3.56957104210392,0.568998407287683,0.40188585978389,3.17550957357166,0.302034390688855,1.492,1.642
"11437-10","extra_heavy",100,80,0.85,1.28829785116185,0.362285645052399,0.213866803643691,1.33092624189558,0.0747800616101157,0.436351369436462,0.438710677266946,0.723845579424974,0.447176226286886,1.3047083475843,0.470460246425292,0.372173496344561,0.500210625133118,3.19356463036804,0.322617032615976,1.45200000000001,1.79
