"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","light",100,20,0.23,1.06894046014126,0.546168788425898,0.0863882545174954,1.12044784936181,0.431888892460473,0.127144713624783,0.215473898072713,0.286935575602373,0.268564278401053,1.07605840213319,0.541139329375814,0.119986591837468,0.221474409107721,0.294426294280575,0.283054420102935,0.385,0.354
"11429-2","light",100,20,0.14,0.875687815421885,0.368408856870646,0.544970721220961,0.8866503325877,0.488165953379768,0.524572754786315,0.242682436077283,0.370684133367155,0.325076233470021,0.825269392506938,0.481045524484486,0.581189854631983,0.222539275720128,0.384045961700072,0.33965450707584,0.29,0.295
"11429-3","light",100,20,0.11,1.11285216667,0.439659653680745,0.149288177901808,1.08438179402213,0.513001407218636,0.0819458426630133,0.247952919271912,0.31929843316303,0.305250620584208,1.06646157442733,0.496796179223722,0.164118726550545,0.243024364133783,0.323635813987284,0.301142566321741,0.282,0.251
"11429-4","light",100,20,0.15,1.34509148618633,0.103753411188663,-0.00990715205564483,1.32881023497248,0.149084953410161,-0.0157052848828456,0.222294422213432,0.24130485598965,0.259284624138012,1.31914238454482,0.209268357001281,-0.0345702533606558,0.192282827124784,0.294875523982888,0.243572213004838,0.308000000000001,0.311999999999999
"11429-5","light",100,20,0.13,1.12072862355467,0.261518374556009,0.172699529952716,1.1830772564877,0.128443472717705,0.194224874566321,0.208097694016191,0.332159608492478,0.266849474121158,1.0938214380909,0.224978381231249,0.21874555408798,0.199372881989342,0.313930180909764,0.307629002254321,0.257,0.273000000000001
"11429-6","light",100,20,0.11,1.11454880974802,0.530872186367752,0.129120634586402,1.05030584250316,0.575543903702162,0.213485994295646,0.236024753678986,0.35438512816292,0.294491987010101,1.09217737366284,0.59055567825551,0.154753679544043,0.236980374722666,0.388294764909273,0.274697308320519,0.244,0.251000000000001
"11429-7","light",100,20,0.25,1.13638276615086,0.233672355720712,0.471065983594122,1.10939529479824,0.292810242460002,0.492527060924964,0.231143464241517,0.239600662850068,0.291660332541229,1.14675836754914,0.263021231287303,0.418608225918379,0.196867258571548,0.236840335361503,0.315031766321441,0.286999999999999,0.384
"11429-8","light",100,20,0.15,1.17644641548961,0.100824815268974,0.246375444220424,1.25494103540026,0.0763561804139851,0.202190369665661,0.221840430215022,0.274202292014468,0.28225141985524,1.15648069712969,0.0253427547764389,0.326551196889465,0.204165323915952,0.293789882737397,0.254901935205945,0.347,0.363000000000001
"11429-9","light",100,20,0.15,0.721116025689082,0.349863229241546,0.347870287553709,0.699576302000973,0.448905961080138,0.323516690090239,0.197563619712613,0.28565390531664,0.305048287348584,0.705514782298421,0.501650799060263,0.248263850586487,0.181983073740262,0.282354897876002,0.268054035554604,0.351000000000001,0.363
"11429-10","light",100,20,0.16,1.21717797023871,0.535195269938209,0.0523953504377487,1.20650039110186,0.456259461932192,0.0902293463416248,0.188411230891593,0.280131119884308,0.310796960387221,1.25146667868923,0.431931994505929,0.0173293094185767,0.217696470582248,0.248137312944216,0.262769347364847,0.349,0.302999999999999
