"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","light",2000,20,0.158,0.990345104494089,0.464690346906196,0.295436955964534,0.96432738871379,0.470692718928063,0.317197864625847,0.0484847977417014,0.0579809723013289,0.0661892566880729,0.990775551132911,0.469355559734305,0.300969235541611,0.0482057261362618,0.0655909714819694,0.062382144573569,2.04500000000002,2.40700000000001
"11440-2","light",2000,20,0.1585,1.03268393827223,0.521923691806585,0.236241256999605,1.02509228987882,0.543136178430037,0.237741898937945,0.0548478872517333,0.0657006437810474,0.0651882915236824,1.03408890753028,0.499158699746819,0.255899662578265,0.0504515214687247,0.0630639827303284,0.0668082499375666,2.09100000000001,2.321
"11440-3","light",2000,20,0.1685,1.02212549175027,0.422113469293894,0.236937020123986,1.03112230086137,0.409070731089652,0.232573000997819,0.0517370595244578,0.0716520204387997,0.0736316868281523,1.03148536035463,0.393359421470427,0.229750826119648,0.0541649078560086,0.0607145345378927,0.0628502409744273,2.178,2.54600000000002
"11440-4","light",2000,20,0.1625,0.971800887397344,0.461086647354117,0.303065823727104,0.959824559216213,0.537502264864302,0.274888187943419,0.0413084023898656,0.0594100118019575,0.0610756398075804,0.968212368876165,0.513208154064493,0.289760624917155,0.0468867623678124,0.0715881241350331,0.0680023570087355,2.523,3.261
"11440-5","light",2000,20,0.179,1.06232762948382,0.528684300614452,0.158417443932692,1.06789257509659,0.536823986337918,0.173223848845644,0.0480350958889968,0.070300068782031,0.0713806711464934,1.06382830139778,0.53665089655587,0.170920727543945,0.0436430749576713,0.053935713438404,0.069760505734054,4.49100000000001,3.93799999999999
"11440-6","light",2000,20,0.159,1.00839641015643,0.498400637836237,0.242758068720738,1.00942254426898,0.508121080580868,0.246901677091817,0.0569152001259173,0.0664760764719814,0.0763681476981925,1.01465736970532,0.491972826180063,0.243462902158988,0.0509519444264494,0.0655957417749742,0.07170377839551,2.375,2.96700000000001
"11440-7","light",2000,20,0.163,0.989321008438979,0.472171465160155,0.247193357593033,0.995013877479948,0.478642969738774,0.244932226832266,0.0436139173018922,0.0598469906045764,0.0584879947566512,0.99541010217446,0.477098333106272,0.251753324579479,0.0501872221487863,0.0620149698166045,0.055310901255688,3.45499999999998,4.23499999999999
"11440-8","light",2000,20,0.1635,0.9859169199771,0.436734924804387,0.362691174549735,0.981929537767815,0.49279741643638,0.353118188433836,0.056067200491181,0.0661406634279791,0.0659662805927823,0.968713112781198,0.486064777390255,0.378870916334517,0.0471480342481199,0.0704182141852523,0.0667900519639547,2.60299999999998,3.161
"11440-9","light",2000,20,0.17,0.982684140808406,0.531016182969552,0.272447116713323,0.971838324566052,0.555915300190794,0.283269320662481,0.0508534722077238,0.0593666239132205,0.0740956587221887,0.976811056659262,0.558743349380907,0.266541823344698,0.049707031955903,0.063792884815262,0.0641744742208382,2.108,3.173
"11440-10","light",2000,20,0.18,0.970814067709402,0.517019028697112,0.340027129681742,0.963908222914974,0.550387681813255,0.343649019762434,0.0410357813798895,0.0653758621977079,0.0699327653961407,0.966233553343165,0.537392145265257,0.337867474788781,0.0468700048504249,0.0639434059785731,0.0579101568899632,2.547,2.78100000000001
"11440-11","light",2000,20,0.1445,0.995454105559309,0.5402009261979,0.275599343176945,0.98668709229121,0.594968466027418,0.264892474353921,0.0470675100242953,0.059653588559061,0.0670108066746164,0.981893392639399,0.609589759368583,0.259205299682079,0.0464851238451622,0.0673319729304233,0.0573469549979139,1.98400000000001,3.00999999999999
"11440-12","light",2000,20,0.1575,0.997236198345614,0.474209052545501,0.242609785519116,0.986382961709286,0.498668756381436,0.25370937269417,0.0559184427393827,0.0574599687632082,0.0565744350393288,0.968222476676611,0.50533855930631,0.263576174230168,0.0506925309001893,0.0615733512138831,0.0700098449861106,2.637,2.39400000000001
"11440-13","light",2000,20,0.162,0.976223312325177,0.491192496871431,0.288401342744141,0.975612735428051,0.475839322128531,0.323567445989303,0.044547427645077,0.0653053701958494,0.0651521278977692,0.994095323724821,0.444954452855425,0.30111232983809,0.0517999196159662,0.0757661042926992,0.0583338189824732,2.20599999999999,2.84200000000001
"11440-14","light",2000,20,0.17,0.981506848188768,0.548728681598319,0.239605675197836,0.980231143777011,0.582447424977746,0.235632747828121,0.0424078960751225,0.0753069273848158,0.0710535340453052,0.969758529340049,0.603199710413289,0.22352599943842,0.0527857613373937,0.0702708263029558,0.0662738915427351,2.77500000000001,2.44300000000001
"11440-15","light",2000,20,0.18,1.00481961165931,0.506872269312808,0.297441327075242,1.02695284062698,0.445246003012693,0.313581122086045,0.0493359717596836,0.0768305433415772,0.0737118248519999,1.01938334453629,0.44585979726505,0.319660525824276,0.0474235285939741,0.072364506492749,0.0631431037495901,2.40799999999999,2.55500000000001
"11440-16","light",2000,20,0.175,0.975291711633236,0.535753639774548,0.180111685592888,0.980898310133362,0.576019563328898,0.166327623410604,0.0466450778005277,0.0717681623898001,0.0657935456362146,0.968494118855054,0.567418813470795,0.175960816711754,0.0575818816615154,0.0672736269660195,0.0674407807594168,2.40899999999999,2.55699999999999
"11440-17","light",2000,20,0.1705,0.962592956414894,0.476717517007718,0.331321349799944,0.956906155801306,0.521749142049379,0.296019841835723,0.0457710231091944,0.0659262383387399,0.0704008286190681,0.943804407317197,0.540027103626866,0.299311571928148,0.0499285224493739,0.0738749951505199,0.0565296645693624,2.34299999999999,2.40700000000001
"11440-18","light",2000,20,0.1715,1.01323891691948,0.513312776893346,0.17922736548817,1.00856313090998,0.524126830775588,0.191025856185253,0.0494391565865226,0.0678615159716418,0.0638535696652837,0.998808319359619,0.53902326777167,0.191910788365782,0.0508987311829388,0.0676092721558351,0.0622121452509544,2.31700000000001,2.619
"11440-19","light",2000,20,0.1645,1.04200895650728,0.44581919069735,0.255831477717982,1.01893831498319,0.511979326563238,0.272256489803686,0.0473098561020523,0.0698225947922087,0.0624108143553876,1.02140957960629,0.488318480749843,0.289731248147965,0.0550563594246538,0.0717062337382314,0.0732185142797718,2.084,2.38200000000001
"11440-20","light",2000,20,0.162,0.965116629768703,0.528173767177892,0.244455329769233,0.94762131180287,0.577793985151098,0.249038309955968,0.0514479786515334,0.076272509423569,0.0701670769699143,0.951319243364088,0.582000903489065,0.244548072227887,0.0498467705344486,0.0839808938871795,0.0637956276512498,2.357,2.40800000000002
"11440-21","light",2000,20,0.169,1.00991030246922,0.491503127847761,0.248832646030741,1.00466002480184,0.486816857425956,0.264822056647471,0.0443943893762637,0.0686191149322069,0.0666623791939928,1.00700015352234,0.511495252600113,0.243131687249904,0.0556332698076528,0.0659455570802442,0.0650333368154556,2.12900000000002,2.53699999999998
"11440-22","light",2000,20,0.1615,1.02089888158412,0.519391782651336,0.243638013222644,1.02509160749767,0.542716588634417,0.235437204244744,0.04425543397982,0.0708026438044856,0.0750918052269533,1.01809243150952,0.518293735604337,0.255915388031455,0.04573633080715,0.0656731789009133,0.0603007626548169,2.14400000000001,2.44
"11440-23","light",2000,20,0.1625,1.03596378434526,0.488962143078823,0.198854154158313,1.03309339677402,0.53933982586651,0.191092680711478,0.044414994086388,0.0628104423318342,0.0699962828085033,1.04430455674021,0.494275067023928,0.180445003181321,0.0488594770238665,0.0596847871414763,0.0689738843983032,2.07400000000001,2.50799999999998
"11440-24","light",2000,20,0.175,0.927475285205362,0.524484182056841,0.263501844673151,0.918549026076316,0.535403485515558,0.276562163761642,0.052107969558218,0.0613053254225024,0.05466329704199,0.927930396571608,0.511112374907253,0.278384203778097,0.0520644556490473,0.0658006425781961,0.0599290936259339,2.15899999999999,2.57599999999996
"11440-25","light",2000,20,0.167,0.925637467587537,0.50533828761877,0.276384040340818,0.920882472473371,0.520951677191377,0.274423050218526,0.0524340497378638,0.0594356367339303,0.0632929689772004,0.918677094605814,0.549377089475833,0.277342998660707,0.0503384183878187,0.0676408027253603,0.0720309204402088,2.25999999999999,2.39699999999999
"11440-26","light",2000,20,0.1745,1.00000595118,0.479780869294513,0.271977998964218,0.986747118736965,0.51758334203115,0.266146749723438,0.0486434605413241,0.0688390635320151,0.060875333285618,0.992604425631556,0.501085739105144,0.277753037555429,0.0464020143093051,0.0578813315229349,0.0726472587411539,2.19100000000003,2.702
"11440-27","light",2000,20,0.1685,1.06390875390706,0.498590331223565,0.164541205698286,1.04992993545779,0.509417134795834,0.176249968867464,0.0516817562492947,0.0656553819804586,0.0676306213760187,1.06431177177376,0.497650577523288,0.165034800537812,0.0537007625960101,0.072223222007422,0.0655801600242658,2.12600000000003,2.42399999999998
"11440-28","light",2000,20,0.168,0.991584425846025,0.453304266181205,0.279598476063047,0.982561963092,0.454795855440939,0.291251980239019,0.0431659597445995,0.0596207539535634,0.0638458118059469,0.992883556265178,0.460876413447808,0.275198556516443,0.0453375691953786,0.0626035623564163,0.0608885189904034,2.10699999999997,2.62700000000001
"11440-29","light",2000,20,0.174,1.01016489863553,0.45941644631076,0.269302496183051,0.992669443600163,0.492966777127759,0.279309921209936,0.0523524215239906,0.0586823936713392,0.0651746029792138,0.997404177472563,0.46391749983991,0.292662822924322,0.0465966887119981,0.0617311064428728,0.0722475308154634,2.14800000000002,2.47699999999998
"11440-30","light",2000,20,0.1585,0.995339506702705,0.516345353775659,0.234801417222345,0.989525144081677,0.536212381537476,0.229126285678096,0.0501707588276705,0.0622247293459857,0.0650518849087436,0.993618644889658,0.511989973600383,0.229712390607437,0.044125367089466,0.0559647576807485,0.06857899206785,2.10299999999995,2.57299999999998
"11440-31","light",2000,20,0.173,0.93996478884495,0.573390909856114,0.221538822660079,0.939990094879906,0.577325888479294,0.234535706351697,0.0562937328881971,0.0716290766724921,0.0585568724090186,0.92313506038365,0.580229110014137,0.241304533586215,0.0520053893629661,0.0607226565754216,0.075229828911482,2.161,2.59300000000002
"11440-32","light",2000,20,0.156,0.979954300629003,0.474628976807865,0.326303627711196,0.977287091043086,0.49756372409901,0.330003500705161,0.0448174891409639,0.0605628195758737,0.0631793672121859,0.981768382098456,0.487296668232324,0.328040676123034,0.0474279917009033,0.0625464083500313,0.0661454562746001,2.02500000000003,2.29599999999999
"11440-33","light",2000,20,0.1625,1.04834793891647,0.522001073679066,0.196106319308026,1.03056940564329,0.57431053834137,0.199385986170448,0.0490929402909323,0.0575763914748876,0.0659512103585077,1.04510498577724,0.556197274545654,0.194099967736399,0.053229904161062,0.0709928220430003,0.0711087774550388,2.30200000000002,2.74200000000002
