"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","extra_heavy",100,80,0.8,0.931458052615281,0.475697601761132,0.286690098857583,0.913243604637646,2.12782408107994e-08,0.30608680211546,0.261870452027906,1.98890512740884e-07,0.271899567255634,0.985269671626188,0.361991855388224,0.329354495808117,0.295643800740038,1.53063761076821,0.264934847046438,1.517,1.639
"11426-2","extra_heavy",100,80,0.84,1.13505289765283,0.422803885062916,0.209576060551945,1.1886350226693,8.93204383573213e-13,0.367058436064455,0.278195306963444,1.1413491566764e-11,0.354179498707447,1.10815204366768,0.833428501026858,0.294371694892643,0.362048444994085,2.32602177316401,0.368459063900435,1.48,1.669
"11426-3","extra_heavy",100,80,0.81,1.17301457824694,0.404267272496774,-0.0290925117340428,1.32304914442059,-0.000175567202240905,0.138519945235437,0.251647499293169,0.00239080321811375,0.357513582616672,1.35482418548688,-0.405112620248542,0.116173373670006,0.360087842195044,2.7670606247592,0.281462226667863,1.491,1.64
"11426-4","extra_heavy",100,80,0.76,0.938110327971929,0.546093456979752,0.346095862794831,0.911826555289696,0.00404632527231007,0.471616579146378,0.250329943281944,0.00772640953047952,0.258693140306965,0.836142754578123,2.93904075551093,0.462676524706784,0.374002375269746,4.26523231533742,0.26769667674202,1.418,1.579
"11426-5","extra_heavy",100,80,0.81,1.19296502832638,0.301796655394988,0.0965833428618211,1.34108384892539,-0.00130735184475753,0.270021775836105,0.263999487789043,0.00324248061531215,0.295714600091684,1.36512639308493,-0.63617115156844,0.150517747466449,0.357040326250844,2.62455007211634,0.273615469880307,1.513,1.746
"11426-6","extra_heavy",100,80,0.85,0.96432171793924,0.550729960264583,0.401289214678636,0.761828917429908,0.0256530642281681,0.245879746707093,0.420497615468377,0.0302907063569624,0.554396961199158,0.511090710349138,4.49297486999177,0.420995784589846,0.519690394917063,3.66893103105563,0.418639695263179,1.485,1.672
"11426-7","extra_heavy",100,80,0.81,1.3383239098537,0.0782285510088689,-0.104910400320745,1.2818964979367,0.000613634227393768,-0.196520491083971,0.27445356686626,0.00127229130153711,0.484346254748133,1.14657891204871,1.51034949478501,-0.154163558156138,0.342453922184281,2.15239656516617,0.340897413108655,1.465,1.654
"11426-8","extra_heavy",100,80,0.78,1.0928062034873,0.436305227604829,0.175878273405646,1.32342562336696,-0.00129886707019604,0.293646946706947,0.283455430828296,0.00531297049636436,0.322979519051264,1.37372565056177,-0.863704153735089,0.276090921703634,0.33538453171793,2.20702415512325,0.315887023695625,1.43,1.569
"11426-9","extra_heavy",100,80,0.87,0.799836482684903,0.49085705519157,0.30744925914313,1.02973263418146,-5.70902398724958e-08,0.902860956599236,0.258946622913231,4.17367608179225e-07,0.552410668513165,0.861763681577697,1.04368486257759,0.486201447173343,0.508177653094463,4.61682919209657,0.338681477868079,1.49,1.701
"11426-10","extra_heavy",100,80,0.78,0.833384766611777,0.486574293800655,0.449021066343682,0.846989817868725,0.032254869113345,0.31654068670401,0.28971541756828,0.058152226623262,0.42633058558254,0.583848650617481,3.3019259321835,0.324188356077377,0.359079480878987,2.64060200213082,0.387521278475162,1.46299999999999,1.682
"11426-11","extra_heavy",100,80,0.85,1.08206122986511,0.381678110141108,0.433336524857868,1.17690940687033,3.80893756531439e-05,0.554162098558078,0.314394490755014,0.00081982176819,0.336503785009399,1.03582212047352,1.18953648419674,0.553984595625954,0.407486117690851,2.13527416458842,0.31347674253295,1.522,1.63
"11426-12","extra_heavy",100,80,0.83,1.14401148954628,0.280335518738351,0.43070755847241,1.36593596361299,-0.000686407939714536,0.455028066467882,0.399110377021763,0.0019773105037436,0.348717014158324,1.17470195114271,0.0540174990505191,0.531940721620755,0.383341340696738,1.87421882861052,0.283582545242569,1.465,1.65799999999999
"11426-13","extra_heavy",100,80,0.77,1.03785609545091,0.784722713622004,0.102570333361948,1.24745267415491,0.025082351890034,0.281584716157641,0.201831542264643,0.14685532214644,0.563050137805746,1.22893999561219,0.211705876169252,0.332277721105958,0.29225842823168,2.45790338336239,0.310266394370947,1.403,1.591
"11426-14","extra_heavy",100,80,0.88,0.994249134555828,0.447751334622618,0.543436814889211,1.17566813421537,-7.59946721751341e-06,0.874248632429242,0.280021433892776,4.51014098291955e-05,0.727066227945433,1.24000396714764,-1.33394242947509,0.803363802359747,0.497293713893996,3.99120943166578,0.392682250936213,1.525,1.655
"11426-15","extra_heavy",100,80,0.81,1.16110738865202,0.403257135909748,0.0469609591503447,1.30035430863673,8.97214092787504e-05,0.219604399450818,0.273346423939939,0.00129392106105954,0.361173844330233,1.10639080969854,1.56561700036783,0.188970616214042,0.397450676656,2.95158833545729,0.322582165299123,1.464,1.771
"11426-16","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-17","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-18","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-19","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-20","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-21","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-22","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-23","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-24","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-25","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-26","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-27","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-28","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-29","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-30","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-31","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-32","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-33","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-34","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-35","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-36","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-37","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-38","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-39","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-40","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-41","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-42","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-43","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-44","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-45","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-46","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-47","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-48","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-49","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-50","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
