"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",2000,50,0.465,0.987794414547155,0.531550434416291,0.226130169285157,0.991415092704957,0.563555231875925,0.246852433030612,0.0537056920587916,0.11007060463792,0.0691714343893209,0.969291465149839,0.640310278537701,0.256563610793468,0.0601350402680602,0.103241556187772,0.0703052554577656,8.84899999999999,12.197
"11438-2","heavy",2000,50,0.493,0.965542285471863,0.440513523173814,0.344724815440952,0.928469092173239,0.569828860462603,0.365813346585705,0.0526949196782301,0.107477648769074,0.0739560715375666,0.925021764237995,0.612832402188173,0.359512819893679,0.0534954689692611,0.106555659296273,0.0682495363700431,9.03899999999999,12.786
"11438-3","heavy",2000,50,0.4885,0.988188923619822,0.473182645347734,0.323980809150467,0.946469602005308,0.591062437627053,0.366573417371865,0.0580337088895291,0.126876547994227,0.0709510500476727,0.950486041921391,0.611544105903441,0.370087429972504,0.0629111805479227,0.121040788456049,0.0685575860567134,9.096,12.402
"11438-4","heavy",2000,50,0.479,1.05578703173616,0.439821174022995,0.229683253860812,1.0327678592423,0.505981860463687,0.250521455853734,0.0531919026430582,0.0957399294826996,0.0683089662335781,1.02849953700535,0.552278162211868,0.252610042648172,0.0528813414440666,0.104775754121695,0.0676662328547986,8.95699999999999,12.352
"11438-5","heavy",2000,50,0.4675,0.998938350379639,0.470024122334354,0.330153975102627,0.969506311959373,0.591631815672773,0.330802704245186,0.0544914410590149,0.106212406873753,0.0701449877843261,0.961933646084119,0.644496277659559,0.327954424916176,0.0516736275544454,0.126997043158734,0.0694824961201098,8.85300000000001,12.27
"11438-6","heavy",2000,50,0.471,0.974856747268234,0.507680190651273,0.265108321230901,0.956424944273518,0.610856954864864,0.271696787468595,0.0581701551324616,0.118847528843026,0.0679696187034579,0.961112385763166,0.635819967599274,0.277032652118391,0.0573147304947254,0.112875342115893,0.0754287868544561,8.87700000000001,12.079
"11438-7","heavy",2000,50,0.4845,1.00866201402638,0.410018694469488,0.318417714059972,0.996744844929052,0.453046729195152,0.350458266537864,0.0556868459622556,0.0981792732313753,0.0644724977638787,0.995309034494013,0.452564531261274,0.347690218192718,0.0585063200582845,0.118358617959493,0.071752436204819,8.97899999999998,12.392
"11438-8","heavy",2000,50,0.499,0.966031887746686,0.482232433834505,0.317549325769767,0.929416524441258,0.625700212183454,0.328383937744502,0.051999575360883,0.100267510621231,0.066011437685326,0.907256977539278,0.69243449914215,0.345102437902803,0.0542814510295995,0.113958607160328,0.0678725765723057,9.14800000000002,12.839
"11438-9","heavy",2000,50,0.497,0.989116628440324,0.515666844065578,0.249657007648693,1.00050989432745,0.499050985682274,0.260105748534315,0.0489463804745696,0.0942345684851574,0.0677784031527754,0.987379664195822,0.542608099463213,0.268953638609751,0.0590122213617546,0.104116328897802,0.0698309935509932,9.14400000000001,12.579
"11438-10","heavy",2000,50,0.5065,0.992710640270202,0.522302660586226,0.242146095277026,0.97966272140011,0.53918366379613,0.26979097375172,0.0576453245792337,0.112921267452798,0.0692489749100764,0.979446151341023,0.579624909586888,0.265405636681828,0.0601237360258563,0.112187890417917,0.0722417598224007,9.21100000000001,12.7429999999999
"11438-11","heavy",2000,50,0.4945,1.01310939365678,0.51412167952789,0.207866591483503,0.980564484866965,0.606745968989567,0.195554053903148,0.0481862428833908,0.0957557415524321,0.0703371827053555,0.987946420778823,0.619001540829828,0.205319366902161,0.0512564402811687,0.0934919216357076,0.0642892088335702,9.17399999999998,12.881
"11438-12","heavy",2000,50,0.486,1.03721902870549,0.520246479627255,0.226321582693367,1.00756088454801,0.654134613279941,0.231485749791814,0.0504408802503714,0.111906333165209,0.071907451239859,0.993304848871491,0.698836553778248,0.247525819664739,0.0570697082433364,0.109157566590857,0.0759984174900297,9.04999999999995,12.4730000000001
"11438-13","heavy",2000,50,0.467,1.02012680620003,0.464199868783332,0.203133783960205,1.00302509406922,0.53763728931981,0.215603189150424,0.0621247459626054,0.109752355462438,0.0731276821554926,0.990128273331845,0.573457225986261,0.228649803407654,0.0618526662667396,0.122151945513958,0.0727807141066772,8.82600000000002,12.16
