"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","light",100,20,0.17,0.870210831885964,0.597704093171355,0.251100434202474,0.904835516240633,0.508776092960651,0.279215933882818,0.222343406410066,0.385584957906701,0.324748636574163,0.841189993223494,0.653374495510116,0.280380192022471,0.233194841447972,0.4578760942393,0.253624366947325,0.298,0.277
"11431-2","light",100,20,0.2,0.963426464514471,0.375495477966457,0.413618437593802,1.01810963864215,0.251756920503608,0.440762148481189,0.234415995714251,0.310249844470809,0.307990609282832,1.00962390060891,0.166314512832229,0.49343520677207,0.20641931094545,0.320758120161732,0.35924138840309,0.256,0.274999999999999
"11431-3","light",100,20,0.14,0.932085073498696,0.492892467660407,0.404860153009664,0.910799770236417,0.512587218632809,0.427881630673463,0.231122010872137,0.325645424145355,0.311717408658875,0.937050330247516,0.53453614459373,0.422336306479975,0.215076602719517,0.326807313825773,0.303269064665511,0.248,0.255
"11431-4","light",100,20,0.17,1.15444388015979,0.239656029275141,0.257324771714226,1.16817750738377,0.279300154184115,0.227431451542299,0.231056355052164,0.314058905149642,0.276834811285468,1.13136581016513,0.178771219651897,0.328171247664287,0.214517232756084,0.313221792354945,0.309003887126223,0.26,0.261
"11431-5","light",100,20,0.13,1.12733084525017,0.58306513482862,0.115603012869268,1.12396888386952,0.735395068040097,0.0853244155066294,0.246011460155349,0.440510893317576,0.298531251103223,1.20403538077796,0.568569266096421,0.0405044803428557,0.22518293770029,0.487633066850525,0.331085564252857,0.266,0.255999999999999
"11431-6","light",100,20,0.14,0.853823346724749,0.679036975453982,0.137078301957884,0.878614040679347,0.67706291674083,0.0956181295724891,0.238891401011914,0.32461409940394,0.328977962914502,0.879441047933801,0.665808468852826,0.103511848786826,0.182198960428102,0.298686154279825,0.238014765557633,0.246,0.323999999999999
"11431-7","light",100,20,0.14,0.900816488113157,0.682583563494934,0.319821758215489,0.93532061105429,0.559272802277854,0.442933794101036,0.244433983702323,0.432111306684759,0.369334744694173,0.941985385942859,0.412643476646185,0.495355871151904,0.232023742422882,0.373723490356981,0.327415693535807,0.318,0.328000000000001
"11431-8","light",100,20,0.15,0.767763313349118,0.442910919053856,0.440189979322933,0.833728510288523,0.25260399526904,0.523418835823631,0.222905487014316,0.297634727893896,0.321355293728342,0.817483119781647,0.211039857803436,0.607253214613263,0.259784169337777,0.412208797653995,0.345332378095212,0.322999999999999,0.331
"11431-9","light",100,20,0.17,1.17389566476172,0.547978209997393,-0.0101460089001049,1.13512233986034,0.63527422978167,0.00479291947451251,0.244591410701345,0.337633696685004,0.393747298809629,1.15350919494337,0.609028824219284,0.0477844855086684,0.245373591538413,0.323547628913073,0.340631293879795,0.353,0.289999999999999
"11431-10","light",100,20,0.14,1.16892060885884,0.700326459162807,-0.144613598868616,1.17053487661471,0.742362931219988,-0.183628116407239,0.235278934008987,0.266969778379632,0.258306403225701,1.05155281029258,0.755007260421285,-0.121432655206286,0.244622205509588,0.211979499882338,0.308147847299731,0.311999999999999,0.292
"11431-11","light",100,20,0.15,0.8950141615137,0.712006753732411,0.242059698437261,0.902896796421597,0.711472566635948,0.229014516844346,0.218929027732461,0.268584704085534,0.240086218632264,0.894029740405141,0.65740476955322,0.30199660424056,0.257411270045737,0.296558634089852,0.25834647245647,0.292000000000002,0.302
"11431-12","light",100,20,0.13,1.17602739230093,0.257966419939978,-0.0280482529598549,1.16140254772832,0.351839381503545,-0.0228339138735479,0.196069972366212,0.327984421294955,0.249450746477825,1.15995599989508,0.391160692701515,-0.0227755066986529,0.184586015318079,0.302250476901539,0.256040964046926,0.287000000000001,0.276999999999999
"11431-13","light",100,20,0.12,0.999811504484278,0.312167938605785,0.426427954805927,0.965804026811382,0.270666702843464,0.501280841456485,0.2563091848763,0.311754045126776,0.30575037450979,0.990387820726313,0.334951207465267,0.421086095219963,0.207821138729793,0.269011331292267,0.264122701388422,0.283999999999999,0.279
"11431-14","light",100,20,0.21,1.06722557384002,0.69982574961614,-0.104107486121632,1.08828158754126,0.618879196179172,-0.141632876285141,0.247616813639954,0.210332705165375,0.288375262855374,0.98065212505004,0.616368512887052,-0.0640533321534636,0.195454511302232,0.179885167440584,0.246337109653123,0.308000000000002,0.321999999999999
"11431-15","light",100,20,0.09,1.03759422361303,0.446964587719787,0.0607738322935751,1.0774678336328,0.492597247486508,0.0642884935096215,0.17386415796302,0.293769029877774,0.275523086895097,1.04371376009893,0.559645681421945,-0.0324332841659731,0.211800421350677,0.270629929558743,0.291851307681013,0.250000000000002,0.242000000000001
"11431-16","light",100,20,0.17,1.06949807785766,0.786111533479794,-0.00193240974339306,1.07735833181966,0.755580710087784,-0.00263248781614126,0.247276495511003,0.254527428453925,0.289351125091844,1.08824710510138,0.718367064720416,0.0111751233672127,0.233832593611155,0.258439285070078,0.280464126149936,0.27,0.283999999999999
"11431-17","light",100,20,0.18,1.04060659080957,0.484782341398272,0.416689020441477,1.12120161490518,0.303567333518924,0.421390388635293,0.161483979969303,0.289549148260171,0.325265241430894,1.10942339866261,0.31451890636666,0.406985896162156,0.160423662401944,0.304203712991492,0.331562672237705,0.327999999999999,0.299999999999997
