"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","heavy",500,50,0.5,0.897372252611159,0.438492734269562,0.425538406275781,0.909955251676559,0.42286513835831,0.480490308576599,0.111738821905274,0.243245467720521,0.132888618079844,0.897001552579753,0.43175006640451,0.499227475399348,0.103610552841318,0.211729274118395,0.124781554991915,2.11,2.59
"11428-2","heavy",500,50,0.512,0.958254759945572,0.534583915402403,0.296807933326297,0.926959752343853,0.70188180510222,0.286541694325217,0.112445822697106,0.215937462600597,0.135592996162247,0.911160067558177,0.752819863034422,0.318593962857465,0.110509864557983,0.233396788579748,0.134367939610372,2.301,2.962
"11428-3","heavy",500,50,0.494,0.971145025044108,0.449955964314161,0.228005760029646,0.913958708839242,0.605223927655457,0.286544239849695,0.119596407992762,0.205080087347795,0.138630666329998,0.901740021919405,0.589845722001965,0.325429001329908,0.099985327942595,0.214052208347057,0.125937612754774,2.54900000000001,4.17100000000002
"11428-4","heavy",500,50,0.502,0.930215111162924,0.471338411973965,0.327934898254867,0.919677710572469,0.628951412357378,0.32538449681486,0.1028415676049,0.258468937974198,0.133940771902115,0.893053538883078,0.731735942635846,0.339850438602249,0.105620768050953,0.27267150717099,0.143050195210058,3.75899999999999,2.684
"11428-5","heavy",500,50,0.484,0.978761678368114,0.514946956092665,0.183189063621052,0.977911918447389,0.432297300275636,0.255580868731805,0.101495989988336,0.176500707676542,0.125250476335905,0.973371673916976,0.439524344139881,0.270799453716816,0.0989419601796709,0.174291826155232,0.122751140015993,2.67499999999998,3.01500000000001
"11428-6","heavy",500,50,0.452,1.04290179195971,0.45352735644196,0.281552427298427,1.12235837804572,0.233782483272311,0.323334826240178,0.103176670192405,0.187005204987267,0.143687910716387,1.10440491870052,0.254375188876282,0.361322568787655,0.101863350233372,0.201613450143035,0.143790025821596,2.66200000000001,2.64099999999999
"11428-7","heavy",500,50,0.474,0.999856739407084,0.507028578084762,0.285944054752434,1.01429174941565,0.42069348112994,0.322806320004723,0.108722561010163,0.184787960708822,0.133269166813856,1.0170304338976,0.460959912186579,0.339513859664222,0.116988018550583,0.214758376712935,0.127099479827113,2.14800000000002,2.55500000000001
"11428-8","heavy",500,50,0.484,1.10237929767484,0.516666568648057,0.0903424997015952,1.10921601034761,0.503216967541837,0.175472086184227,0.105701649747937,0.217333730859176,0.122338659199218,1.09340549596459,0.57837908020331,0.186811247574615,0.114642982664201,0.246167745713225,0.135929773879793,2.16200000000001,2.90800000000002
"11428-9","heavy",500,50,0.502,0.973040804989579,0.526913897824738,0.299922415908014,0.910694549173284,0.734226338465026,0.331578251373939,0.113697538140775,0.239563452749708,0.135254444321955,0.919068264732003,0.734922154126922,0.3614893212494,0.123016771716732,0.267981246574725,0.129126862818597,2.27099999999999,2.63399999999999
"11428-10","heavy",500,50,0.468,1.03630228747613,0.567932053349612,0.160108822686644,1.00717947576701,0.648354585352087,0.14808285831001,0.10665092391773,0.205793053305631,0.12863065849908,0.995164325138043,0.692508797358951,0.152972895009992,0.111990877884458,0.202185494832039,0.145326655517633,2.12799999999999,2.524
