"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","light",500,20,0.172,1.00637146185982,0.440527299060734,0.299131544208783,0.999235124459056,0.419157231348392,0.341461624323811,0.09771419173069,0.125121265756483,0.136332717288362,1.02724819310889,0.445443090407771,0.278463596535542,0.100469194578142,0.110779612568886,0.148010833644886,0.583999999999996,0.619
"11430-2","light",500,20,0.162,0.956468063880628,0.515216303701728,0.35530629782678,0.953002543579444,0.620925473687318,0.305252541670013,0.108915324358367,0.1132314127733,0.129020115117467,0.9239964371791,0.658016927034308,0.342363873402881,0.105129507749061,0.148367639863735,0.143339638662995,0.555,0.594000000000001
"11430-3","light",500,20,0.158,1.02241500985842,0.46300051898075,0.252473334547578,1.04283053865135,0.433446250232573,0.262041046423933,0.0890060635378283,0.15605458124008,0.134990498407978,1.03422356067913,0.438427542882614,0.25190225650319,0.101211604496666,0.123779945058533,0.129112878724244,0.588000000000001,0.542000000000002
"11430-4","light",500,20,0.164,0.939857093499752,0.41169182769946,0.360352528506001,0.927103522727657,0.414733908810915,0.341294159245034,0.0957055366723556,0.110312610110595,0.143809236979375,0.944183399873592,0.388268295853375,0.343139125634636,0.115549825405809,0.119769138782586,0.146338544468225,0.540999999999997,0.613
"11430-5","light",500,20,0.184,1.17215405794978,0.476489189139101,-0.0197583378853107,1.17001103270892,0.508334407630495,-0.0278876669418157,0.0900669200162999,0.130565415632219,0.129020728855741,1.18670371928644,0.534886409221921,-0.0526883406198071,0.101820991468501,0.128460356348455,0.126421177119179,0.521999999999998,0.564
"11430-6","light",500,20,0.182,0.961532501727386,0.651881760036102,0.203427172315578,0.920483530699889,0.756178546876642,0.153824740820505,0.110760604592541,0.109241285844166,0.132805796954578,0.928373976286576,0.698496471145177,0.182717379156438,0.0986409172381791,0.102399092710047,0.145345431235263,0.637999999999998,0.673000000000002
"11430-7","light",500,20,0.168,0.843916307576389,0.572231426927759,0.523252360476168,0.822938662358219,0.595702420685117,0.561737969822171,0.103030088368959,0.124043783494479,0.122576960927816,0.819957944552597,0.546763417155865,0.593003874202849,0.102931947958302,0.13038500437596,0.120655505063288,0.628,0.643999999999998
"11430-8","light",500,20,0.146,0.946470758802334,0.56601675385998,0.384223268212734,0.950433543167658,0.571491527003471,0.402422436222397,0.0925068823668516,0.130851326383776,0.113054198782615,0.913714254673028,0.615309214044957,0.411693907390222,0.0908597088961387,0.145084073358528,0.149794192463772,0.545999999999999,0.571999999999996
"11430-9","light",500,20,0.164,1.03126724231041,0.549706951144837,0.181450188404939,1.00549696894028,0.615012048639939,0.187788626514558,0.0903926464051724,0.130135634389802,0.132968268765332,1.03203953594061,0.592492291749017,0.195371242276066,0.106485880934822,0.138273202534918,0.153396951177156,0.709999999999994,0.584999999999994
"11430-10","light",500,20,0.166,1.22270332864266,0.393814129480575,0.0335309553783552,1.20929762032118,0.467518325958645,0.0103884659624954,0.0951764287081064,0.12466774100819,0.115304935967686,1.22118838234735,0.435269351646853,0.0129059163463119,0.086044560000244,0.136498298617997,0.11385481726632,0.549000000000007,0.629999999999995
