"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",2000,20,0.1705,1.01771285015756,0.494972249228959,0.253585056294487,1.0211735001405,0.495805903227417,0.25109474128418,0.0469488136056811,0.0649090732264913,0.0574211060411807,1.02758470806235,0.493177305048531,0.236485461639635,0.0451188248780493,0.0572796378336489,0.0553964893352637,2.214,2.55199999999999
"11432-2","light",2000,20,0.165,1.00018500919237,0.488152292343689,0.24034833276324,0.998432163323587,0.513300698180821,0.212165238316582,0.0456847205196608,0.0623493368288438,0.0685639487028022,1.00540753472071,0.488195042612892,0.238290923018577,0.0516262597472258,0.0662363882675794,0.0698565745360062,2.13799999999998,2.37700000000001
"11432-3","light",2000,20,0.165,1.04098409914834,0.463308915937466,0.254070417244735,1.04146006553881,0.481682079769403,0.249137060407519,0.0531368906928909,0.0546890406792967,0.0675871595960327,1.020948662659,0.470841383213537,0.259544358996609,0.0484910627617903,0.0617694452714145,0.0678795404687629,2.078,2.48699999999999
"11432-4","light",2000,20,0.1505,0.914531339438408,0.453249033292127,0.363955899653199,0.894148643002652,0.513062856126821,0.352205773256804,0.046540835419924,0.0661889960325321,0.0720078523746331,0.895760368664721,0.515271976124584,0.344006092684885,0.0487817306415307,0.0647625790257616,0.063732714664013,1.98600000000002,2.18299999999999
"11432-5","light",2000,20,0.148,1.0069949697156,0.531955778926809,0.22487381038054,1.00471790895051,0.578185197910262,0.204582288167862,0.0552849426667021,0.075229210457076,0.0704388010220042,1.00727929882274,0.569781726529189,0.215911338454427,0.0451290054384907,0.0683252613212703,0.0716737441062643,2.07900000000001,2.25399999999999
"11432-6","light",2000,20,0.18,1.04487980151436,0.543910695471725,0.136635399424911,1.05091118424276,0.528610195923795,0.152459269849553,0.0479861188569653,0.0738849706785127,0.0809006457753871,1.05519225051959,0.527146319247693,0.134389753241337,0.0505348503500441,0.0643056761977138,0.067536076137854,2.19499999999999,2.529
"11432-7","light",2000,20,0.1795,0.990850504826578,0.445845245053556,0.325906825536101,0.98275454916623,0.48893089569746,0.327288556972998,0.0518946077164622,0.0652144970947597,0.0780223938967973,0.979240954076559,0.47768302292973,0.327664249567306,0.0506381516211608,0.0624430326560042,0.0674510450022755,2.36100000000002,2.57599999999999
"11432-8","light",2000,20,0.1745,1.04756130455133,0.520605553284092,0.185123866748855,1.03864278268651,0.569941917663057,0.171288110431872,0.0544594272340971,0.0718654622276155,0.0600394919590234,1.02390441848374,0.572050371647161,0.201310548916268,0.0512834763301204,0.0658098724719501,0.0675422343305748,2.39099999999999,2.69299999999998
"11432-9","light",2000,20,0.1615,1.04929929462427,0.476078779932577,0.212650016375792,1.03658404806316,0.472104420907425,0.220284908568564,0.0434881905855567,0.0569887778734166,0.0637816228001179,1.05191774301155,0.482335066646824,0.201744165078741,0.0493964408691203,0.0632027430257336,0.0661008939690898,2.09399999999999,2.31300000000002
"11432-10","light",2000,20,0.1655,1.04476513805126,0.537717692400219,0.193415756789959,1.02607201289682,0.646604047559458,0.160747955129774,0.0469529917577912,0.0749587905773275,0.0686635550990408,1.01926645714813,0.625290656810658,0.175681253703534,0.0485958821731112,0.0687455331449393,0.0616289447711273,2.22199999999998,2.78999999999999
