"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","heavy",100,50,0.5,1.06745471936762,0.425339491462492,0.170999351324329,1.06187269726797,0.400270146598146,0.194665113520806,0.236722395446444,0.435299918255559,0.325254098214747,1.05385457642742,0.568932866067941,0.258932674400184,0.275602464139091,0.669180344517338,0.286877211389991,0.823,0.87
"11422-2","heavy",100,50,0.45,1.24736815656288,0.403657976938641,-0.141068508123741,1.14433462733205,0.931305030287974,-0.177976353024967,0.232628479335426,0.617374974438855,0.318250963322295,1.08836076609319,1.18079786277814,-0.106358917509417,0.269242931355322,0.818987297596767,0.312944952179939,0.769,0.814
"11422-3","heavy",100,50,0.42,0.996562308972205,0.388441949569907,0.306653551790567,1.10598219959451,0.0634202516763656,0.435800740686939,0.214058348867841,0.400341371134315,0.300167990794425,1.04367099985781,0.170661257810621,0.469296278686598,0.237115519141614,0.646813408871731,0.29953865448876,0.763999999999999,0.792000000000001
"11422-4","heavy",100,50,0.47,0.72162674025103,1.00302532509002,0.300604251532611,0.789565031426937,1.11288046174464,0.12498085475191,0.261849756694635,0.627996393432374,0.366076934304699,0.797336591690976,1.29330424542607,0.195152730953578,0.261061210035243,0.624796851219183,0.348454701465767,0.787000000000001,0.825999999999999
"11422-5","heavy",100,50,0.51,0.91713149245388,0.691541923820962,0.13004987671654,0.876799990557444,0.611663343090279,-0.0569774329342885,0.255937416468717,0.393705854615808,0.381343293139643,0.833941339495518,1.00865558418798,0.0496455716119528,0.287375240530625,0.625793433420128,0.352128777021015,0.807,0.897
"11422-6","heavy",100,50,0.58,1.31101865106098,0.521127837868996,-0.25791698712844,1.3959889327872,0.0708391997769565,-0.00544214770596844,0.246188563416391,0.159663182245521,0.370652165393085,1.35560756027915,0.270416817448716,0.0188029367920507,0.276900735434891,0.666944864845796,0.354732640925488,0.815,0.895
"11422-7","heavy",100,50,0.51,1.18216738302685,0.384294127527841,0.317296286192287,1.1900901767086,0.303434820029652,0.266224055610545,0.228179659990183,0.359969181948645,0.367512001909031,1.14440303386328,0.569184140265069,0.332158741181262,0.272093414369378,0.510025015278955,0.305479451391635,0.789000000000001,0.863
"11422-8","heavy",100,50,0.46,1.39676487197906,0.0647326295084058,0.116775349146465,1.42528793630976,-0.0371846464966638,0.151690919144865,0.262447021620127,0.416031014776341,0.301484915370113,1.43762235123736,-0.111222701282377,0.14697464499607,0.274361780016354,0.721130068219334,0.294197537656629,0.774000000000001,0.872
"11422-9","heavy",100,50,0.56,0.784391173983779,0.79476552287836,0.141080133476161,0.663504696606663,1.14811863439827,0.261459784586948,0.284188062883474,0.687444549066125,0.404754007027631,0.61171134532292,1.33756247540516,0.336651262291287,0.29723800956332,0.676482862017127,0.339442563999256,0.817,0.863
"11422-10","heavy",100,50,0.5,1.2888633762057,0.264630667334042,0.123370132711994,1.35560025140909,0.00737652249045895,0.263046434132956,0.259200734560065,0.247472706833425,0.324058431398913,1.37346668326178,0.0143990922958891,0.186818079628068,0.275657915571457,0.426529140753277,0.295665581086639,0.796000000000003,0.844000000000001
"11422-11","heavy",100,50,0.54,1.01663299454824,0.473922269687908,0.0843041927376096,1.02978715617759,0.399823296236746,0.0176682571840848,0.228720479729898,0.469481870799228,0.354080984153301,0.924715189027997,0.732021197454961,0.0268490555175414,0.221419619965697,0.531504173557388,0.328404974493499,0.812999999999999,1.001
"11422-12","heavy",100,50,0.51,1.27368474464304,0.287912441379145,0.0688741791125464,1.21681707988382,0.679553440591249,-0.00877611358328413,0.237658730830543,0.750402270566551,0.354000821690215,1.20739615068756,0.671843720238647,0.00623559626651399,0.261448802540298,0.830883548449221,0.31635624709229,0.797000000000001,0.904
"11422-13","heavy",100,50,0.61,0.639106095601772,0.797894148900571,0.432187296275133,0.790400656529918,0.265056590885956,0.340055578046096,0.321195722845195,0.26026817844079,0.477775858673631,0.583307474722779,1.25755366626255,0.369780594204646,0.330938262840974,0.708687388026183,0.416315051782252,0.824000000000002,0.913
"11422-14","heavy",100,50,0.39,0.910801341578705,0.663910386303868,0.153519468801024,0.866663844741917,0.771429373154382,0.200706139707246,0.211480432392077,0.586639367945414,0.303819759685858,0.850441394319961,1.00286292292553,0.212770110255445,0.227670867717791,0.651164010335239,0.296444633434373,0.743000000000002,0.791
